id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156051,1691794200,1.70,2.10,1.81,2.62,1.81,2.62,83.2,31.8,1008.548
156051,1691790000,1.80,2.20,2.15,3.06,2.15,3.06,84.8,31,1008.184
156051,1691786400,2.20,2.50,2.44,3.38,2.44,3.38,85.6,31,1007.852
156051,1691871600,8.80,8.20,12.91,14.26,12.91,14.26,85.8,45.4,1008.168
156051,1691805600,2.30,2.40,2.53,3.02,2.53,3.02,74,47.6,1010.812
156051,1691799600,2.50,2.60,3.36,3.90,3.36,3.90,77.4,45.4,1009.486
156051,1691860200,3.70,4.00,5.14,6.48,5.14,6.48,84,41.8,1010.306
156051,1691835000,4.00,4.00,6.07,6.78,6.07,6.78,65,60,1012.564
156051,1691825400,5.30,4.90,7.91,8.34,7.91,8.34,66,59,1012.106
156051,1691866800,6.70,6.60,9.88,11.23,9.88,11.23,86,42,1008.998
156051,1691809800,2.70,3.00,4.02,4.44,4.02,4.44,70.6,52,1011.048
156051,1691839200,3.90,4.10,6.00,6.63,6.00,6.63,68,59.6,1013.298
156051,1691841600,3.70,3.80,5.15,6.15,5.15,6.15,69.2,57,1013.082
156051,1691828400,4.00,4.40,6.00,7.37,6.00,7.37,66,59,1012.158
156051,1691866200,6.30,6.00,8.84,10.28,8.84,10.28,86,41.75,1009.043
156051,1691868600,7.50,7.10,10.72,11.89,10.72,11.89,85.8,43.8,1008.948
156051,1691880000,13.00,12.70,19.87,21.82,19.87,21.82,86.4,45.8,1007.852
156051,1691814000,3.30,3.50,4.63,5.52,4.63,5.52,70,54,1011.81
156051,1691871000,8.60,8.50,13.07,14.41,13.07,14.41,85.6,45,1008.39
156051,1691854200,2.60,2.50,3.17,3.52,3.17,3.52,83,41.6,1011.254
156051,1691829600,4.30,4.30,6.56,7.27,6.56,7.27,66,59,1012.068
156051,1691863200,5.60,5.30,7.84,8.41,7.84,8.41,86.6,42,1009.374
156051,1691882400,13.30,13.20,20.92,23.09,20.92,23.09,85.2,48.4,1008.282
156051,1691833800,4.10,4.10,6.14,7.22,6.14,7.22,65,59.4,1012.464
156051,1691820600,4.60,4.80,6.78,7.91,6.78,7.91,67,58,1011.88
156051,1691813400,3.50,3.70,5.13,5.93,5.13,5.93,70,54,1011.75
156051,1691849400,3.00,3.30,4.14,4.56,4.14,4.56,78.2,47.2,1012.116
156051,1691855400,2.40,2.50,3.06,3.90,3.06,3.90,82,42.4,1011.068
156051,1691831400,3.40,3.70,4.84,6.16,4.84,6.16,65,59.8,1011.988
156051,1691941800,6.10,6.10,9.13,10.03,9.13,10.03,85.8,47,1009.336
156051,1691898000,5.10,4.90,6.85,7.84,6.85,7.84,79,51.2,1008.926
156051,1691917800,5.80,5.60,8.38,8.78,8.38,8.78,76.2,60,1008.574
156051,1691920200,5.40,5.50,7.66,9.38,7.66,9.38,76,61,1008.862
156051,1691910600,4.20,4.40,5.89,6.51,5.89,6.51,77,56,1008.784
156051,1691944800,4.10,4.20,5.51,6.82,5.51,6.82,78,57.4,1010.514
156051,1691926800,5.30,5.70,7.85,8.95,7.85,8.95,77.2,61,1009.808
156051,1691922600,5.50,5.70,7.76,9.15,7.76,9.15,76,61.2,1009.466
156051,1691952600,3.80,4.00,5.39,6.29,5.39,6.29,86.8,43.4,1010.376
156051,1691938200,5.90,5.70,8.32,9.25,8.32,9.25,85.6,50.2,1009.964
156051,1691920800,5.90,5.90,8.17,9.63,8.17,9.63,75.8,61,1008.89
156051,1691938800,5.30,5.80,7.76,9.04,7.76,9.04,86.2,48.8,1009.942
156051,1691937600,6.10,6.60,9.09,10.22,9.09,10.22,84.8,52,1009.938
156051,1691965200,1.60,1.60,1.81,1.71,1.81,1.71,85.4,37.4,1011.284
156051,1691899200,4.50,4.60,6.35,7.32,6.35,7.32,78.8,52,1008.69
156051,1691934600,5.80,5.60,8.21,9.06,8.21,9.06,80.6,56.4,1010.074
156051,1691901000,3.80,4.30,5.45,6.88,5.45,6.88,78.6,52.4,1009.136
156051,1691947200,4.80,5.00,7.02,8.06,7.02,8.06,81.6,60.2,1010.676
156051,1691928600,5.10,5.30,7.46,9.03,7.46,9.03,78,60,1009.936
156051,1691923200,5.50,5.70,7.73,9.44,7.73,9.44,76,62,1009.67
156051,1691941200,6.10,6.00,9.16,9.88,9.16,9.88,87,47.8,1009.698
156051,1691892600,7.10,7.10,10.20,11.32,10.20,11.32,81.4,50,1008.758
156051,1691913000,4.30,4.60,6.31,6.96,6.31,6.96,77,56.2,1008.796
156051,1691930400,5.40,5.30,7.64,8.55,7.64,8.55,78.2,58.8,1010.122
156051,1691982600,2.60,2.60,3.54,3.94,3.54,3.94,74.8,56.6,1013.594
156051,1691983800,2.30,2.60,3.30,3.87,3.30,3.87,74,57,1013.638
156051,1691994600,2.60,2.90,3.69,4.40,3.69,4.40,71.2,60.2,1013.65
156051,1692007800,3.40,3.60,5.24,5.79,5.24,5.79,72,61,1013.808
