id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156051,1696576200,5.80,5.80,8.96,9.17,8.96,9.17,69,60,1018.342
156051,1696566600,5.90,5.60,8.74,9.31,8.74,9.31,70,58,1018.55
156051,1696617600,6.60,6.30,9.69,10.39,9.69,10.39,81,52,1014.422
156051,1696614600,6.80,6.80,10.21,11.70,10.21,11.70,80.2,53,1014.678
156051,1696587600,8.00,7.90,12.37,13.51,12.37,13.51,70,61,1017.336
156051,1696558200,5.90,6.00,9.36,10.33,9.36,10.33,74,48.8,1019.424
156051,1696594800,7.30,7.90,11.31,12.41,11.31,12.41,71.8,58,1017.454
156051,1696587000,7.90,7.50,12.22,12.90,12.22,12.90,70.2,60.2,1017.522
156051,1696631400,3.40,3.90,4.99,6.28,4.99,6.28,78,54,1013.842
156051,1696590600,8.50,8.10,13.27,13.63,13.27,13.63,71,59.2,1017.57
156051,1696594200,7.50,7.60,11.75,12.77,11.75,12.77,72,58.8,1017.582
156051,1696578600,6.30,6.20,9.58,10.59,9.58,10.59,69,61,1018.034
156051,1696633200,3.30,3.50,4.60,5.30,4.60,5.30,78,54.6,1013.926
156051,1696551000,5.20,5.40,8.10,9.02,8.10,9.02,76.4,44.2,1019.282
156051,1696612800,6.80,6.40,10.40,10.59,10.40,10.59,80,52.4,1015.078
156051,1696603800,5.40,5.50,8.02,9.28,8.02,9.28,77.6,53,1016.326
156051,1696574400,6.10,5.60,9.12,9.14,9.12,9.14,70,58,1018.57
156051,1696609200,7.10,7.00,10.73,11.42,10.73,11.42,78.2,53,1015.79
156051,1696605600,5.40,5.50,8.15,8.96,8.15,8.96,78.2,52.6,1016.034
156051,1696564200,6.20,6.00,9.57,9.96,9.57,9.96,71,56,1019.02
156051,1696597200,6.80,6.60,9.98,10.53,9.98,10.53,74,57.2,1017.242
156051,1696596600,6.50,7.00,9.99,11.25,9.99,11.25,73.2,58,1017.242
156051,1696563000,6.00,5.80,9.19,9.90,9.19,9.90,70.8,55.2,1019.026
156051,1696525200,8.00,8.20,12.44,13.76,12.44,13.76,84.4,35.6,1020.706
156051,1696471800,13.50,13.00,20.66,22.31,20.66,22.31,76.8,59.6,1021.37
156051,1696533600,5.70,5.50,8.55,8.84,8.55,8.84,87,27.4,1018.87
