sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
156051,1694517600,6.80,7.20,73,61.8,1016.576
156051,1694518800,7.60,7.80,73,62,1016.69
156051,1694502600,4.20,4.50,72,61.8,1015.846
156051,1694495400,3.50,3.60,71.8,63,1016.884
156051,1694496600,3.50,3.70,72,62,1016.728
156051,1694494800,3.80,3.50,71.6,63.4,1016.844
156051,1694500800,3.90,3.70,72,61.8,1015.868
156051,1694492400,4.40,4.10,72,62,1016.79
156051,1694523600,5.80,5.30,73,61.2,1016.636
156051,1694511000,6.00,6.10,73,61,1016.01
156051,1694515800,7.00,6.90,73,62,1016.142
156051,1694497200,4.10,4.00,72,61.8,1016.636
156051,1694521200,6.90,6.90,73,61.4,1016.5
156051,1694478000,4.70,4.50,74.4,59,1017.016
156051,1694560800,5.30,5.20,80.2,56.2,1013.038
156051,1694556000,4.90,4.90,84.6,46.8,1013.3
156051,1694550000,5.40,5.30,86,41.8,1013.402
156051,1694539200,7.10,7.00,82,48.8,1015.11
156051,1694538000,8.00,8.00,81,48.8,1015.284
156051,1694544000,6.30,6.20,84.8,43.8,1014.006
156051,1694545200,6.30,6.50,85.2,43.4,1013.768
156051,1694544600,6.40,6.20,85,43.4,1013.994
156051,1694586600,6.10,6.40,73,63.6,1012.96
156051,1694603400,8.00,8.20,73.8,65.6,1013.454
156051,1694600400,7.60,7.40,73.4,65,1013.306
156051,1694590800,6.70,6.40,73,64,1012.83
156051,1694606400,8.70,8.70,74,66,1013.55
156051,1694601600,7.40,7.50,74,64.4,1013.39
156051,1694575200,6.70,6.70,74.4,63,1013.734
156051,1694598000,6.90,6.90,73,65,1012.938
156051,1694584800,7.60,7.10,74,64,1013.174
156051,1694563800,5.20,5.50,78,59,1013.416
156051,1694579400,6.70,6.40,74,63.2,1013.268
156051,1694593200,6.60,6.50,73,64.2,1012.75
156051,1694574000,6.70,6.50,75,63,1013.728
156051,1694572200,6.30,6.20,75,62.6,1013.598
156051,1694463600,3.50,3.10,79.2,56,1015.91
156051,1694418600,2.60,2.50,75.6,65,1016.216
156051,1694392800,7.90,7.80,80,61.2,1017.726
156051,1694440200,2.30,2.20,74.8,66.8,1016.952
156051,1694460000,3.10,3.20,78,58.4,1015.978
156051,1694454000,2.30,2.40,78,61.6,1016.322
156051,1694415000,2.50,2.40,76,65,1016.872
156051,1694431200,3.20,3.30,76,66.8,1016.794
156051,1694458800,3.20,3.20,77.6,58.8,1015.86
