sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
156051,1693044600,5.20,5.10,74,66,1010.6
156051,1693032000,5.70,5.30,76,65,1009.698
156051,1693009200,10.20,9.60,81,63,1008.978
156051,1693015200,11.10,10.80,80,64.8,1009.214
156051,1693026000,7.70,7.70,78.4,65.2,1009.624
156051,1693034400,6.00,6.00,77,65,1009.628
156051,1693016400,12.40,12.00,80,65,1009.368
156051,1693019400,13.50,13.40,80,66,1009.558
156051,1693021800,13.00,12.80,80,66,1009.704
156051,1693038000,5.20,4.90,76,64.2,1009.806
156051,1693041600,5.20,5.30,73.8,65,1010.124
156051,1693049400,7.60,7.30,76,66,1011.156
156051,1693051800,7.60,7.20,77,64.2,1010.938
156051,1693045200,5.50,5.10,74.4,66,1010.716
156051,1693011600,10.80,10.40,80.8,63.6,1009.148
156051,1693041000,5.30,5.20,73.8,65,1010.088
156051,1692803400,7.80,8.00,78,44.8,1020.732
156051,1692831000,4.20,4.30,81,41.4,1016.488
156051,1692807600,5.90,5.90,81,37.6,1019.672
156051,1692831600,4.00,4.20,79.8,42.6,1016.344
156051,1692796200,9.00,9.00,70.2,57,1021.788
156051,1692819600,4.30,4.30,84.4,29.8,1017.922
156051,1692794400,9.20,8.90,69,57.4,1021.886
156051,1692801000,7.80,7.90,76,48.6,1021.218
156051,1692824400,4.30,4.50,85,29.8,1017.062
156051,1692827400,4.50,4.30,84,29.8,1016.818
156051,1692823800,4.20,4.20,84.8,29.4,1017.128
156051,1692819000,4.20,4.30,84.8,30,1018.016
156051,1692809400,4.60,4.70,82.4,33.6,1019.312
156051,1692812400,4.70,4.20,83,32.6,1019.188
156051,1692795000,9.70,9.60,69,57.2,1021.906
156051,1692797400,10.10,10.10,71,55.2,1021.286
156051,1692954000,5.40,5.30,74,62.8,1010.784
156051,1692931200,5.20,5.20,72,62,1013.674
156051,1692964800,5.90,5.90,75,65,1010.582
156051,1692931800,5.40,5.40,72,62,1013.556
156051,1692926400,3.90,4.00,71.4,62.6,1014.482
156051,1692987000,5.30,5.00,84.8,54,1009.026
156051,1692972000,3.10,3.20,80,60,1009.982
156051,1692941400,5.30,5.00,73,63.6,1012.308
156051,1692963600,7.30,7.20,74.2,65,1010.766
156051,1692988200,6.30,6.20,84,54.8,1009.048
156051,1692969600,3.90,4.00,78,62.8,1010.288
156051,1692948600,4.70,4.70,73.8,62.8,1011.184
156051,1693003800,9.80,9.00,83,58.8,1008.778
156051,1692936000,4.30,4.50,72,64,1012.42
156051,1692940200,5.00,4.70,72.8,64,1012.268
156051,1692923400,4.30,4.40,71.6,63,1015.03
156051,1692997200,8.00,7.80,84,57,1008.822
156051,1692958800,7.40,7.40,74,65,1010.686
156051,1692930000,5.00,4.90,71.8,62,1013.654
156051,1693006800,9.40,9.10,82,62,1008.824
156051,1692950400,4.50,4.50,74,63,1011.224
156051,1692925200,4.40,4.40,71.8,62.4,1014.824
156051,1692869400,5.70,5.70,67,60,1017.448
156051,1692879000,7.30,7.00,69,59,1018.08
156051,1692871200,5.60,5.70,67,60.2,1017.398
156051,1692891600,4.60,4.70,77,51.6,1017.656
156051,1692896400,5.00,4.70,77,52.6,1017.104
156051,1692838200,7.10,7.20,73,51.4,1017.444
156051,1692883200,8.00,7.90,73.6,55.2,1017.76
156051,1692853200,6.80,6.70,67,58,1017.456
156051,1692856200,6.70,6.50,67,58.2,1017.254
156051,1692864000,8.00,7.90,66,60.2,1017.57
156051,1692884400,8.70,8.10,75,55.2,1017.666
156051,1692885600,7.70,7.60,76,54.4,1017.526
156051,1692898200,4.70,4.90,77.2,52.4,1016.832
156051,1692886800,6.70,6.50,76,53.6,1017.638
156051,1692910800,5.00,5.00,74,57.2,1016.018
156051,1692897600,4.70,4.90,77,52,1016.862
156051,1692847800,8.60,8.50,69,56.6,1017.624
156051,1692843600,22.60,20.60,70.4,55.2,1017.52
156051,1692892800,5.20,4.70,77,51.8,1017.542
156051,1692916200,5.20,5.10,72.6,62,1015.722
156051,1692867600,5.50,5.50,67,60,1017.522
156051,1692865800,7.30,6.80,66.8,61,1017.498
156051,1692890400,5.00,5.20,76.4,51.8,1017.616
156051,1692875400,6.80,6.10,67.8,60,1017.748
156051,1692868200,5.60,5.60,67,60,1017.482
156051,1692876000,6.70,6.30,68,59.4,1018.03
156051,1693014600,11.10,10.70,80,64.2,1009.15
156051,1693009800,10.10,10.00,81,63,1009.052
156051,1693008000,9.80,9.10,81.8,62.2,1008.844
156051,1693039200,5.10,5.40,75,64.2,1009.872
156051,1693036200,5.20,5.40,76.6,65,1009.738
156051,1693045800,5.60,5.00,74.6,66,1010.75
156051,1693030200,5.80,5.80,76,65,1009.352
156051,1693048800,6.80,6.70,76,66,1011.056
156051,1693039800,5.60,5.10,74.6,65,1009.986
156051,1693047600,6.40,6.00,75,66.6,1010.928
156051,1693030800,6.00,5.70,76,64.8,1009.756
156051,1693024800,9.90,9.40,79,66,1009.532
156051,1693028400,6.20,6.50,77.4,65,1009.49
156051,1692828600,4.00,4.30,83.2,32,1016.514
156051,1692808800,4.70,5.00,81.8,34.8,1019.28
156051,1692813000,4.70,4.60,84,32,1019.118
156051,1692798000,10.50,9.50,72,54.8,1021.626
156051,1692815400,3.80,4.20,84,31.8,1018.79
156051,1692804600,7.40,7.10,78.8,41.8,1020.304
156051,1692799800,9.90,9.70,74,51.2,1021.382
156051,1692805800,6.70,6.40,79.4,40.6,1019.696
156051,1692822600,4.60,4.80,84.8,29.4,1017.358
156051,1692799200,9.50,9.40,73.2,52.8,1021.444
156051,1692805200,6.40,6.30,79.8,41.2,1020.21
156051,1692816600,4.00,4.00,84,30.4,1018.488
156051,1692807000,6.70,6.50,80.6,39.4,1019.728
156051,1692834600,5.60,5.50,75.8,46.6,1016.832
156051,1692802800,8.20,8.20,78,46.2,1020.864
156051,1692954600,6.10,5.70,74,63,1010.946
156051,1692927600,4.20,4.20,71.8,62.2,1014.098
156051,1692939000,4.70,4.70,72,64,1012.296
156051,1693002600,9.60,8.90,83,58.2,1008.792
156051,1692974400,4.10,4.00,81,59,1009.76
156051,1692947400,5.30,4.90,74,62.6,1011.6
156051,1692934800,4.10,4.00,72,63.8,1012.788
156051,1692996600,7.80,7.70,84,57,1008.828
156051,1692952200,4.90,4.70,74,62.4,1010.998
156051,1692928200,4.40,4.30,72,62.2,1014.01
156051,1692967200,5.30,5.20,76,65,1010.456
156051,1692960600,8.10,8.00,74,65,1010.752
156051,1692928800,4.50,4.60,72,62,1013.912
156051,1693002000,9.50,8.90,83,58,1008.812
156051,1692937800,4.60,4.60,72,64,1012.184
156051,1692966600,5.00,5.30,75.6,65,1010.564
156051,1692999000,8.50,8.70,84,57.8,1008.786
156051,1692957000,7.00,7.10,73.8,65,1010.794
156051,1692972600,3.10,3.00,79.8,59.4,1009.96
156051,1693001400,9.60,9.00,83.8,58,1008.85
156051,1692955800,6.90,6.70,74,64.4,1010.91
156051,1692854400,6.50,6.20,66.2,58,1016.638
156051,1692835200,5.50,5.40,75,47.8,1016.868
156051,1692910200,4.80,4.50,74.6,55.4,1015.96
156051,1692912000,5.10,5.10,73.4,59,1015.812
156051,1692913200,4.80,4.70,73,60,1015.682
156051,1692877200,6.50,5.90,68,59.2,1018.146
156051,1692862200,8.40,8.00,66,59.8,1017.316
156051,1692855000,6.40,6.40,67,58.2,1017.284
156051,1692877800,6.90,6.50,68.6,59,1018.016
156051,1692846600,9.90,10.10,69.8,56,1017.502
156051,1692892200,5.00,5.00,77,52,1017.636
156051,1692888000,5.90,5.20,76.4,52.6,1017.638
156051,1692903600,5.30,5.10,78,51.2,1016.032
156051,1692844200,26.90,24.50,70,55.8,1017.488
156051,1692843000,15.70,14.50,70.4,55,1017.316
156051,1692897000,5.10,4.80,77,52.2,1017.074
156051,1692852000,7.00,7.60,68,58,1017.434
156051,1693013400,11.30,10.20,80,64,1009.208
156051,1693048200,6.40,6.60,76,66,1010.972
156051,1693052400,6.80,6.80,77,64,1010.818
156051,1693010400,10.00,9.40,81,63,1008.978
156051,1693043400,4.90,5.10,74,66,1010.462
156051,1693024200,10.60,10.20,79,66,1009.588
156051,1693032600,5.50,5.60,76.2,65,1009.72
156051,1693020600,13.30,12.70,80,66,1009.778
156051,1693022400,12.30,11.90,80,66,1009.716
156051,1693018200,12.90,12.60,80,65.8,1009.544
156051,1693046400,5.80,5.60,74.6,66.2,1010.84
156051,1692820200,4.40,4.30,84.6,28.4,1017.792
156051,1692804000,7.90,7.50,78.2,43.4,1020.58
156051,1692823200,3.90,4.10,84.8,29.4,1016.996
156051,1692832200,4.40,4.50,78.8,43.8,1016.256
156051,1692828000,4.20,4.30,84,30.6,1016.804
156051,1692813600,3.90,4.20,83.2,31,1019.07
156051,1692817800,4.00,4.60,84.6,30.6,1018.344
156051,1692811200,5.20,5.50,83,33.4,1019.154
156051,1692991800,7.30,7.50,83.2,57.2,1008.986
156051,1692951600,4.40,4.60,74,63,1010.982
156051,1692993600,7.40,7.40,83.8,56,1008.796
156051,1692984600,3.90,3.80,85,53.8,1009.25
156051,1692933600,4.60,4.40,72,63,1013.146
156051,1693004400,9.50,9.40,83,59.8,1008.83
156051,1692985800,4.30,4.10,84.8,54,1009.092
156051,1692975000,4.30,4.00,81,58,1009.68
156051,1692944400,5.50,5.60,73,63,1011.876
156051,1692948000,5.00,4.90,74,62.2,1011.296
156051,1692992400,7.70,7.50,84,56.8,1008.974
156051,1692949800,4.70,4.40,74,62.8,1011.212
156051,1692981600,2.70,2.60,84.6,55.4,1009.362
156051,1692952800,4.80,5.00,74,62,1011.024
156051,1692996000,8.00,7.80,84,57,1008.83
156051,1692956400,7.40,7.00,74,65,1010.888
156051,1692925800,4.00,4.20,72,63,1014.672
156051,1692975600,3.90,4.00,81,58,1009.65
156051,1692970800,3.40,3.60,78.8,61,1009.972
156051,1692991200,7.90,7.60,83,56.8,1008.966
156051,1692994800,7.80,7.50,84,57,1008.848
156051,1692984000,3.70,3.50,85,53.6,1009.276
156051,1692946200,5.50,5.00,73.4,63,1011.808
156051,1693007400,9.10,9.00,82,62,1008.832
156051,1692997800,8.00,7.90,83.8,57,1008.688
156051,1692985200,4.20,4.00,85,53.8,1009.274
156051,1692866400,5.90,6.20,67,61,1017.47
156051,1692918600,4.80,4.60,72,63,1015.87
156051,1692915600,4.60,4.80,72.6,62,1015.932
156051,1692850800,8.30,8.10,68,57,1017.488
156051,1692837600,6.60,6.40,73.2,50.6,1017.358
156051,1692874200,5.90,5.80,67.8,60.6,1017.772
156051,1692880800,8.60,7.90,70.8,57,1017.718
156051,1692912600,4.70,4.90,73,59.2,1015.768
156051,1692919800,4.10,4.40,71.8,62.4,1015.418
156051,1692859800,8.70,8.00,66,59,1017.436
156051,1692909600,4.70,4.70,75,54,1016.146
156051,1692894600,4.80,4.90,77,51.6,1017.396
156051,1692907800,4.60,4.40,76,49,1016.08
156051,1692863400,8.70,8.30,65.8,60,1017.5
156051,1692920400,4.00,4.20,72,63,1015.382
156051,1692901800,5.00,5.10,78,52,1016.304
156051,1692907200,4.70,4.60,77,48.6,1015.944
156051,1692842400,11.80,10.80,71,54.8,1017.582
156051,1692913800,5.00,4.90,73,60.4,1015.636
156051,1692905400,4.90,4.80,77,49,1016.058
156051,1692873000,5.80,5.70,67.2,60.4,1017.488
156051,1692878400,7.10,6.70,68.8,59,1018.084
156051,1692906600,5.00,4.80,77,50,1015.974
156051,1692844800,18.40,16.50,70,56,1017.506
156051,1692889200,5.60,5.60,76.6,52.6,1017.552
156051,1692921000,5.30,5.70,71.8,62.6,1015.41
156051,1692861600,8.10,7.90,66,59.4,1017.394
156051,1692915000,4.70,4.60,72.2,61.4,1016.192
156051,1693038600,5.00,5.00,75.6,64,1009.722
156051,1693020000,13.70,12.70,79.8,66,1009.612
156051,1693025400,7.90,8.60,79,66,1009.612
156051,1693035600,5.70,5.50,77,65,1009.706
156051,1693042200,5.50,5.40,74,65.6,1010.362
156051,1693012800,10.90,10.40,80,64,1009.192
156051,1693033200,5.50,5.30,76.2,65.4,1009.68
156051,1693021200,13.30,12.80,80,66,1009.726
156051,1693042800,5.40,5.50,74,66,1010.39
156051,1693026600,7.20,7.10,78,65.4,1009.618
156051,1693011000,10.80,9.90,81,63,1009.062
156051,1693023600,11.50,11.10,79.6,66,1009.74
156051,1693029000,6.30,5.90,77,65,1009.564
156051,1692806400,7.00,6.80,80.2,40,1019.826
156051,1692834000,5.10,5.20,76.2,46.2,1016.668
156051,1692802200,9.30,8.70,77,46.4,1020.996
156051,1692833400,5.00,5.00,77,45.6,1016.552
156051,1692829800,3.90,3.90,82.4,34.2,1016.248
156051,1692795600,10.30,9.60,69.8,57,1021.922
156051,1692816000,3.90,4.30,83.8,30.8,1018.642
156051,1692814800,3.90,4.10,83,31,1018.908
156051,1692821400,4.20,4.20,83.8,28.4,1017.354
156051,1692801600,8.10,8.00,77,47.2,1020.798
156051,1692829200,4.10,4.20,83,32.4,1016.542
156051,1692808200,5.00,5.50,81.4,36.2,1019.488
156051,1692971400,3.40,3.40,79.4,61,1010.008
156051,1692964200,6.90,6.80,75,65,1010.674
156051,1692932400,4.70,4.60,72,62.4,1013.44
156051,1693005600,10.40,9.60,82.8,60,1008.702
156051,1692940800,5.10,4.80,73,64,1012.282
156051,1692970200,3.60,3.70,79,61.6,1010.172
