id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156051,1693176600,7.70,7.50,11.63,12.35,11.63,12.35,80.2,49.2,1014.256
156051,1693179600,7.00,6.70,10.39,11.22,10.39,11.22,76,53.4,1014.508
156051,1693172400,7.00,7.20,10.18,11.76,10.18,11.76,82.2,44.2,1013.986
156051,1693171200,7.10,6.60,10.27,10.51,10.27,10.51,82.4,43.8,1013.81
156051,1693178400,7.70,7.30,11.18,11.89,11.18,11.89,77.2,52.6,1014.432
156051,1693174800,7.30,7.00,11.18,11.47,11.18,11.47,81.4,44.6,1013.952
156051,1693176000,7.30,6.90,10.79,11.73,10.79,11.73,81,44.8,1014.222
156051,1693386000,4.90,4.80,7.05,7.38,7.05,7.38,77,65.6,1005.318
156051,1693372800,6.50,6.40,9.67,10.38,9.67,10.38,78,61,1008.042
156051,1693357200,7.00,7.10,10.29,11.60,10.29,11.60,81.6,54.2,1009.128
156051,1693391400,5.10,5.00,7.21,7.86,7.21,7.86,77,66,1005.01
156051,1693378200,6.20,6.30,9.27,10.28,9.27,10.28,78,62,1006.928
156051,1693355400,6.40,6.20,9.42,10.04,9.42,10.04,82,53.2,1009.096
156051,1693369800,6.50,6.10,9.62,10.01,9.62,10.01,77.8,61,1008.38
156051,1693414200,5.70,5.60,8.33,8.96,8.33,8.96,82,45,1005.144
156051,1693354200,6.20,5.90,9.24,9.84,9.24,9.84,83,51,1009.06
156051,1693423200,4.40,4.30,5.90,6.72,5.90,6.72,84.4,37.2,1004.798
156051,1693413600,6.10,5.80,9.14,9.45,9.14,9.45,81.8,45,1005.182
156051,1693419000,5.30,5.20,7.77,8.40,7.77,8.40,82.6,41.4,1005.196
156051,1693377000,6.70,6.60,9.95,10.96,9.95,10.96,78,62,1007.234
156051,1693375800,6.10,6.00,9.30,9.62,9.30,9.62,77.8,62,1007.468
156051,1693366800,6.80,6.30,10.17,10.43,10.17,10.43,79.4,58.6,1008.96
156051,1693362000,7.40,7.30,11.32,12.25,11.32,12.25,80,57,1009.382
156051,1693417800,5.60,5.30,8.32,8.37,8.32,8.37,82.8,42.2,1005.086
156051,1693387200,4.70,4.60,7.01,7.28,7.01,7.28,77,65,1005.552
156051,1693359000,8.00,7.80,11.95,12.66,11.95,12.66,81,55.8,1009.336
156051,1693270800,10.70,9.80,16.61,16.85,16.61,16.85,76,64.6,1016.504
156051,1693298400,11.00,11.50,16.67,19.64,16.67,19.64,74,66,1015.284
156051,1693346400,5.90,5.70,8.73,9.35,8.73,9.35,88,45,1009.638
156051,1693304400,12.60,11.60,19.43,19.98,19.43,19.98,74,65.4,1015.174
156051,1693324200,12.00,11.80,17.74,19.52,17.74,19.52,83,52.4,1014.04
156051,1693290600,12.90,12.50,19.87,21.07,19.87,21.07,73.8,64.4,1016.21
156051,1693299600,10.30,10.40,15.66,17.35,15.66,17.35,74,66,1015.196
156051,1693321200,12.70,11.90,19.04,19.73,19.04,19.73,81.2,54.2,1014.798
156051,1693290000,13.30,12.70,19.99,22.05,19.99,22.05,74,64,1016.164
156051,1693295400,11.40,10.50,16.88,17.81,16.88,17.81,74,66,1015.892
156051,1693273200,10.60,10.20,15.86,17.42,15.86,17.42,75,64.2,1016.43
156051,1693287000,12.60,12.20,19.22,21.07,19.22,21.07,74,64.6,1016.408
156051,1693292400,11.50,10.90,17.34,18.44,17.34,18.44,73.8,65,1016.05
156051,1693338600,6.50,6.50,9.56,10.33,9.56,10.33,89.6,40.8,1010.798
156051,1693276800,10.70,10.00,16.30,17.04,16.30,17.04,75,64.4,1016.454
156051,1693287600,12.00,12.00,17.75,19.75,17.75,19.75,74,64.4,1016.386
156051,1693332000,9.40,9.00,14.28,15.22,14.28,15.22,89,44.4,1012.49
156051,1693279800,11.30,11.10,16.89,18.52,16.89,18.52,75,64,1016.73
156051,1693291200,12.70,12.30,19.36,21.26,19.36,21.26,73.4,65,1016.22
156051,1693305000,13.00,12.50,20.20,21.27,20.20,21.27,74,66,1015.198
156051,1693344600,6.10,5.70,8.87,9.15,8.87,9.15,88.6,43,1009.808
156051,1693320000,12.00,11.50,17.71,19.20,17.71,19.20,80.6,55.6,1015
156051,1693307400,12.20,11.90,18.43,19.60,18.43,19.60,74.4,65.8,1015.392
156051,1693286400,12.70,12.10,18.88,20.29,18.88,20.29,74.4,64.2,1016.194
156051,1693222200,11.50,11.00,17.50,19.01,17.50,19.01,69.2,62.4,1018.214
156051,1693218600,10.20,9.80,15.15,16.47,15.15,16.47,69,62,1018.048
156051,1693201200,6.70,6.50,9.62,10.90,9.62,10.90,69,60,1016.668
156051,1693214400,8.90,9.00,13.55,14.78,13.55,14.78,68.6,63,1017.24
156051,1693255200,8.00,7.80,11.86,13.01,11.86,13.01,76,63.6,1016.104
156051,1693182600,7.40,7.00,11.25,11.53,11.25,11.53,74,57,1014.928
156051,1693265400,8.70,8.30,12.95,14.08,12.95,14.08,76,64,1016.414
156051,1693186800,8.40,8.10,12.48,13.33,12.48,13.33,72.8,59.6,1015.498
156051,1693258200,7.70,7.40,10.95,12.12,10.95,12.12,76,64,1016.488
156051,1693225800,16.90,16.30,25.73,28.95,25.82,29.36,69.4,62.8,1017.75
156051,1693200600,6.70,6.70,10.00,10.97,10.00,10.97,69,60.4,1016.718
156051,1693248000,9.60,9.10,14.26,15.48,14.26,15.48,82.2,55.6,1016.03
156051,1693220400,12.40,12.30,19.02,21.18,19.02,21.18,69,62,1018.05
156051,1693262400,8.00,8.10,11.77,13.26,11.77,13.26,76,63,1016.478
156051,1693249200,9.90,9.40,14.99,15.79,14.99,15.79,81,58.6,1016.012
156051,1693225200,14.00,13.30,21.59,22.57,21.59,22.59,69.2,62.8,1018.124
156051,1693210800,7.50,7.40,11.46,12.56,11.46,12.56,68,62,1017.028
156051,1693194600,6.90,6.90,10.66,11.48,10.66,11.48,71,59.4,1016.684
156051,1693210200,7.60,7.40,11.12,13.02,11.12,13.02,68,62.2,1016.924
156051,1693250400,10.10,9.70,15.05,16.47,15.05,16.47,79.8,60.2,1015.606
156051,1693237800,9.60,8.90,14.15,15.12,14.15,15.12,81.6,51.8,1016.67
156051,1693183800,9.00,8.40,13.62,13.94,13.62,13.94,74,58.2,1015.16
156051,1693173000,7.40,7.10,10.84,11.82,10.84,11.82,82,44.6,1013.924
156051,1693404600,5.00,4.70,7.24,7.42,7.24,7.42,80,61.2,1005.098
156051,1693412400,6.00,6.00,9.10,9.52,9.10,9.52,82,45,1004.938
156051,1693366200,6.70,6.30,9.75,10.75,9.75,10.75,79.4,58.2,1009.14
156051,1693365600,7.00,6.60,10.43,11.03,10.43,11.03,79.6,58,1008.91
156051,1693399200,4.80,4.80,7.02,7.78,7.02,7.78,78,66,1005.078
156051,1693409400,7.10,6.70,10.80,11.38,10.80,11.38,81,48.4,1005.142
156051,1693422000,4.80,4.50,6.91,6.82,6.91,6.82,84.2,38,1004.876
156051,1693354800,6.80,6.70,10.10,10.92,10.10,10.92,83,52,1009.065
156051,1693393200,5.10,5.30,7.89,8.61,7.89,8.61,76.8,66.2,1005.078
156051,1693415400,5.40,5.50,7.96,8.71,7.96,8.71,81.8,44.4,1005.078
156051,1693379400,5.80,5.50,8.53,9.01,8.53,9.01,77.4,62.8,1006.848
156051,1693401000,6.30,6.00,9.30,10.01,9.30,10.01,78.4,64,1004.834
156051,1693389600,4.90,5.00,7.03,7.99,7.03,7.99,77,65.2,1005.336
156051,1693404000,5.50,5.30,8.12,8.68,8.12,8.68,80,62,1005
156051,1693373400,6.40,6.20,9.41,9.97,9.41,9.97,77.8,61.2,1007.672
156051,1693400400,6.10,5.90,9.12,9.79,9.12,9.79,78.4,64.2,1004.868
156051,1693378800,6.10,6.10,9.10,10.41,9.10,10.41,78,62,1006.734
156051,1693417200,5.50,5.40,7.60,8.61,7.60,8.61,82.6,42.2,1005.03
156051,1693371000,6.70,6.40,9.90,10.77,9.90,10.77,78,61,1008.294
156051,1693368000,6.90,6.50,10.15,10.58,10.15,10.58,79,59.2,1008.95
156051,1693425000,4.60,4.50,6.88,7.19,6.88,7.19,83,39.2,1005.042
156051,1693345800,6.10,5.80,9.10,9.27,9.10,9.27,88,44,1009.722
156051,1693276200,10.80,10.10,16.48,17.47,16.48,17.47,75.6,64.4,1016.47
156051,1693321800,13.10,12.60,19.32,20.87,19.32,20.87,82,54,1014.694
156051,1693316400,13.00,12.50,19.19,20.68,19.19,20.68,77.4,60.6,1015.28
156051,1693336800,7.60,7.10,11.40,11.59,11.40,11.59,89.6,42.6,1011.308
156051,1693348200,5.50,5.30,8.20,8.50,8.20,8.50,87,45.2,1009.618
156051,1693337400,7.10,6.70,10.92,11.08,10.92,11.08,89.8,42,1011.028
156051,1693340400,6.60,6.20,9.61,9.96,9.61,9.96,89,42.4,1010.42
156051,1693350000,5.40,5.60,7.93,8.63,7.93,8.63,86,46.8,1009.466
156051,1693296000,10.80,10.30,16.29,17.66,16.29,17.66,74,66,1015.742
156051,1693277400,10.80,10.30,16.35,17.54,16.35,17.54,75,65,1016.492
