id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156051,1697731800,7.90,7.80,11.87,13.19,11.87,13.19,68,46.8,1018.496
156051,1697659200,4.30,4.30,6.57,7.30,6.57,7.30,68,42.4,1020.128
156051,1697635200,6.20,6.00,9.76,10.32,9.76,10.32,62,57,1021.436
156051,1697658000,4.50,4.40,6.97,7.23,6.97,7.23,67.6,42.4,1020.238
156051,1697667000,5.20,4.80,7.96,8.29,7.96,8.29,65.8,49.8,1019.85
156051,1697729400,8.30,8.00,12.79,13.82,12.79,13.82,66,50.4,1019.144
156051,1697752800,5.40,5.30,7.80,8.63,7.80,8.63,68,40.2,1015.14
156051,1697676600,4.00,3.90,6.32,6.41,6.32,6.41,62.2,55,1020.524
156051,1697707200,5.60,5.20,8.73,9.94,8.73,9.94,57.6,59.4,1020.41
156051,1697721000,12.30,11.20,20.43,21.67,20.43,21.67,58.2,60.2,1020.642
156051,1697694600,5.10,4.60,7.93,8.69,7.93,8.69,56,59,1020.632
156051,1697710800,6.80,6.10,10.89,11.47,10.89,11.47,57,59.2,1020.534
156051,1697727600,7.10,7.30,10.98,12.41,10.98,12.41,64,52.6,1019.734
156051,1697647200,5.10,4.80,7.74,7.81,7.74,7.81,65.8,48,1021.288
156051,1697617200,4.40,4.90,6.82,7.94,6.82,7.94,60.6,59.8,1019.43
156051,1697672400,4.60,4.20,7.56,7.33,7.56,7.33,64,51.6,1020.208
156051,1697660400,4.20,4.00,6.37,6.59,6.37,6.59,68,41.6,1020.078
156051,1697632800,6.70,6.20,10.55,10.53,10.55,10.53,62,57,1021.184
156051,1697728800,7.30,7.00,10.99,12.00,10.99,12.00,65.8,51,1019.242
156051,1697757000,6.00,5.60,9.24,9.15,9.24,9.15,67,43,1015.344
156051,1697677200,4.70,4.50,7.34,7.26,7.34,7.26,62.6,55,1020.528
156051,1697707800,5.50,5.20,8.62,9.65,8.62,9.65,57,59.4,1020.476
156051,1697618400,4.80,4.40,7.34,7.29,7.34,7.29,60.8,59,1019.56
156051,1697702400,4.70,4.40,7.18,7.67,7.18,7.67,57.8,60,1020.356
156051,1697758800,6.40,5.90,9.87,10.22,9.87,10.22,66,44,1015.346
156051,1697755200,5.50,5.40,8.55,8.93,8.55,8.93,67,42.2,1015.21
156051,1697748600,4.80,4.70,7.44,7.48,7.44,7.48,70,37.2,1015.232
156051,1697734800,4.70,4.60,6.88,7.25,6.88,7.25,69,39.4,1017.43
156051,1697719800,11.10,10.10,18.61,20.47,18.61,20.47,58.4,59.8,1020.746
156051,1697673600,3.80,3.30,5.85,5.37,5.85,5.37,64,53,1020.126
156051,1697686800,4.70,4.50,7.53,8.41,7.53,8.41,57,57.6,1020.432
156051,1697689800,5.20,5.20,8.75,10.33,8.75,10.33,56,57.8,1020.502
156051,1697696400,5.20,4.70,8.46,9.33,8.46,9.33,56,59,1020.63
156051,1697668800,5.20,5.10,8.42,8.63,8.42,8.63,65.4,49.4,1020.13
156051,1697623800,4.80,4.50,7.31,7.24,7.31,7.24,60,59,1020.102
156051,1697667600,5.30,4.90,8.36,8.44,8.36,8.44,66,49.6,1020.08
156051,1697645400,5.30,4.90,8.17,8.17,8.17,8.17,65.2,49.4,1021.68
156051,1697752200,4.90,5.10,7.68,8.49,7.68,8.49,68,40,1015.268
156051,1697755800,5.50,5.70,8.68,9.33,8.68,9.33,67,42.8,1015.276
156051,1697743800,5.30,5.30,8.27,8.93,8.27,8.93,71,35,1015.664
156051,1697739000,5.10,4.60,7.68,7.62,7.68,7.62,70.6,36.6,1016.556
156051,1697692200,5.00,4.70,7.88,9.10,7.88,9.10,56,59.6,1020.694
156051,1697688600,5.00,4.60,8.02,8.27,8.02,8.27,56.4,58,1020.396
156051,1697712000,7.40,6.90,12.27,13.37,12.27,13.37,57,59,1020.504
156051,1697730600,9.00,8.90,13.57,15.10,13.57,15.10,67,49,1018.912
156051,1697633400,6.60,6.20,10.44,10.91,10.44,10.91,62,57,1021.23
156051,1697718000,11.50,10.30,19.23,20.81,19.23,20.81,58,60.8,1020.754
156051,1697676000,4.40,4.20,6.94,6.81,6.94,6.81,62.8,55,1020.34
156051,1697636400,6.50,6.50,10.20,11.16,10.20,11.16,63,56,1021.618
156051,1697631600,6.30,6.10,10.06,10.33,10.06,10.33,62,58,1021.036
156051,1697628600,8.20,7.60,12.74,13.62,12.74,13.62,61,58,1020.372
156051,1697682000,4.70,4.40,7.32,7.39,7.32,7.39,59.8,56.8,1020.47
156051,1697677800,4.30,3.70,6.81,6.48,6.81,6.48,62,55.8,1020.542
156051,1697760600,6.40,6.00,9.51,10.04,9.51,10.04,66,45,1015.132
156051,1697722200,11.30,10.90,19.00,21.22,19.00,21.22,59.2,59.2,1020.618
156051,1697701200,4.60,4.40,7.02,8.24,7.02,8.24,57.2,60,1020.326
156051,1697628000,10.50,9.50,16.28,17.77,16.28,17.77,61,58,1020.394
156051,1697616600,4.50,4.30,6.87,7.08,6.87,7.08,60,59.6,1019.276
156051,1697661600,4.20,4.20,6.29,6.84,6.29,6.84,68,42.8,1020.038
156051,1697646600,5.10,4.90,7.57,8.32,7.57,8.32,65.8,48,1021.402
156051,1697665200,4.10,4.00,6.21,6.78,6.21,6.78,67,47.8,1019.926
156051,1697715600,8.20,7.50,13.50,14.51,13.50,14.51,57,60,1020.558
156051,1697669400,5.70,5.40,8.64,8.97,8.64,8.97,65,50.2,1020.18
156051,1697624400,5.40,5.10,8.47,8.87,8.47,8.87,60.4,59,1020.18
156051,1697665800,6.10,5.90,9.38,9.74,9.38,9.74,67,48.2,1019.942
156051,1697740200,4.60,4.50,6.92,7.36,6.92,7.36,71,36,1016.306
156051,1697740800,5.00,4.90,7.52,7.76,7.52,7.76,71,36,1016.188
156051,1697620200,5.10,4.70,7.91,7.97,7.91,7.97,60,60,1019.802
156051,1697638200,5.90,5.40,9.03,8.97,9.03,8.97,64,54,1021.702
156051,1697655000,4.30,4.20,6.31,6.84,6.31,6.84,67.8,42,1020.192
156051,1697621400,4.90,5.00,7.84,8.50,7.84,8.50,60,59.8,1019.894
156051,1697630400,6.00,5.80,9.68,10.23,9.68,10.23,62,57.4,1020.834
156051,1697687400,4.90,4.20,7.73,7.19,7.73,7.19,56.8,58,1020.332
156051,1697705400,5.20,5.10,8.01,9.04,8.01,9.04,57,59.6,1020.236
156051,1697697600,4.50,4.60,7.13,8.93,7.13,8.93,56,59,1020.54
156051,1697697000,4.70,4.50,7.76,8.84,7.76,8.84,56,59.4,1020.654
156051,1697662800,4.30,4.40,6.90,7.58,6.90,7.58,68,43.2,1020.03
156051,1697653800,4.30,4.20,6.80,6.99,6.80,6.99,68,42,1020.392
156051,1697651400,4.20,3.90,6.01,6.58,6.01,6.58,67,44.4,1020.502
156051,1697670000,4.50,4.30,6.98,7.10,6.98,7.10,65,50,1020.252
156051,1697738400,4.70,4.90,6.75,8.22,6.75,8.22,70.4,37.4,1016.678
156051,1697680200,4.20,3.90,6.51,6.38,6.51,6.38,61,56.2,1020.6
156051,1697727000,7.20,6.90,11.06,11.86,11.06,11.86,63.6,53.6,1019.976
156051,1697652600,4.70,4.50,7.03,7.11,7.03,7.11,67.2,43,1020.486
156051,1697661000,5.60,4.70,8.63,8.66,8.63,8.67,68,41.2,1020.044
156051,1697626800,8.20,7.20,13.36,12.99,13.36,12.99,61,58,1020.288
156051,1697708400,5.60,4.90,8.64,9.51,8.64,9.51,57.4,59,1020.458
156051,1697743200,5.70,5.30,8.15,8.78,8.15,8.78,71.2,35.6,1015.772
156051,1697742000,4.60,5.00,6.96,7.83,6.96,7.83,71.2,35.6,1015.902
156051,1697683800,4.70,4.70,7.57,7.99,7.57,7.99,59,57,1020.502
156051,1697709600,5.40,5.50,8.45,10.13,8.45,10.13,57,60,1020.594
156051,1697706000,5.10,5.10,7.95,9.55,7.95,9.55,57,60,1020.274
156051,1697695800,5.20,5.00,8.18,9.52,8.18,9.52,56,59,1020.71
156051,1697658600,4.40,4.10,6.23,6.86,6.23,6.86,67.8,42.4,1020.186
156051,1697657400,3.80,3.70,5.92,6.01,5.92,6.01,68,42.2,1020.16
156051,1697730000,9.10,8.80,13.75,15.67,13.75,15.67,66.6,49.6,1019.08
156051,1697681400,4.50,4.50,7.08,7.30,7.08,7.30,60,56.6,1020.608
156051,1697724600,9.00,8.60,13.71,16.18,13.71,16.18,61.2,56,1020.438
156051,1697711400,6.80,6.80,11.21,12.69,11.21,12.69,56.8,59,1020.39
156051,1697685000,4.40,4.10,6.93,7.21,6.93,7.21,58,57,1020.452
156051,1697693400,5.00,5.20,8.23,9.46,8.23,9.46,56.2,59,1020.582
156051,1697619000,4.80,4.80,7.42,8.01,7.42,8.01,60,59.6,1019.678
156051,1697627400,10.90,10.30,17.28,19.55,17.28,19.55,61,58,1020.306
156051,1697622600,5.00,4.30,7.73,7.58,7.73,7.58,60,59.2,1019.972
156051,1697642400,6.40,5.90,9.74,10.51,9.74,10.51,64.8,51.8,1021.774
156051,1697753400,5.60,5.40,8.27,9.01,8.27,9.01,68,41,1015.11
156051,1697749200,4.80,4.90,7.43,8.17,7.43,8.17,69.2,38,1015.314
156051,1697754600,5.50,5.50,8.50,9.30,8.50,9.30,67.2,42,1015.146
156051,1697684400,4.40,4.40,7.00,7.48,7.00,7.48,58.6,57,1020.466
156051,1697722800,10.90,10.30,17.97,19.17,17.97,19.17,60,59,1020.64
156051,1697691600,5.30,5.30,8.50,10.17,8.50,10.17,56,59.2,1020.638
156051,1697673000,4.10,3.80,6.55,6.14,6.55,6.14,64,52.8,1020.208
156051,1697663400,5.20,4.70,8.29,8.01,8.29,8.01,67.8,43.6,1019.874
156051,1697656200,4.10,4.10,6.21,6.51,6.21,6.51,68,42.2,1020.282
156051,1697637000,6.00,5.30,9.24,9.26,9.24,9.26,63,55.4,1021.666
156051,1697647800,5.40,5.20,8.17,8.88,8.17,8.88,66,47.4,1021.132
156051,1697742600,5.30,5.40,8.13,8.82,8.13,8.82,71.2,35.6,1015.724
156051,1697737800,5.40,4.90,7.84,8.06,7.84,8.06,70,38.4,1016.794
156051,1697703600,4.90,4.50,7.55,7.71,7.55,7.71,58,59.2,1020.376
156051,1697715000,7.90,7.40,12.98,14.54,12.98,14.54,57,60,1020.534
156051,1697679600,3.90,3.60,6.07,5.90,6.07,5.90,61.8,56,1020.698
156051,1697700600,4.60,4.50,7.15,8.50,7.15,8.50,57.2,60,1020.332
156051,1697640000,6.00,5.50,9.54,9.19,9.54,9.19,64,53.6,1021.854
156051,1697649000,5.80,5.20,8.88,9.11,8.88,9.11,66,46.8,1020.902
156051,1697631000,6.40,5.80,10.09,9.85,10.09,9.85,61.8,58,1020.932
156051,1697739600,4.50,4.60,6.84,7.25,6.84,7.25,70.6,36.6,1016.306
