id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156051,1703997000,0.30,0.30,0.00,0.02,0.00,0.02,44.2,42,1010.128
156051,1703986200,0.50,0.60,0.11,0.33,0.11,0.33,45,44,1008.394
156051,1703985600,0.60,0.50,0.08,0.17,0.08,0.17,44.4,44.8,1008.3
156051,1704008400,0.50,0.50,0.08,0.12,0.08,0.12,44,42,1011.99
156051,1704033000,0.50,0.50,0.03,0.28,0.03,0.28,42.2,44,1015.126
156051,1703987400,0.40,0.60,0.07,0.29,0.07,0.29,44.8,43,1008.64
156051,1704012600,0.50,0.60,0.03,0.18,0.03,0.18,46,42.8,1012.198
156051,1704025200,0.80,0.80,0.53,0.63,0.53,0.63,42.2,47,1014.148
156051,1704015600,0.90,1.00,0.79,1.08,0.79,1.08,45.4,43.6,1012.588
156051,1704028200,0.50,0.60,0.07,0.32,0.07,0.32,42,44.8,1014.452
156051,1703970000,0.40,0.40,0.00,0.01,0.00,0.01,46,44,1004.196
156051,1703964000,0.20,0.30,0.00,0.00,0.00,0.00,48.2,46.4,1002.196
156051,1703963400,0.20,0.20,0.00,0.04,0.00,0.04,48,46,1002.078
156051,1703964600,0.20,0.30,0.00,0.00,0.00,0.00,48,46,1002.36
156051,1703969400,0.40,0.50,0.00,0.11,0.00,0.11,45.6,43.6,1003.844
156051,1703920800,4.60,4.80,7.62,8.91,7.62,8.91,50.8,53,1002.526
156051,1703926800,5.50,5.30,9.23,10.13,9.23,10.13,51,52.6,1002.106
156051,1703947800,2.40,2.80,3.43,4.59,3.43,4.59,47.6,56.6,1002.682
156051,1703895600,2.70,2.70,4.03,4.11,4.03,4.11,55,55.2,1004.038
156051,1703932800,4.50,4.70,7.45,8.97,7.45,8.97,50,53.4,1002.092
156051,1703931000,6.20,5.80,10.14,11.53,10.14,11.53,50,55,1002.076
156051,1703933400,4.50,4.30,7.64,8.18,7.64,8.18,50,53,1002.148
156051,1703958600,1.10,1.20,1.49,1.72,1.49,1.72,49.2,47.4,1001.426
156051,1703953200,3.00,3.20,4.87,5.83,4.87,5.83,48,55,1002.154
156051,1703948400,3.20,3.10,4.72,5.81,4.72,5.81,47.6,56.4,1002.608
156051,1703919600,3.70,3.60,5.79,6.79,5.79,6.79,51.8,53.8,1002.76
156051,1703975400,0.60,0.60,0.14,0.26,0.14,0.26,44.8,45,1006.026
156051,1703951400,7.80,7.50,14.63,16.33,14.63,16.33,48,56.8,1002.398
156051,1703901000,6.90,6.40,11.45,12.60,11.45,12.60,54,56,1004.054
156051,1703934600,4.70,4.50,7.91,8.26,7.91,8.26,50,54,1002.178
156051,1703906400,8.30,7.30,13.47,13.97,13.47,13.97,53,57,1003.85
156051,1703974200,0.50,0.60,0.08,0.30,0.08,0.30,44.2,45,1005.386
156051,1703955600,1.10,1.20,1.04,1.13,1.04,1.13,49.2,53.6,1001.664
156051,1703926200,5.70,5.20,9.44,10.50,9.44,10.50,51,52,1002.158
156051,1703945400,3.90,4.10,6.83,8.03,6.83,8.03,48,56,1002.492
156051,1703912400,6.30,6.00,10.74,12.11,10.74,12.11,53,54,1003.26
156051,1703909400,7.80,7.70,12.92,15.54,12.92,15.54,54,55,1003.75
156051,1703928600,5.70,5.50,9.40,10.62,9.40,10.62,50.2,53.8,1002.14
156051,1703915400,6.80,6.30,11.18,12.95,11.18,12.95,52.2,54.4,1002.782
156051,1703796600,1.90,1.80,2.60,2.59,2.60,2.59,55.8,61,1007.206
156051,1703783400,3.10,3.10,4.38,4.89,4.38,4.89,53,64.2,1007.432
