id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156051,1698446400,7.80,7.90,12.61,13.70,12.61,13.70,74,49.6,1013.9
156051,1698335400,5.80,5.60,9.03,9.53,9.03,9.53,76,36.6,1022.068
156051,1698336000,6.00,5.60,9.45,9.46,9.45,9.46,76,35.6,1021.84
156051,1698352800,6.70,6.40,10.52,11.42,10.52,11.42,80.8,33.4,1019.83
156051,1698316200,8.20,7.80,13.27,13.93,13.27,13.93,65,56,1022.13
156051,1698327000,8.20,8.30,13.00,14.75,13.00,14.75,70,48.2,1023.478
156051,1698291000,9.30,8.50,15.13,14.71,15.13,14.71,68,53,1021.634
156051,1698423000,8.50,8.10,13.44,13.89,13.44,13.89,78,39.6,1017.122
156051,1698378000,15.10,14.30,24.62,25.87,24.63,25.88,67,56.4,1019.766
156051,1698374400,14.50,13.40,23.50,24.23,23.50,24.23,68,55,1019.658
156051,1698321600,10.80,9.90,17.60,17.85,17.60,17.85,66,56.6,1022.91
156051,1698311400,7.70,7.40,12.55,12.77,12.55,12.77,64.4,56.8,1021.956
156051,1698307200,8.60,8.10,13.74,14.27,13.74,14.27,65,57,1021.678
156051,1698322200,9.80,9.60,15.62,17.05,15.62,17.05,66,56,1023.108
156051,1698325200,12.20,11.80,20.00,21.71,20.00,21.71,68,53.8,1023.408
156051,1698309600,8.20,7.80,12.88,13.45,12.88,13.45,65,57,1021.926
156051,1698350400,6.80,6.50,10.78,10.91,10.78,10.91,81,32,1020.03
156051,1698297000,9.90,9.40,15.89,16.60,15.89,16.60,67,53,1021.76
156051,1698317400,9.50,8.70,15.71,15.50,15.71,15.50,65.6,55.6,1022.314
156051,1698447600,8.90,8.50,14.16,15.07,14.16,15.07,73,51,1014.052
156051,1698443400,5.80,5.30,9.21,9.40,9.21,9.40,78.4,44.6,1014.202
156051,1698430200,5.80,5.60,9.05,9.11,9.05,9.11,83.6,35,1015.014
156051,1698435600,5.70,5.30,9.07,9.28,9.07,9.28,84,35,1014.468
156051,1698433200,5.70,5.60,9.17,9.28,9.17,9.28,83.8,35,1014.34
156051,1698421200,7.90,7.70,12.78,13.82,12.78,13.82,76.6,40.4,1017.542
156051,1698441000,6.50,5.50,9.97,9.33,9.97,9.33,81.4,41,1014.312
156051,1698348600,6.70,6.70,10.30,11.08,10.30,11.08,81,32.2,1019.83
156051,1698297600,10.50,9.80,16.67,17.24,16.67,17.24,67,53,1021.774
156051,1698349200,7.10,6.60,10.90,11.22,10.90,11.22,81,33,1019.856
156051,1698315000,9.00,9.10,14.77,16.26,14.77,16.26,65,55.6,1022.036
156051,1698292200,8.30,8.00,13.32,14.05,13.32,14.05,67.4,53.6,1021.678
156051,1698288000,8.80,8.90,14.17,16.14,14.17,16.14,69,50.2,1021.828
156051,1698339000,5.80,5.70,8.88,9.58,8.88,9.58,78.4,32,1021.256
156051,1698424200,7.20,6.90,11.38,11.75,11.38,11.75,79.4,38.2,1016.676
156051,1698426000,5.80,5.50,9.24,9.05,9.24,9.05,81.2,37,1016.356
156051,1698379200,15.10,14.30,24.24,26.00,24.24,26.02,67,57,1019.558
156051,1698394800,15.30,14.40,24.64,26.74,24.64,26.74,65,59.4,1018.776
156051,1698367200,11.50,11.10,18.37,19.82,18.37,19.82,68.8,53,1019.354
156051,1698306600,8.50,8.60,13.83,15.04,13.83,15.04,65,56.4,1021.696
156051,1698430800,5.60,5.80,9.22,9.81,9.22,9.81,84,34.8,1014.918
156051,1698432000,5.70,5.60,8.78,9.38,8.78,9.38,83.8,35,1014.562
