sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
156051,1695482400,5.20,5.10,65,55.8,1025.342
156051,1695443400,7.60,7.40,63.4,58.2,1027.282
156051,1695463800,6.50,6.40,60,60,1026.42
156051,1695437400,9.60,9.70,65.6,57.2,1026.928
156051,1695477000,6.00,5.60,62.8,57.8,1026.086
156051,1695456000,9.60,9.00,61,61,1026.554
156051,1695430800,13.90,13.10,68,57,1027.276
156051,1695476400,5.60,5.30,62.2,58.2,1025.986
156051,1695459600,8.00,7.90,60,60,1026.532
156051,1695488400,5.30,5.30,66,52,1024.768
156051,1695470400,6.10,6.10,60.2,60.6,1026.444
156051,1695486600,5.30,5.30,66.8,53,1025
156051,1695440400,8.00,7.90,65,57,1027.206
156051,1695432000,14.80,14.30,67.2,57,1027.318
156051,1695431400,13.90,13.50,67.8,57.2,1027.272
156051,1695499200,5.70,5.80,67,52,1022.99
156051,1695519000,8.10,7.50,64,57,1022.112
156051,1695522000,8.40,8.00,63.2,58,1022.064
156051,1695571200,10.30,9.80,70,43.2,1020.116
156051,1695566400,9.30,9.10,67.2,48,1020.638
156051,1695597000,15.60,15.00,67,62.4,1018.732
156051,1695525000,6.90,6.70,64,56,1022.278
156051,1695533400,7.30,6.80,63,58,1021.72
156051,1695550800,7.20,7.10,62,56,1020.812
156051,1695590400,13.80,13.40,67.6,60,1018.926
156051,1695597600,16.80,16.30,67,62.6,1018.734
156051,1695546000,8.70,8.80,61,58,1020.724
156051,1695583200,11.70,11.30,68,59,1019.09
156051,1695543000,8.00,7.60,61.4,57.8,1020.756
156051,1695574800,9.70,9.70,71.8,45.2,1019.256
156051,1695521400,9.70,9.40,63.4,58,1022.032
156051,1695575400,9.70,9.40,72,45.4,1019.236
156051,1695584400,13.50,12.70,67.4,59,1018.83
156051,1695576600,9.40,8.90,72,47,1019.044
156051,1695558600,8.20,7.30,63.2,54,1021.022
156051,1695573000,9.40,9.70,70.8,44.4,1019.63
156051,1695544800,8.40,8.10,61,57.6,1020.784
156051,1695545400,8.80,8.40,61,57.6,1020.814
156051,1695585600,13.40,12.90,67,61.2,1018.65
156051,1695517800,6.90,6.70,64,58,1022.37
156051,1695408600,6.30,6.20,79,38.8,1027.63
156051,1695399000,5.00,5.00,73,48,1029.334
156051,1695390000,4.10,4.30,62.2,59.2,1030.376
156051,1695409800,6.60,6.50,79,38,1027.448
156051,1695391200,4.50,4.60,64,58,1030.48
156051,1695418800,8.20,8.50,76,50,1026.768
156051,1695417600,7.80,7.60,77.2,48.2,1026.636
156051,1695407400,5.60,5.80,78.6,37.8,1027.788
156051,1695421800,10.10,9.90,74,48,1026.764
