id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156051,1698706200,1.00,0.80,1.28,0.56,1.28,0.56,55.6,54.4,1011.07
156051,1698677400,1.50,1.40,2.20,1.50,2.20,1.50,56.6,63,1008.228
156051,1698672600,1.00,0.80,1.25,0.58,1.25,0.58,53.8,63,1009.33
156051,1698782400,2.50,2.30,3.72,3.09,3.72,3.09,56,33.4,1018.216
156051,1698774600,2.30,2.20,3.45,3.27,3.45,3.27,55,35.6,1019.102
156051,1698783600,2.30,2.20,3.23,2.96,3.23,2.96,56,34,1018.068
156051,1698719400,1.50,1.20,2.07,1.25,2.07,1.25,52,53.4,1014.518
156051,1698750000,2.00,2.10,3.21,3.28,3.21,3.28,44.6,55.2,1019.93
156051,1698700200,0.80,0.50,0.98,0.03,0.98,0.03,56.2,57.8,1008.796
156051,1698685800,1.40,1.10,1.78,1.20,1.78,1.20,59.2,59.8,1007.146
156051,1698679200,1.20,0.90,1.53,0.81,1.54,0.81,57.6,61.8,1007.93
156051,1698678000,1.30,0.90,1.57,0.70,1.57,0.70,57,63,1008.226
156051,1698702600,0.90,0.60,1.19,0.31,1.19,0.31,56,57,1010.05
156051,1698684600,1.10,0.70,1.44,0.66,1.44,0.66,59,59,1006.892
156051,1698790200,2.70,2.10,4.02,3.29,4.02,3.29,53.8,40,1017.458
156051,1698757200,3.10,2.90,5.01,5.54,5.01,5.54,47,55.4,1021.058
156051,1698717000,1.30,1.10,1.74,1.25,1.74,1.25,52.2,52,1014.03
156051,1698742200,1.80,1.60,2.40,2.04,2.40,2.04,47,55.4,1018.394
156051,1698733800,1.70,1.60,2.46,2.19,2.46,2.19,49,56.8,1017.278
156051,1698748200,2.20,2.00,3.87,3.42,3.87,3.42,45,55,1019.44
156051,1698736200,1.70,1.60,2.28,2.22,2.28,2.22,49,55.4,1017.936
156051,1698736800,1.60,1.60,2.41,2.09,2.41,2.09,48.8,55.2,1017.858
156051,1698627600,3.20,2.90,4.82,4.22,4.82,4.22,53,60,1019.418
156051,1698633000,3.50,3.30,5.13,5.20,5.13,5.20,53,59.2,1018.41
156051,1698709200,0.90,0.70,1.08,0.34,1.08,0.34,53.8,53,1011.802
156051,1698781200,2.40,2.10,3.62,3.04,3.62,3.04,56,33.6,1018.322
156051,1698794400,2.70,2.10,4.16,3.64,4.16,3.64,53,44.4,1017.592
156051,1698718200,1.40,1.20,1.94,1.29,1.94,1.29,53,52.2,1014.312
156051,1698626400,2.90,2.80,4.44,4.04,4.44,4.04,53,61,1019.064
156051,1698651600,2.20,2.10,3.34,3.02,3.34,3.02,55,59,1012.44
156051,1698709800,1.00,0.70,1.32,0.42,1.32,0.42,54,53.2,1012.274
156051,1698659400,1.20,0.90,1.64,0.99,1.64,0.99,56,60,1010.098
156051,1698784200,2.30,2.10,3.25,2.78,3.25,2.78,56,33.8,1017.972
156051,1698765000,3.20,2.70,5.08,4.56,5.08,4.56,52.6,44.8,1020.662
156051,1698754200,4.00,3.60,7.31,7.03,7.31,7.03,45,57.4,1020.628
156051,1698726000,1.60,1.40,2.16,1.64,2.16,1.64,50,55,1015.61
156051,1698696000,0.80,0.40,1.02,0.04,1.02,0.04,57.8,58,1007.756
156051,1698658800,1.20,1.00,1.59,1.09,1.59,1.09,56,60,1010.294
