id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156051,1698348600,6.70,6.70,10.30,11.08,10.30,11.08,81,32.2,1019.83
156051,1698244800,4.70,4.80,7.40,8.03,7.40,8.03,66,42.8,1023.5
156051,1698273000,6.20,5.80,10.08,10.04,10.08,10.04,73,39.8,1019.774
156051,1698336000,6.00,5.60,9.45,9.46,9.45,9.46,76,35.6,1021.84
156051,1698316200,8.20,7.80,13.27,13.93,13.27,13.93,65,56,1022.13
156051,1698351000,6.30,6.00,10.18,9.94,10.18,9.94,81,32.2,1019.9
156051,1698256800,4.80,4.40,7.42,6.94,7.42,6.94,76.8,34.8,1021.216
156051,1698237000,7.70,7.20,13.31,13.85,13.31,13.85,58,55.2,1024.214
156051,1698240600,6.40,5.80,10.24,10.26,10.24,10.26,61,50,1023.938
156051,1698322800,10.50,9.80,16.71,17.91,16.71,17.91,66,56,1023.248
156051,1698327000,8.20,8.30,13.00,14.75,13.00,14.75,70,48.2,1023.478
156051,1698297000,9.90,9.40,15.89,16.60,15.89,16.60,67,53,1021.76
156051,1698282600,11.00,10.40,18.18,18.63,18.18,18.63,70,48.6,1021.23
156051,1698252000,5.20,5.10,8.15,8.96,8.15,8.96,71.4,37.2,1022.662
156051,1698192000,3.20,3.30,5.20,5.36,5.20,5.36,63,43,1023.582
156051,1698220200,4.60,4.40,7.95,8.28,7.95,8.28,55,57,1024.104
156051,1698200400,3.60,2.90,5.53,4.74,5.53,4.74,60,49.8,1023.644
156051,1698225000,5.10,5.00,8.74,9.51,8.74,9.51,54.6,56,1023.982
156051,1698208800,3.30,3.40,5.32,5.61,5.32,5.61,56,54,1024.028
156051,1698303600,9.60,9.50,15.81,16.66,15.81,16.66,66,55,1021.672
156051,1698298200,10.20,10.10,16.39,17.64,16.39,17.64,67,53,1021.794
156051,1698328200,8.00,7.90,13.08,14.07,13.08,14.07,70.6,46.4,1023.472
156051,1698364800,11.30,10.40,18.15,18.74,18.15,18.74,70,52,1019.886
156051,1698264000,4.80,4.90,8.04,8.12,8.04,8.12,79,34.8,1020.286
156051,1698195600,3.90,3.90,6.28,6.80,6.28,6.80,62,43.6,1023.298
156051,1698263400,4.60,4.70,7.16,7.50,7.16,7.50,79,34,1020.35
156051,1698329400,7.00,6.40,11.21,11.45,11.21,11.45,71,44.6,1023.252
156051,1698325200,12.20,11.80,20.00,21.71,20.00,21.71,68,53.8,1023.408
156051,1698189600,2.70,2.80,4.33,4.26,4.33,4.26,63,41.6,1023.64
156051,1698360600,10.50,10.90,16.95,18.94,16.95,18.94,72.2,47.8,1019.966
156051,1698270600,4.60,4.70,7.31,7.74,7.31,7.74,75.4,36.2,1020.36
156051,1698238200,7.90,7.60,13.03,14.05,13.03,14.05,59.2,54.4,1024.156
156051,1698220800,4.80,4.50,8.06,8.30,8.06,8.30,55,56,1024.036
156051,1698194400,2.80,2.60,4.33,3.84,4.33,3.84,62.8,43,1023.428
156051,1698268200,4.70,4.20,7.10,7.02,7.10,7.02,77,35.8,1020.514
156051,1698228000,6.00,5.60,10.47,11.02,10.47,11.02,55,57,1023.99
156051,1698309600,8.20,7.80,12.88,13.45,12.88,13.45,65,57,1021.926
156051,1698292200,8.30,8.00,13.32,14.05,13.32,14.05,67.4,53.6,1021.678
156051,1698288000,8.80,8.90,14.17,16.14,14.17,16.14,69,50.2,1021.828
156051,1698358800,8.30,8.00,13.35,13.95,13.35,13.95,73.6,44.4,1019.922
156051,1698229200,6.20,5.70,10.83,11.00,10.83,11.00,55,57,1024.07
156051,1698246600,4.80,4.70,7.49,7.97,7.49,7.97,67.2,40.8,1023.386
156051,1698249000,4.10,4.00,6.21,6.71,6.21,6.71,70.4,38,1023.784
156051,1698204000,3.50,3.10,5.41,4.95,5.41,4.95,58.2,51.4,1023.788
156051,1698286200,6.60,6.50,10.63,11.46,10.63,11.46,69,49,1021.616
156051,1698279600,7.90,7.60,12.80,13.40,12.80,13.40,71,45,1021.356
156051,1698244200,5.30,5.00,8.21,8.39,8.21,8.39,65.6,43.6,1023.324
156051,1698250200,4.50,4.50,6.85,7.32,6.85,7.32,71,37.2,1023.378
156051,1698210600,3.50,3.30,5.27,5.61,5.27,5.61,56,54,1023.788
156051,1698334800,6.50,6.40,10.30,10.95,10.30,10.95,75,39,1022.334
156051,1698327600,8.20,8.20,13.42,13.91,13.42,13.91,70,47.4,1023.372
156051,1698292800,7.70,7.50,12.22,13.94,12.22,13.94,67,54,1021.734
156051,1698340800,6.00,5.70,9.60,9.61,9.60,9.61,79.8,31.2,1020.578
156051,1698198000,3.00,3.10,4.57,4.96,4.57,4.96,61,47.5,1023.785
156051,1698253800,4.40,4.40,6.62,6.97,6.62,6.97,73.6,36.8,1021.942
156051,1698241200,5.60,5.10,9.03,8.87,9.03,8.87,61.8,49,1023.786
156051,1698208200,3.50,3.10,5.51,4.94,5.51,4.94,56,54,1024.13
156051,1698243000,5.90,5.20,9.21,9.18,9.21,9.18,63.8,46,1023.534
156051,1698319200,9.80,9.40,15.60,17.11,15.60,17.11,65,56.4,1022.22
156051,1698313200,7.90,7.70,12.81,13.82,12.81,13.82,65,55.6,1022.136
156051,1698311400,7.70,7.40,12.55,12.77,12.55,12.77,64.4,56.8,1021.956
156051,1698294600,9.30,9.20,14.93,15.91,14.93,15.91,67,54,1021.514
156051,1698279000,6.40,6.40,10.10,11.01,10.10,11.01,71.4,44.6,1021.224
156051,1698350400,6.80,6.50,10.78,10.91,10.78,10.91,81,32,1020.03
156051,1698363600,11.80,11.20,19.27,20.01,19.27,20.01,70.6,51,1019.924
156051,1698210000,3.30,3.20,5.32,5.28,5.32,5.28,56.2,54,1023.828
156051,1698226800,5.80,5.50,10.32,10.50,10.32,10.50,54,57.4,1023.874
156051,1698224400,5.10,5.10,8.56,9.67,8.56,9.67,55,56,1023.818
156051,1698258600,4.50,4.50,7.14,7.47,7.14,7.47,77.8,33.6,1020.418
156051,1698338400,5.90,5.60,9.15,9.49,9.15,9.49,78,32.8,1021.46
156051,1698318000,8.90,8.70,14.58,15.58,14.58,15.58,65.2,56.2,1022.336
156051,1698300600,9.50,9.10,15.11,15.96,15.11,15.96,66.2,54.6,1021.676
156051,1698297600,10.50,9.80,16.67,17.24,16.67,17.24,67,53,1021.774
156051,1698289200,7.50,7.40,11.91,12.78,11.91,12.78,68,52.4,1021.9
156051,1698266400,5.10,5.20,8.25,8.55,8.25,8.55,78,35.2,1020.574
156051,1698255000,4.70,4.70,7.36,7.43,7.36,7.43,75,35.8,1021.62
156051,1698228600,6.20,5.90,10.82,11.37,10.82,11.37,54.6,57,1023.982
156051,1698221400,4.60,4.40,7.40,8.21,7.40,8.21,54.6,57,1023.914
156051,1698205200,3.30,3.20,5.07,5.00,5.07,5.00,57.6,52.6,1023.764
156051,1698337200,5.70,5.60,8.93,9.22,8.93,9.22,77,34.4,1021.712
156051,1698323400,10.90,10.40,17.51,18.13,17.51,18.13,66.6,55.8,1023.184
156051,1698315600,8.80,8.20,14.40,14.60,14.40,14.60,65,56.2,1022.04
156051,1698361200,11.50,10.50,18.71,19.09,18.71,19.09,72,48,1020.184
156051,1698362400,13.60,12.60,21.93,23.11,21.93,23.11,71.2,49.2,1020.012
156051,1698357600,7.70,7.40,12.51,12.90,12.51,12.90,74.6,43.4,1019.722
156051,1698241800,5.80,5.40,9.58,9.17,9.58,9.17,62,48,1023.362
156051,1698207000,3.50,3.30,5.51,5.52,5.51,5.52,56.4,53.8,1024.194
156051,1698332400,7.00,6.80,10.95,11.86,10.95,11.86,73.4,41.8,1022.946
156051,1698317400,9.50,8.70,15.71,15.50,15.71,15.50,65.6,55.6,1022.314
156051,1698319800,9.70,9.40,15.76,16.47,15.76,16.47,65.6,55.6,1022.456
156051,1698294000,8.30,8.40,13.30,14.80,13.30,14.80,67,53.6,1021.538
156051,1698288600,7.00,6.80,11.04,11.82,11.04,11.82,68.2,51.4,1021.962
156051,1698256200,4.30,4.30,6.69,7.29,6.69,7.29,76,35,1021.552
156051,1698193200,3.00,2.90,4.58,4.55,4.58,4.55,63,43,1023.53
156051,1698262200,4.90,4.70,7.80,7.74,7.80,7.74,78.6,34,1020.298
156051,1698195000,2.70,2.70,4.20,4.34,4.20,4.34,62.2,43,1023.33
156051,1698234600,7.30,6.50,12.72,12.99,12.72,12.99,56,56,1024.176
156051,1698322200,9.80,9.60,15.62,17.05,15.62,17.05,66,56,1023.108
156051,1698330600,7.10,6.70,11.02,11.39,11.02,11.39,72,43.4,1023.314
156051,1698304200,9.20,8.80,15.13,15.35,15.13,15.35,65.8,56,1021.54
156051,1698346800,6.60,6.40,10.28,10.56,10.28,10.56,81,31.2,1019.916
156051,1698254400,4.40,4.60,6.90,7.56,6.90,7.56,74.2,36,1021.682
156051,1698246000,4.40,4.40,7.04,7.62,7.04,7.62,66.8,41.4,1023.31
