sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
156051,1693550400,3.00,3.00,62,59,1023.336
156051,1693530000,2.20,2.10,68,53,1019.224
156051,1693536000,2.70,2.50,65,57,1020.86
156051,1693555200,3.30,3.30,61,60,1024.14
156051,1693552200,3.60,3.30,61,60,1023.722
156051,1693533000,3.20,2.90,66.2,56,1020.152
156051,1693557000,3.40,3.30,61,60,1024.226
156051,1693547400,2.90,2.80,62.4,57.6,1022.986
156051,1693569600,6.90,6.20,63,58.4,1025.426
156051,1693570200,6.40,5.70,63.6,59,1025.482
156051,1693513200,1.60,1.50,77.8,32.6,1016.012
156051,1693462200,3.40,3.20,71,54.6,1010.672
156051,1693458000,5.00,4.80,70.8,56.8,1010.13
156051,1693497000,2.50,2.80,73.4,38,1016.318
156051,1693477200,1.90,1.80,65.6,51.4,1013.136
156051,1693524000,1.70,1.60,74.4,40.4,1017.334
156051,1693453800,6.10,6.40,72,56,1009.456
156051,1693471200,1.30,1.40,69,50.2,1012.244
156051,1693464600,4.10,3.60,70,55,1011.172
156051,1693452600,6.30,6.30,73,56,1009.176
156051,1693519200,1.60,1.10,76.8,32.8,1016.538
156051,1693521600,1.60,1.50,76,34.6,1016.932
156051,1693459800,4.40,4.30,71,56,1010.484
156051,1693466400,2.20,2.20,69,55.4,1011.502
156051,1693507200,2.00,1.70,76.8,34.2,1016.302
156051,1693443000,3.30,3.30,75,53,1007.71
156051,1693450200,7.30,7.00,73,55.8,1008.976
156051,1693452000,6.60,6.40,73,56.2,1009.134
156051,1693465200,2.70,2.50,70,55,1011.272
156051,1693492200,2.70,2.50,71.6,41.2,1015.878
156051,1693459200,5.20,4.70,70.8,56.6,1010.442
156051,1693516800,1.50,1.30,77,32.2,1016.236
156051,1693449000,6.10,6.20,73,55.2,1008.82
156051,1693525800,1.90,2.10,71,47,1017.658
156051,1693468200,2.00,2.00,68.6,55,1011.868
156051,1693520400,1.80,1.50,76.4,33.8,1016.828
156051,1693405200,5.10,5.00,80,60.8,1005.116
156051,1693376400,6.00,6.20,78,62,1007.368
156051,1693403400,6.40,6.30,79.8,63,1004.956
156051,1693404600,5.00,4.70,80,61.2,1005.098
156051,1693367400,6.80,6.50,79,59,1009.044
156051,1693402200,6.80,6.50,78.6,63.8,1004.724
156051,1693381200,5.20,5.00,78,63,1006.192
156051,1693378200,6.20,6.30,78,62,1006.928
156051,1693380000,5.80,5.50,77.4,63,1006.888
156051,1693420800,4.80,4.90,83.4,40.2,1004.92
156051,1693372200,6.70,6.40,78,61,1008.012
156051,1693414200,5.70,5.60,82,45,1005.144
156051,1693420200,5.10,4.90,83.4,39.8,1005.118
156051,1693432200,4.70,4.60,79,45.6,1005.656
156051,1693375200,6.40,6.30,77.8,61.8,1007.404
156051,1693377000,6.70,6.60,78,62,1007.234
156051,1693423800,4.60,4.50,83.6,37.2,1004.838
156051,1693405800,6.60,6.70,80,59.6,1005.126
156051,1693402800,7.10,6.90,79,64,1004.962
156051,1693438800,3.10,3.20,75.8,49.8,1006.698
156051,1693431600,4.50,4.40,79,46,1005.746
156051,1693387200,4.70,4.60,77,65,1005.552
156051,1693396800,5.30,5.40,77,66.2,1004.534
156051,1693371600,6.80,6.50,78,61,1008.244
156051,1693439400,2.80,3.20,75.8,50,1006.814
156051,1693419600,4.80,5.20,83,40.4,1005.008
156051,1693365000,6.70,7.00,80,58,1009.298
156051,1693334400,8.80,8.30,89.6,44.2,1011.808
156051,1693348800,5.80,5.50,87,46.6,1009.536
156051,1693346400,5.90,5.70,88,45,1009.638
156051,1693333200,9.20,8.90,89,44.4,1012.196
156051,1693330800,10.80,10.10,88,46.4,1012.62
156051,1693353000,6.00,5.70,84,50.4,1008.958
156051,1693315200,13.10,12.90,77,62,1015.308
156051,1693350000,5.40,5.60,86,46.8,1009.466
156051,1693343400,6.00,5.80,89,43.4,1009.98
156051,1693341600,6.60,6.60,89,42,1010.206
156051,1693344000,6.50,5.60,89,44,1009.888
156051,1693344600,6.10,5.70,88.6,43,1009.808
156051,1693329600,10.30,10.20,87,46.8,1012.88
156051,1693536600,2.70,2.80,65,57,1020.968
156051,1693567800,5.50,5.40,62.4,58.8,1025.306
156051,1693542600,2.90,3.00,64,58.2,1022.228
156051,1693532400,3.30,3.20,66.4,55.6,1019.942
156051,1693545600,2.80,2.60,63.4,57,1022.802
156051,1693526400,2.10,2.00,70.4,48.8,1017.784
156051,1693567200,5.00,4.40,62,59,1025.22
156051,1693560000,4.00,4.30,61,59.8,1024.362
156051,1693542000,2.90,2.80,63.4,58,1021.97
156051,1693531200,2.50,2.40,67,54,1019.6
156051,1693559400,3.80,3.80,60.4,60,1024.174
156051,1693531800,3.20,3.00,67,55.2,1019.768
156051,1693527600,2.70,2.50,69,50.4,1018.286
156051,1693563600,4.60,4.40,60,60,1024.704
156051,1693481400,3.20,3.10,66.8,51,1014.122
156051,1693478400,2.10,1.80,65.8,52.8,1013.506
156051,1693501200,2.40,2.00,75,36.6,1016.198
156051,1693485000,2.20,2.00,67.6,48.8,1014.984
156051,1693524600,2.00,1.70,73,43.8,1017.356
156051,1693516200,1.50,1.30,77,31.6,1016.172
156051,1693521000,1.80,1.60,77,36,1016.902
156051,1693509600,2.00,1.90,77,33.4,1016.094
156051,1693512000,1.80,1.70,77.6,33.2,1016.006
156051,1693506000,2.30,2.10,76.6,35,1016.36
156051,1693493400,2.70,2.60,72.2,40.2,1016.026
156051,1693494600,3.10,2.60,72.6,38.8,1016.12
156051,1693482000,3.50,3.20,67,50.8,1014.316
156051,1693492800,2.70,2.50,71.8,40.4,1016
156051,1693504200,2.40,2.20,76,35.2,1016.436
156051,1693483800,1.90,2.00,67.6,49.2,1014.838
156051,1693512600,2.40,1.90,77.8,33.8,1016.002
156051,1693515600,1.50,1.20,77,32,1016.074
156051,1693519800,1.60,1.30,76.8,33.4,1016.73
156051,1693469400,1.70,1.70,68.8,52.4,1012.124
156051,1693470000,1.60,1.50,69,51.4,1012.184
156051,1693455600,5.90,6.00,71.8,57,1009.666
156051,1693474200,1.80,1.50,67.4,50,1012.336
156051,1693462800,3.30,3.20,71,54,1010.732
156051,1693480200,2.70,2.50,66,52.8,1013.872
156051,1693485600,2.40,2.40,67.8,48.2,1014.99
156051,1693467000,2.10,2.10,68.8,56,1011.604
156051,1693498200,2.40,2.60,74.2,37.8,1016.286
156051,1693511400,2.30,1.90,77.2,34,1015.98
156051,1693416600,5.50,5.50,82.4,42.8,1005.074
156051,1693385400,4.70,4.60,77,65,1004.986
156051,1693426800,4.70,4.60,82,41.8,1004.9
156051,1693433400,4.20,4.00,79,45.2,1005.904
156051,1693408200,7.60,7.10,80,50.6,1005.188
156051,1693357200,7.00,7.10,81.6,54.2,1009.128
156051,1693429200,4.60,4.70,80.6,42.8,1005.332
156051,1693411800,6.00,5.90,81.4,45.4,1004.716
156051,1693412400,6.00,6.00,82,45,1004.938
156051,1693415400,5.40,5.50,81.8,44.4,1005.078
156051,1693423200,4.40,4.30,84.4,37.2,1004.798
156051,1693362600,7.30,7.60,80,56.6,1009.322
156051,1693377600,6.10,6.10,78,62,1007.118
156051,1693393800,5.60,5.40,77,66.4,1005.116
156051,1693389000,5.20,5.10,77,65,1005.198
156051,1693401000,6.30,6.00,78.4,64,1004.834
156051,1693417800,5.60,5.30,82.8,42.2,1005.086
156051,1693428600,4.40,4.30,81,41.8,1005.13
156051,1693429800,4.90,4.70,79.6,43.8,1005.334
156051,1693378800,6.10,6.10,78,62,1006.734
156051,1693418400,5.30,5.40,82.2,42.6,1005.14
156051,1693425000,4.60,4.50,83,39.2,1005.042
156051,1693345800,6.10,5.80,88,44,1009.722
156051,1693351800,6.00,5.60,85,49.2,1009.3
156051,1693316400,13.00,12.50,77.4,60.6,1015.28
156051,1693337400,7.10,6.70,89.8,42,1011.028
156051,1693318200,12.00,11.70,78.8,57.6,1015.35
156051,1693329000,10.20,10.20,87,47.2,1012.924
156051,1693347600,5.30,5.20,87,45,1009.628
156051,1693351200,5.50,5.70,85.2,48.6,1009.422
156051,1693322400,12.40,12.40,82.4,53,1014.614
156051,1693545000,2.80,2.80,63.4,57.2,1022.516
156051,1693548000,2.80,2.60,62,58,1023.132
156051,1693561200,4.20,4.10,60,60,1024.416
156051,1693527000,3.00,2.60,69.8,48.8,1017.804
156051,1693539000,2.70,2.60,64.6,57,1021.462
156051,1693546800,2.60,2.90,62.8,57,1022.744
156051,1693540200,2.80,2.50,64,57.6,1021.662
156051,1693561800,4.20,4.20,59.8,60,1024.316
156051,1693566600,4.40,4.20,61.4,59.8,1025.216
156051,1693546200,2.80,2.80,62.8,57,1022.732
156051,1693535400,2.80,2.70,65.8,57,1020.692
156051,1693566000,4.30,4.10,61,60,1025.136
156051,1693556400,3.60,3.40,61,60,1024.252
156051,1693522800,1.90,1.80,74.8,35.4,1016.906
156051,1693503000,2.30,2.20,76,36.6,1016.286
156051,1693473000,1.50,1.40,68,49.8,1012.204
156051,1693458600,4.80,4.70,71,56.2,1010.282
156051,1693456800,6.50,6.00,71.8,57,1009.884
156051,1693464000,4.60,4.50,70.8,55,1010.998
156051,1693513800,1.70,1.40,77.2,32.6,1015.97
156051,1693525200,2.00,2.00,72,45.2,1017.496
156051,1693497600,2.50,2.50,74,38.4,1016.274
156051,1693470600,1.60,1.30,69,50.6,1012.214
156051,1693480800,3.50,3.20,66,51.6,1013.998
156051,1693461000,4.30,3.90,70.8,55,1010.408
156051,1693447800,5.50,5.70,74,55,1008.674
156051,1693444200,3.70,3.70,75,53,1007.818
156051,1693488000,2.40,2.00,68.4,45.2,1015.268
156051,1693410600,5.90,5.80,82,46.2,1004.998
156051,1693363200,6.90,7.10,80,57,1009.24
156051,1693383000,4.50,4.30,77,65,1005.678
156051,1693353600,5.70,5.80,83.6,50.6,1009.046
156051,1693356000,6.30,6.50,82,53.6,1009.138
156051,1693386600,4.60,4.70,77,65.6,1005.676
156051,1693391400,5.10,5.00,77,66,1005.01
156051,1693421400,5.50,5.00,84,39,1004.926
156051,1693409400,7.10,6.70,81,48.4,1005.142
156051,1693369200,6.40,6.10,78,60.8,1008.616
156051,1693422000,4.80,4.50,84.2,38,1004.876
156051,1693393200,5.10,5.30,76.8,66.2,1005.078
156051,1693359600,7.40,7.20,81,55.8,1009.318
156051,1693408800,8.30,7.30,81,49.6,1005.148
156051,1693413600,6.10,5.80,81.8,45,1005.182
156051,1693437000,2.80,2.70,76.2,48.2,1006.422
156051,1693366800,6.80,6.30,79.4,58.6,1008.96
156051,1693362000,7.40,7.30,80,57,1009.382
156051,1693390200,4.90,5.10,77,66,1005.59
156051,1693413000,6.10,5.80,82,45,1005.034
156051,1693400400,6.10,5.90,78.4,64.2,1004.868
156051,1693395600,5.40,5.30,77,66,1004.91
156051,1693382400,4.50,4.00,77,64.4,1005.494
156051,1693384200,4.30,4.20,77,65,1005.158
156051,1693414800,5.60,5.60,81.8,45,1005.114
156051,1693324800,11.50,11.20,83.8,51,1013.846
156051,1693340400,6.60,6.20,89,42.4,1010.42
156051,1693336200,7.60,7.80,89.8,43,1011.484
156051,1693332600,9.00,8.70,89,44.2,1012.418
156051,1693327800,11.40,11.00,86,48.8,1013.272
156051,1693342800,6.30,6.30,89,42.2,1010.05
156051,1693320600,13.10,12.00,80.8,54.6,1014.778
156051,1693314600,13.20,13.00,76,62.2,1015.356
156051,1693317000,13.00,12.50,77.6,59.4,1015.2
156051,1693563000,4.80,4.20,60,60,1024.69
156051,1693539600,2.60,2.40,64,57,1021.568
156051,1693564800,4.70,4.50,60,60.6,1024.748
156051,1693554600,3.30,3.30,61.2,60,1024.08
156051,1693551600,3.00,2.90,61,59.4,1023.644
156051,1693534200,2.60,2.70,66,56.2,1020.318
156051,1693569000,4.90,4.60,63,58.8,1025.434
156051,1693558200,3.50,3.50,61,60,1024.382
156051,1693528200,2.50,2.50,69,51,1018.566
156051,1693553400,3.40,3.50,61,60,1023.874
156051,1693537800,2.60,2.60,64.8,57.2,1021.242
156051,1693543200,2.90,2.90,64,58,1022.342
156051,1693564200,5.00,4.70,60.2,60,1024.766
156051,1693534800,2.70,2.50,65.8,57,1020.302
156051,1693544400,2.90,2.90,63.8,57.8,1022.634
156051,1693446600,5.20,4.90,74,54.8,1008.466
156051,1693501800,2.30,2.00,75,36,1016.064
156051,1693440000,3.10,3.30,75.2,50.6,1006.92
156051,1693479000,3.00,2.30,66,52.8,1013.644
156051,1693457400,5.30,5.30,71.6,56.8,1010.24
156051,1693461600,3.60,3.40,71,54.6,1010.648
156051,1693482600,2.80,2.70,67,50.2,1014.51
156051,1693514400,1.60,1.50,77.6,32.4,1015.996
156051,1693508400,1.90,1.90,77,33.8,1016.214
156051,1693440600,3.10,3.10,75,51.8,1006.854
156051,1693442400,3.10,3.40,75,52.6,1007.45
156051,1693456200,7.00,6.40,72,57,1009.836
156051,1693522200,1.60,1.40,75.4,34.6,1017.038
156051,1693487400,2.10,2.20,68.4,45.6,1015.336
156051,1693449600,6.70,6.70,73,55,1008.776
156051,1693496400,2.40,2.20,73,38,1016.13
156051,1693495200,3.20,3.00,73,38.6,1016.16
156051,1693490400,3.10,3.10,70.4,44,1015.904
156051,1693479600,2.80,2.70,66,52.6,1013.764
156051,1693476000,1.80,1.90,66,51,1012.842
156051,1693453200,6.00,6.40,72.6,56,1009.27
156051,1693510200,1.90,1.60,77,33.4,1016.026
156051,1693500000,2.40,2.10,74.8,37,1016.016
156051,1693374000,6.10,6.10,78,61.6,1007.778
156051,1693396200,5.20,5.40,76.8,66.4,1004.402
156051,1693434000,4.10,4.20,78.8,46,1006.072
156051,1693437600,3.00,2.90,75.8,49.2,1006.632
156051,1693398000,6.40,6.60,77,66,1004.936
156051,1693428000,4.60,4.20,81.2,41.2,1005.136
156051,1693407600,7.70,7.50,79.6,52,1005.216
156051,1693354800,6.80,6.70,83,52,1009.065
156051,1693411200,6.30,6.00,81.4,45.8,1004.966
156051,1693357800,7.00,6.90,81,54.8,1009.266
156051,1693425600,4.80,4.50,82.4,40.4,1005.128
156051,1693389600,4.90,5.00,77,65.2,1005.336
156051,1693410000,6.80,6.30,81,47.2,1005.078
156051,1693406400,7.70,7.50,80,56,1005.204
156051,1693438200,3.50,3.30,76,49.6,1006.746
156051,1693422600,4.20,4.00,84.4,37.8,1004.864
156051,1693373400,6.40,6.20,77.8,61.2,1007.672
156051,1693387800,4.90,4.80,77,65,1005.372
156051,1693359000,8.00,7.80,81,55.8,1009.336
156051,1693417200,5.50,5.40,82.6,42.2,1005.03
156051,1693380600,5.70,5.60,78,63,1006.672
156051,1693398600,5.20,5.10,78,66,1004.946
156051,1693356600,6.80,6.50,81.6,54,1008.986
156051,1693424400,4.90,4.70,83.4,38.6,1005.006
156051,1693399800,6.10,5.80,78,65.2,1005.018
156051,1693333800,9.20,8.60,89,43.4,1012.062
156051,1693349400,5.60,5.20,86,46,1009.558
156051,1693326000,11.30,11.00,84.8,49.6,1013.648
156051,1693317600,13.10,12.50,78,58.8,1015.316
156051,1693335000,8.80,8.40,90,43,1011.666
156051,1693312800,12.60,12.30,76,63,1015.4
156051,1693338600,6.50,6.50,89.6,40.8,1010.798
156051,1693325400,10.90,10.60,84,51,1013.78
156051,1693332000,9.40,9.00,89,44.4,1012.49
156051,1693341000,6.30,6.10,89,42.2,1010.304
156051,1693313400,12.90,12.30,76,63,1015.346
156051,1693319400,11.60,11.20,80,56.4,1015.062
156051,1693323000,12.30,11.30,83,52.6,1014.454
156051,1693528800,2.30,2.00,68.8,52,1018.79
156051,1693541400,2.80,2.60,64,58,1022.012
156051,1693555800,3.40,3.20,60.8,60,1024.094
156051,1693565400,4.90,4.30,60.4,60.8,1025.004
156051,1693530600,2.40,2.20,67.8,54,1019.416
156051,1693533600,2.70,2.70,66,56,1020.21
156051,1693549200,3.00,3.00,62,59,1023.228
