id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156051,1696978200,3.90,3.70,6.37,6.03,6.37,6.03,64,50,1008.456
156051,1696947600,4.00,3.80,6.65,6.45,6.65,6.45,63,47,1008.968
156051,1697032800,8.30,7.90,13.86,14.74,13.86,14.74,62,55.2,1010.958
156051,1697040600,4.00,3.80,6.18,6.40,6.18,6.40,67,46,1010.212
156051,1697063400,3.60,3.30,5.56,5.59,5.56,5.59,67,50.6,1010.632
156051,1697101800,4.10,4.30,6.72,7.28,6.72,7.28,60.4,57.8,1012.046
156051,1697087400,5.30,5.20,8.91,8.86,8.91,8.86,63,57.8,1012.276
156051,1697127600,5.30,5.20,8.40,9.16,8.49,9.21,69.2,39.2,1011.974
156051,1697181600,1.90,1.60,2.71,2.18,2.71,2.18,53,55.8,1014.2
156051,1697156400,3.30,3.40,5.35,5.26,5.35,5.26,63,50.8,1012.246
156051,1696944000,3.90,3.90,6.06,6.58,6.06,6.58,60.8,49.8,1009.032
156051,1696965000,2.80,2.80,4.39,4.03,4.39,4.03,68.8,34.4,1006.814
156051,1696957200,3.50,3.30,5.76,5.52,5.76,5.52,68,39.8,1007.516
156051,1696948800,4.00,3.80,6.29,6.40,6.29,6.40,63.4,46.2,1008.782
156051,1696941000,3.80,4.00,6.30,6.85,6.30,6.85,59,52,1008.874
156051,1696956000,3.70,3.70,5.71,6.20,5.71,6.20,68,39.4,1007.874
156051,1697025000,5.90,5.60,9.65,9.81,9.65,9.81,60,58,1010.59
156051,1697064600,3.50,3.20,5.52,5.45,5.52,5.45,66.2,51.4,1010.804
156051,1697055000,4.00,3.90,6.29,6.68,6.29,6.68,72,38.2,1009.408
156051,1697056200,4.10,3.90,6.75,6.58,6.75,6.58,71,40.2,1009.586
156051,1697029200,6.90,6.90,11.09,12.88,11.09,12.88,61,57,1010.824
156051,1697090400,5.10,5.10,8.26,8.73,8.26,8.73,63,57.6,1012.224
156051,1697102400,4.80,4.40,7.44,7.72,7.44,7.72,60,58.2,1012.064
156051,1697104200,4.40,4.30,7.08,7.17,7.08,7.17,60,59,1012.162
156051,1697074200,7.10,6.70,11.93,12.05,11.93,12.05,65,55,1011.676
156051,1697070600,5.80,5.70,9.11,9.62,9.11,9.62,65.2,54.6,1011.252
156051,1697097600,4.10,4.00,6.60,6.82,6.60,6.82,61.6,58,1011.898
156051,1697152800,3.10,3.00,4.82,4.86,4.82,4.86,65,47.6,1011.766
156051,1697187000,1.40,1.40,1.87,1.74,1.87,1.74,51.6,56.4,1014.798
156051,1696960800,2.90,2.80,4.26,4.62,4.26,4.62,68.8,35.8,1006.946
156051,1696980000,4.60,4.60,7.39,7.84,7.39,7.84,63,52,1008.696
156051,1696968000,3.00,3.00,4.54,4.63,4.54,4.63,68,36.6,1007.094
156051,1697044200,3.40,3.50,5.30,5.51,5.30,5.51,69.8,39.4,1009.412
156051,1697058600,4.40,4.10,7.32,7.38,7.32,7.38,69,42.2,1009.98
156051,1696995600,8.00,7.40,13.25,13.95,13.25,13.95,60.8,56,1009.652
156051,1697140800,4.10,3.30,6.27,5.39,6.27,5.39,71,37,1010.572
156051,1697080800,4.90,4.40,7.75,7.97,7.75,7.97,63.8,57,1011.994
156051,1697110200,5.70,5.50,9.31,9.56,9.31,9.56,60.8,58.8,1012.524
156051,1697154600,3.40,3.20,5.30,5.58,5.30,5.58,63.8,49.8,1011.908
156051,1697148600,2.70,2.70,4.13,4.35,4.13,4.35,67.8,43,1011.028
156051,1697113800,7.60,7.00,12.17,13.54,12.17,13.54,62,57,1012.758
156051,1697186400,1.70,1.50,2.38,1.85,2.38,1.85,52,56.4,1014.75
156051,1697194200,4.10,3.70,6.77,7.19,6.77,7.19,52,54,1015.824
156051,1697176200,3.30,3.00,5.26,4.89,5.26,4.89,55,56,1014.354
156051,1697169600,2.40,2.40,3.77,3.72,3.77,3.72,58.8,50.4,1013.276
156051,1697172600,2.70,2.60,4.29,3.82,4.29,3.82,56,54,1013.538
156051,1696956600,3.60,3.60,5.60,5.84,5.60,5.84,68,39,1007.628
156051,1696945800,4.00,4.00,6.48,6.53,6.48,6.53,61.4,47.6,1008.996
156051,1696959000,3.60,3.70,5.55,5.94,5.55,5.94,67.8,39,1007.304
156051,1697024400,5.70,5.70,9.50,10.08,9.50,10.08,60,58,1010.576
156051,1697026200,7.00,6.80,11.54,12.98,11.54,12.98,60,57.4,1010.738
156051,1697018400,5.80,5.50,9.36,9.87,9.36,9.87,60,55.6,1010.096
156051,1697020800,6.80,7.10,11.06,12.94,11.06,12.94,60,57.8,1010.236
156051,1696993800,8.50,8.30,13.93,15.98,13.93,15.98,61,57,1009.806
156051,1697057400,3.20,3.10,5.16,4.90,5.16,4.90,69.4,41,1009.81
156051,1697019000,5.60,5.80,9.01,10.04,9.01,10.04,60,56,1010.09
156051,1697049000,3.30,3.40,5.02,5.56,5.02,5.56,72,35.4,1009.144
156051,1697061600,3.20,3.30,5.25,5.50,5.25,5.50,68,48,1010.39
156051,1696999200,6.90,6.90,11.32,12.41,11.32,12.41,61,57,1009.644
156051,1696996200,7.40,7.00,11.64,12.32,11.64,12.32,61,55.8,1009.756
156051,1697092800,5.00,5.00,8.09,8.54,8.09,8.54,63,57.4,1011.882
156051,1697103000,4.70,4.30,7.38,7.46,7.38,7.46,60,58.8,1012.1
156051,1697123400,3.80,3.50,5.73,5.40,5.73,5.40,68,43.8,1012.518
156051,1697190600,1.30,1.00,1.81,1.10,1.81,1.10,52,54,1015.208
156051,1696949400,4.00,3.90,6.28,6.20,6.28,6.20,64.4,46.2,1008.716
156051,1697033400,6.30,6.00,10.23,10.44,10.23,10.44,62,54.8,1010.844
156051,1697012400,4.50,4.60,7.55,7.76,7.55,7.76,61,51,1009.422
156051,1697045400,3.40,3.30,5.44,5.27,5.44,5.27,70,38,1009.28
156051,1697006400,5.70,5.90,9.34,10.16,9.34,10.16,61,54.6,1009.216
156051,1697050200,3.30,3.30,5.17,5.23,5.17,5.23,72.4,35,1009.27
156051,1697106600,4.70,4.40,7.29,7.77,7.29,7.77,60,59,1012.266
156051,1697101200,4.40,4.30,6.83,7.23,6.83,7.23,61,57.2,1011.986
156051,1697137800,3.20,2.80,4.65,4.20,4.65,4.20,71.2,36.8,1010.772
