sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
156051,1692042600,2.70,2.80,87.8,35.8,1012.252
156051,1692031200,2.80,3.00,85,41.8,1014.27
156051,1692016800,2.60,2.80,78,52.4,1014.83
156051,1692037200,2.70,2.80,87,38.6,1013.246
156051,1692049800,3.00,3.10,87.4,37.6,1011.552
156051,1692029400,3.60,3.80,83.6,43.8,1014.542
156051,1692032400,2.60,2.80,85.6,40.4,1013.97
156051,1692025800,3.10,3.20,82.8,45,1014.666
156051,1692050400,2.60,2.50,87,37.4,1011.576
156051,1692234000,7.10,6.90,82,58,1013.116
156051,1692238200,5.00,4.80,80.8,57.6,1013.792
156051,1692246000,5.60,5.80,79,60,1014.1
156051,1692234600,6.60,6.30,81.8,58,1013.272
156051,1692253200,6.50,6.40,79,60,1013.906
156051,1692259200,6.70,7.00,79,59.2,1013.964
156051,1692260400,7.20,7.40,79,60,1014.13
156051,1692267600,8.80,8.50,79,61.8,1014.476
156051,1692249600,6.30,6.10,79,60,1013.95
156051,1692231600,6.20,6.20,82.6,55.8,1012.362
156051,1692236400,6.20,6.40,81,58.6,1013.604
156051,1692247200,5.80,6.00,79,60.2,1013.984
156051,1692074400,7.10,7.00,77.6,62.8,1011.218
156051,1692120000,4.60,4.80,79,60,1009.36
156051,1692076200,6.30,6.30,77,63,1011.57
156051,1692130800,5.30,5.70,79,57.6,1009.648
156051,1692110400,7.80,8.00,74,65.2,1009.87
156051,1692079200,4.90,4.80,76.4,63,1010.73
156051,1692097800,7.80,7.40,73.8,66,1008.88
156051,1692114000,6.10,6.40,75,66.2,1009.834
156051,1692117600,6.50,6.40,76.6,63.4,1009.392
156051,1692105000,8.40,8.60,73,66,1009.59
156051,1692112200,7.70,7.50,74,64.6,1009.984
156051,1692080400,5.20,5.00,76,63.6,1010.344
156051,1692127800,6.20,6.20,79,58.6,1009.532
156051,1692141000,5.20,5.10,78.4,60,1009.644
156051,1692083400,5.30,5.30,76,64,1010.034
156051,1692111600,8.10,7.70,74,64.8,1009.914
156051,1692120600,5.40,5.00,78.8,59.8,1009.392
156051,1692095400,6.20,6.10,74.2,65.4,1008.752
156051,1692136200,5.90,5.70,79,59.6,1009.656
156051,1692107400,9.20,8.60,73,66,1009.794
156051,1692091800,5.70,5.60,74.8,65.6,1008.76
156051,1692133200,4.60,4.70,79,60.2,1009.708
156051,1692072000,8.40,8.50,78,62,1011.918
156051,1692160200,5.70,5.70,76.6,65,1010.894
156051,1692198000,2.50,2.70,83.6,53.4,1012.76
156051,1692180000,2.30,2.30,75.8,64.2,1011.158
156051,1692166800,5.40,5.80,76,65,1010.644
156051,1692162600,7.40,7.00,77,65,1010.974
156051,1692209400,4.50,4.60,87,48.6,1011.658
156051,1692165000,5.50,5.80,76.8,65,1010.72
156051,1692160800,6.00,5.70,77,64.8,1011.102
156051,1692182400,3.00,2.90,76,64,1011.434
156051,1692153600,6.70,6.70,77,64.2,1010.95
156051,1692179400,2.30,2.30,75,64.8,1011.1
156051,1692163200,8.70,8.10,76.6,65,1010.732
156051,1692172200,4.20,4.30,76,65,1010.812
156051,1692187200,1.90,2.10,77.2,61.8,1012.066
156051,1692150000,5.90,6.00,77.2,62.8,1011.272
156051,1692163800,6.60,6.50,76.6,65,1010.676
156051,1692161400,6.80,6.70,76.8,65,1011.028
156051,1692167400,5.50,5.40,76,65,1010.736
156051,1692175800,2.80,3.10,76,65,1010.744
156051,1692153000,6.70,6.50,77,64.2,1011.016
156051,1692185400,2.30,2.30,77,62.4,1011.882
156051,1692184200,2.30,2.70,76.6,63.2,1011.766
156051,1692193800,1.60,1.80,81,56.6,1012.686
156051,1692175200,3.00,3.00,76,65,1010.658
156051,1692220200,2.80,3.20,88.2,43.8,1011.724
156051,1692147600,5.70,5.70,78,61.4,1010.816
156051,1692228600,4.80,5.00,84,52.2,1012.258
156051,1692176400,3.20,3.20,76,64.8,1010.768
156051,1692159600,6.00,6.10,77,64.4,1011.146
156051,1692210600,4.50,4.30,87.2,48.6,1011.666
156051,1692180600,2.80,2.60,76,64,1011.18
156051,1692203400,3.20,3.30,87.75,47.5,1012.158
156051,1692034200,2.80,3.00,85.2,39,1013.618
156051,1692049200,2.70,2.80,87,37.6,1011.684
156051,1692018000,2.70,3.00,78.8,51.2,1014.93
156051,1692055800,3.30,3.20,83,50,1011.646
156051,1692024000,2.60,2.90,82.2,45.6,1014.89
156051,1692019200,2.60,2.80,79,50,1015.12
156051,1692033000,2.70,2.90,85.8,39,1013.816
156051,1692054600,3.30,3.30,84,47.4,1011.744
156051,1692242400,4.90,4.80,78.8,59,1013.696
156051,1692264600,8.20,7.50,78.8,60.8,1014.344
156051,1692254400,6.50,6.70,79,60,1013.838
156051,1692255600,6.90,6.40,79,59,1013.866
156051,1692271800,9.80,9.60,79.2,60,1014.586
156051,1692232200,6.60,6.60,82.6,56.4,1012.682
156051,1692258600,6.80,6.90,79,59,1013.914
156051,1692241800,4.70,4.70,79.2,58.2,1014.02
156051,1692231000,6.20,6.10,83,55.2,1012.582
156051,1692273000,9.30,8.90,80,59.8,1014.556
156051,1692102000,5.80,6.00,73.2,66,1009.36
156051,1692057600,3.90,3.70,82,52,1011.52
156051,1692138600,5.70,5.20,78.8,60,1009.576
156051,1692100200,7.20,6.60,73.8,66,1009.05
156051,1692066600,5.20,5.30,79,57.4,1012.148
156051,1692093600,5.90,6.10,75,65,1008.534
156051,1692064200,5.20,5.10,79.8,56.6,1012.068
156051,1692069000,6.00,6.40,79,60.8,1012.154
156051,1692124800,5.70,5.60,78.8,59,1009.174
156051,1692121200,5.40,5.00,79,59.8,1009.38
156051,1692129600,4.90,5.20,79,57.4,1009.642
156051,1692093000,5.80,6.00,74.6,65,1008.506
156051,1692114600,5.90,6.10,75,66,1009.86
156051,1692115200,6.00,6.00,76,64.8,1009.768
156051,1692070800,7.90,7.90,78,62,1012.03
156051,1692082800,5.00,5.40,76,63.8,1010.152
156051,1692098400,6.40,6.60,73.6,65.8,1008.914
156051,1692059400,4.70,4.60,80.8,54.2,1011.446
156051,1692133800,5.60,5.40,79,60.4,1009.714
156051,1692132600,4.90,4.80,79.8,58.6,1009.664
156051,1692084000,5.00,5.10,76,64,1009.884
156051,1692142200,5.10,5.10,79,60,1009.616
156051,1692122400,5.00,5.20,79,59,1009.366
156051,1692105600,8.90,8.20,72.6,66.2,1009.506
156051,1692063000,5.40,5.50,80,56,1012.146
156051,1692225000,3.40,4.10,85.8,47,1011.734
156051,1692189000,1.70,1.80,78,60.2,1012.366
156051,1692169800,4.60,4.70,76,65,1010.97
156051,1692181800,2.40,2.60,76,64.2,1011.424
156051,1692174000,4.10,4.30,76,65,1010.818
156051,1692226800,4.40,4.60,85.8,48.4,1011.964
156051,1692193200,1.70,1.80,80.6,57.8,1012.638
156051,1692210000,4.60,4.80,87.8,49.6,1011.648
156051,1692178200,1.90,2.20,76,64,1010.584
156051,1692207000,4.90,4.50,87.8,48.4,1011.778
156051,1692154200,6.90,6.80,77,64,1011.01
156051,1692212400,4.70,5.10,88.2,48.8,1011.508
156051,1692171000,4.10,4.30,75.8,65,1010.598
156051,1692223800,2.80,3.20,86.4,45.8,1011.776
156051,1692189600,2.40,2.70,77.8,60,1012.146
156051,1692146400,5.90,5.80,78,61.4,1010.482
156051,1692204000,3.70,3.80,88,46.75,1012.04
156051,1692151800,6.30,6.20,77,63.6,1011.156
156051,1692041400,2.40,2.60,87.8,36.8,1012.52
