id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156051,1692041400,2.40,2.60,3.06,3.71,3.06,3.71,87.8,36.8,1012.52
156051,1692042000,2.80,2.70,4.03,4.32,4.03,4.32,87.8,35.4,1012.396
156051,1691989200,2.50,2.80,3.46,4.03,3.46,4.03,72.2,59.2,1013.636
156051,1692049200,2.70,2.80,3.56,4.34,3.56,4.34,87,37.6,1011.684
156051,1692035400,2.70,2.80,3.35,3.96,3.35,3.96,85.8,40,1013.488
156051,1692001200,3.70,3.50,5.39,5.45,5.39,5.45,72,61,1013.756
156051,1692044400,2.90,3.10,4.06,4.65,4.06,4.65,88,37,1012.138
156051,1691999400,3.30,3.40,4.86,5.24,4.86,5.24,71.4,61,1013.234
156051,1691986800,2.60,2.80,3.59,4.28,3.59,4.28,73,58,1013.576
156051,1691987400,2.40,2.70,3.70,3.99,3.70,3.99,73,58,1013.722
156051,1691993400,2.70,2.90,4.02,4.48,4.02,4.48,72,59,1013.598
156051,1692048000,2.90,2.70,3.58,3.80,3.58,3.80,87.4,38.8,1011.828
156051,1692009600,3.70,3.90,5.46,6.03,5.46,6.03,73,61,1013.718
156051,1691984400,2.40,2.60,3.36,3.83,3.36,3.83,73.6,57.4,1013.73
156051,1691980800,2.50,2.80,3.38,4.05,3.38,4.05,75.6,55.8,1013.778
156051,1692017400,2.70,2.90,3.83,4.04,3.83,4.04,78.2,51.6,1014.542
156051,1692030000,2.90,3.00,4.07,4.79,4.07,4.79,83.8,43.2,1014.502
156051,1692043800,2.90,3.20,3.97,5.00,3.97,5.00,87.6,37.2,1012.226
156051,1692040200,2.70,2.60,3.61,4.00,3.61,4.00,87,37.4,1012.416
156051,1692033600,2.50,2.70,3.06,3.91,3.06,3.91,85.8,39.4,1013.672
156051,1691971800,1.70,1.90,2.17,2.48,2.17,2.48,78.8,51,1011.726
156051,1692040800,2.70,2.80,3.51,4.19,3.51,4.19,88,37.4,1012.608
156051,1692034800,2.60,2.70,3.49,4.24,3.49,4.24,85.4,39.2,1013.576
156051,1691971200,1.80,1.90,2.39,2.43,2.39,2.43,79.4,50.8,1011.728
156051,1692033000,2.70,2.90,3.72,4.43,3.72,4.43,85.8,39,1013.816
156051,1691979000,2.50,2.60,3.50,3.63,3.50,3.63,75.6,55.8,1013.544
156051,1692160800,6.00,5.70,8.65,9.63,8.65,9.63,77,64.8,1011.102
156051,1692182400,3.00,2.90,3.84,4.49,3.84,4.49,76,64,1011.434
156051,1692172200,4.20,4.30,5.76,6.60,5.76,6.60,76,65,1010.812
156051,1692163800,6.60,6.50,9.71,10.77,9.71,10.77,76.6,65,1010.676
156051,1692167400,5.50,5.40,7.87,8.54,7.87,8.54,76,65,1010.736
156051,1692187800,2.00,2.00,2.45,3.03,2.45,3.03,77.6,61,1011.91
156051,1692147600,5.70,5.70,8.24,8.97,8.24,8.97,78,61.4,1010.816
156051,1692170400,4.50,4.40,6.35,6.86,6.35,6.86,76,65,1010.96
156051,1692162000,6.60,6.60,9.78,11.38,9.78,11.38,77,65,1010.94
156051,1692146400,5.90,5.80,8.58,8.90,8.58,8.90,78,61.4,1010.482
156051,1692124200,4.80,5.10,6.89,8.40,6.89,8.40,79,59,1009.47
156051,1692143400,5.20,5.10,7.51,8.17,7.51,8.17,78,61.2,1009.782
156051,1692076200,6.30,6.30,9.23,10.06,9.23,10.06,77,63,1011.57
