id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156051,1703230200,3.20,3.10,6.88,7.12,6.88,7.12,30.8,44,1033.688
156051,1703238000,3.40,3.60,7.36,8.56,7.36,8.56,30,44.2,1033.276
156051,1703235000,3.70,3.10,7.77,7.63,7.77,7.63,30.2,44,1033.258
156051,1703236800,3.50,3.60,7.71,8.65,7.71,8.65,30,45,1033.314
156051,1703221200,2.40,2.20,4.62,4.63,4.62,4.63,30,43.6,1033.886
156051,1703214000,1.70,1.70,2.99,2.94,2.99,2.94,30.8,41.6,1034.222
156051,1703224200,2.60,2.30,5.17,4.91,5.17,4.91,29.8,44.2,1033.738
156051,1703242200,3.30,3.20,7.07,7.50,7.07,7.50,29,45,1033.562
156051,1703248200,3.60,3.30,8.21,8.17,8.21,8.17,29.2,44.8,1033.904
156051,1703244600,3.20,3.40,7.12,7.45,7.12,7.45,28.8,46,1033.788
156051,1703207400,2.00,1.80,2.91,3.31,2.91,3.31,32.6,40,1034.306
156051,1703234400,3.50,3.30,7.49,7.63,7.49,7.63,30.8,44,1033.34
156051,1703215200,1.90,1.80,3.34,3.32,3.34,3.32,30,42.2,1034.288
156051,1703118600,8.70,7.70,16.89,18.19,16.89,18.19,42,50,1029.554
156051,1703190600,1.20,1.30,1.37,2.21,1.37,2.21,33.2,38,1033.456
156051,1703124000,8.70,7.70,17.24,18.19,17.24,18.19,43.8,47,1029.386
156051,1703155800,2.50,2.30,4.17,4.57,4.17,4.57,37.8,44,1031.65
156051,1703172600,4.20,3.20,9.18,7.34,9.26,7.39,31,39.6,1035.222
156051,1703179200,0.90,1.10,0.85,1.24,0.85,1.24,33,37,1033.922
156051,1703175000,1.60,1.30,2.29,2.12,2.29,2.12,31.2,39,1034.928
156051,1703158800,2.60,2.20,4.65,4.49,4.65,4.49,35.2,45.6,1032.762
156051,1703141400,5.00,4.60,9.21,9.77,9.21,9.77,40.8,50,1029.908
156051,1703139600,5.60,5.20,10.83,11.91,10.83,11.91,41,50.2,1029.59
156051,1703184000,1.20,1.30,1.50,2.29,1.50,2.29,34,37,1033.25
156051,1703128200,8.80,7.30,16.99,17.31,16.99,17.31,43.6,47.4,1029.808
156051,1703125800,8.80,7.50,17.26,17.17,17.26,17.17,43,47,1029.448
156051,1703175600,1.90,1.30,3.38,2.42,3.38,2.42,31.6,39,1034.808
