id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156051,1714853400,1.90,1.90,2.03,2.47,2.03,2.47,82,28.4,1022.158
156051,1714863000,1.60,1.80,1.76,2.22,1.76,2.22,76.6,31,1022.244
156051,1714929600,1.10,1.20,1.02,1.54,1.02,1.54,60,61,1021.6
156051,1714870200,1.80,1.90,2.32,2.52,2.32,2.52,71,36,1023.344
156051,1714892400,3.00,2.60,3.87,4.07,3.87,4.07,63.2,45,1024.154
156051,1714891200,3.10,3.30,4.52,5.43,4.52,5.43,64,45,1024.162
156051,1714909800,1.70,1.80,1.85,2.36,1.85,2.36,58.8,58.6,1023.574
156051,1714932000,0.90,1.00,0.74,1.13,0.74,1.13,60,60.8,1021.266
156051,1714900800,2.30,2.30,3.13,3.33,3.13,3.33,60,57,1024.016
156051,1714905000,2.10,2.20,2.57,3.16,2.57,3.16,58.8,58.8,1023.79
156051,1714843200,1.90,2.10,2.52,2.77,2.52,2.77,78,30.6,1023.226
156051,1714852800,2.00,2.10,2.38,2.79,2.38,2.79,82.6,28,1022.222
156051,1714926000,1.00,1.30,0.82,1.46,0.82,1.46,60,60,1021.962
156051,1714931400,0.90,1.10,0.65,1.17,0.65,1.17,59.8,60.8,1021.114
156051,1714927800,1.10,1.10,1.00,1.48,1.00,1.48,59.8,60.6,1021.756
156051,1714897800,2.60,2.70,3.53,4.36,3.53,4.36,60,55,1024.224
156051,1714938600,0.80,0.80,0.64,0.64,0.64,0.64,60.6,59.6,1020.294
156051,1714914600,1.10,1.20,0.99,1.28,0.99,1.28,58.4,60,1023.256
156051,1714924200,0.80,1.00,0.49,0.85,0.49,0.86,60,59,1022.324
156051,1714884600,1.90,1.90,2.52,2.69,2.52,2.69,65.2,43,1024.494
156051,1714881600,1.50,1.50,1.49,2.12,1.49,2.12,66.6,41,1024.176
156051,1714934400,0.70,0.80,0.31,0.69,0.31,0.69,60.2,61,1020.948
