sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
156051,1694291400,6.40,6.40,85.2,48.6,1017.632
156051,1694232000,8.40,8.60,77,65,1016.956
156051,1694301600,6.80,6.30,81,57.8,1018.722
156051,1694278200,5.50,5.50,84,49.2,1019.87
156051,1694260200,5.30,5.50,75,64.4,1019.244
156051,1694290200,6.50,5.90,85,48.4,1017.894
156051,1694275800,5.40,5.20,83.8,51.2,1020.044
156051,1694275200,5.20,5.10,83,51.8,1020.042
156051,1694265000,3.20,3.00,77,60.2,1019.94
156051,1694243400,12.00,11.90,75,65,1017.424
156051,1694263800,3.30,3.30,76,61.4,1019.792
156051,1694302800,6.40,6.80,80.2,58.6,1018.73
156051,1694222400,6.30,6.30,77,65,1016.272
156051,1694227200,7.40,7.20,77,64.8,1015.962
156051,1694253000,7.80,7.60,74.6,65,1018.052
156051,1694293200,7.10,6.50,85.2,49,1017.744
156051,1694260800,5.00,4.80,75.2,64,1019.22
156051,1694296800,6.80,6.60,85,49.8,1018.082
156051,1694251200,11.40,11.30,75,65,1017.736
156051,1694233800,9.30,9.50,76.8,65,1016.688
156051,1694241600,11.20,10.90,75,65,1017.202
156051,1694250600,14.40,13.70,75,66,1017.734
156051,1694270400,3.60,3.60,79.8,55.8,1020.144
156051,1694219400,4.70,4.40,77,65,1016.412
156051,1694284800,5.70,5.40,85.2,48.2,1019.072
156051,1694290800,6.40,6.00,85.6,48.4,1017.846
156051,1694248200,12.80,12.70,75,67,1017.804
156051,1694295000,6.40,6.30,84.8,49.6,1017.878
156051,1694241000,10.90,10.90,75,65,1017.22
156051,1694302200,6.90,6.50,81,58,1018.652
156051,1694256600,4.90,4.80,74,65,1018.718
156051,1694289600,6.00,6.00,85.6,48.2,1018.074
156051,1694334000,4.10,4.20,75,64,1018.128
156051,1694348400,3.70,4.10,74,62,1019.418
156051,1694318400,9.30,8.80,78,63,1019.184
156051,1694316600,8.70,8.40,78,62,1019.248
156051,1694321400,12.00,11.50,77.6,64,1019.286
156051,1694341200,3.60,3.50,73,64,1018.92
156051,1694325000,7.40,7.20,77,63,1018.608
156051,1694343000,3.30,3.40,73.8,63,1019.13
156051,1694104800,14.20,13.80,95,41.8,1008.018
156051,1694096400,18.10,17.10,89,51.8,1008.92
156051,1694092800,22.60,21.30,84.6,57.4,1009.126
156051,1694122200,17.60,17.00,95,41.2,1006.308
156051,1694128800,18.80,17.80,90,48,1006.95
156051,1694094600,19.50,17.70,86.8,54.8,1008.99
156051,1694093400,18.90,18.10,85,56.6,1009.064
156051,1694130000,18.60,17.60,89.8,48.2,1007.222
156051,1694120400,16.50,15.60,96.8,37.4,1006.286
156051,1694121600,17.10,16.20,95.6,39.6,1006.244
156051,1694125200,14.50,13.80,92.4,43.2,1007.392
156051,1694107800,15.10,14.50,96.4,38.2,1007.618
156051,1694103600,14.20,13.30,95,41.8,1008.368
156051,1694100600,18.80,17.50,93,44.8,1008.646
156051,1694094000,19.10,18.30,86,56,1008.912
156051,1694203800,7.20,6.80,82.4,59.2,1012.104
156051,1694212800,6.40,6.40,79.8,61.4,1014.26
156051,1694216400,3.90,4.00,77,64.8,1015.52
156051,1694190000,11.60,11.20,88,46.8,1013.5
156051,1694162400,21.70,21.30,77,63,1010.754
156051,1694165400,22.00,21.60,76,64,1011.514
156051,1694217000,4.50,4.40,77,65,1015.84
156051,1694180400,10.00,9.90,81.6,58.2,1013.776
156051,1694186400,11.20,10.80,86.6,50.2,1013.942
156051,1694167800,17.70,17.10,76,64.2,1011.982
156051,1694205000,6.00,6.00,82.6,61.4,1012.294
156051,1694142000,10.00,10.20,79,62.8,1010.882
156051,1694189400,11.80,11.10,87.8,46.8,1013.458
156051,1694215200,3.40,3.20,77.4,63,1015.062
156051,1694171400,12.90,12.90,76,64,1012.698
156051,1694242800,12.00,12.00,75,65,1017.358
156051,1694257800,5.50,5.60,73.8,66,1019.098
156051,1694259600,5.40,5.20,74.8,64.8,1019.114
156051,1694245200,12.00,11.70,75,65,1017.788
156051,1694277000,5.70,5.20,83.4,51.2,1019.806
156051,1694227800,7.20,7.00,77,65,1016.256
156051,1694262000,4.30,4.40,76,63.8,1019.602
156051,1694273400,4.00,4.40,82,53,1020.206
156051,1694287800,6.00,5.70,86,48.4,1018.588
156051,1694263200,3.50,3.70,76,62.6,1019.688
156051,1694252400,7.80,8.20,75,64.2,1017.978
156051,1694254200,5.80,5.60,74,64.8,1018.298
156051,1694244000,12.30,12.20,75,65,1017.592
156051,1694281200,5.50,5.70,84.4,49.2,1019.622
156051,1694269200,3.40,3.50,78.2,57,1020.144
156051,1694280600,6.00,5.60,85,48.8,1019.718
156051,1694295600,6.50,6.20,85,49.6,1017.958
156051,1694226000,7.30,6.70,78,64.8,1015.66
156051,1694274000,4.60,4.40,82,51.4,1020.122
156051,1694254800,5.30,5.60,74,65,1018.426
156051,1694292600,6.70,6.50,85.8,49,1017.806
156051,1694344200,3.20,3.10,74,62.8,1019.404
156051,1694334600,4.20,4.30,74.4,64,1018.254
156051,1694305200,7.00,6.80,80,61,1019.148
156051,1694335800,4.50,4.30,74,64,1018.248
156051,1694319000,9.90,9.10,77.8,63,1019.25
156051,1694315400,8.20,8.50,78.6,62,1019.124
156051,1694333400,4.50,4.70,75,63.6,1018.024
156051,1694310000,9.40,8.80,79,61.8,1018.84
156051,1694312400,9.70,9.30,79,61,1019.108
156051,1694304000,7.30,6.90,80,60,1019.042
156051,1694319600,10.10,10.00,77.8,63,1019.358
156051,1694308200,8.50,8.30,79,61.6,1019.02
156051,1694310600,9.10,8.50,79.6,61.2,1019.092
156051,1694346000,3.10,3.10,74,62,1019.546
156051,1694101200,19.60,18.70,93.6,44.4,1008.504
156051,1694108400,14.60,14.00,97,36.8,1007.506
156051,1694118000,15.70,14.60,98,35.8,1006.044
156051,1694115600,14.40,13.50,98,35.6,1005.974
156051,1694095800,17.60,17.20,88,52.2,1008.964
156051,1694119200,16.60,15.20,97.8,36.2,1006.058
156051,1694092200,19.80,18.70,84,58,1009.202
156051,1694103000,14.40,13.50,95,42.8,1008.452
156051,1694118600,16.10,14.80,98,35.8,1006.242
156051,1694102400,22.30,20.30,94.4,43.4,1008.602
156051,1694122800,18.00,17.00,94.2,41.8,1006.342
156051,1694109000,14.60,13.60,97.2,36.4,1007.29
156051,1694129400,19.00,17.50,90,48.4,1007.13
156051,1694116800,14.50,13.80,98,35.2,1005.986
156051,1694206800,5.00,5.10,82,60,1012.718
156051,1694163000,22.10,21.50,76,63.6,1010.8
156051,1694209800,6.60,6.40,81,59.4,1013.324
156051,1694194800,13.20,12.90,91,43.2,1013.156
156051,1694160600,24.80,24.40,77,63,1010.744
156051,1694183400,11.60,10.90,84.2,54,1013.738
156051,1694181000,10.50,10.00,82,57,1013.746
156051,1694158200,28.60,27.70,78,63,1010.516
156051,1694146800,12.20,12.00,78,63,1009.686
156051,1694178000,10.30,10.10,79,61,1013.442
156051,1694163600,23.40,21.50,76,64,1010.842
