sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
156051,1693056600,6.60,6.40,80,58.4,1011.114
156051,1693078800,4.40,4.50,87,42,1008.932
156051,1693070400,5.40,5.20,85.6,45.6,1010.458
156051,1693092000,4.20,4.10,80.8,53.2,1010.654
156051,1693083600,4.30,4.20,84.8,46.2,1009.754
156051,1693066200,5.40,5.30,85,45.2,1010.642
156051,1693053000,7.00,6.90,77.6,63.8,1010.872
156051,1693071600,5.30,5.20,85.8,45.2,1010.384
156051,1693222200,11.50,11.00,69.2,62.4,1018.214
156051,1693188600,8.30,8.20,72.6,60,1015.972
156051,1693237200,10.40,9.40,81.2,52.2,1017.044
156051,1693189800,7.80,8.40,72.6,59.4,1016.1
156051,1693218600,10.20,9.80,69,62,1018.048
156051,1693206600,7.00,7.40,68,61.4,1016.616
156051,1693253400,8.40,8.20,76.4,62.8,1016.008
156051,1693239600,8.10,8.40,83.6,49.8,1016.456
156051,1693227000,18.00,17.90,70,61.4,1018.052
156051,1693251000,10.40,9.80,79.8,60.2,1015.9
156051,1693234800,11.60,11.50,78.4,53.2,1017.438
156051,1693191600,7.50,7.60,72,60,1016.36
156051,1693206000,7.30,7.00,68.6,61,1016.416
156051,1693256400,8.20,8.00,76,64.6,1016.18
156051,1693236000,9.80,10.00,80,53.4,1016.992
156051,1693230000,17.60,17.00,72.6,60,1017.982
156051,1693248600,9.50,9.60,81.8,57,1016.004
156051,1693254000,8.80,8.30,76.8,63,1016.086
156051,1693199400,6.80,6.70,69.8,60.2,1016.74
156051,1693187400,8.00,7.90,73,59.8,1015.736
156051,1693205400,6.80,7.20,68.6,61.8,1016.592
156051,1693198800,6.90,6.70,70,61,1016.888
156051,1693203600,7.10,6.90,68.8,61.2,1016.486
156051,1693194000,7.30,6.90,71.2,60,1016.568
156051,1693152600,5.50,5.20,76,53.2,1015.4
156051,1693116600,4.00,3.80,73.6,60.8,1012.698
156051,1693125600,4.40,4.40,72,59,1012.984
156051,1693155600,5.50,5.50,77.8,51,1014.95
156051,1693119600,3.60,3.40,72.8,60.8,1012.652
156051,1693146000,5.40,5.10,73,56.8,1015.332
156051,1693125000,4.10,3.90,72.2,59,1013.118
156051,1693127400,4.10,4.10,71.6,60.2,1013.196
156051,1693157400,6.10,5.80,79.4,49.2,1014.828
156051,1693129800,3.30,3.30,71.4,60.8,1013.604
156051,1693096200,5.30,5.00,78.8,57.2,1011.45
156051,1693118400,3.80,3.70,73.6,60.4,1012.776
156051,1693153200,5.30,5.20,75.8,52.8,1015.186
156051,1693171800,7.10,6.70,82.8,43.6,1013.938
156051,1693101600,6.30,6.20,76.8,60.2,1011.866
156051,1693162800,6.60,6.70,82,43.8,1014.05
156051,1693151400,5.30,5.20,75,53.6,1015.468
156051,1693114800,4.90,4.80,74.6,60.8,1012.844
156051,1693167600,6.70,6.70,82.2,42,1013.694
156051,1693133400,2.30,2.50,71.2,60.6,1014.054
156051,1693149000,5.30,5.50,75,54,1015.272
156051,1693108800,5.40,5.30,74.2,61.4,1012.41
156051,1693137600,2.60,2.50,72,60,1014.536
156051,1693179000,7.20,6.90,77,53,1014.524
