id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
156051,1699384200,5.10,5.00,7.48,8.46,7.48,8.46,65,45,1005.052
156051,1699344000,13.40,12.70,21.98,25.34,21.98,25.34,57,60,1007.14
156051,1699318800,5.70,5.30,9.47,10.20,9.47,10.20,56,41,1013.706
156051,1699379400,15.80,15.40,25.50,28.08,25.55,28.23,66.8,49.4,1003.7
156051,1699329000,7.30,6.80,12.23,13.51,12.23,13.51,55.4,57.2,1012.016
156051,1699351200,14.10,13.10,23.19,25.78,23.19,25.78,58.4,59,1005.98
156051,1699413600,0.70,1.00,0.40,0.91,0.40,0.91,54,47,1012.59
156051,1699443000,1.70,1.60,2.15,2.62,2.15,2.62,42,39.8,1019.37
156051,1699465800,1.20,1.00,1.45,1.47,1.45,1.47,47.6,31,1019.806
156051,1699438800,1.30,1.40,1.47,1.84,1.47,1.84,43,40,1018.762
156051,1699440000,1.10,1.10,1.12,1.38,1.12,1.38,42,39.8,1018.728
156051,1699373400,15.10,14.10,23.57,25.24,23.57,25.24,66,51.4,1003.674
156051,1699357800,16.70,15.70,27.81,30.83,27.91,31.01,59,59.4,1005.114
156051,1699329600,7.70,7.20,13.00,13.98,13.00,13.98,56,58,1011.74
156051,1699389000,1.40,1.50,1.66,2.11,1.66,2.11,62,44.4,1006.732
156051,1699342800,13.10,12.10,22.01,23.70,22.01,23.70,56,60,1007.246
156051,1699390800,1.00,1.10,0.95,1.33,0.95,1.33,61.2,42.2,1007.242
156051,1699407000,1.40,1.50,1.45,1.86,1.45,1.86,55.4,47.6,1011.452
156051,1699482000,1.90,1.50,2.64,2.49,2.64,2.49,48.8,33.2,1020.148
156051,1699470600,0.70,0.70,0.25,0.57,0.25,0.57,50,31,1019.776
156051,1699469400,0.70,0.80,0.44,0.65,0.44,0.65,49.2,31.4,1019.642
156051,1699458000,1.20,1.10,1.31,1.25,1.31,1.25,45.4,34.8,1020.618
156051,1699455000,0.70,0.70,0.35,0.67,0.35,0.67,43.4,36.4,1020.298
156051,1699429200,0.40,0.50,0.02,0.16,0.02,0.16,46,43.2,1016.058
156051,1699437600,1.20,1.30,1.25,1.59,1.25,1.59,43,39.8,1018.396
156051,1699342200,13.20,12.30,22.41,24.63,22.41,24.63,56,60,1007.61
156051,1699372800,16.20,15.10,25.53,26.97,25.53,27.00,66,52,1003.766
156051,1699324800,6.00,5.70,9.60,10.58,9.60,10.58,56,46.6,1012.122
156051,1699333200,6.40,6.60,11.37,12.53,11.37,12.53,55,58,1010.55
156051,1699354200,15.00,14.10,24.69,27.09,24.69,27.09,59,59,1005.756
156051,1699347000,12.40,12.00,21.51,23.87,21.51,23.87,57.2,59,1006.588
156051,1699380600,5.90,5.80,8.98,9.90,8.98,9.90,65.4,45.8,1004.032
156051,1699436400,1.10,1.20,1.12,1.47,1.12,1.47,43.2,40.8,1018.002
156051,1699472400,0.70,0.90,0.43,0.63,0.43,0.63,49,31,1019.422
156051,1699464600,0.50,0.60,0.18,0.45,0.18,0.45,47.8,31.2,1020.066
156051,1699321200,6.00,5.80,9.83,11.16,9.83,11.16,56,44,1013.87
156051,1699378200,15.70,15.00,24.73,26.73,24.73,26.81,68,49.4,1003.368
156051,1699339800,11.90,10.90,20.02,21.56,20.02,21.56,55.2,60.2,1008.36
156051,1699412400,1.10,1.10,0.98,1.19,0.98,1.19,54.4,47,1012.404
156051,1699476600,0.90,1.10,0.78,1.33,0.78,1.33,49,32.2,1019.6
156051,1699400400,0.50,0.60,0.03,0.18,0.03,0.18,57.8,45,1010.354
156051,1699378800,15.50,14.80,24.65,26.45,24.66,26.50,67.4,49,1003.388
156051,1699399800,0.50,0.60,0.23,0.30,0.23,0.30,58,44.6,1010.334
156051,1699345800,13.20,12.10,21.82,24.45,21.82,24.45,57,59.6,1006.804
156051,1699397400,0.50,0.70,0.19,0.49,0.19,0.49,60.4,41,1009.706
156051,1699408200,1.50,1.70,1.79,2.19,1.79,2.19,54.6,47.8,1011.606
156051,1699445400,0.80,1.00,0.63,1.03,0.63,1.03,41,39,1019.896
156051,1699424400,0.20,0.30,0.00,0.05,0.00,0.05,49.2,43.8,1014.142
156051,1699466400,1.20,1.20,1.44,1.70,1.44,1.70,48.2,31.2,1019.578
156051,1699452600,0.80,0.80,0.56,0.76,0.56,0.76,42.6,37,1020.53
156051,1699437000,1.20,1.40,1.19,1.68,1.19,1.68,43.4,40,1018.186
156051,1699325400,6.30,5.80,9.89,11.30,9.89,11.30,56,50,1012.11
156051,1699394400,0.70,0.80,0.37,0.69,0.37,0.69,61.2,41,1008.81
156051,1699363200,17.30,16.20,28.42,30.76,28.48,31.11,60,59,1005.086
156051,1699377000,15.30,14.50,24.01,25.65,24.01,25.69,67,51,1003.182
156051,1699418400,0.40,0.40,0.05,0.00,0.05,0.00,52.8,49.6,1013.304
156051,1699429800,0.50,0.60,0.02,0.16,0.02,0.16,46,43,1016.14
156051,1699422600,0.20,0.30,0.00,0.00,0.00,0.00,51.6,45.4,1013.934
156051,1699377600,15.60,15.10,25.17,27.05,25.17,27.11,68,50,1003.248
156051,1699326000,6.30,6.10,10.68,11.51,10.68,11.51,55.4,52.2,1012.086
156051,1699328400,6.80,7.20,11.99,13.64,11.99,13.64,55.4,56.4,1012.246
156051,1699371600,16.40,15.40,25.86,27.62,25.86,27.72,66,52.2,1003.956
156051,1699330200,7.10,7.10,12.14,13.58,12.14,13.58,55.8,58,1011.548
156051,1699353000,15.10,13.70,24.83,26.61,24.83,26.63,59,59,1005.916
156051,1699344600,13.30,12.00,22.16,24.48,22.16,24.48,57,59.6,1006.874
156051,1699421400,0.20,0.20,0.00,0.00,0.00,0.00,51.8,46.8,1013.788
156051,1699477200,0.70,0.90,0.45,0.69,0.45,0.69,48,32.8,1019.758
156051,1699456200,0.80,0.80,0.54,0.64,0.54,0.64,44.8,35.6,1020.574
156051,1699459800,0.70,0.80,0.47,0.82,0.47,0.82,46.2,33.4,1021.15
156051,1699375800,15.80,14.90,25.05,26.79,25.08,26.91,66.6,51,1003.32
156051,1699395000,0.50,0.70,0.15,0.45,0.15,0.45,61,41,1008.998
156051,1699395600,0.60,0.60,0.23,0.53,0.23,0.53,60.8,41,1009.218
156051,1699473600,0.80,0.90,0.55,0.99,0.55,0.99,49,31,1019.632
156051,1699467000,0.80,0.80,0.46,0.79,0.46,0.79,48.8,31,1019.646
156051,1699456800,0.70,0.80,0.42,0.55,0.42,0.55,45,35.2,1020.52
156051,1699434000,1.00,1.10,0.71,1.15,0.71,1.15,44.6,42,1017.29
156051,1699427400,0.30,0.50,0.00,0.01,0.00,0.01,47,42,1015.426
156051,1699392600,0.70,0.70,0.41,0.54,0.41,0.54,61,41,1007.976
156051,1699320600,6.10,5.60,9.78,10.75,9.78,10.75,55.6,43.4,1013.718
156051,1699345200,13.30,12.50,22.21,25.16,22.21,25.16,57,59,1006.848
156051,1699347600,12.70,12.00,21.08,23.75,21.08,23.75,57.4,59,1006.528
156051,1699406400,1.20,1.60,1.29,1.77,1.29,1.77,56,47.4,1011.21
156051,1699417800,0.60,0.60,0.07,0.20,0.07,0.20,53.4,49,1013.138
156051,1699403400,0.90,1.00,0.56,0.89,0.56,0.89,56.8,45.8,1010.382
156051,1699480200,1.10,1.10,1.01,1.28,1.01,1.28,48.2,33,1019.978
156051,1699399200,0.30,0.50,0.00,0.09,0.00,0.09,58.6,44.2,1010.278
156051,1699346400,13.00,12.60,21.86,23.98,21.86,23.98,57,59,1006.768
156051,1699383600,4.30,4.20,6.28,6.91,6.28,6.91,65,45,1004.92
156051,1699348800,13.50,12.20,22.09,24.26,22.09,24.26,58,59,1006.444
156051,1699396800,1.50,1.10,1.92,1.52,1.92,1.52,61,41,1009.492
156051,1699332000,6.80,6.60,11.48,12.81,11.48,12.81,54.8,58.4,1011.106
156051,1699405800,1.20,1.30,1.12,1.57,1.12,1.57,55.8,46.8,1011.126
156051,1699483800,1.50,1.40,1.58,2.29,1.58,2.29,49,34.6,1020.548
156051,1699468800,0.60,0.70,0.32,0.59,0.32,0.59,48.6,31.4,1019.77
156051,1699465200,0.60,0.70,0.17,0.51,0.17,0.51,47.6,31,1019.93
156051,1699457400,0.70,0.80,0.49,0.94,0.49,0.94,45.2,35,1020.57
156051,1699453200,0.70,0.80,0.57,0.68,0.57,0.68,42.2,37,1020.384
156051,1699452000,0.60,0.70,0.24,0.38,0.24,0.38,42.6,36.6,1020.596
156051,1699401000,0.50,0.70,0.11,0.37,0.11,0.37,58.2,45,1010.288
156051,1699371000,15.50,14.40,24.57,26.00,24.57,26.02,65.2,53,1003.964
156051,1699343400,13.00,12.10,21.69,23.82,21.69,23.82,56.4,60,1007.332
156051,1699388400,1.90,1.90,2.51,2.82,2.51,2.82,62.2,44.8,1006.694
156051,1699369800,15.80,15.00,24.87,26.84,24.87,26.90,65,53.2,1004.184
156051,1699381800,5.40,5.40,8.16,9.08,8.16,9.08,65.4,46,1004.362
156051,1699349400,13.30,12.60,22.40,24.96,22.40,24.96,58,59.8,1006.156
156051,1699355400,16.00,14.60,26.61,28.26,26.61,28.30,59,59,1005.6
156051,1699402200,0.70,0.70,0.33,0.47,0.33,0.47,58,45.2,1010.538
156051,1699477800,1.60,1.50,2.23,2.46,2.23,2.46,48.8,32.2,1020.072
156051,1699473000,1.00,0.90,1.01,0.87,1.01,0.87,48.8,31,1019.456
156051,1699419000,0.30,0.40,0.00,0.15,0.00,0.15,53,49.6,1013.374
156051,1699348200,13.50,12.90,22.34,25.06,22.34,25.06,58,59,1006.388
156051,1699360800,17.40,16.40,29.06,32.10,29.28,32.60,59,59.2,1004.954
156051,1699362000,16.60,15.20,27.32,29.83,27.38,30.06,59.2,59,1004.96
156051,1699385400,4.60,4.20,6.59,7.23,6.59,7.23,64.6,45.2,1005.504
156051,1699332600,6.90,6.50,11.68,12.53,11.68,12.53,55,58,1010.814
156051,1699426800,0.30,0.40,0.02,0.00,0.02,0.00,47,42.6,1015.246
156051,1699401600,0.60,0.60,0.15,0.35,0.15,0.35,58.4,45,1010.406
156051,1699479000,1.00,1.00,0.87,1.07,0.87,1.07,48.6,33,1020.136
156051,1699449000,0.60,0.60,0.21,0.45,0.21,0.45,41.2,37.4,1020.774
156051,1699416600,0.50,0.70,0.07,0.45,0.07,0.45,53.8,48.2,1012.774
156051,1699435800,0.90,1.20,0.75,1.30,0.75,1.30,44.4,41.6,1017.78
156051,1699398600,0.40,0.50,0.02,0.06,0.02,0.06,59.4,42.6,1010.138
156051,1699359600,17.60,15.70,28.74,30.57,28.83,30.77,59,59,1004.928
156051,1699359000,17.20,16.30,28.69,31.65,28.77,31.97,59,59,1005.038
156051,1699323600,6.10,5.90,9.49,11.39,9.49,11.39,56,45,1012.806
156051,1699335600,7.70,7.70,13.00,15.02,13.00,15.02,54.8,58.6,1009.746
156051,1699336200,7.70,7.40,12.77,14.69,12.77,14.69,54.6,58.8,1009.602
156051,1699485000,1.40,1.30,1.76,1.63,1.76,1.63,48.4,36.4,1020.55
156051,1699454400,0.70,0.60,0.30,0.33,0.30,0.33,42.4,36.4,1020.012
156051,1699326600,6.50,6.30,10.82,11.64,10.82,11.64,55.2,54.2,1012.2
156051,1699387800,2.40,2.30,3.18,3.28,3.18,3.28,62.2,45.8,1006.496
156051,1699341000,12.80,11.30,21.32,22.69,21.32,22.69,56,60,1007.956
156051,1699365600,16.70,15.70,26.63,29.57,26.63,29.75,62,57.4,1004.736
156051,1699411200,1.30,1.50,1.27,1.61,1.27,1.61,55,47.2,1011.898
156051,1699428600,0.30,0.40,0.00,0.07,0.00,0.07,46,43,1015.89
156051,1699488000,1.30,1.40,1.41,1.98,1.41,1.98,48,39,1020.41
156051,1699339200,11.20,10.10,18.70,20.55,18.70,20.55,55,60,1008.532
156051,1699353600,15.00,14.20,24.85,27.19,24.85,27.19,58.8,59.2,1005.626
156051,1699362600,16.90,15.90,28.57,29.94,28.67,30.23,60,59.6,1005.122
156051,1699357200,17.20,15.50,28.53,31.00,28.64,31.20,59,59,1005.238
156051,1699330800,7.50,6.90,12.64,13.33,12.64,13.33,55.6,58,1011.574
156051,1699426200,0.30,0.30,0.00,0.00,0.00,0.00,47.6,42.6,1014.728
156051,1699461000,0.50,0.60,0.15,0.48,0.15,0.48,46.2,33,1021.248
156051,1699438200,1.20,1.30,1.13,1.55,1.13,1.55,42.6,39.2,1018.614
156051,1699393200,0.60,0.70,0.38,0.35,0.38,0.35,61,41.2,1008.354
156051,1699393800,0.80,0.80,0.47,0.89,0.47,0.89,61.8,41,1008.636
156051,1699327800,7.20,6.90,12.07,13.23,12.07,13.23,55.4,56,1012.556
156051,1699369200,15.70,15.20,25.72,27.30,25.74,27.45,64.8,54,1004.292
156051,1699356600,16.20,15.40,26.92,30.12,26.92,30.31,58.8,59.4,1005.25
156051,1699404600,0.90,1.20,0.83,1.20,0.83,1.20,56.4,45.8,1010.904
156051,1699410000,1.50,1.70,1.63,2.20,1.63,2.20,55.2,48,1012.046
156051,1699407600,1.30,1.60,1.52,2.03,1.52,2.03,54.8,48,1011.538
156051,1699471200,0.70,0.80,0.32,0.65,0.32,0.65,49.2,31,1019.474
156051,1699471800,1.00,1.00,0.93,1.02,0.93,1.02,49.4,31,1019.536
156051,1699475400,0.70,0.80,0.38,0.91,0.38,0.91,48.2,32,1019.534
156051,1699468200,0.80,0.80,0.63,0.80,0.63,0.80,48.8,31,1019.828
156051,1699460400,0.50,0.50,0.07,0.15,0.07,0.15,47,33.2,1021.148
156051,1699459200,0.60,0.80,0.23,0.63,0.23,0.63,45.6,34,1020.974
156051,1699450200,0.90,1.00,0.68,1.35,0.68,1.35,41.2,37,1020.824
156051,1699431000,0.60,0.70,0.24,0.53,0.24,0.53,45.2,43,1016.4
156051,1699428000,0.40,0.40,0.00,0.02,0.00,0.02,46.8,42.6,1015.652
156051,1699338600,10.50,10.00,17.77,19.33,17.77,19.33,55,60,1008.782
156051,1699324200,6.00,5.80,9.77,10.86,9.77,10.86,55.8,45.2,1012.158
156051,1699320000,6.20,5.60,10.18,10.48,10.18,10.48,56,43,1013.826
156051,1699374600,15.60,15.10,25.02,27.40,25.02,27.45,66,50.8,1003.77
