id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1686319800,6.70,7.80,11.25,13.04,11.25,13.04,73,48.4,1006.17
151502,1686352200,1.70,2.00,2.30,2.52,2.30,2.52,67,61,1004.702
151502,1686324600,4.20,5.00,6.57,7.44,6.57,7.44,77.8,42,1005.184
151502,1686328800,3.10,3.60,4.65,4.98,4.65,4.98,78.8,37.8,1004.632
151502,1686348600,1.80,2.10,2.23,2.63,2.23,2.63,69,59.2,1004.58
151502,1686354600,2.00,2.40,2.88,3.11,2.88,3.11,66,65.8,1004.826
151502,1686341400,2.30,2.80,3.52,3.63,3.52,3.63,68,55,1004.212
151502,1686315600,8.80,10.60,15.50,17.17,15.50,17.17,67.4,53.6,1006.274
151502,1686304800,9.30,10.60,19.61,21.36,19.61,21.36,55,66.6,1005.756
151502,1686315000,8.40,10.10,15.33,17.72,15.33,17.72,66.6,55.6,1006.324
151502,1686346800,2.40,2.70,3.38,4.02,3.38,4.02,66.6,61.8,1004.64
151502,1686306600,8.90,10.20,17.44,19.04,17.44,19.04,56.6,67,1005.91
151502,1686313800,7.60,8.60,13.47,14.81,13.47,14.81,65,57.2,1006.354
151502,1686331800,2.30,2.80,3.41,3.88,3.41,3.88,81,36.4,1004.114
151502,1686465000,8.40,10.00,16.58,16.79,16.58,16.79,60,65.6,1008.914
151502,1686466800,8.40,10.00,17.03,18.33,17.03,18.33,60,66,1008.888
151502,1686489600,16.60,19.20,29.44,31.97,30.01,33.96,74,50.8,1010.514
151502,1686519000,18.30,21.10,31.38,33.56,32.84,36.28,91.2,25.2,1006.694
151502,1686442200,5.90,6.60,10.09,11.09,10.09,11.09,75,42.2,1006.74
151502,1686454200,9.00,10.50,16.11,19.13,16.11,19.13,64,61,1008.352
151502,1686476400,8.40,9.60,16.17,17.77,16.17,17.77,56.4,67.4,1009.038
151502,1686465600,8.50,9.60,16.71,18.07,16.71,18.07,60,65.8,1008.898
151502,1686516600,19.70,21.60,32.72,33.82,35.10,36.86,92.2,25.4,1006.854
151502,1686504000,19.10,21.90,31.55,34.49,33.10,37.93,91.2,29,1008.678
151502,1686497400,18.30,21.50,31.27,33.87,32.62,37.04,82.8,40.4,1009.584
151502,1686500400,18.00,21.00,31.44,33.71,32.92,36.70,86.6,36,1009.28
151502,1686482400,10.20,11.70,18.57,21.56,18.57,21.56,65,61,1010.58
151502,1686462000,8.00,9.30,13.98,16.63,13.98,16.63,61,65.2,1008.764
151502,1686442800,5.20,6.40,8.59,9.89,8.59,9.89,74.8,44.6,1006.84
151502,1686494400,19.60,21.90,32.91,34.96,35.30,38.64,80.8,42,1010.118
151502,1686511200,19.50,21.50,32.78,34.38,35.10,37.76,94.2,24.2,1007.494
151502,1686453600,8.20,9.40,14.60,16.64,14.60,16.64,64.2,61,1008.29
151502,1686526800,19.70,22.20,32.57,34.42,34.71,38.08,84.8,34.8,1006.792
151502,1686486600,13.00,16.00,22.60,28.56,22.60,29.02,69,55.4,1010.618
151502,1686503400,18.80,21.00,31.93,33.40,33.72,36.18,90.6,30.2,1008.792
151502,1686478200,8.50,9.90,17.05,18.51,17.05,18.51,59,67,1010.088
151502,1686477600,8.00,9.40,16.14,18.16,16.14,18.16,58.2,66.8,1010.056
151502,1686426600,3.40,3.60,4.99,5.29,4.99,5.29,80.6,33,1005.226
151502,1686369600,3.90,4.20,6.17,6.76,6.17,6.76,60,68.2,1005.514
151502,1686432000,5.10,5.90,8.37,9.33,8.37,9.33,81,33,1005.348
151502,1686388200,3.10,3.70,5.10,5.87,5.10,5.87,55.8,68,1005.412
151502,1686415800,2.20,2.50,2.72,3.24,2.72,3.24,79,34.6,1005.69
151502,1686439800,5.20,5.60,8.60,9.06,8.60,9.06,77.2,37.8,1006.466
151502,1686366000,3.40,4.00,5.41,5.83,5.41,5.83,61.2,67.6,1005.826
151502,1686438000,5.80,6.40,9.64,10.29,9.64,10.29,79,36.2,1005.966
151502,1686377400,3.30,4.00,5.25,6.23,5.25,6.23,59,69,1005.038
151502,1686425400,3.20,3.40,4.52,4.72,4.52,4.72,80.8,33.2,1005.49
151502,1686421200,3.30,3.80,4.99,5.11,4.99,5.11,79.6,34,1005.7
151502,1686371400,3.70,4.30,5.97,6.49,5.97,6.49,60,67.4,1005.364
151502,1686414600,2.40,2.40,3.30,3.00,3.30,3.00,77.2,37.4,1005.814
151502,1686409200,3.10,3.60,4.50,4.78,4.50,4.78,74.2,43,1006.236
151502,1686367800,3.70,4.30,6.03,6.53,6.03,6.53,60.6,68.2,1005.656
151502,1686357000,2.00,2.20,2.70,2.95,2.70,2.95,64,65.8,1005.206
151502,1686418800,2.70,3.20,4.13,4.26,4.13,4.26,77.2,35.2,1005.66
151502,1686424800,2.90,3.40,4.25,4.66,4.25,4.66,79.75,34,1005.59
151502,1686373800,3.60,4.00,5.63,5.93,5.63,5.93,59,67.6,1005.062
151502,1686403800,3.50,4.20,5.15,5.76,5.15,5.76,71.2,53.8,1006.998
151502,1686355800,1.80,2.10,2.44,2.77,2.44,2.77,65,65.2,1004.994
151502,1686374400,3.50,4.30,5.51,6.07,5.51,6.07,59,68,1005.02
151502,1686410400,2.70,2.90,3.61,4.03,3.61,4.03,75.4,41,1006.058
151502,1686530400,21.40,23.40,34.06,36.15,37.22,40.78,82,36.2,1007.046
151502,1686556800,25.00,29.60,38.95,42.41,45.70,52.91,74,56,1006.63
151502,1686549000,24.40,27.90,38.20,40.12,44.38,48.02,75.2,49,1007.048
151502,1686556200,25.70,30.00,39.39,42.84,46.52,53.72,74,55.2,1006.61
151502,1686544800,23.30,27.20,37.25,39.99,42.52,47.60,75,50.8,1007.226
151502,1686559800,26.30,31.20,39.81,43.39,47.35,54.89,72.2,60,1006.954
151502,1686532200,22.00,25.70,35.64,38.36,39.90,44.57,81,38.6,1007.088
151502,1686547200,23.70,27.50,37.04,39.94,42.28,47.72,75,50,1007.192
151502,1686552600,24.70,28.80,38.71,41.28,45.14,50.34,74.2,52.8,1006.904
151502,1686531000,21.30,23.50,34.22,36.40,37.53,41.15,82,37.6,1007.04
151502,1686322200,4.70,5.20,7.40,8.01,7.40,8.01,74.6,45.2,1005.788
151502,1686353400,1.90,2.30,2.50,2.99,2.50,2.99,66,64,1004.724
151502,1686328200,3.40,4.00,5.09,5.58,5.09,5.58,78.2,39.6,1004.622
151502,1686316800,9.60,10.70,16.31,18.48,16.31,18.48,69.6,52.4,1006.16
151502,1686352800,1.90,2.10,2.50,2.91,2.50,2.91,66.8,62.6,1004.742
151502,1686305400,9.00,10.60,17.85,20.84,17.85,20.84,55.8,66.2,1005.832
151502,1686329400,2.70,3.00,3.89,4.34,3.89,4.34,79,35,1004.646
151502,1686307200,9.10,10.70,17.69,20.67,17.69,20.67,57,67,1005.926
151502,1686327600,3.50,4.50,5.46,6.53,5.46,6.53,77.2,37.8,1004.66
151502,1686349800,1.80,1.90,2.24,2.43,2.24,2.43,69,58.8,1004.722
151502,1686318600,7.80,9.10,13.68,15.43,13.68,15.43,71.8,48.8,1006.236
151502,1686339600,3.00,3.60,4.61,5.11,4.61,5.11,70.2,54.4,1004.252
151502,1686347400,2.10,2.40,2.68,3.17,2.68,3.17,68,61.4,1004.702
151502,1686505200,18.50,20.90,31.03,33.66,32.30,36.66,92,28,1008.636
151502,1686520800,18.80,21.60,31.50,34.22,33.12,37.58,89,27.2,1006.702
151502,1686477000,8.30,9.30,16.09,17.44,16.09,17.44,58,68,1010.014
151502,1686512400,19.60,22.10,32.19,34.14,34.25,37.34,94,24.4,1007.354
151502,1686447000,7.20,8.40,12.71,13.16,12.71,13.16,69.6,52.2,1007.5
151502,1686502800,18.40,20.90,31.30,33.44,32.62,36.29,89.2,30.6,1008.864
151502,1686505800,18.50,21.20,31.09,33.15,32.39,35.72,92.8,27.6,1008.47
151502,1686495600,19.00,21.60,31.88,34.15,33.61,37.48,81.4,41.4,1009.736
151502,1686502200,18.10,21.40,30.02,33.44,30.97,36.25,87.8,32.8,1008.95
151502,1686486000,12.90,15.70,23.88,27.91,23.89,28.19,68.4,56.2,1010.644
151502,1686485400,11.70,14.00,21.12,24.90,21.12,24.96,67.6,57.6,1010.652
151502,1686445800,6.00,7.00,10.30,11.89,10.30,11.89,71.2,50.8,1007.4
151502,1686463200,8.30,9.40,15.99,16.66,15.99,16.66,60,66,1008.632
151502,1686515400,19.60,22.00,32.93,34.49,35.37,37.98,93,25.8,1006.856
151502,1686499200,18.40,20.80,31.49,32.96,33.17,35.41,85,37.8,1009.506
151502,1686457200,8.30,9.80,14.65,16.04,14.65,16.04,62,64,1008.38
151502,1686451800,15.20,17.70,27.01,28.40,29.07,30.67,66,57.6,1008.074
151502,1686504600,18.80,21.30,31.42,33.72,32.84,36.68,91.8,28.4,1008.642
151502,1686499800,18.20,21.10,30.59,33.72,31.54,36.75,86,36,1009.36
151502,1686443400,5.50,6.80,9.10,11.40,9.10,11.40,74,45.2,1006.896
151502,1686496800,18.60,21.30,31.99,34.10,33.82,37.31,81.8,40,1009.706
151502,1686446400,7.50,8.80,13.31,14.87,13.31,14.87,70,51.2,1007.456
151502,1686444000,6.00,6.80,10.35,10.97,10.35,10.97,73.6,46.8,1007.024
151502,1686394800,4.00,4.80,6.53,7.69,6.53,7.69,60.6,66.8,1006.332
151502,1686392400,3.20,3.70,4.90,5.38,4.90,5.38,56,68,1006.048
151502,1686402000,4.50,5.20,7.01,7.63,7.01,7.63,68.2,57.6,1007.006
151502,1686393000,3.60,4.00,5.83,6.58,5.83,6.58,56.8,68.2,1006.116
151502,1686430200,4.90,5.30,7.99,8.59,7.99,8.59,80.8,32.6,1005.416
151502,1686393600,3.80,4.70,6.49,7.30,6.49,7.30,58.2,68,1006.222
151502,1686438600,5.70,6.40,9.12,10.24,9.12,10.24,79,36.8,1006.178
151502,1686358200,2.10,2.50,2.97,3.51,2.97,3.51,63,66.8,1005.294
151502,1686384600,3.40,3.60,5.74,5.80,5.74,5.80,56,68.2,1004.918
151502,1686375000,3.40,4.10,5.52,6.14,5.52,6.14,59,68,1005.018
151502,1686356400,2.40,2.70,3.53,3.81,3.53,3.81,64.6,66,1005.16
151502,1686365400,3.10,4.00,4.99,5.96,4.99,5.96,61.8,68,1005.872
151502,1686391200,3.20,3.60,5.23,5.45,5.23,5.45,55.4,67.8,1005.916
151502,1686373200,3.60,3.90,5.49,6.07,5.49,6.07,59,67.8,1005.082
151502,1686415200,2.30,2.40,3.00,2.80,3.00,2.80,77.8,36.6,1005.774
151502,1686372000,3.70,4.40,6.03,6.72,6.03,6.72,59.8,68,1005.242
151502,1686406800,3.10,3.40,4.64,5.05,4.64,5.05,73,47.8,1006.612
151502,1686375600,3.50,4.10,5.48,6.11,5.48,6.11,59,68,1005.038
151502,1686364800,2.90,3.40,4.70,4.95,4.70,4.95,62,67.6,1005.884
151502,1686380400,3.00,3.50,5.00,4.89,5.00,4.89,58,68,1004.788
151502,1686419400,3.10,3.50,4.68,4.76,4.68,4.76,78,36.2,1005.586
