sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1691637000,12.00,12.60,74,58.6,1005.318
151502,1691695800,12.00,13.70,88,46.8,1000.426
151502,1691701200,12.60,13.70,85.4,52,999.658
151502,1691640600,13.20,14.60,72.4,61.2,1005.26
151502,1691644200,12.90,13.70,72,62,1005.276
151502,1691625600,11.70,12.40,84.6,36,1003.158
151502,1691651400,13.80,14.70,69,67,1004.444
151502,1691680200,11.60,12.40,83,51,1003.928
151502,1691649000,13.50,14.70,69,66.2,1004.954
151502,1691698800,12.00,13.40,87.4,49.2,1000.062
151502,1691671200,11.40,12.20,77,58.2,1004.506
151502,1691632200,12.10,12.70,76.6,53.8,1004.704
151502,1691634600,12.60,12.90,75,56.8,1005.238
151502,1691670000,11.80,12.70,75.8,59.2,1004.528
151502,1691707800,12.50,13.90,82,57,999.33
151502,1691681400,11.60,13.40,83.6,52.2,1003.788
151502,1691676000,10.90,11.90,80,54.6,1004.27
151502,1691660400,14.10,14.80,69.8,66,1004.486
151502,1691662200,13.70,14.30,70,65.8,1004.556
151502,1691632800,11.60,12.80,76,55.4,1004.932
151502,1691678400,10.90,12.20,83,50.8,1004.106
151502,1691674800,11.00,12.50,79,55,1004.33
151502,1691670600,12.00,12.50,76,59,1004.508
151502,1691631600,12.20,12.40,77.2,52.8,1004.836
151502,1691699400,11.80,13.60,87,50.2,1000.068
151502,1691683800,12.00,12.40,88,48.8,1003.13
151502,1691642400,12.50,13.80,72,61.8,1005.42
151502,1691741400,10.90,11.50,70,66.8,1002.314
151502,1691719200,13.10,14.50,76.8,67.2,1000.938
151502,1691736600,10.50,11.60,71.4,66,1001.46
151502,1691753400,11.60,12.40,72,66,1004.194
151502,1691738400,10.30,11.60,71,67,1001.622
151502,1691729400,10.10,10.70,73,68,1001.118
151502,1691731800,8.40,9.70,73,66.4,1001.246
151502,1691713200,13.40,14.80,79.2,65,999.756
151502,1691733600,9.60,10.50,72.4,66,1001.224
151502,1691755200,12.70,13.80,74,62,1004.598
151502,1691739600,10.60,11.60,70.2,67,1001.7
151502,1691737200,10.60,11.30,71,66.6,1001.568
151502,1691724600,11.60,12.30,74,67.6,1000.832
151502,1691751600,11.00,11.50,69.8,68,1004.146
151502,1691571000,2.80,2.80,74.8,57.8,1002.474
151502,1691599200,11.00,12.00,86,40.2,1003.26
151502,1691623800,11.60,12.50,85.6,35,1003.156
151502,1691556000,0.70,0.70,74.8,61.4,1000.136
151502,1691568000,1.80,2.20,74,59.2,1001.776
151502,1691577000,2.90,3.00,73.2,57,1002.954
151502,1691590800,11.00,12.30,80.8,47.2,1003.53
151502,1691587800,8.30,9.30,78,52.4,1003.452
151502,1691569800,2.30,2.50,74.6,58,1002.212
151502,1691625000,11.60,12.70,85,36,1003.174
151502,1691606400,11.20,12.70,88.6,33,1002.78
151502,1691544000,0.60,0.60,77.2,55,1000.354
151502,1691572800,2.50,2.80,74,57.8,1002.496
151502,1691581800,4.30,4.70,75,56.6,1003.622
151502,1691574600,2.50,2.60,73,58,1002.628
151502,1691598000,11.00,11.80,84.8,42,1003.176
151502,1691564400,1.30,1.20,74.6,59.6,1000.886
151502,1691579400,3.90,4.30,74.2,57,1003.25
151502,1691554200,0.40,0.30,75,61.2,1000.064
151502,1691557200,0.80,0.90,75,61,1000.21
151502,1691580000,3.80,4.20,74.4,56.8,1003.356
151502,1691521800,1.20,1.20,88,51.6,998.116
151502,1691532000,1.80,2.00,81,52.8,999.768
151502,1691523000,1.30,1.40,87.4,52.2,998.246
151502,1691497800,2.30,2.90,81.4,60,1000.662
151502,1691520600,1.00,1.10,88,52,998.29
151502,1691537400,1.10,1.20,77.4,54.4,1000.038
151502,1691533200,1.70,2.00,80,52.4,999.684
151502,1691530800,1.50,1.80,80.8,55.4,999.628
151502,1691521200,1.20,1.20,87.8,50.8,998.186
151502,1691538600,1.20,1.10,77.8,55,1000.174
151502,1691526000,1.10,1.20,83.8,49.4,998.772
151502,1691518200,1.00,1.10,87,52.4,998.648
151502,1691520000,1.00,1.20,88,53.4,998.394
151502,1691517000,1.20,1.10,86,55,998.644
151502,1691498400,2.70,2.80,82,59.2,1000.576
151502,1691518800,1.10,1.10,88,53.4,998.51
151502,1691502600,3.30,3.60,84,55.8,1000.314
151502,1691517600,1.20,1.20,86.8,53.8,998.596
151502,1691655600,13.90,14.90,68.8,67.6,1004.452
151502,1691708400,12.60,14.20,81.4,57,999.116
151502,1691634000,11.90,12.80,75,56.8,1005.108
151502,1691711400,12.40,13.70,80,61.4,999.712
151502,1691626200,12.00,12.80,84,36.8,1003.284
151502,1691636400,12.40,13.60,74,58.8,1005.224
151502,1691666400,12.10,13.60,72.6,63.6,1004.158
151502,1691648400,13.40,14.00,70,66,1004.968
151502,1691665800,12.70,14.00,72,64.2,1004.136
151502,1691647800,13.50,14.30,70,65.2,1005.054
151502,1691682600,11.80,13.20,86.2,50.6,1003.426
151502,1691641200,12.80,13.80,72,61.2,1005.246
151502,1691694600,12.20,13.80,88,47.8,1000.57
151502,1691653200,13.80,14.70,68.8,67,1004.43
151502,1691694000,12.40,13.80,88.4,48.2,1000.646
151502,1691692200,12.40,13.10,88,49.2,1001.034
151502,1691710200,11.30,12.70,81,58.6,999.624
151502,1691682000,11.60,13.00,84.8,51.8,1003.556
151502,1691667600,12.30,13.80,73,62.8,1004.284
151502,1691687400,11.20,12.40,86.2,52,1002.424
151502,1691650200,14.00,15.20,69,66.4,1004.694
151502,1691664000,13.40,14.80,71,65.4,1004.274
151502,1691691000,11.90,13.30,87,49.8,1001.21
151502,1691658000,13.90,14.80,69.4,66,1004.49
151502,1691654400,14.10,14.60,69,67.2,1004.544
151502,1691706600,12.90,14.60,83,56,999.236
151502,1691691600,11.90,12.80,87.4,49.2,1001.05
151502,1691646600,12.80,14.10,70.8,64,1004.916
151502,1691719800,12.70,15.10,76,68.4,1000.812
151502,1691736000,10.80,11.50,72,65.4,1001.404
151502,1691737800,10.60,11.50,71,67,1001.598
151502,1691734800,10.00,11.10,72,65.8,1001.238
151502,1691721000,12.50,13.50,75.6,68.4,1000.932
151502,1691751000,11.20,12.50,69,69,1003.856
151502,1691732400,8.80,10.10,72.8,66,1001.14
151502,1691745000,12.40,12.90,71,64.2,1002.876
151502,1691727000,11.30,12.60,73,68.6,1001.102
151502,1691748600,10.90,11.70,68,68,1003.538
151502,1691717400,13.20,13.90,76.8,67,1000.364
151502,1691756400,12.40,14.00,75.4,59.6,1004.726
151502,1691560800,1.20,1.10,75,59,1000.68
151502,1691596200,10.70,11.90,84.4,42,1003.218
151502,1691589000,10.80,11.20,79,50.4,1003.45
151502,1691619000,11.90,12.70,87.6,34,1003.124
151502,1691622600,11.00,12.20,85.8,34.2,1003
151502,1691555400,0.70,0.70,74.6,61.2,1000.074
151502,1691542800,0.70,0.80,77.8,55.2,1000.46
151502,1691602800,13.60,15.20,88.6,35,1003.01
151502,1691567400,1.70,1.60,74,59,1001.48
151502,1691614800,11.70,12.50,87.8,34,1002.978
151502,1691551200,0.70,0.60,75.8,60.2,1000.136
151502,1691549400,0.90,0.80,76.2,59.2,999.75
151502,1691561400,1.20,1.30,74.8,59.8,1000.63
151502,1691593200,10.40,11.70,82.6,43.8,1003.432
151502,1691575800,3.30,3.80,73,58,1002.848
151502,1691577600,3.80,4.20,73.4,57,1002.9
151502,1691540400,1.20,1.00,77.6,55,1000.304
151502,1691622000,11.10,11.90,86.4,34.2,1003.066
151502,1691607000,11.20,12.90,87.6,34.2,1002.834
151502,1691588400,10.10,11.20,78.6,51.2,1003.568
151502,1691593800,11.10,12.40,82.6,43,1003.448
151502,1691578800,4.00,3.80,74,57,1003.032
151502,1691545200,0.50,0.50,77,56,1000.268
151502,1691601600,12.90,14.70,87,37.6,1002.996
151502,1691582400,4.80,5.20,75,57,1003.636
151502,1691610600,11.50,13.00,88.6,33.4,1003.056
151502,1691504400,3.50,3.70,85,55.2,1000.1
151502,1691506800,3.90,4.50,85.6,54.2,999.91
151502,1691505000,3.60,3.70,85,54.6,999.99
151502,1691499000,3.00,3.40,82,59,1000.584
151502,1691535000,1.40,1.60,78.6,52.8,999.73
151502,1691505600,3.80,4.00,85.2,55,999.926
151502,1691499600,3.00,3.20,82.2,59,1000.482
151502,1691501400,3.20,3.40,84,56.6,1000.518
151502,1691524200,1.70,1.90,84.6,49.4,998.332
151502,1691503800,3.20,3.30,85,56.2,1000.184
151502,1691533800,1.50,1.60,79.8,52.4,999.674
151502,1691508000,4.00,4.70,85.4,55.2,999.53
151502,1691503200,3.20,3.50,83.8,56.2,1000.266
151502,1691512200,1.80,1.80,82,63,999.332
151502,1691652600,13.80,14.50,69,66.8,1004.382
151502,1691693400,12.20,13.50,88,48,1000.878
151502,1691633400,12.10,13.00,75.2,56.4,1005.034
151502,1691679600,11.70,12.40,83.2,50.8,1003.82
151502,1691690400,11.60,12.80,87,50.2,1001.534
151502,1691640000,12.50,13.60,72.8,60.6,1005.24
151502,1691668800,12.30,13.10,74.4,61.6,1004.438
151502,1691672400,10.80,12.60,77.4,56.6,1004.53
151502,1691667000,12.40,13.40,72.8,63,1004.084
151502,1691688600,11.60,12.60,86.2,53.4,1002.23
151502,1691662800,13.60,14.70,70,66,1004.334
151502,1691683200,11.60,13.00,87.4,49.8,1003.24
151502,1691704200,12.70,14.30,84,56,999.328
151502,1691628600,12.10,12.40,82.6,42.4,1003.974
151502,1691630400,11.80,12.90,79.4,49,1004.298
151502,1691653800,13.50,15.00,69,67,1004.57
151502,1691631000,12.20,12.60,78.2,51.4,1004.566
151502,1691638800,12.80,14.20,73,60,1005.15
151502,1691643000,12.90,13.60,72,61.8,1005.324
151502,1691665200,12.70,14.30,71.6,65,1004.08
151502,1691697600,11.80,13.80,87.6,49.4,1000.174
151502,1691700600,12.50,14.10,85.6,51.4,999.814
151502,1691689800,11.60,13.00,85.6,52,1000.69
151502,1691661600,13.40,14.70,69.2,66,1004.574
151502,1691673600,10.90,12.40,77,56,1004.332
151502,1691692800,12.30,13.40,88,48.2,1001.002
151502,1691723400,11.80,12.60,75,67.2,1000.85
151502,1691727600,10.60,11.70,73,69,1001.254
151502,1691730600,9.10,9.80,73,67.2,1001.13
151502,1691725200,11.80,12.70,73.8,68,1000.902
151502,1691754000,11.30,11.80,72.4,65,1004.432
151502,1691752200,11.60,12.30,70.6,67,1004.186
151502,1691713800,13.70,15.00,78.8,66,999.824
151502,1691734200,9.60,10.60,72,66,1001.304
151502,1691755800,12.80,14.30,74.8,61.2,1004.632
151502,1691744400,12.10,13.00,70.8,64.8,1002.684
151502,1691542200,0.80,0.80,77.8,55,1000.504
151502,1691547600,0.70,0.60,76.8,57.4,1000.194
151502,1691572200,2.40,2.70,74,57.8,1002.412
151502,1691547000,0.70,0.70,77,57,1000.26
151502,1691550000,1.30,1.30,76,59.8,999.77
151502,1691597400,10.50,11.50,84.2,42,1003.156
151502,1691583000,5.00,5.40,74.8,56.6,1003.696
151502,1691584800,6.30,6.70,76.2,56.6,1003.588
151502,1691598600,10.70,11.70,85,41.6,1003.21
151502,1691620200,11.30,12.40,87,33.2,1003.258
151502,1691585400,6.20,6.70,76.6,55.4,1003.69
151502,1691552400,0.40,0.40,75.8,60.2,1000.19
151502,1691611200,11.50,12.80,88,33.4,1002.964
151502,1691604000,12.60,13.30,88.4,36,1003.04
151502,1691624400,11.20,12.50,84.8,35.8,1002.988
151502,1691569200,2.60,2.90,74.2,58.2,1002.016
151502,1691541000,0.80,0.70,77.2,55,1000.404
151502,1691562600,1.20,1.10,75,59.6,1000.65
151502,1691608200,11.70,12.40,88.8,34.6,1002.808
151502,1691539200,1.10,1.10,77.6,55,1000.252
151502,1691617800,11.50,12.50,87.6,34.6,1002.948
151502,1691574000,2.50,2.60,73,58.6,1002.558
151502,1691613600,10.70,11.80,87.2,33.6,1003.056
151502,1691580600,4.20,4.60,74.6,56,1003.208
151502,1691610000,11.60,12.90,88.2,34,1003.066
151502,1691604600,11.80,13.10,88.8,35.2,1002.974
151502,1691559000,0.90,1.00,75,59.6,1000.506
151502,1691599800,11.60,12.80,86.4,39.2,1003.232
151502,1691584200,5.80,6.00,74.8,57,1003.606
151502,1691619600,11.60,12.10,87,33.4,1003.192
151502,1691586000,6.30,7.10,77.2,54.2,1003.706
151502,1691607600,11.40,12.30,88,35,1002.778
151502,1691502000,3.20,3.40,84,56.2,1000.432
151502,1691500200,2.90,3.20,83.2,58.6,1000.578
151502,1691526600,1.00,1.30,81,54.2,999.164
151502,1691531400,1.70,1.60,80.2,54.2,999.666
151502,1691673000,10.40,12.30,77,56.2,1004.474
151502,1691639400,12.60,13.30,73,60.2,1005.22
151502,1691637600,12.40,13.90,73.6,59.8,1005.246
151502,1691649600,13.70,14.90,69,67,1004.854
151502,1691680800,11.80,13.00,83.2,51.4,1003.97
151502,1691709000,12.60,13.20,81,57.4,999.412
151502,1691655000,13.90,14.80,69,67,1004.588
151502,1691705400,13.40,14.50,83.8,57,999.198
151502,1691652000,14.00,14.90,69,67,1004.368
151502,1691644800,13.10,14.30,71.4,62.8,1005.222
151502,1691659200,13.60,14.80,69,66.2,1004.482
151502,1691671800,11.30,12.20,76.8,57.2,1004.37
151502,1691663400,14.00,14.40,70.2,65,1004.354
151502,1691695200,12.30,13.70,87,47.4,999.508
151502,1691629200,11.70,12.50,81.8,44.4,1004.186
151502,1691718000,13.00,14.30,77,67,1000.628
151502,1691724000,11.40,12.60,74.8,67,1000.822
151502,1691733000,9.00,10.20,73,66,1001.268
151502,1691718600,13.00,14.60,76.8,67,1000.666
151502,1691716200,14.00,15.00,77.4,67,1000.404
151502,1691728800,10.30,11.60,73,68.8,1001.152
151502,1691743200,12.40,13.30,70.2,65.6,1002.156
151502,1691730000,9.40,10.00,72.8,67.8,1001.05
151502,1691749800,11.40,11.80,68,68.8,1003.696
151502,1691742600,12.30,12.70,70,66.2,1002.352
151502,1691750400,11.20,11.90,69,68.8,1003.75
151502,1691560200,1.00,1.10,75,59,1000.59
151502,1691586600,6.70,7.40,77.6,53.6,1003.724
151502,1691609400,11.80,13.00,88.4,34.6,1002.92
