sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1676067000,3.20,3.10,48,48.8,1013.166
151502,1676016000,13.80,15.60,53.6,66.4,1002.73
151502,1676063400,3.00,3.20,48,48.6,1012.282
151502,1676065200,2.90,2.80,48,48,1012.662
151502,1675995000,12.20,13.90,49.8,65.2,1007.762
151502,1676055600,0.60,0.70,51.2,46.2,1010.484
151502,1676039400,4.10,4.40,54,53,1007.578
151502,1676051400,0.40,0.30,54,42,1009.324
151502,1676061600,2.50,3.00,48.6,48,1011.842
151502,1676068200,3.00,3.40,47.8,48.6,1013.466
151502,1676064600,2.90,3.50,48.6,48,1012.682
151502,1676013000,14.00,15.20,54.6,64,1002.344
151502,1676050200,0.40,0.40,53.4,41,1008.96
151502,1676013600,13.80,15.70,54,64,1002.248
151502,1675983000,12.70,14.00,47.4,56,1012.042
151502,1675946400,11.90,13.20,37.6,56.8,1023.102
151502,1675968600,6.30,7.20,45,62,1016.17
151502,1675962000,11.70,12.60,43,60.6,1020.266
151502,1675982400,12.50,14.20,47,57,1012.202
151502,1675964400,10.60,11.40,43.2,62.6,1019.176
151502,1675957800,10.50,11.00,42.8,56,1022.268
151502,1675966200,8.20,9.00,44,64,1017.718
151502,1675984800,12.20,13.60,47,57,1010.972
151502,1675974000,9.00,9.90,46.6,59,1014.158
151502,1675968000,6.10,7.00,45,63,1016.338
151502,1675971000,7.40,8.30,45.8,61,1014.896
151502,1676157600,2.00,2.30,40.8,40.4,1023.778
151502,1676106000,1.20,1.20,40,48,1017.436
151502,1676112000,0.70,0.60,36.8,50.4,1019.194
151502,1676123400,0.80,0.80,37.4,48.2,1023.324
151502,1676132400,0.80,1.00,39,42,1024.35
151502,1676158200,2.40,2.30,40,41.4,1023.738
151502,1676074800,4.10,4.30,49,48.6,1013.532
151502,1676157000,2.30,2.50,41,40,1023.734
151502,1676118000,0.80,0.90,37.2,46.4,1021.618
151502,1676135400,0.90,0.90,41.4,39,1024.3
151502,1676108400,1.00,1.10,37.4,53,1018.18
151502,1676103000,1.30,1.30,38.6,49.2,1016.314
151502,1676130000,0.80,0.90,38.4,44.2,1024.11
151502,1676089200,0.70,1.00,40,46.4,1014.804
