id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1683135600,0.40,0.50,0.01,0.02,0.01,0.02,63,42.6,996.732
151502,1683103200,1.30,1.40,1.58,1.54,1.58,1.54,53.6,58.4,994.38
151502,1683128400,1.00,1.10,1.13,1.09,1.13,1.09,65.2,38.8,996.172
151502,1683157800,0.90,1.00,0.96,1.01,0.96,1.01,55.8,65,1000.404
151502,1683151200,0.40,0.60,0.18,0.14,0.18,0.14,56.6,59,999.136
151502,1683085200,1.10,1.10,1.40,1.24,1.40,1.24,55,49,994.932
151502,1683096000,1.10,1.20,1.18,1.10,1.18,1.10,53,59,994.538
151502,1683154200,1.10,1.00,1.17,1.01,1.17,1.01,56.6,61,999.692
151502,1683102000,1.20,1.20,1.72,1.27,1.72,1.27,53,58.8,994.372
151502,1683136200,0.40,0.40,0.07,0.05,0.07,0.05,63.2,43.6,996.792
151502,1683154800,1.00,1.10,1.05,1.16,1.05,1.16,56.2,62,999.796
151502,1683137400,0.30,0.30,0.03,0.02,0.03,0.02,64,41.4,996.882
151502,1683079800,1.70,1.60,2.33,2.06,2.33,2.06,57,53,994.966
151502,1683118800,0.80,0.80,0.50,0.55,0.50,0.55,59.4,45.4,995.9
151502,1683079200,1.60,1.70,2.19,2.22,2.19,2.22,57.6,51.8,995.074
151502,1683101400,1.10,1.10,1.29,1.21,1.29,1.21,53,58.6,994.326
151502,1683099600,1.10,1.20,1.28,1.13,1.28,1.13,53,60,994.432
151502,1683125400,0.90,1.10,0.78,1.10,0.78,1.10,63.6,39.2,996.178
151502,1683148200,1.20,1.20,1.51,1.41,1.51,1.41,58,54.8,998.194
151502,1683072000,0.60,0.50,0.17,0.13,0.17,0.13,59.2,46.4,993.644
151502,1683136800,0.30,0.30,0.06,0.12,0.06,0.12,63.8,42.4,996.838
151502,1683097800,1.10,1.10,1.19,1.12,1.19,1.12,52.4,60.8,994.426
151502,1683135000,0.40,0.50,0.00,0.06,0.00,0.06,63,42.6,996.696
151502,1683076200,0.90,1.10,0.73,1.16,0.73,1.16,59,49.4,994.74
151502,1683071400,0.70,0.70,0.52,0.26,0.52,0.26,60,46.2,993.57
151502,1683058200,0.50,0.50,0.02,0.12,0.02,0.12,65,38.6,991.42
151502,1683070800,0.70,0.70,0.44,0.49,0.44,0.49,60,46.6,993.522
151502,1683054600,0.70,0.70,0.29,0.56,0.29,0.56,60,49.8,991.286
151502,1683052800,0.80,0.70,0.55,0.19,0.55,0.19,60.2,50.6,991.142
151502,1683060600,0.50,0.50,0.22,0.06,0.22,0.06,65,36.8,991.334
151502,1683049200,0.90,0.70,0.93,0.43,0.93,0.43,65.4,34.6,991.018
151502,1683066600,1.10,1.00,1.03,0.90,1.03,0.90,62.8,42.4,992.81
151502,1683223800,0.60,0.50,0.23,0.15,0.23,0.15,62.2,42,1011.31
151502,1683189600,0.50,0.40,0.17,0.10,0.17,0.10,52,65,1005.398
151502,1683196200,0.50,0.50,0.07,0.09,0.07,0.09,52,64,1007.03
151502,1683169200,1.70,1.70,2.21,2.04,2.21,2.04,54,67.6,1002.142
151502,1683162600,1.40,1.40,1.74,1.67,1.74,1.67,55.8,65.8,1001.298
151502,1683242400,1.80,2.10,2.54,3.23,2.54,3.23,62,40,1013.45
151502,1683178200,1.20,1.40,1.45,1.48,1.45,1.48,53,65.4,1003.238
151502,1683227400,0.90,1.00,0.95,1.18,0.95,1.18,65.4,38,1011.25
151502,1683205200,1.80,1.80,2.39,2.11,2.39,2.11,53.4,64,1009.534
151502,1683221400,0.70,0.80,0.61,0.64,0.61,0.64,61.4,43.8,1011.066
151502,1683236400,1.10,1.20,1.29,1.23,1.29,1.23,64,37,1012.166
151502,1683235800,1.20,1.40,1.49,1.58,1.49,1.58,64,37,1011.996
151502,1683181800,0.70,0.70,0.70,0.34,0.70,0.34,51.8,65.4,1003.89
151502,1683226200,0.80,0.90,0.70,0.74,0.70,0.74,65.4,38.8,1011.302
151502,1683202200,1.00,0.90,1.15,1.06,1.15,1.06,53.4,61.8,1008.68
151502,1683218400,0.80,0.70,0.54,0.26,0.54,0.26,67,43.4,1010.78
151502,1683219000,0.90,0.70,0.69,0.44,0.69,0.44,65,40.8,1010.816
151502,1683164400,1.40,1.50,1.86,1.61,1.86,1.61,55,66.6,1001.714
151502,1683216000,1.30,1.40,1.60,1.63,1.60,1.63,63.2,43.2,1010.672
151502,1683159600,1.10,1.30,1.23,1.30,1.23,1.30,55.2,66.2,1000.648
151502,1683230400,1.00,0.90,0.97,0.75,0.97,0.75,64.2,37.6,1011.15
151502,1683303600,0.50,0.60,0.14,0.27,0.14,0.27,67,36.2,1021.598
151502,1683278400,1.40,1.50,1.82,1.74,1.82,1.74,50,64.4,1018.988
151502,1683301200,0.80,0.90,0.55,0.65,0.55,0.65,66,37.6,1021.682
151502,1683272400,1.30,1.50,1.56,1.66,1.56,1.66,52,64,1018.328
151502,1683247800,1.00,1.00,1.17,0.85,1.17,0.85,59.6,46,1014.836
151502,1683301800,1.00,1.10,0.92,0.94,0.92,0.94,66,37.4,1021.716
151502,1683249000,1.00,1.00,1.08,0.93,1.08,0.93,59,47.4,1015.174
151502,1683259800,0.80,1.00,0.79,0.96,0.79,0.96,56,55,1017.028
151502,1683294600,0.90,0.90,0.75,0.77,0.75,0.77,64.2,40.4,1021.388
151502,1683303000,0.60,0.60,0.39,0.20,0.39,0.20,66.4,36.8,1021.654
151502,1683300000,1.00,1.10,0.97,1.22,0.97,1.22,66,38,1021.66
151502,1683264600,1.20,1.10,1.37,0.91,1.37,0.91,55.4,57.8,1017.39
151502,1683260400,1.00,1.00,1.05,0.99,1.05,0.99,56,55,1017.152
151502,1683267600,1.10,1.20,1.48,1.54,1.48,1.54,54,60.8,1017.644
151502,1683295200,0.90,0.80,0.81,0.58,0.81,0.58,65,39.6,1021.382
151502,1683268800,1.30,1.10,1.50,1.13,1.50,1.13,53,62,1017.794
151502,1683250200,1.50,1.50,1.85,1.91,1.85,1.91,58,48.8,1015.458
151502,1683248400,0.80,0.80,0.53,0.44,0.53,0.44,59,46.4,1015.026
151502,1683279000,1.40,1.40,1.83,1.51,1.83,1.51,49,65,1019.144
151502,1683251400,2.20,2.10,3.44,3.24,3.44,3.24,58,50,1015.836
151502,1683275400,1.30,1.40,1.62,1.77,1.62,1.77,50,65,1018.502
151502,1683286800,1.90,1.90,2.62,2.59,2.62,2.59,58.2,53,1020.482
151502,1683252600,2.00,2.20,2.86,3.37,2.86,3.37,57.6,51,1016.148
151502,1683298200,0.90,1.10,0.98,1.09,0.98,1.09,66.2,37.8,1021.504
151502,1683286200,1.90,1.90,2.62,2.62,2.62,2.62,57.6,54.8,1020.372
151502,1683245400,1.80,1.90,2.36,2.52,2.36,2.52,61,42,1014.25
151502,1683091200,1.10,1.00,1.10,0.98,1.10,0.98,54,54.4,994.914
151502,1683138000,0.30,0.30,0.00,0.01,0.00,0.01,65,41,996.89
151502,1683132000,0.70,0.70,0.20,0.31,0.20,0.31,69,37,996.126
151502,1683156600,0.90,0.90,0.80,0.66,0.80,0.66,56,64,1000.166
151502,1683141000,0.50,0.60,0.17,0.18,0.17,0.18,64.8,40.6,997.082
151502,1683073800,0.70,0.60,0.49,0.32,0.49,0.32,58.2,48,994.176
151502,1683141600,1.30,1.40,1.63,1.54,1.63,1.54,62.4,44.4,997.228
151502,1683075000,0.80,0.70,0.54,0.51,0.54,0.51,58,50,994.458
151502,1683098400,1.20,1.10,1.31,1.14,1.31,1.14,52.6,61,994.386
151502,1683124800,1.10,1.10,1.21,1.09,1.21,1.09,63.8,40.2,996.16
151502,1683133200,0.50,0.60,0.15,0.19,0.15,0.19,65,40.6,996.374
151502,1683118200,0.80,0.90,0.57,0.59,0.57,0.59,58.8,45.6,995.934
151502,1683093000,1.10,1.20,1.25,1.32,1.25,1.32,54,57,994.846
151502,1683085800,1.30,1.20,1.42,1.30,1.42,1.30,55.4,49.8,995.06
151502,1683139800,0.50,0.60,0.22,0.21,0.22,0.21,65,40.6,997.07
151502,1683114600,0.70,0.70,0.49,0.45,0.49,0.45,53.8,51.4,995.66
