id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1691557800,0.90,1.00,0.74,0.77,0.74,0.77,74.6,60.2,1000.118
151502,1691547600,0.70,0.60,0.27,0.35,0.27,0.35,76.8,57.4,1000.194
151502,1691560200,1.00,1.10,1.04,0.58,1.04,0.58,75,59,1000.59
151502,1691586600,6.70,7.40,11.53,12.33,11.53,12.33,77.6,53.6,1003.724
151502,1691550000,1.30,1.30,1.38,1.35,1.38,1.35,76,59.8,999.77
151502,1691556000,0.70,0.70,0.22,0.34,0.22,0.34,74.8,61.4,1000.136
151502,1691622600,11.00,12.20,19.14,20.69,19.14,20.69,85.8,34.2,1003
151502,1691541600,0.80,0.80,0.48,0.42,0.48,0.42,77.4,55.6,1000.424
151502,1691620200,11.30,12.40,19.25,21.42,19.25,21.42,87,33.2,1003.258
151502,1691585400,6.20,6.70,10.40,10.88,10.40,10.88,76.6,55.4,1003.69
151502,1691562000,1.00,1.00,0.93,0.73,0.93,0.73,74.8,59.6,1000.642
151502,1691590200,10.90,12.00,18.81,19.31,18.81,19.31,80.2,47.6,1003.558
151502,1691624400,11.20,12.50,19.81,21.07,19.81,21.07,84.8,35.8,1002.988
151502,1691542800,0.70,0.80,0.37,0.40,0.37,0.40,77.8,55.2,1000.46
151502,1691583600,5.40,6.20,8.58,9.62,8.58,9.62,74.8,57.6,1003.646
151502,1691602800,13.60,15.20,23.52,24.61,23.53,24.65,88.6,35,1003.01
151502,1691539200,1.10,1.10,0.84,0.83,0.84,0.83,77.6,55,1000.252
151502,1691565000,1.20,1.30,1.18,1.20,1.18,1.20,74.4,59.6,1000.97
151502,1691574000,2.50,2.60,3.27,3.55,3.27,3.55,73,58.6,1002.558
151502,1691563200,1.00,1.10,0.83,0.92,0.83,0.92,75,59.6,1000.774
151502,1691544000,0.60,0.60,0.17,0.18,0.17,0.18,77.2,55,1000.354
151502,1691575800,3.30,3.80,4.97,5.29,4.97,5.29,73,58,1002.848
151502,1691610000,11.60,12.90,20.25,22.52,20.25,22.52,88.2,34,1003.066
151502,1691621400,10.60,12.00,18.28,20.76,18.28,20.76,86.8,34,1003.204
151502,1691563800,1.20,1.40,1.04,1.29,1.04,1.29,74.8,59,1000.87
151502,1691544600,0.70,0.60,0.27,0.18,0.27,0.18,77,55.6,1000.174
151502,1691593800,11.10,12.40,19.17,20.88,19.17,20.88,82.6,43,1003.448
151502,1691570400,2.40,2.60,3.26,3.42,3.26,3.42,74.2,57.8,1002.368
151502,1691575200,2.30,2.60,3.20,3.55,3.20,3.55,73,58,1002.754
151502,1691607600,11.40,12.30,19.78,21.04,19.78,21.04,88,35,1002.778
151502,1691556600,0.70,0.90,0.40,0.57,0.40,0.57,74.4,61.4,1000.24
151502,1691507400,3.90,4.40,6.04,6.72,6.04,6.72,85,54.6,999.688
151502,1691500200,2.90,3.20,4.36,4.48,4.36,4.48,83.2,58.6,1000.578
151502,1691536200,1.30,1.40,1.19,1.37,1.19,1.37,78.6,53.4,999.97
151502,1691533200,1.70,2.00,2.10,2.11,2.10,2.11,80,52.4,999.684
151502,1691499600,3.00,3.20,4.21,4.11,4.21,4.11,82.2,59,1000.482
151502,1691524800,1.90,2.00,2.44,2.48,2.44,2.48,85,49.4,998.328
151502,1691525400,1.50,1.70,1.94,1.84,1.94,1.84,84.6,49.8,998.404
151502,1691538600,1.20,1.10,1.20,1.07,1.20,1.07,77.8,55,1000.174
151502,1691524200,1.70,1.90,2.46,2.25,2.46,2.25,84.6,49.4,998.332
