id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1692620400,15.00,16.80,26.48,29.43,26.53,30.08,77,62,1015.746
151502,1692661200,10.80,12.10,18.51,21.18,18.51,21.18,78,58.8,1015.462
151502,1692658800,10.70,11.40,18.52,19.36,18.52,19.36,80,58,1015.006
151502,1692610200,14.60,16.00,25.95,28.61,26.04,29.07,72.8,67.4,1014.992
151502,1692637800,18.80,20.70,30.73,33.01,31.86,35.51,90.2,44,1014.724
151502,1692630000,17.90,19.80,29.83,32.28,30.65,34.40,86.4,49,1015.166
151502,1692631200,17.10,20.00,29.48,32.55,30.08,34.63,87,48.6,1015.234
151502,1692650400,19.00,20.90,31.29,33.93,32.64,37.10,87.4,51.4,1013.548
151502,1692645600,20.10,21.70,32.87,34.54,35.34,38.11,92.8,43.6,1013.668
151502,1692618600,15.80,17.60,29.05,30.63,29.53,31.73,75.8,64.2,1015.722
151502,1692636000,18.40,20.70,31.06,33.15,32.35,35.75,90.4,45.2,1014.764
151502,1692629400,17.80,19.20,29.87,31.78,30.57,33.61,86.6,50.4,1015.162
151502,1692627600,16.90,19.30,28.57,32.36,28.87,34.44,85,51,1015.23
151502,1692750000,6.00,6.00,10.32,9.86,10.32,9.86,75.8,48.4,1016.986
151502,1692796800,7.30,7.70,13.05,13.74,13.05,13.74,72.4,53.8,1019.644
151502,1692799800,7.20,7.90,12.33,13.14,12.33,13.14,74.8,50.4,1019.408
151502,1692786600,6.40,7.00,10.88,12.65,10.88,12.65,64,67.6,1019.52
151502,1692771600,6.70,7.50,11.76,12.91,11.76,12.91,66,66.6,1018.332
151502,1692786000,6.40,7.30,11.20,12.62,11.20,12.62,64,68,1019.422
151502,1692774000,7.00,7.30,11.86,12.47,11.86,12.47,65,68,1018.906
151502,1692763200,9.00,9.60,15.78,16.08,15.78,16.08,68.2,62,1018.708
151502,1692752400,6.60,7.30,11.64,11.87,11.64,11.87,74.4,50,1017.738
151502,1692804600,5.90,6.30,10.29,9.49,10.29,9.49,79.2,40.6,1018.536
151502,1692806400,5.80,6.10,9.49,9.92,9.49,9.92,81,39,1017.924
151502,1692814800,5.20,5.50,8.68,8.44,8.68,8.44,86.2,31.2,1017.19
151502,1692788400,6.40,7.00,11.63,12.33,11.63,12.33,65,67,1019.728
151502,1692808800,3.90,4.20,6.09,6.34,6.09,6.34,83,31.8,1017.442
151502,1692771000,7.10,7.50,12.39,12.79,12.39,12.79,65.8,66.4,1018.212
151502,1692812400,4.40,4.90,6.92,7.33,6.92,7.33,84.4,31.4,1017.314
151502,1692816000,5.00,5.30,8.07,8.05,8.07,8.05,87,31.4,1016.878
151502,1692767400,7.00,7.20,12.01,12.25,12.01,12.25,67.6,64.6,1018.358
151502,1692781200,6.30,7.20,10.80,12.05,10.80,12.05,64.6,67.2,1018.656
151502,1692757200,6.50,6.50,10.93,10.28,10.93,10.28,72,52.4,1018.052
151502,1692781800,6.10,6.80,10.51,11.95,10.51,11.95,65,67.6,1019.012
151502,1692780000,6.30,6.30,10.89,10.74,10.89,10.74,65,67.6,1018.746
151502,1692807600,5.40,5.80,8.78,8.86,8.78,8.86,82,35.6,1017.85
151502,1692805200,4.90,5.30,7.85,8.00,7.85,8.00,80,39,1018.38
151502,1692805800,5.40,5.80,8.69,9.34,8.69,9.34,80.4,38,1018.184
151502,1692663000,10.90,12.40,18.71,21.34,18.71,21.34,78,58,1015.604
151502,1692688800,10.00,11.30,17.56,19.83,17.56,19.85,67,63,1017.092
151502,1692701400,10.10,11.00,18.13,20.52,18.13,20.52,65,65.4,1018.712
151502,1692675000,9.30,10.80,16.49,18.23,16.49,18.23,72,52,1016.916
151502,1692708000,9.10,9.50,15.25,17.05,15.25,17.05,69,58.2,1019.046
151502,1692691800,10.40,11.00,18.34,20.29,18.34,20.29,65,67,1017.018
151502,1692714000,6.60,7.10,10.99,11.76,10.99,11.76,73.4,48.2,1019.454
151502,1692711600,7.20,7.40,12.30,12.63,12.30,12.63,71.8,51.8,1019.43
151502,1692706800,9.20,9.70,16.32,17.11,16.32,17.11,68.2,60,1019.104
151502,1692704400,10.10,11.40,17.72,20.33,17.72,20.33,67,62.4,1019.224
151502,1692670800,11.30,12.10,19.83,20.59,19.83,20.59,75,58.6,1016.732
151502,1692712200,7.10,7.50,11.72,11.97,11.72,11.97,72,50.6,1019.404
151502,1692738000,4.90,5.60,7.87,8.49,7.87,8.49,83,34,1016.432
151502,1692705000,9.90,10.90,17.30,18.69,17.30,18.69,67.6,61.8,1019.11
151502,1692741600,6.10,6.50,10.19,10.20,10.19,10.20,82.6,35.8,1016.332
151502,1692720000,5.30,6.00,8.62,9.06,8.62,9.06,77.6,40.2,1018.754
151502,1692716400,5.70,6.40,10.14,10.59,10.14,10.59,75,44.4,1019.264
151502,1692669600,11.00,12.20,18.70,20.67,18.70,20.67,75,59.2,1016.516
151502,1692703800,9.80,11.00,18.23,20.90,18.23,20.90,66.4,63,1019.184
151502,1692686400,10.40,11.00,17.93,20.33,17.93,20.33,69,57.6,1016.866
151502,1692666600,11.60,12.70,19.58,22.31,19.58,22.31,76,57.8,1016.404
151502,1692683400,9.50,10.60,17.16,17.92,17.16,17.92,70.2,52.6,1016.892
151502,1692743400,5.90,6.20,9.76,10.06,9.76,10.06,81.8,37,1016.352
151502,1692727200,5.30,5.60,8.61,8.35,8.61,8.35,82,33.6,1017.938
151502,1692861000,6.00,6.30,10.29,10.66,10.29,10.66,64,68,1015.468
151502,1692866400,5.90,6.60,10.13,11.15,10.13,11.15,65.8,68,1015.372
151502,1692858600,5.80,6.20,10.22,9.57,10.22,9.57,64,66.8,1015.426
151502,1692840000,4.90,5.20,7.92,8.63,7.92,8.63,70,60.4,1015.778
151502,1692838800,4.90,5.30,7.95,7.88,7.95,7.88,71,58.2,1015.714
151502,1692853800,5.60,6.10,9.60,11.37,9.60,11.37,65,65.8,1015.39
151502,1692849600,5.30,5.90,9.45,9.92,9.45,9.92,66,64.8,1015.66
151502,1692841200,5.00,5.40,8.59,8.93,8.59,8.93,69.4,61,1015.698
151502,1692855000,5.60,6.10,9.49,9.85,9.49,9.85,65,65,1015.478
151502,1692614400,15.10,16.30,27.06,29.18,27.23,29.90,74,66.8,1015.61
151502,1692613800,15.20,17.10,27.03,30.13,27.15,31.06,74,66.4,1015.55
151502,1692631800,18.20,20.30,30.43,32.50,31.65,34.78,87.2,48.8,1015.03
151502,1692652800,16.20,17.60,28.24,29.09,28.56,29.75,85.2,55,1013.974
151502,1692658200,10.10,11.30,17.63,19.45,17.63,19.45,80,58,1014.908
151502,1692654600,12.50,14.00,21.79,23.48,21.79,23.50,84,56,1014.162
151502,1692616800,15.40,16.50,26.43,29.47,26.51,30.34,75,66,1015.662
151502,1692646200,20.10,21.50,32.46,34.11,34.72,37.43,93,43.8,1013.6
151502,1692829200,7.30,7.30,12.76,12.49,12.76,12.49,82,34.6,1014.962
151502,1692772200,6.90,7.30,12.01,12.15,12.01,12.15,66,66.8,1018.732
151502,1692834600,4.20,4.50,6.63,6.88,6.63,6.88,74.6,53.6,1015.11
151502,1692783000,6.40,7.00,11.17,12.01,11.17,12.01,65,67,1019.218
151502,1692787800,6.00,6.60,10.70,10.82,10.70,10.82,65,67,1019.612
151502,1692772800,6.70,7.00,11.74,12.31,11.74,12.31,65,67.6,1018.876
151502,1692762000,11.90,12.00,21.18,21.52,21.20,21.52,69,60,1018.64
151502,1692751200,6.20,6.40,10.54,10.29,10.54,10.29,75,50.8,1017.408
151502,1692762600,11.30,12.20,21.24,21.44,21.24,21.49,69,61,1018.612
151502,1692796200,7.20,8.10,12.56,14.22,12.56,14.22,72,54.6,1019.746
151502,1692795000,6.70,7.30,11.47,11.89,11.47,11.89,71.2,56.6,1019.83
151502,1692833400,4.20,4.70,6.92,7.16,6.92,7.16,76.4,50.8,1014.838
151502,1692787200,6.50,7.30,10.96,12.65,10.96,12.65,65,67.2,1019.528
151502,1692794400,7.10,7.80,12.29,13.27,12.29,13.27,70.8,58.4,1019.858
151502,1692798000,7.40,8.20,13.05,13.40,13.05,13.40,73.4,52,1019.584
151502,1692792000,9.30,10.10,16.35,18.06,16.35,18.06,69,61.8,1020.04
151502,1692800400,6.80,7.90,11.86,13.14,11.86,13.14,76,49.8,1019.404
151502,1692823800,5.30,5.50,8.71,8.45,8.71,8.45,84,30.6,1015.444
151502,1692777600,6.50,6.80,11.02,12.22,11.02,12.22,65,68,1018.974
151502,1692754200,5.60,5.60,9.45,9.01,9.45,9.01,74,50,1017.964
151502,1692768000,7.00,7.80,12.62,13.02,12.62,13.02,67,65,1018.364
151502,1692755400,6.90,7.60,12.00,12.63,12.00,12.63,73.8,50.8,1017.936
151502,1692750600,5.90,6.40,9.97,10.56,9.97,10.56,76,49.4,1017.284
151502,1692777000,6.50,7.00,11.03,11.92,11.03,11.92,65,67.6,1018.902
151502,1692711000,7.10,8.00,12.10,13.23,12.10,13.23,71,52.8,1019.414
151502,1692667200,11.70,12.90,19.71,23.01,19.71,23.04,76,58.4,1016.544
151502,1692703200,10.00,11.20,18.13,20.95,18.13,20.95,66,64,1019.12
151502,1692718800,5.80,5.80,9.31,9.02,9.31,9.02,77,41.4,1018.824
