sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1682872200,0.40,0.40,68,49.4,1000.864
151502,1682836200,0.20,0.20,58,58,1006.918
151502,1682879400,0.90,0.90,68,54.8,998.346
151502,1682827200,1.60,1.70,58,58.4,1008.718
151502,1682861400,2.70,2.70,60,61,1004.004
151502,1682851800,2.90,3.60,57,64.4,1005.606
151502,1682870400,1.30,1.40,66.6,51.4,1001.61
151502,1682815200,4.00,4.40,59,53.2,1010.074
151502,1682896200,0.80,0.70,61,64.2,991.05
151502,1682882400,1.40,1.50,65.8,56.2,997.072
151502,1682822400,2.80,3.00,58,59,1010.078
151502,1682812800,4.00,4.00,60,50.4,1010.056
151502,1682883600,1.60,1.60,66,55.8,996.712
151502,1682867400,1.60,1.60,65,54,1002.268
151502,1682840400,1.90,2.00,57.2,59.6,1006.444
151502,1682869800,1.30,1.50,66.8,53.8,1001.772
151502,1682817000,4.00,4.50,59.6,53.6,1010.616
151502,1682874600,0.60,0.50,68,53.6,999.686
151502,1682847000,2.20,2.10,57.8,60.8,1006.118
151502,1682814000,3.70,4.90,59.2,53,1009.76
151502,1682826000,2.50,2.70,57.8,60.4,1008.734
151502,1682742600,3.40,3.60,60,41.4,1016.068
151502,1682779800,2.70,3.10,56.8,57,1014.308
151502,1682783400,2.60,2.90,62.2,49,1013.842
151502,1682790000,3.10,3.70,61.4,43,1012.542
151502,1682756400,3.90,4.30,59,38,1014.428
151502,1682782800,2.60,2.90,62,51.4,1014.04
151502,1682739600,3.50,3.50,61.4,39,1016.45
151502,1682803800,3.90,4.00,62,44.6,1009.656
151502,1682793000,3.50,3.70,63.4,46.4,1012.072
151502,1682799600,4.90,5.20,65,47.8,1010.012
151502,1682796000,4.00,4.50,63.2,48.4,1011.518
151502,1682805600,4.20,4.10,62,44.6,1009.606
151502,1682748000,3.20,3.70,59,39.4,1015.332
151502,1682727600,4.40,5.00,62.2,38,1017.312
151502,1682769600,3.60,4.20,55.6,61.2,1015.288
151502,1682740800,3.50,3.80,61,40.8,1016.262
151502,1682734200,5.00,5.60,61,43.8,1016.964
151502,1682751000,3.10,3.10,59,36.2,1014.958
151502,1682758200,2.80,2.80,58.2,38.6,1014.274
151502,1682809200,4.10,4.20,61.8,46.4,1009.838
151502,1682753400,4.50,4.90,59,36.4,1014.662
151502,1682752200,2.80,3.10,59,36,1014.738
151502,1682770800,3.70,4.00,55,61.4,1015.468
151502,1682764200,3.30,3.90,56,56.2,1014.786
151502,1682760600,3.10,3.00,58.4,43.8,1014.226
151502,1682811600,4.60,5.00,61.8,48,1010.168
151502,1682739000,3.20,3.60,61,39,1016.55
151502,1682808600,3.90,4.20,61,46.2,1009.832
151502,1682793600,3.90,4.00,62.8,46,1011.88
151502,1682763600,3.30,3.50,56,55.8,1014.744
151502,1682770200,4.20,4.00,55.6,61,1015.406
151502,1682738400,3.30,3.60,60.8,39,1016.616
151502,1682781000,2.70,2.60,59,54.8,1014.194
151502,1682749800,3.10,3.30,59,37.2,1015.166
151502,1682794800,3.90,4.40,62,49.4,1012.01
151502,1682747400,3.20,3.30,59.2,39,1015.428
151502,1682772600,3.50,3.50,54.2,61,1015.352
151502,1682798400,4.50,4.80,65,48,1010.516
151502,1682939400,0.40,0.40,54.8,60,985.476
151502,1682934000,0.50,0.60,52.6,65,984.216
151502,1682909400,1.80,2.20,59.8,68.2,986.386
151502,1682906400,1.80,2.00,60.2,67,988.018
151502,1682913000,1.60,1.60,59,69.4,984.008
151502,1682914800,1.10,1.00,59.6,69,982.658
151502,1682899800,1.50,1.60,61,66,990.364
151502,1682908200,2.90,3.50,59.8,68.4,986.69
151502,1682899200,1.60,1.60,61,66,990.684
151502,1682902200,1.80,1.90,61,66.6,989.648
151502,1682911200,1.80,1.80,59.4,69,985.214
151502,1682929200,0.70,0.70,54,68,982.386
151502,1682687400,12.40,13.90,59.8,53.6,1020.672
151502,1682694600,5.70,6.40,68,42.4,1019.312
151502,1682688600,14.10,16.10,61,50.6,1020.404
151502,1682699400,3.60,3.90,73,30.2,1018.284
151502,1682691000,10.50,12.10,63.2,49.8,1020.056
151502,1682710800,3.30,3.40,75.2,26.2,1016.634
151502,1682707200,3.00,3.10,75.2,25.6,1017.456
151502,1682712600,3.10,3.60,74,25.6,1016.224
151502,1682721000,3.60,3.90,66.8,34,1016.788
151502,1682716800,3.30,3.80,70.2,31.2,1016.284
151502,1682721600,3.30,3.70,66.4,34,1016.78
151502,1682835000,0.20,0.20,58,58,1007.198
151502,1682831400,0.70,0.60,57,59,1007.37
151502,1682885400,1.60,1.80,66.4,56.6,996.33
151502,1682845800,2.00,2.30,57.4,60,1006.238
151502,1682866200,1.10,1.40,65,53,1002.682
