sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1694130000,15.60,17.70,85,59.2,1005.79
151502,1694092200,15.80,16.90,85,61,1007.248
151502,1694126400,17.20,19.40,91.8,52,1005.67
151502,1694096400,15.70,17.40,89,54.4,1007.114
151502,1694120400,14.80,17.20,95.8,41.6,1004.854
151502,1694103600,13.40,15.20,95,44,1006.628
151502,1694094600,15.70,17.20,87,58.6,1007.108
151502,1694128200,12.80,14.70,87.4,50.8,1005.384
151502,1694095800,14.80,16.80,88.6,55.4,1007.09
151502,1694215800,4.60,5.50,77,70.8,1013.91
151502,1694216400,4.20,4.30,76.2,70.2,1013.828
151502,1694203800,4.10,4.40,88,47,1010.244
151502,1694142000,9.70,10.80,78,67.4,1009.23
151502,1694131200,14.80,17.10,84.6,62,1006.244
151502,1694193000,9.80,11.10,92.8,45.6,1011.522
151502,1694191800,9.30,10.90,91.4,48.4,1011.476
151502,1694184600,8.00,9.00,85.2,56,1012.064
151502,1694205600,7.90,8.50,86.4,52.6,1010.87
151502,1694199600,9.50,10.50,92.2,45.4,1010.462
151502,1694175000,8.30,9.20,77,68.6,1011.332
151502,1694182800,8.00,9.00,84,58.4,1011.832
151502,1694135400,3.70,4.10,78.2,64,1009.696
151502,1694210400,5.10,5.90,78.8,64,1011.504
151502,1694196600,10.50,11.90,94.6,44.2,1010.99
151502,1694180400,7.30,8.20,82.4,60.6,1011.826
151502,1694133000,17.00,19.10,85,59.8,1008.274
151502,1694142600,9.90,11.10,78,67.8,1009.254
151502,1694146800,13.60,15.20,77,68,1008.088
151502,1694134800,3.60,4.10,79.2,62,1009.542
151502,1694190000,9.30,10.40,89.6,49.6,1011.638
151502,1694156400,18.50,20.20,76,68.8,1008.41
151502,1694173800,8.70,9.80,76,70,1011.08
151502,1694181600,7.20,8.50,83,58,1011.9
151502,1694138400,8.90,9.50,78,66.4,1009.172
151502,1694163000,12.60,14.10,75,70,1008.814
151502,1694185200,8.10,9.20,86,55.2,1012.104
151502,1694152200,20.10,22.00,76.2,68.8,1009.008
151502,1694131800,15.90,17.80,84.2,61.8,1006.32
151502,1694196000,9.80,11.50,94.6,44.8,1011.204
151502,1694133600,9.60,10.90,84,57.2,1009.542
151502,1694204400,5.30,5.60,88,49.2,1010.472
151502,1694185800,8.60,9.40,86.2,53.8,1012.082
151502,1694323200,9.00,10.00,77.4,66.8,1016.746
151502,1694338200,4.70,5.10,74.8,69,1016.436
151502,1694343600,5.40,6.10,74,67.2,1017.238
151502,1694341800,4.70,5.50,74,68,1017.06
151502,1694332800,6.20,7.10,76,68.4,1015.72
151502,1694341200,4.50,5.00,74,68,1016.972
151502,1694328000,6.70,7.80,76,68,1015.984
151502,1694325000,9.00,9.70,77,67,1016.67
151502,1694327400,7.00,8.00,76,68,1016.066
151502,1694345400,5.10,5.20,74,68,1017.468
151502,1694304600,6.50,7.50,81,61,1017.09
151502,1694308200,6.70,7.40,80,62,1017.076
151502,1694311200,10.80,11.90,80,63,1017.054
151502,1694241600,9.20,10.40,74,70,1015.37
151502,1694265000,2.30,2.50,77.8,58.8,1017.59
151502,1694254200,6.10,7.10,74,70,1016.34
151502,1694245200,11.20,12.20,74,71.2,1015.134
151502,1694227200,5.70,6.40,76,70,1014.22
151502,1694231400,7.50,8.20,76,70,1014.886
151502,1694238000,9.00,10.00,75,69.8,1015.138
151502,1694235000,8.10,9.00,75,71,1014.988
151502,1694251200,9.00,9.90,75,69.8,1015.93
151502,1694251800,9.50,10.20,74.6,70,1015.95
151502,1694248800,12.20,12.90,75,70.2,1015.618
151502,1694244600,9.40,10.20,74,70.2,1015.894
151502,1694218200,1.80,2.00,76,68.6,1014.24
151502,1694253600,6.20,6.80,74,69,1016.174
151502,1694226600,5.40,6.20,76,70,1013.848
151502,1694266200,2.30,2.70,79,57,1017.852
151502,1694270400,2.90,3.30,82,53.6,1018.24
151502,1694236200,8.70,10.10,74.8,70,1015.012
151502,1694298600,6.10,6.20,85,53.6,1016.346
151502,1694289600,5.40,5.90,87,47,1016.108
151502,1694276400,4.50,4.60,85,48.8,1018.082
151502,1694293200,5.70,6.00,86,49.6,1015.886
151502,1694300400,6.70,7.30,83.8,56,1016.774
151502,1694284200,4.70,5.10,88,45.4,1017.264
151502,1694100600,13.00,14.80,93,49,1006.918
151502,1694102400,12.10,14.60,94.6,45.4,1006.906
151502,1694101800,12.80,14.10,94,45.4,1006.904
151502,1694104200,13.30,15.20,96,42.6,1006.544
151502,1694124600,16.40,18.50,93,47.6,1005.68
151502,1694091000,15.20,17.50,84,62.6,1007.14
151502,1694108400,11.70,12.80,98,38.2,1005.868
151502,1694111400,12.10,14.10,99,36.8,1005.17
151502,1694116200,12.40,14.90,97.8,36.8,1004.496
151502,1694121600,15.20,17.60,94,43.6,1004.82
151502,1694097600,15.00,17.20,90,53.2,1006.984
151502,1694093400,15.50,17.20,86,60,1007.21
151502,1694214600,4.00,4.60,77.4,69,1012.964
151502,1694217000,2.30,2.70,76,69,1013.8
151502,1694151000,19.80,21.70,77,67.6,1008.942
151502,1694208000,5.40,6.10,82.2,58.6,1011.128
151502,1694169600,8.00,9.00,74,71,1010.284
151502,1694136000,4.60,4.80,78,64.8,1009.878
151502,1694191200,9.30,10.40,91,47.4,1011.472
151502,1694186400,8.70,9.20,87,54.4,1012.052
151502,1694176200,7.50,8.00,78.2,67,1011.306
151502,1694209800,5.40,5.60,79.6,62.6,1011.152
151502,1694190600,8.90,10.00,90.4,48.8,1011.558
151502,1694194800,10.20,11.10,94,44.4,1011.414
151502,1694141400,9.30,10.40,78,66.6,1009.174
151502,1694174400,8.30,9.30,76.4,69.8,1011.246
151502,1694176800,7.90,8.70,79,66.4,1011.448
151502,1694197200,10.90,12.80,94.4,43.2,1010.71
151502,1694140800,8.80,9.70,78,67.4,1009.002
151502,1694203200,3.80,3.80,88,43.6,1010.194
151502,1694195400,10.10,11.40,94.6,45.2,1011.292
151502,1694132400,16.90,19.20,85,60.2,1006.858
151502,1694209200,5.80,6.90,80.8,61.6,1011.522
151502,1694167200,8.00,9.10,73.6,71.2,1009.542
151502,1694172600,9.10,9.80,75,70.4,1010.966
151502,1694320200,8.60,9.20,77.8,67,1017.55
151502,1694333400,6.40,6.90,76,68.8,1015.89
151502,1694346600,5.00,4.90,75,67.2,1017.456
151502,1694348400,4.90,5.20,75,65,1017.238
151502,1694344200,6.40,6.90,74,68,1017.24
151502,1694332200,6.60,7.40,76,68.2,1015.842
151502,1694331000,6.70,7.60,76,68,1015.972
151502,1694307000,6.70,7.40,80.2,62,1017.18
151502,1694307600,6.40,7.40,80,62.2,1017.092
151502,1694313600,16.60,18.40,78.8,66,1017.34
151502,1694316600,10.00,11.30,78,67.4,1017.306
151502,1694230200,7.80,8.10,76,70,1014.978
151502,1694247000,11.00,12.60,74.2,71.2,1015.368
151502,1694256000,3.90,4.50,73,68.8,1016.59
151502,1694242200,9.50,10.90,74,70,1015.454
151502,1694222400,5.80,6.70,76.2,70.8,1014.334
151502,1694264400,2.20,2.60,78,60.2,1017.846
151502,1694232600,8.60,9.40,76,70,1014.8
151502,1694253000,6.10,6.80,74.2,68.4,1016.048
151502,1694235600,8.10,9.00,75,71,1015.054
151502,1694291400,5.40,5.70,87,47.6,1015.83
151502,1694303400,6.80,7.10,81,61.6,1016.97
151502,1694295000,5.70,6.10,86,49.2,1016.07
151502,1694290200,5.40,5.70,87,47,1016.006
151502,1694286000,4.90,5.10,88,45.8,1017.078
151502,1694301600,6.90,7.90,82.2,59.6,1016.656
151502,1694271600,3.30,3.40,82,53.4,1018.344
151502,1694301000,7.80,8.30,83,58,1016.836
151502,1694281800,4.60,4.80,87.2,47.2,1017.632
151502,1694284800,4.50,5.40,88,44.8,1017.114
151502,1694121000,14.70,17.50,95,42.4,1004.856
151502,1694092800,14.70,16.20,85.4,60.2,1007.23
151502,1694122200,15.80,17.50,93.6,44.2,1004.882
151502,1694127600,9.50,11.00,89.4,46.6,1005.682
151502,1694114400,11.90,14.00,99,36.8,1004.66
151502,1694106600,12.10,13.90,97.8,40.2,1006.252
151502,1694115600,12.60,14.20,97.8,36.4,1004.408
151502,1694118600,13.90,15.20,97,39.4,1004.65
151502,1694130600,14.40,17.10,85,60.6,1006.094
151502,1694106000,13.20,14.60,97,41,1006.198
151502,1694119200,13.90,16.30,96.8,40,1004.702
151502,1694094000,15.70,17.60,86.4,59.2,1007.186
151502,1694109600,11.70,12.90,99,37.2,1005.636
151502,1694139600,8.90,9.90,77.4,66.4,1008.362
151502,1694199000,9.30,10.10,93.2,44.6,1010.636
151502,1694146200,15.30,16.80,76,68.2,1008.186
151502,1694172000,8.90,10.20,74,71.6,1010.864
151502,1694206200,6.40,7.40,85.8,52.2,1010.852
151502,1694178600,6.80,7.70,80.8,62.6,1011.716
151502,1694145600,15.30,16.10,76.8,68,1009.464
151502,1694137800,8.00,8.70,78,66.2,1009.248
151502,1694143200,10.70,11.50,77.8,68.4,1009.322
151502,1694167800,8.10,8.90,74,71.2,1010.04
151502,1694144400,11.00,12.10,77,68.8,1010.628
151502,1694161200,12.30,13.80,75,69.4,1008.754
151502,1694200800,12.10,13.20,90.4,47.8,1010.796
151502,1694211000,4.80,5.50,78.8,64.6,1011.37
151502,1694181000,7.20,8.30,83,60,1011.834
151502,1694208600,5.40,6.50,82,59.2,1011.62
151502,1694189400,8.90,9.70,89,49,1011.814
151502,1694183400,8.50,9.50,84.4,56.2,1011.95
151502,1694187000,8.40,9.60,87,53.2,1012.028
151502,1694155800,17.30,19.50,76,68.2,1008.252
151502,1694326200,8.00,8.70,76.8,68,1016.378
151502,1694324400,8.90,10.20,77,67.4,1016.726
151502,1694347200,4.60,5.40,75,66.4,1017.41
151502,1694331600,6.60,7.50,76,68.2,1015.958
151502,1694330400,6.40,7.30,76,68,1015.918
151502,1694338800,4.20,4.90,74.6,69,1016.564
151502,1694340000,3.90,4.60,74,68,1016.66
151502,1694315400,9.60,10.70,78,67,1017.242
151502,1694317800,11.60,12.50,78,67.8,1017.196
151502,1694305200,6.40,7.40,81,61,1017.172
151502,1694319600,8.80,9.60,77.6,67,1017.492
151502,1694239200,10.00,10.80,74.8,70,1015.078
151502,1694230800,7.60,8.30,76,70,1014.994
151502,1694246400,12.90,14.10,74,72,1014.78
151502,1694236800,9.60,10.80,75,70,1015.134
151502,1694226000,5.50,6.50,76.6,69.8,1013.732
151502,1694262600,2.40,2.70,76.8,61.2,1017.618
151502,1694242800,9.70,10.70,73.8,70.4,1015.402
151502,1694227800,5.80,7.00,76,70,1014.632
151502,1694267400,2.50,2.70,79.6,55.8,1017.976
151502,1694263800,2.60,2.90,77,59.8,1017.716
151502,1694268000,2.80,2.60,79.8,56.4,1017.998
151502,1694257800,3.40,3.90,73.8,69,1016.994
151502,1694265600,2.20,2.50,78,58,1017.764
151502,1694220000,4.50,4.90,76,71,1014.662
151502,1694248200,12.00,13.40,75,70.6,1015.656
151502,1694250000,8.90,10.30,75,68.2,1015.772
151502,1694259000,2.80,2.90,74,67,1017.236
151502,1694237400,9.10,10.60,75,70.2,1015.112
151502,1694220600,4.50,5.00,76,71.2,1014.238
151502,1694271000,3.50,3.50,82,53,1018.256
151502,1694297400,5.90,6.60,85,51.6,1016.158
151502,1694283600,4.60,5.10,87.8,47,1017.374
151502,1694296200,5.80,6.00,86,49.8,1016.128
151502,1694298000,6.40,6.50,85,52.6,1016.234
151502,1694272200,3.40,3.90,82.2,54.2,1018.316
