sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1675468200,0.80,1.00,2.8,34,1023.262
151502,1675428600,0.70,0.80,13.4,36,1014.362
151502,1675459800,0.60,0.90,6.6,32,1020.634
151502,1675467600,0.60,0.80,3.2,34.6,1023.044
151502,1675456800,0.50,1.00,8,31,1019.696
151502,1675431000,0.80,1.00,14.2,33.6,1015.152
151502,1675436400,0.70,0.80,12.2,32.6,1016.474
151502,1675441800,0.90,1.00,11.6,32.8,1017.054
151502,1675471200,0.40,0.70,2,33,1024.452
151502,1675488000,0.50,0.70,-3.4,28,1031.378
151502,1675531200,0.90,1.00,14,26.6,1034.352
151502,1675542000,1.20,1.50,20.8,24,1031.318
151502,1675545000,1.30,1.40,18.8,26,1030.932
151502,1675495800,0.80,0.90,-4.8,31,1033.764
151502,1675524600,0.90,0.80,5,32.75,1036.21
151502,1675470000,0.90,1.30,1.25,34,1023.97
151502,1675501800,2.00,0.80,-6,32.2,1034.268
151502,1675516200,0.60,0.80,-3.6,32.8,1036.432
151502,1675488600,0.40,0.50,-3.6,28.2,1031.638
151502,1675529400,0.80,1.00,10.667,28,1034.787
151502,1675528200,0.90,0.90,9.2,29.4,1035.156
151502,1675530600,1.00,1.20,12.6,27.2,1034.526
151502,1675534200,1.00,1.30,16.8,25,1033.006
151502,1675516800,0.60,0.90,-4.4,32.8,1036.698
151502,1675510800,0.70,0.70,-5,31.8,1035.072
151502,1675544400,1.20,1.30,18,25,1030.862
151502,1675499400,0.80,1.10,-5,32,1033.996
151502,1675621200,5.20,5.50,46.2,31.4,1014.556
151502,1675610400,4.20,4.60,37,37.8,1018.298
151502,1675639200,5.30,5.40,46,34,1011.982
151502,1675572600,2.80,3.40,24,34,1024.75
151502,1675624800,4.90,5.00,46,31.6,1013.4
151502,1675623600,4.90,5.40,46.8,31,1013.516
151502,1675576200,3.20,3.30,26,34.2,1023.692
151502,1675618200,4.90,5.30,42.4,34,1015.626
151502,1675633200,4.70,5.20,48,31,1011.84
151502,1675616400,4.80,5.10,41.4,34.6,1016.252
151502,1675638600,4.70,5.50,46,34,1011.998
151502,1675593600,3.20,3.30,29,39,1020.52
151502,1675630200,5.20,5.40,47.8,31,1012.29
151502,1675618800,5.00,5.70,43.4,33.2,1015.452
151502,1675585200,3.40,3.30,28,36,1021.852
151502,1675598400,3.20,3.20,29,39.4,1020.108
151502,1675584600,3.10,3.80,28,36,1021.91
151502,1675561200,1.60,1.80,22,29,1027.17
151502,1675615200,4.90,5.60,41.2,35.2,1016.99
151502,1675630800,5.30,5.80,48.2,31,1012.276
151502,1675570200,2.70,3.10,23,33,1025.596
151502,1675609800,4.20,4.40,35.8,38.8,1018.686
