id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1696053000,13.80,14.30,26.50,28.41,26.54,28.81,64,69,1020.482
151502,1696063800,14.30,15.20,27.70,29.42,27.91,30.24,64,69,1019.834
151502,1696108200,14.70,15.50,27.95,29.39,28.31,30.17,74,59.2,1020.29
151502,1696078200,14.80,15.00,28.85,29.40,29.20,30.06,64,70,1022.222
151502,1696062000,14.30,15.70,27.73,29.92,27.95,30.92,64,69,1019.514
151502,1696106400,14.60,15.50,27.22,29.20,27.34,29.99,74,59.6,1020.396
151502,1696080000,12.40,13.70,23.97,26.77,23.97,26.92,64.6,69.6,1022.364
151502,1696052400,13.50,14.80,24.73,28.11,24.76,28.45,64,68.8,1020.574
151502,1696051200,13.10,14.30,24.59,27.42,24.61,27.66,64,68.2,1020.746
151502,1696103400,15.00,15.50,27.31,29.79,27.58,30.61,74,57.2,1020.328
151502,1696068000,14.60,16.30,28.45,30.77,28.70,31.94,63.8,68,1020.284
151502,1696119000,17.00,18.10,30.90,32.81,32.44,35.07,66.8,68,1020.374
151502,1696111800,15.10,15.70,27.50,29.72,27.80,30.54,72,62.6,1020.23
151502,1696094400,16.20,17.20,29.43,31.18,30.28,32.71,69,64.8,1021.426
151502,1696101600,15.30,16.10,28.17,29.57,28.53,30.48,73,58.6,1020.374
151502,1696077000,14.30,16.10,28.67,30.89,28.96,32.13,63.8,70,1022.098
151502,1696042800,11.90,12.50,20.65,24.25,20.65,24.25,65,70.2,1021.2
151502,1696044000,11.70,12.20,22.29,23.93,22.29,23.94,64.8,70,1021.148
151502,1696042200,12.00,12.50,22.19,25.16,22.19,25.19,65,70,1021.148
151502,1696081200,10.80,11.40,21.40,21.72,21.40,21.72,64.2,70,1022.43
151502,1696072200,14.60,15.50,28.02,30.65,28.28,31.65,64,68.2,1021.574
151502,1696045200,13.10,13.20,24.58,25.94,24.62,26.00,64,69,1020.846
151502,1696058400,13.90,15.30,26.49,27.72,26.60,28.02,64,69,1019.486
