sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1675155600,3.70,3.70,38,56,1019.182
151502,1675128000,5.60,6.00,38,61.2,1019.226
151502,1674930600,1.80,2.10,51.8,29,1018.768
151502,1674945600,18.00,20.50,47,38.4,1021.948
151502,1674926400,2.10,2.70,50.6,31.2,1018.586
151502,1674943800,4.90,5.70,48,37.4,1021.494
151502,1674949200,6.50,6.80,45,42,1023.1
151502,1675011000,6.60,7.10,45.6,47.8,1017.888
151502,1674964200,7.00,8.20,38,53.2,1024.556
151502,1674991800,10.80,12.10,34,57.6,1022.888
151502,1675008000,7.30,7.80,44.4,49.4,1018.834
151502,1674950400,6.60,7.00,44.8,42,1023.214
151502,1674996600,10.10,11.10,36,57.8,1021.354
151502,1674967800,7.30,8.00,37,53.2,1024.658
151502,1675032600,6.10,6.40,48.2,45,1015.678
151502,1674979800,8.40,9.30,33.8,57,1024.632
151502,1674987600,9.00,9.90,34,58,1023.434
151502,1675001400,9.80,10.70,40,54,1020.926
151502,1674986400,9.00,9.90,34,58,1023.564
151502,1675027800,6.00,6.40,49,44,1015.33
151502,1675009200,6.90,7.80,45,48.2,1018.552
151502,1675019400,6.80,7.30,51.6,42.4,1015.274
151502,1674957600,5.80,6.30,41.2,47.8,1024.206
151502,1675034400,5.90,6.60,49,45,1015.788
151502,1674988800,8.60,10.10,33,59,1023.196
151502,1675033200,6.10,6.90,48.6,45.2,1015.776
151502,1674970200,7.70,8.60,36.6,54,1024.594
151502,1674982200,8.20,9.50,33.8,57.6,1024.27
151502,1674969000,7.40,8.50,36.6,53.6,1024.592
151502,1674960600,6.70,7.70,39,51,1024.574
151502,1675022400,5.80,6.40,50.8,43,1014.948
151502,1675032000,5.90,6.70,48.8,45,1015.806
151502,1675051200,6.50,7.00,47.2,48.6,1017.296
151502,1675067400,4.20,4.60,42.6,53.8,1019.842
151502,1675053600,6.70,7.40,48,48.2,1017.162
151502,1675075200,4.10,4.30,36,59,1020.938
151502,1675120200,8.30,9.60,39,58.4,1018.626
151502,1675043400,6.60,7.30,49,45.6,1016.134
151502,1675080600,3.80,4.50,37,55.8,1021.276
151502,1675106400,6.60,7.10,42.2,46,1017.942
151502,1675120800,8.70,9.40,39,58.4,1018.492
151502,1675114800,5.60,6.10,38.8,54.8,1018.746
151502,1675104000,6.50,7.10,42.2,46,1018.378
151502,1675090200,5.40,5.80,38.4,51.2,1021.602
151502,1675089000,5.50,5.50,37.6,52.6,1021.654
151502,1675110600,6.90,8.20,41.2,49,1017.952
151502,1675068000,4.60,5.10,42,54,1019.958
151502,1675062600,4.40,5.20,44,58.2,1019.328
151502,1675050600,6.50,7.20,48,48,1017.34
151502,1675074000,4.50,5.10,37,58.4,1020.624
151502,1675068600,4.90,5.20,41,54.6,1019.904
151502,1675080000,3.90,4.30,37,56,1021.352
151502,1675129200,6.60,7.70,38,62.6,1019.232
151502,1675144800,4.30,4.90,37,56,1018.808
151502,1675126800,5.50,6.20,38,61,1018.818
151502,1675123200,9.20,10.30,38.8,60.8,1018.754
151502,1675152000,3.80,3.80,37.8,56.4,1019.568
151502,1675158600,3.40,4.00,38.2,54,1019.494
151502,1675157400,3.60,3.70,38,55,1019.32
151502,1675140000,3.60,3.80,37,58,1018.74
151502,1675150200,3.50,3.60,37.8,56.8,1019.44
151502,1675130400,6.60,7.70,37.4,62.6,1019.504
151502,1675141200,5.00,5.40,36.8,57.6,1018.982
151502,1675155000,3.90,4.00,37.2,56,1019.21
151502,1674928200,1.90,2.20,51.6,30.6,1018.724
151502,1674934200,1.70,1.80,53.4,27.8,1019.224
151502,1674947400,6.90,7.70,46,40.6,1022.628
151502,1674935400,1.90,1.80,53,27.5,1018.645
151502,1674943200,4.10,4.60,48.4,37.4,1021.402
151502,1674930000,1.90,2.10,51.2,29,1018.748
151502,1674942600,4.40,4.60,49,36,1021.24
151502,1674940800,4.30,4.70,50,35,1020.958
151502,1674973800,8.10,8.90,35.2,54.6,1024.626
151502,1674951000,8.10,8.60,44.6,42,1023.28
151502,1674977400,8.10,9.30,34,56.8,1024.752
151502,1674992400,12.50,13.80,33.6,58.2,1022.74
151502,1674951600,7.80,8.50,44.2,42.2,1023.214
151502,1674990600,10.10,10.70,34,58.8,1023.004
151502,1674985200,9.00,9.50,33.2,58.8,1023.738
151502,1674981000,8.20,9.60,33,58,1024.438
151502,1675007400,6.80,7.80,44,50,1019.176
151502,1674953400,6.50,7.10,44,43,1023.234
151502,1674985800,8.70,9.50,33.8,58.4,1023.646
151502,1675015200,6.40,7.50,47,47.8,1016.194
151502,1675035000,5.90,6.60,49,45,1015.66
151502,1675026000,5.30,5.70,50,44,1015.136
151502,1675011600,6.40,7.40,45.8,48,1017.578
151502,1674994800,12.20,13.60,35,57.6,1022.252
151502,1674961800,8.90,9.70,37.8,53,1024.734
151502,1675017000,6.40,7.10,48.8,45.2,1015.57
151502,1674966000,7.80,8.20,37.8,52.6,1024.728
151502,1675029000,5.90,6.60,49,44,1015.646
151502,1674987000,8.70,10.00,34.6,57.6,1023.42
151502,1674990000,8.80,10.00,33.2,59.6,1022.954
151502,1675002600,9.00,10.00,40.6,53.2,1020.366
151502,1675012200,6.70,7.70,46,48,1017.382
151502,1675006200,6.80,7.80,42.8,51.6,1019.246
151502,1674971400,7.50,8.30,36,54,1024.508
151502,1675050000,6.90,7.20,48,47.8,1017.338
151502,1675083000,4.00,4.70,38,54,1021.396
151502,1675059600,4.30,4.90,46.4,58.4,1018.49
151502,1675104600,6.40,7.20,42.6,46,1018.298
151502,1675049400,6.20,7.00,48,47.2,1017.18
151502,1675084200,3.90,4.30,37.4,54,1021.71
151502,1675092000,5.50,5.80,39.2,49.4,1021.466
151502,1675063800,4.90,5.40,43.4,55.2,1019.654
151502,1675090800,5.40,5.60,38.6,51,1021.462
151502,1675114200,5.70,5.80,39.2,53.8,1018.464
151502,1675122000,9.30,10.50,39,59,1018.736
151502,1675084800,5.10,5.50,37,53.8,1021.612
151502,1675054800,6.50,6.90,47,49,1017.13
151502,1675116600,7.00,7.60,38.6,57.8,1018.264
151502,1675108200,6.80,7.30,41.6,47.8,1017.746
151502,1675069200,4.60,5.10,40.6,55.2,1019.864
151502,1675047600,7.00,7.90,49,46,1016.836
151502,1675051800,7.00,7.70,47,49,1017.332
151502,1675039800,6.30,6.90,49,45,1015.9
151502,1675081200,4.20,4.50,37,55.2,1021.148
151502,1675065600,4.90,5.60,43,54.2,1019.732
151502,1675040400,6.50,7.10,48.8,45.2,1015.692
151502,1675088400,5.30,5.40,37.2,52.8,1021.388
151502,1675121400,9.10,10.40,39,59,1018.804
151502,1675042200,6.90,7.50,49,45.8,1015.824
151502,1675139400,3.20,3.60,37.2,58.6,1018.766
151502,1675125000,6.30,7.30,38,61,1018.902
151502,1675153200,3.70,4.10,38,56.4,1019.238
151502,1675159800,3.60,3.90,38.6,53.6,1019.726
151502,1675137000,2.40,2.80,36.2,60.4,1019.338
151502,1675140600,4.40,4.70,36.8,57.6,1018.716
151502,1675146600,4.00,4.40,36.6,56.2,1019.088
151502,1675153800,3.70,3.80,38,56.2,1019.004
151502,1675142400,5.10,5.50,36.8,57.8,1018.89
151502,1675123800,9.50,10.50,38.8,61.2,1018.856
151502,1675159200,3.80,3.90,38.2,54,1019.7
151502,1675164000,5.00,5.50,36.6,54.4,1020.246
151502,1675147200,4.20,4.20,37,56,1019.226
151502,1675132800,4.60,5.10,37,63.6,1019.59
151502,1675132200,5.70,5.70,37.6,63.4,1019.6
151502,1674940200,3.90,4.60,50.6,34,1020.854
151502,1674931800,1.90,2.00,52.6,29,1018.842
151502,1674936000,1.50,1.80,53.2,27.6,1019.538
151502,1674944400,5.50,6.40,48,37.2,1021.64
151502,1674942000,4.50,4.80,49,35.4,1021.222
151502,1674939600,4.10,4.50,50.8,33.4,1020.706
151502,1674948000,11.10,12.30,46,40.4,1022.91
151502,1674949800,5.90,6.40,44.4,42,1022.822
151502,1674946200,6.90,6.90,47,39.2,1022.112
151502,1675003200,8.00,8.40,40.2,53,1020.176
151502,1674955200,5.70,5.80,42.6,45.4,1023.804
151502,1674963600,7.40,7.70,37,54.8,1024.596
151502,1674960000,6.40,7.10,39,51,1024.54
151502,1675033800,6.90,7.70,49,45,1015.822
151502,1674969600,7.60,8.30,36,54.75,1024.617
151502,1674966600,7.40,8.50,37.4,53.2,1024.872
151502,1675000800,9.90,10.90,40,54,1021.07
151502,1674972000,7.60,8.20,36,54,1024.406
151502,1674980400,8.00,9.10,33.8,57,1024.556
151502,1674963000,7.00,7.50,37.2,54,1024.566
151502,1674989400,9.40,10.20,33,59.4,1023.056
151502,1674954000,6.80,7.20,44,44,1023.542
151502,1675028400,6.10,6.60,49.2,44,1015.572
151502,1674956400,5.90,6.20,42,47,1023.992
151502,1675009800,7.00,7.80,45,48,1018.24
151502,1674967200,7.20,8.10,37,54,1024.832
151502,1674983400,8.60,9.80,33,57.6,1024.046
151502,1675025400,5.70,5.90,50,43.6,1015.134
151502,1674982800,8.40,9.50,34,56.6,1024.216
151502,1675014600,6.90,7.30,46.2,48,1016.308
151502,1674981600,8.20,9.20,33,58,1024.246
151502,1675002000,9.40,10.30,40,54,1020.502
151502,1674955800,5.40,6.20,42,46.4,1023.83
151502,1675048800,7.10,8.10,48.8,46.8,1016.986
151502,1675066200,4.80,5.30,42.8,54,1019.786
151502,1675087800,5.00,5.80,37.4,53,1021.418
151502,1675102200,6.30,6.90,43,45,1018.792
151502,1675092600,5.30,5.80,39.6,49,1021.336
151502,1675076400,3.80,4.40,36.2,58,1020.926
151502,1675075800,3.80,4.50,36.6,58.4,1020.998
151502,1675071600,4.80,5.10,39,56,1020.156
151502,1675118400,7.80,8.10,39,57,1018.17
151502,1675109400,6.50,7.30,41.8,48.2,1017.73
151502,1675056600,8.00,8.60,47,50.2,1017.622
151502,1675045800,7.10,7.50,49,46,1017.056
151502,1675065000,5.50,6.10,43,54.6,1019.636
151502,1675083600,4.30,4.30,37.4,54,1021.44
151502,1675112400,6.30,6.90,40,51.2,1018.124
151502,1675064400,5.20,5.90,43.2,55,1019.64
151502,1675053000,6.90,7.80,48,48.2,1016.902
151502,1675115400,5.90,6.70,38.4,56.8,1018.634
151502,1675042800,6.90,7.50,49,45.8,1016.09
151502,1675111200,7.00,8.10,41,49.6,1017.938
151502,1675078200,3.80,4.10,36,57.2,1021.442
151502,1675100400,6.20,6.90,44,44,1019.226
