sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1694574000,5.70,6.20,73,68.4,1011.782
151502,1694584200,4.90,5.40,72,68.8,1011.256
151502,1694599200,5.30,6.20,73,70,1011.188
151502,1694572200,5.50,5.70,73.6,68,1011.786
151502,1694581800,5.00,5.50,72,69,1011.216
151502,1694571600,5.40,5.90,74,68,1011.686
151502,1694588400,5.00,5.10,72,68,1011.106
151502,1694574600,5.70,6.10,73,69,1011.748
151502,1694594400,5.10,5.60,72,69.6,1010.564
151502,1694592000,4.70,5.20,72,68.4,1010.722
151502,1694597400,5.80,6.20,72.2,70.4,1010.922
151502,1694581200,4.90,5.90,72,68.8,1011.214
151502,1694592600,4.80,5.40,72,68.2,1010.76
151502,1694565000,4.40,5.00,76,65,1011.678
151502,1694566200,4.70,5.00,76,65.8,1011.722
151502,1694604600,6.90,7.70,73.8,70,1011.634
151502,1694571000,5.10,5.50,74,68,1011.712
151502,1694473200,3.60,3.70,77.8,59,1014.142
151502,1694464200,2.40,2.60,80.8,56,1013.784
151502,1694419800,2.80,3.30,75.2,70.4,1014.328
151502,1694469000,2.80,3.50,79.2,57,1013.96
151502,1694402400,1.70,2.10,76,70,1015.706
151502,1694397000,6.00,7.00,79,67,1015.852
151502,1694413800,1.80,2.10,75.6,70,1014.984
151502,1694398800,2.20,2.40,77,68,1015.866
151502,1694436000,5.00,5.50,77,68.4,1014.652
151502,1694409600,1.80,1.90,75,70,1015.328
151502,1694475600,4.10,4.30,76.6,60,1014.698
151502,1694440200,4.20,4.80,77.8,67,1014.95
151502,1694438400,4.10,4.80,78,66,1014.864
151502,1694462400,2.80,3.30,81,57.8,1013.846
151502,1694435400,5.00,5.80,77,69,1014.582
151502,1694434200,4.20,4.70,77,69,1014.696
151502,1694452200,3.50,4.00,80,60.2,1014.506
151502,1694415000,2.00,2.40,75.2,70,1014.822
151502,1694413200,1.50,1.70,76,69.8,1014.996
151502,1694446200,4.90,5.60,78.6,63.2,1014.916
151502,1694455800,2.80,3.10,81,58.8,1014.04
151502,1694439600,3.80,4.30,78,67,1014.892
151502,1694431200,4.20,4.70,76,70.2,1014.832
151502,1694376600,6.50,7.00,84,59.2,1015.724
151502,1694365800,7.20,7.90,86,53.8,1016.938
151502,1694379600,6.50,6.90,84.8,56.8,1015.176
151502,1694382600,6.30,7.00,84.4,56.6,1015.294
151502,1694366400,6.90,8.00,86,53.4,1016.928
151502,1694367600,7.10,7.50,85.4,54,1016.926
151502,1694368200,7.30,7.70,86,54.2,1016.92
151502,1694382000,6.30,6.90,84.4,56.8,1015.04
151502,1694352000,4.80,5.20,77,62.6,1017.354
151502,1694379000,6.50,7.00,84.8,56.6,1015.162
151502,1694381400,6.10,7.10,84,56.4,1015.21
151502,1694350200,5.10,5.90,76,64,1017.296
151502,1694389200,6.80,7.40,80,65.4,1015.244
151502,1694511000,6.30,6.80,72,65,1013.928
151502,1694488200,4.30,5.00,72.4,63.6,1014.62
151502,1694542200,4.90,5.20,86.6,44,1012.698
151502,1694490600,5.00,5.50,72,65,1014.45
151502,1694495400,3.50,4.10,71,67.6,1014.858
151502,1694547600,3.90,4.10,87,42.4,1011.796
151502,1694557800,4.20,4.20,82,53.6,1011.514
151502,1694497200,3.40,3.70,71,67.2,1014.628
151502,1694557200,4.10,4.50,83,53,1011.652
151502,1694559600,4.90,5.30,80.2,59.6,1011.42
151502,1694498400,3.50,4.10,71.4,67,1014.334
151502,1694502000,3.70,3.90,72,65.2,1013.77
151502,1694558400,4.00,4.30,81.8,54.2,1011.39
151502,1694551800,4.10,4.40,86,45.8,1011.5
151502,1694515200,5.40,6.00,72,66.6,1014.008
151502,1694550600,4.10,4.00,86.4,44,1011.558
151502,1694512200,5.80,6.20,72,65.2,1013.958
151502,1694476800,3.80,4.50,76,61,1014.84
151502,1694478600,4.20,4.40,75,62,1014.94
151502,1694505600,4.60,5.30,72,64.8,1013.802
151502,1694481000,3.80,4.20,73.4,64.2,1014.852
151502,1694536800,7.40,7.90,82.4,50.6,1013.588
151502,1694535000,7.40,8.10,81,52.6,1013.954
151502,1694483400,4.00,4.40,73,65,1014.724
151502,1694537400,7.00,7.90,83,50,1013.48
151502,1694565600,4.90,5.30,76,65,1011.76
151502,1694584800,4.90,5.50,72.4,68.4,1011.128
151502,1694568000,4.60,5.10,75,66.2,1011.672
151502,1694573400,5.70,6.00,73,68,1011.864
151502,1694563800,4.30,4.80,76.6,64,1011.524
151502,1694590200,4.80,5.30,72,68,1010.882
151502,1694598000,5.50,6.40,72.2,70.4,1010.91
151502,1694575800,5.60,6.30,72.6,69,1011.854
151502,1694607600,7.00,7.70,74,70,1011.346
151502,1694569200,4.70,5.50,74,68,1011.726
151502,1694407800,1.50,1.70,75.2,69,1015.356
151502,1694424600,4.50,4.90,76,70.8,1014.784
151502,1694470800,3.00,3.40,79,58,1014.058
151502,1694449200,3.80,4.40,78,64,1014.856
151502,1694446800,4.40,4.80,78,64.4,1014.94
151502,1694418600,2.70,3.30,75,70.4,1014.284
151502,1694421600,3.30,3.00,75,70.2,1014.778
151502,1694467800,3.30,3.70,79.2,57.8,1013.656
151502,1694440800,4.50,4.40,77,68,1014.982
151502,1694433000,5.10,5.80,76,70,1014.79
151502,1694443200,3.10,3.50,77.8,66.6,1015.014
151502,1694453400,3.30,3.20,80,60.4,1014.346
151502,1694416800,2.50,2.60,75.2,70,1014.704
151502,1694408400,1.70,1.80,76,69,1015.382
151502,1694451000,3.90,4.30,79.8,60.8,1014.616
151502,1694445000,3.30,3.80,79,63.8,1014.954
151502,1694401800,1.80,1.80,76,69.4,1015.836
151502,1694423400,4.30,4.20,75.4,70,1014.782
151502,1694422800,3.40,3.90,75,70,1014.832
151502,1694437200,5.70,6.30,78,67.4,1014.77
151502,1694399400,2.20,2.30,77,68.4,1015.762
151502,1694458200,2.50,2.70,80.6,59.8,1013.914
151502,1694405400,1.40,1.60,75.8,69.8,1015.64
151502,1694454000,3.10,3.30,80,60.8,1014.222
151502,1694356800,5.80,6.40,81.8,56.8,1017.63
151502,1694377800,6.90,7.90,84.8,58.2,1015.372
151502,1694360400,6.60,7.30,85,54.6,1017.416
151502,1694388600,6.70,7.30,80.2,65,1015.166
151502,1694371800,6.70,7.40,83.8,58.8,1016.66
151502,1694383200,6.60,6.90,84,57.2,1015.326
151502,1694373600,6.50,7.40,84,58.4,1016.412
151502,1694361600,7.10,7.80,86,54,1017.364
151502,1694353800,4.80,5.20,79,60.8,1017.672
151502,1694380800,6.30,7.10,84.4,56,1015.246
151502,1694367000,7.00,7.60,86,53.8,1016.918
151502,1694349600,4.90,5.40,76,64.2,1017.318
151502,1694358600,5.90,6.70,82.4,58,1017.538
151502,1694493000,5.00,5.20,71.6,66,1014.732
151502,1694542800,4.90,5.00,87,45,1012.552
151502,1694562000,4.20,4.60,77,64,1011.244
151502,1694533800,7.80,8.20,81.4,51.8,1014.186
151502,1694556600,4.00,4.60,83.4,52.2,1011.654
151502,1694555400,3.80,4.10,84.6,50.2,1011.63
151502,1694522400,6.50,7.50,74,63,1014.404
151502,1694548200,4.10,4.30,87,43,1011.818
151502,1694541000,4.80,5.20,86.4,46.6,1012.8
151502,1694518800,6.30,7.00,73,65,1014.6
151502,1694524200,9.70,10.40,75,61.8,1014.522
151502,1694494200,4.60,4.80,71,67,1014.774
151502,1694509200,5.20,6.00,72,64.6,1013.842
151502,1694509800,5.90,5.80,72,64.8,1013.904
151502,1694516400,5.90,6.20,72,66,1014.202
151502,1694508600,5.60,6.00,71.8,64.6,1013.746
151502,1694554800,4.00,4.00,85,49.2,1011.616
151502,1694497800,3.70,3.60,71,67,1014.498
151502,1694560800,4.30,4.80,78.4,62.4,1011.358
151502,1694527800,9.50,10.50,77.6,57,1014.568
151502,1694540400,5.00,5.60,86,47.6,1012.924
151502,1694599800,5.80,6.50,73,69.8,1011.236
151502,1694567400,4.90,5.30,75,66,1011.676
151502,1694605200,6.70,7.60,73.6,70,1011.494
151502,1694585400,4.80,5.40,72.4,67.8,1010.894
151502,1694578800,5.20,5.60,72,69,1011.444
151502,1694587800,4.80,5.30,72,68,1010.956
151502,1694580600,5.20,5.30,72,69,1011.196
151502,1694600400,6.30,6.90,73,69.4,1011.29
151502,1694601600,5.70,6.20,73.8,69,1011.372
151502,1694577600,5.40,5.60,72,69,1011.65
151502,1694595000,5.00,5.70,72,70,1010.77
151502,1694395800,7.10,8.10,79.8,66.4,1015.818
151502,1694403000,1.70,1.80,75.8,69.8,1015.668
151502,1694449800,4.20,4.70,78,64,1014.79
151502,1694428200,4.80,5.10,76,70.2,1014.474
151502,1694474400,3.80,3.70,77,59.2,1014.338
151502,1694448000,3.80,3.80,77,65,1014.902
151502,1694400000,2.50,2.70,76.6,69.4,1015.738
151502,1694409000,1.80,1.90,75,70,1015.376
151502,1694418000,2.60,2.90,75.4,70.6,1014.346
151502,1694411400,1.60,1.60,75.8,69.2,1015.012
151502,1694443800,3.10,3.40,78.2,66,1014.966
151502,1694439000,4.10,4.40,78,66.2,1014.902
151502,1694464800,2.40,2.50,80,56.6,1013.88
151502,1694436600,4.90,5.50,77.4,68.4,1014.67
151502,1694415600,2.40,2.50,75,70,1014.838
151502,1694404200,1.40,1.50,76,70,1015.872
151502,1694401200,1.70,2.00,76,69.6,1015.886
151502,1694458800,2.40,2.60,80,58.8,1013.872
151502,1694441400,3.90,4.20,77.6,68,1014.996
151502,1694425200,4.10,4.20,76,70.6,1014.704
151502,1694460000,2.60,2.60,80,58.6,1013.92
151502,1694406000,1.60,1.70,75.2,69.2,1015.514
151502,1694364600,6.90,7.80,85.8,54,1017.078
151502,1694368800,6.70,7.60,86,54,1016.936
151502,1694362800,7.10,8.10,86,54,1017.202
151502,1694349000,5.00,5.50,75.2,65,1017.232
151502,1694386200,6.40,6.90,82,60.6,1015.368
151502,1694369400,7.00,7.80,85.8,54,1016.79
151502,1694377200,6.70,7.20,84,59,1015.506
151502,1694386800,6.30,7.20,82,61.8,1015.282
151502,1694359200,6.10,6.90,83.4,57.6,1017.52
151502,1694385600,6.30,6.80,82.4,59.6,1015.386
151502,1694375400,6.60,7.20,84,58.8,1015.966
151502,1694520000,6.80,7.20,73,64,1014.62
151502,1694526000,10.20,11.80,76,60.2,1014.676
151502,1694532000,8.70,9.50,80.4,54.4,1014.372
151502,1694517000,5.60,6.70,72,65.6,1014.372
151502,1694549400,4.50,4.60,87,43.6,1011.716
151502,1694490000,4.40,5.30,72,65,1014.356
151502,1694504400,4.50,5.40,72,65,1013.972
151502,1694554200,3.80,4.10,85,48.8,1011.636
151502,1694479800,3.70,4.40,74,62.6,1014.982
151502,1694544000,4.30,4.70,87.8,43.6,1012.388
151502,1694489400,4.80,4.90,72,64.2,1014.45
151502,1694514600,5.80,5.60,72,66,1013.94
151502,1694531400,8.60,9.50,80,55,1014.384
151502,1694538600,7.10,7.60,84.4,49.8,1013.282
151502,1694529600,8.20,8.80,78,55.8,1014.542
151502,1694525400,10.80,11.60,76,60,1014.606
151502,1694491200,5.50,5.80,72,65.4,1014.538
151502,1694512800,5.50,6.00,72,66,1013.912
151502,1694556000,4.10,4.40,84,51,1011.634
151502,1694499600,3.70,3.90,72,66.2,1014.112
151502,1694560200,4.10,4.60,79.2,60.8,1011.418
151502,1694482200,3.90,4.10,73,65,1014.708
151502,1694548800,4.30,4.60,87,43.2,1011.856
151502,1694518200,6.20,6.60,72.4,66,1014.542
151502,1694488800,4.50,4.60,72.2,64,1014.5
151502,1694521800,7.00,7.40,74,63.8,1014.37
151502,1694491800,5.50,6.00,72,65.6,1014.558
151502,1694601000,5.80,6.40,73,69,1011.274
151502,1694595600,4.90,5.80,72,70,1010.802
151502,1694577000,5.50,5.50,72,69,1011.808
151502,1694586000,4.80,5.10,72,68.4,1010.876
151502,1694580000,4.90,5.80,72,69,1011.258
151502,1694604000,7.20,7.80,73,70,1011.46
151502,1694586600,4.40,5.10,71.8,68.4,1010.806
151502,1694596200,5.30,6.10,72,70.6,1010.902
151502,1694607000,7.50,8.00,74,70.2,1011.244
151502,1694582400,5.10,5.60,72,69,1011.34
151502,1694424000,4.80,5.50,75.8,70.2,1014.826
151502,1694407200,1.70,1.90,75,69.8,1015.394
151502,1694471400,2.70,3.00,78.4,57.2,1013.928
151502,1694463600,2.60,2.90,81,56.6,1013.8
151502,1694470200,3.10,3.70,79,58,1014.076
151502,1694392800,7.70,8.20,79,67.6,1015.798
151502,1694475000,4.00,4.50,77,60,1014.518
151502,1694422200,3.30,3.30,75,70,1014.782
151502,1694472600,3.00,3.20,78,58.6,1014.12
151502,1694412000,1.60,1.60,75.8,69,1014.994
151502,1694391000,6.70,7.70,79.8,66.4,1015.446
151502,1694445600,4.40,4.70,79,63.2,1014.906
151502,1694403600,1.50,1.60,75.4,70.2,1015.798
151502,1694395200,6.90,7.90,79.6,66,1015.824
151502,1694394000,7.80,8.40,79.2,67,1015.808
151502,1694419200,3.00,3.70,75.2,70.4,1014.226
151502,1694390400,6.70,7.40,80,66.2,1015.348
151502,1694447400,3.80,4.60,77.2,64.8,1014.962
151502,1694391600,6.70,7.50,80,67,1015.718
151502,1694427600,4.30,4.50,75.8,70,1014.528
151502,1694472000,3.00,3.20,78,58,1014.15
151502,1694359800,6.50,6.80,84.4,55.8,1017.468
151502,1694371200,6.90,7.50,83.8,57.4,1016.68
151502,1694384400,6.40,7.20,83.4,58.4,1015.402
151502,1694365200,7.30,7.80,85.8,54,1017.008
151502,1694358000,6.50,6.90,82,57.6,1017.586
151502,1694387400,6.50,7.10,81,63.2,1015.25
151502,1694363400,6.90,7.60,86,54.2,1017.156
151502,1694372400,6.80,8.00,83,58.8,1016.632
151502,1694388000,6.60,7.40,81,64,1015.24
151502,1694385000,6.20,6.60,83,59,1015.434
151502,1694357400,6.40,6.40,81.4,56.6,1017.59
151502,1694361000,7.10,7.70,85.6,54.6,1017.39
151502,1694353200,4.60,5.00,78.6,61.4,1017.654
151502,1694364000,7.10,7.70,86,54,1017.178
151502,1694374800,6.50,7.00,84,58.4,1016.102
151502,1694534400,7.60,8.50,81,52.4,1014.056
151502,1694505000,4.70,5.10,72,64.8,1013.94
151502,1694530200,8.80,9.60,78.4,55,1014.514
151502,1694517600,6.40,6.80,72.4,65,1014.502
151502,1694484000,4.00,4.30,73.6,64.6,1014.632
151502,1694562600,4.20,4.50,76.8,64,1011.298
151502,1694528400,9.50,10.70,78,56.4,1014.542
151502,1694507400,4.90,6.00,72,64,1013.856
151502,1694477400,4.00,4.30,75,61,1014.912
151502,1694551200,3.90,4.20,86,45.8,1011.486
151502,1694539200,6.80,7.70,85,48.6,1013.176
151502,1694496600,3.70,3.90,71,68,1014.73
151502,1694487000,4.80,5.00,73,63,1014.71
151502,1694496000,3.60,3.80,71,68,1014.792
151502,1694478000,3.50,4.20,75,61.2,1014.83
151502,1694479200,3.90,4.00,74.6,62,1014.896
151502,1694510400,6.00,6.50,72,65,1013.98
151502,1694552400,3.90,4.10,85.2,46.8,1011.548
151502,1694508000,5.50,6.30,72,64.6,1014.08
151502,1694530800,8.40,9.20,79,55.25,1014.52
151502,1694553600,3.70,4.50,85,47.4,1011.556
151502,1694484600,4.30,5.10,73.2,64,1014.596
151502,1694485800,5.00,5.10,72.8,63,1014.596
151502,1694593800,4.90,5.50,72.2,69,1010.566
151502,1694589000,4.70,5.30,72,68,1011.128
151502,1694602200,5.60,6.70,74,68.8,1011.402
151502,1694579400,5.10,5.80,72,69.4,1011.288
151502,1694603400,6.20,6.80,73,70,1011.382
151502,1694606400,6.70,7.30,74,70,1011.34
151502,1694566800,4.70,5.00,75.4,66,1011.652
