sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1684810800,9.50,10.40,66,53.4,1022.466
151502,1684766400,4.40,4.60,70,37,1021.114
151502,1684777200,6.60,7.10,78.4,31.8,1020.362
151502,1684797600,8.10,9.00,78,34.4,1020.236
151502,1684776000,6.70,7.70,77.2,32.4,1020.528
151502,1684788000,7.60,8.60,80.8,29.2,1019.57
151502,1684794600,7.90,9.10,79,32,1019.872
151502,1684780200,6.90,7.70,80.8,30,1020.216
151502,1684763400,4.20,4.60,67,38.8,1021.052
151502,1684789200,7.80,9.10,80,29,1019.694
151502,1684795200,8.00,9.10,78.2,32.8,1019.888
151502,1684771200,5.60,6.60,73.4,36,1020.916
151502,1684762800,3.70,4.20,66.4,38.8,1021.01
151502,1684926600,4.70,5.40,66,44,1016.454
151502,1684965000,2.00,2.30,62,58.2,1015.604
151502,1684969800,2.20,2.40,63,56.4,1015.694
151502,1684968600,2.30,2.50,63.8,56,1015.7
151502,1684917600,4.60,4.80,62,49.2,1017.236
151502,1684966800,1.90,2.20,62,58.4,1015.534
151502,1684914600,4.30,5.00,63,50.4,1017.898
151502,1684921200,4.70,5.50,63,47,1016.808
151502,1684945800,7.70,9.50,82.6,35.2,1012.266
151502,1684932000,3.90,4.80,68.8,39.8,1015.828
151502,1684927200,4.40,5.00,66.4,44,1016.366
151502,1684938000,5.30,6.10,75.6,38.6,1014.604
151502,1684946400,8.50,9.90,83,35.8,1012.044
151502,1684939800,5.50,6.50,78,37,1014.176
151502,1684951200,8.90,10.00,82,39.4,1011.492
151502,1684939200,5.30,6.50,77.2,37.6,1014.306
151502,1684965600,2.20,2.50,61.8,59,1015.624
151502,1684962600,2.50,2.80,63.6,55.2,1015.506
151502,1684971000,2.20,2.50,62,57.2,1015.79
151502,1684935000,4.50,4.90,72.2,39.6,1015.126
151502,1684998000,2.50,2.90,52,61.8,1018.67
151502,1684987200,2.00,2.10,54,56.8,1018.73
151502,1684990200,2.00,2.10,53,59,1018.76
151502,1685002800,2.20,2.60,52,62,1019.09
151502,1684983000,1.80,2.10,55.2,54,1018.256
151502,1684991400,1.90,2.20,52.4,59,1018.542
151502,1684980600,1.50,1.50,56,55.4,1018.04
151502,1685004000,2.40,2.80,51.4,62.4,1019.256
151502,1684986600,1.90,1.90,54,56,1018.732
151502,1685015400,1.50,1.60,55.8,52.2,1020.84
151502,1685005200,2.40,2.80,51,63,1019.436
151502,1684985400,1.90,2.10,54.8,55.2,1018.69
151502,1685014200,1.90,2.10,55,55.6,1020.794
151502,1684988400,1.80,2.00,54,57.2,1018.744
151502,1684809600,10.90,12.30,66,54.2,1022.094
151502,1684790400,7.50,7.80,79.6,31,1019.666
151502,1684768200,5.00,5.50,71,37.6,1021.142
151502,1684780800,7.10,7.90,81,30.4,1020.108
151502,1684773600,5.80,6.60,76,34.2,1020.772
151502,1684794000,8.60,9.60,79,31,1019.846
151502,1684775400,6.50,7.10,77,33.2,1020.616
151502,1684792800,7.50,8.60,79,32,1019.834
151502,1684792200,7.50,8.60,79,32,1019.826
151502,1684770000,5.30,5.40,72,36,1020.966
151502,1684950000,8.40,9.80,83.8,34.8,1011.568
151502,1684924200,4.90,5.10,64,45.8,1016.578
151502,1684928400,4.40,5.10,66.8,44,1016.326
151502,1684912200,4.70,5.20,64,49.2,1018.376
151502,1684960800,3.10,3.60,64,53.2,1015.572
151502,1684959000,4.40,5.00,64.4,54,1015.556
151502,1684963200,2.40,2.50,63,56.6,1015.35
151502,1684951800,9.60,10.40,80.8,39.2,1011.72
151502,1684916400,4.50,5.00,62,50,1017.3
151502,1684920600,4.40,5.30,63,47.8,1016.866
151502,1684959600,4.00,4.50,64,54,1015.582
151502,1684920000,4.60,4.90,62.6,48,1016.9
151502,1684938600,5.60,6.10,76,38,1014.442
151502,1684962000,2.70,3.20,64,54,1015.54
151502,1684918800,4.20,4.90,62,49,1016.998
151502,1684909800,4.60,5.50,62.8,52.4,1018.544
151502,1684978200,1.00,1.00,58,59,1017.358
151502,1684980000,1.40,1.30,56.8,57,1017.892
151502,1685016600,1.10,1.30,55.8,51.2,1020.872
151502,1684978800,1.40,1.40,57.2,59.2,1017.628
151502,1684975800,5.80,6.40,61,61,1016.208
151502,1685002200,2.20,2.50,52,61.2,1019.006
151502,1684989600,1.90,1.90,53.2,58.8,1018.726
151502,1684983600,1.90,2.20,54.8,54,1018.128
151502,1685011800,2.20,2.60,52.4,59.8,1020.502
151502,1684999200,2.50,2.80,52,62,1018.74
151502,1685006400,2.70,3.30,51,63,1019.584
151502,1684993800,1.80,2.00,52,60.2,1018.592
151502,1684806000,9.10,10.10,67,54.6,1021.528
151502,1684809000,10.90,12.20,67,54,1022.032
151502,1684800600,8.70,9.50,73,44.8,1020.706
151502,1684761600,3.50,3.80,66,38.8,1021.054
151502,1684779600,6.80,7.30,80.4,30,1020.206
151502,1684762200,3.80,4.20,66,38.6,1021.056
151502,1684759800,3.20,3.50,64.2,39.8,1020.982
151502,1684787400,7.90,8.50,80,28.8,1019.608
151502,1684941600,6.00,6.50,79,37.2,1013.776
151502,1684908000,4.50,5.20,58.667,60.667,1018.93
151502,1684963800,2.00,2.40,62.6,57.2,1015.46
151502,1684911000,4.50,5.20,64,50.6,1018.476
151502,1684960200,3.70,4.40,64,54,1015.6
151502,1684913400,4.40,4.90,63.2,50,1018.178
151502,1684932600,4.00,4.50,69,40.2,1015.708
151502,1684952400,11.20,12.30,77.2,42,1011.966
151502,1684940400,6.00,6.80,77.8,36.2,1014.094
151502,1684997400,2.40,2.60,51.8,62,1018.552
151502,1684973400,2.80,3.10,62,58,1015.986
151502,1684994400,1.80,1.90,52,60.8,1018.5
151502,1685010000,2.70,3.10,51.2,63,1020.158
151502,1684996800,2.30,2.60,52,62,1018.48
151502,1684984800,1.90,2.00,55,55,1018.612
151502,1684982400,1.70,1.80,55.6,53.8,1018.22
151502,1685005800,2.40,2.90,50.8,63,1019.288
151502,1685001600,2.10,2.80,51.8,61.4,1018.896
151502,1685013600,2.10,2.30,54,56.6,1020.746
151502,1684995600,2.10,2.40,51.6,62,1018.448
151502,1684992000,1.80,2.00,52.8,59,1018.764
151502,1685010600,2.70,3.10,51.8,62,1020.228
151502,1684804800,9.90,10.80,67.6,53.2,1021.228
151502,1684805400,9.70,10.90,67,53.6,1021.172
151502,1684804200,8.80,10.40,67.6,53.2,1021.098
151502,1684800000,9.30,10.60,73.8,44.4,1020.69
151502,1684812000,9.60,10.90,65,55,1022.613
151502,1684801200,9.00,10.10,72,47.2,1020.798
151502,1684791000,7.90,8.50,79.2,31,1019.75
151502,1684786800,7.90,8.60,80.8,28.6,1019.614
151502,1684786200,7.00,8.20,81,29,1019.536
151502,1684764600,4.00,4.60,68.2,38.4,1021.124
151502,1684759200,3.20,3.40,63.8,40.6,1020.956
151502,1684771800,5.70,5.80,73.8,35.4,1020.914
151502,1684782600,7.40,7.90,81,29,1019.798
151502,1684783200,7.50,8.30,81,29.6,1019.726
151502,1684778400,6.50,6.90,80,31.2,1020.244
151502,1684768800,5.00,5.40,71.2,37,1021.052
151502,1684761000,3.40,4.10,66,39.6,1020.91
151502,1684779000,6.70,7.30,80,30,1020.162
151502,1684774800,6.30,7.10,76.8,33.8,1020.628
151502,1684772400,5.60,6.30,74.6,35,1020.898
