id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1694130000,15.60,17.70,26.31,29.59,26.41,30.32,85,59.2,1005.79
151502,1694077200,19.70,22.40,32.78,35.12,35.05,39.04,78,67.8,1005.978
151502,1694076000,19.70,21.60,32.44,34.65,34.62,38.09,78,67.8,1005.724
151502,1694127000,15.50,17.90,27.39,28.70,27.79,29.54,90.6,51.4,1005.734
151502,1694073000,19.80,21.20,32.72,34.22,34.96,37.53,78,67.4,1005.55
151502,1694071800,20.20,22.50,32.93,35.51,35.41,39.65,78,68,1005.634
151502,1694072400,20.10,22.50,33.38,35.36,36.21,39.41,78,68,1005.524
151502,1694113200,12.30,14.30,21.68,23.30,21.68,23.31,99,37.4,1004.778
151502,1694087400,17.30,19.00,29.41,31.27,30.05,32.75,81,65.6,1006.898
151502,1694120400,14.80,17.20,26.16,28.54,26.21,28.94,95.8,41.6,1004.854
151502,1694067000,19.20,21.40,31.80,34.14,33.42,37.28,79,68,1005.42
151502,1694098800,14.30,16.20,26.15,26.75,26.23,26.98,91,51.4,1007
151502,1694094000,15.70,17.60,27.18,28.70,27.25,29.19,86.4,59.2,1007.186
151502,1694086800,17.50,19.10,30.18,32.40,31.00,34.45,80,66.2,1006.876
151502,1694125800,16.70,19.20,28.98,30.59,29.41,31.81,92.2,49.8,1005.79
151502,1694112600,12.60,14.40,22.11,24.14,22.11,24.15,99,37.2,1004.924
151502,1694110800,12.10,14.00,21.56,22.80,21.56,22.81,99,37.2,1005.24
151502,1694068200,19.30,21.40,32.54,34.18,34.66,37.53,78,68,1005.412
151502,1694304600,6.50,7.50,10.80,12.42,10.80,12.42,81,61,1017.09
151502,1694318400,10.30,11.30,18.46,19.47,18.46,19.47,77.4,67.8,1017.296
151502,1694313000,13.80,15.10,26.09,26.05,26.23,26.25,79,65.8,1017.48
151502,1694309400,7.20,7.80,11.97,12.53,11.97,12.53,80,62.6,1016.872
151502,1694312400,10.10,11.10,17.32,19.58,17.32,19.59,79,65.4,1017.412
151502,1694314800,9.30,10.80,15.86,17.84,15.86,17.84,78,67,1017.342
151502,1694308800,6.90,8.00,11.52,13.37,11.52,13.37,80,62.4,1016.886
151502,1694193600,10.20,11.40,17.22,18.18,17.22,18.18,93,45.2,1011.53
151502,1694208000,5.40,6.10,8.81,9.19,8.81,9.19,82.2,58.6,1011.128
151502,1694152800,21.10,22.80,34.86,36.67,38.65,41.71,77,68,1009.162
151502,1694145600,15.30,16.10,26.72,28.59,26.89,29.11,76.8,68,1009.464
151502,1694137800,8.00,8.70,12.82,14.32,12.82,14.32,78,66.2,1009.248
151502,1694143200,10.70,11.50,17.38,19.90,17.38,19.90,77.8,68.4,1009.322
151502,1694153400,20.20,22.00,33.78,36.28,36.73,40.89,77,68,1009.216
151502,1694210400,5.10,5.90,8.02,8.58,8.02,8.58,78.8,64,1011.504
151502,1694202000,4.60,5.40,7.08,8.54,7.08,8.54,87.4,44.8,1010.576
151502,1694181000,7.20,8.30,11.59,13.23,11.59,13.23,83,60,1011.834
151502,1694142600,9.90,11.10,16.41,19.89,16.41,19.89,78,67.8,1009.254
151502,1694188200,8.70,9.60,14.58,14.95,14.58,14.95,88.8,51.2,1011.93
151502,1694195400,10.10,11.40,17.22,18.69,17.22,18.69,94.6,45.2,1011.292
151502,1694206800,7.00,7.40,11.51,11.54,11.51,11.54,84.8,55.2,1011.256
151502,1694173800,8.70,9.80,15.09,17.09,15.09,17.09,76,70,1011.08
151502,1694158800,13.40,14.70,24.20,26.51,24.20,26.65,76,69,1008.588
151502,1694201400,6.20,7.00,9.68,10.75,9.68,10.75,88,47.8,1010.746
151502,1694185800,8.60,9.40,14.07,14.44,14.07,14.44,86.2,53.8,1012.082
151502,1694239200,10.00,10.80,16.50,18.43,16.50,18.43,74.8,70,1015.078
151502,1694231400,7.50,8.20,12.70,12.86,12.70,12.86,76,70,1014.886
151502,1694255400,5.00,5.70,7.63,8.81,7.63,8.81,73.2,70,1016.512
