id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1694324400,8.90,10.20,15.39,17.44,15.39,17.44,77,67.4,1016.726
151502,1694371200,6.90,7.50,11.26,11.75,11.26,11.75,83.8,57.4,1016.68
151502,1694350800,5.10,5.90,8.26,9.42,8.26,9.42,76,64,1017.302
151502,1694336400,5.70,6.00,9.48,10.24,9.48,10.24,75,69,1016.134
151502,1694368200,7.30,7.70,11.83,11.81,11.83,11.81,86,54.2,1016.92
151502,1694383800,6.20,6.90,9.76,10.60,9.76,10.60,84,57.6,1015.392
151502,1694349000,5.00,5.50,7.90,8.38,7.90,8.38,75.2,65,1017.232
151502,1694341200,4.50,5.00,6.94,7.65,6.94,7.65,74,68,1016.972
151502,1694331600,6.60,7.50,10.92,12.15,10.92,12.15,76,68.2,1015.958
151502,1694320800,8.60,9.70,14.90,16.54,14.90,16.54,78,66.2,1017.464
151502,1694329200,6.50,7.60,10.88,11.86,10.88,11.86,76,68.2,1016.09
151502,1694325000,9.00,9.70,15.77,16.76,15.77,16.76,77,67,1016.67
151502,1694385600,6.30,6.80,10.06,10.75,10.06,10.75,82.4,59.6,1015.386
151502,1694379000,6.50,7.00,10.48,10.72,10.48,10.72,84.8,56.6,1015.162
151502,1694314200,12.80,14.60,23.73,25.09,23.74,25.21,78.8,66.2,1017.338
151502,1694319000,8.90,9.80,15.10,16.62,15.10,16.62,77.6,67,1017.106
151502,1694306400,6.70,7.50,10.90,12.51,10.90,12.51,81,61.2,1017.144
151502,1694307600,6.40,7.40,11.06,12.73,11.06,12.73,80,62.2,1017.092
151502,1694316600,10.00,11.30,17.80,20.34,17.80,20.34,78,67.4,1017.306
151502,1694473200,3.60,3.70,5.29,5.22,5.29,5.22,77.8,59,1014.142
151502,1694424000,4.80,5.50,6.70,8.65,6.70,8.65,75.8,70.2,1014.826
151502,1694407200,1.70,1.90,2.13,2.41,2.13,2.41,75,69.8,1015.394
151502,1694397600,3.60,4.20,5.69,6.01,5.69,6.01,78,66,1015.946
151502,1694471400,2.70,3.00,3.81,3.84,3.81,3.84,78.4,57.2,1013.928
151502,1694424600,4.50,4.90,6.72,7.47,6.72,7.47,76,70.8,1014.784
151502,1694469000,2.80,3.50,4.14,4.62,4.14,4.62,79.2,57,1013.96
151502,1694413800,1.80,2.10,2.25,2.57,2.25,2.57,75.6,70,1014.984
151502,1694433000,5.10,5.80,7.86,8.42,7.86,8.42,76,70,1014.79
151502,1694398800,2.20,2.40,3.06,3.20,3.06,3.20,77,68,1015.866
151502,1694448000,3.80,3.80,5.69,5.68,5.69,5.68,77,65,1014.902
151502,1694408400,1.70,1.80,2.13,2.06,2.13,2.06,76,69,1015.382
151502,1694457000,3.00,3.20,4.19,4.39,4.19,4.39,82,59.2,1014.038
151502,1694428800,5.10,5.40,7.65,8.41,7.65,8.41,76,70,1014.502
151502,1694403600,1.50,1.60,1.78,1.82,1.78,1.82,75.4,70.2,1015.798
151502,1694464800,2.40,2.50,3.14,3.32,3.14,3.32,80,56.6,1013.88
151502,1694435400,5.00,5.80,7.38,8.91,7.38,8.91,77,69,1014.582
151502,1694390400,6.70,7.40,10.97,11.64,10.97,11.64,80,66.2,1015.348
151502,1694442000,3.60,3.90,5.10,5.18,5.10,5.18,78,67,1015.048
151502,1694441400,3.90,4.20,5.74,5.94,5.74,5.94,77.6,68,1014.996
151502,1694454000,3.10,3.30,4.25,4.65,4.25,4.65,80,60.8,1014.222
151502,1694460000,2.60,2.60,3.72,3.37,3.72,3.37,80,58.6,1013.92
151502,1694511000,6.30,6.80,9.88,10.51,9.88,10.51,72,65,1013.928
151502,1694532000,8.70,9.50,14.40,15.43,14.40,15.43,80.4,54.4,1014.372
151502,1694529000,9.10,9.50,14.82,15.05,14.82,15.05,78,56,1014.53
151502,1694484000,4.00,4.30,6.48,6.64,6.48,6.64,73.6,64.6,1014.632
151502,1694507400,4.90,6.00,7.93,8.97,7.93,8.97,72,64,1013.856
151502,1694498400,3.50,4.10,4.84,5.80,4.84,5.80,71.4,67,1014.334
151502,1694494800,3.90,4.40,6.21,6.42,6.21,6.42,71,67,1014.77
151502,1694533200,7.40,8.10,12.28,12.39,12.28,12.39,81.8,52,1014.12
151502,1694526600,10.90,11.50,17.21,18.88,17.21,18.88,77,58.8,1014.75
151502,1694512200,5.80,6.20,9.17,9.62,9.17,9.62,72,65.2,1013.958
151502,1694521200,6.30,6.80,10.01,10.82,10.01,10.82,73.2,64,1014.362
151502,1694491200,5.50,5.80,8.76,9.28,8.76,9.28,72,65.4,1014.538
151502,1694513400,5.20,6.10,8.30,9.08,8.30,9.08,72,65.6,1013.992
151502,1694510400,6.00,6.50,9.61,10.63,9.61,10.63,72,65,1013.98
151502,1694493600,4.70,5.40,7.14,8.10,7.14,8.10,71,66.2,1014.794
151502,1694520600,6.50,7.00,10.17,10.88,10.17,10.88,73,64,1014.466
151502,1694481600,3.80,4.30,5.72,6.26,5.72,6.26,73.2,64.4,1014.838
151502,1694515800,6.00,6.20,9.09,9.96,9.09,9.96,72,66,1014.118
151502,1694275200,4.00,4.60,5.96,6.41,5.96,6.41,83.6,52,1018.186
151502,1694295000,5.70,6.10,9.13,9.69,9.13,9.69,86,49.2,1016.07
151502,1694299800,6.20,6.60,10.05,11.04,10.05,11.04,84,55,1016.646
151502,1694277600,4.50,4.60,6.83,7.14,6.83,7.14,85.2,47.8,1018.044
151502,1694290200,5.40,5.70,8.34,8.97,8.34,8.97,87,47,1016.006
151502,1694285400,4.40,4.90,7.08,7.25,7.08,7.25,88.4,45.4,1017.048
151502,1694302200,6.50,7.10,10.45,11.46,10.45,11.46,82,60.2,1016.76
151502,1694281800,4.60,4.80,7.08,7.35,7.08,7.35,87.2,47.2,1017.632
151502,1694326200,8.00,8.70,13.07,13.68,13.07,13.68,76.8,68,1016.378
151502,1694335800,5.80,6.40,9.28,10.36,9.28,10.36,75,69,1016.112
151502,1694342400,5.30,5.60,8.77,8.96,8.77,8.96,74,68,1017.142
151502,1694364600,6.90,7.80,11.36,12.77,11.36,12.77,85.8,54,1017.078
151502,1694384400,6.40,7.20,10.59,11.65,10.59,11.65,83.4,58.4,1015.402
151502,1694376000,6.40,7.10,9.84,11.49,9.84,11.49,83.8,59.2,1015.7
151502,1694362800,7.10,8.10,11.35,13.23,11.35,13.23,86,54,1017.202
151502,1694351400,5.50,5.40,9.17,8.74,9.17,8.74,76.8,63.8,1017.282
151502,1694371800,6.70,7.40,10.67,10.79,10.67,10.79,83.8,58.8,1016.66
151502,1694358000,6.50,6.90,10.42,11.05,10.42,11.05,82,57.6,1017.586
151502,1694367600,7.10,7.50,11.32,11.36,11.32,11.36,85.4,54,1016.926
151502,1694339400,4.40,4.60,7.32,6.70,7.32,6.70,74.4,68.2,1016.628
151502,1694388000,6.60,7.40,10.52,11.95,10.52,11.95,81,64,1015.24
151502,1694378400,6.60,7.90,10.99,11.95,10.99,11.95,85,57.2,1015.226
151502,1694332200,6.60,7.40,10.36,11.54,10.36,11.54,76,68.2,1015.842
151502,1694369400,7.00,7.80,11.12,12.48,11.12,12.48,85.8,54,1016.79
151502,1694377200,6.70,7.20,10.50,11.00,10.50,11.00,84,59,1015.506
151502,1694386800,6.30,7.20,9.94,11.15,9.94,11.15,82,61.8,1015.282
151502,1694340000,3.90,4.60,6.68,7.24,6.68,7.24,74,68,1016.66
151502,1694370600,7.20,7.40,11.47,12.27,11.47,12.27,84.4,56.4,1016.852
151502,1694304600,6.50,7.50,10.80,12.42,10.80,12.42,81,61,1017.09
151502,1694318400,10.30,11.30,18.46,19.47,18.46,19.47,77.4,67.8,1017.296
151502,1694313000,13.80,15.10,26.09,26.05,26.23,26.25,79,65.8,1017.48
151502,1694309400,7.20,7.80,11.97,12.53,11.97,12.53,80,62.6,1016.872
151502,1694312400,10.10,11.10,17.32,19.58,17.32,19.59,79,65.4,1017.412
151502,1694314800,9.30,10.80,15.86,17.84,15.86,17.84,78,67,1017.342
151502,1694308800,6.90,8.00,11.52,13.37,11.52,13.37,80,62.4,1016.886
151502,1694466600,2.60,2.80,3.64,3.63,3.64,3.63,79.6,58,1013.686
151502,1694419800,2.80,3.30,3.72,4.50,3.72,4.50,75.2,70.4,1014.328
151502,1694434800,4.80,5.10,7.30,7.75,7.30,7.75,77,69.2,1014.614
151502,1694402400,1.70,2.10,1.99,2.51,1.99,2.51,76,70,1015.706
151502,1694470200,3.10,3.70,4.37,4.77,4.37,4.77,79,58,1014.076
151502,1694426400,4.40,4.70,6.27,6.98,6.27,6.98,75.2,71,1014.512
151502,1694475000,4.00,4.50,5.97,6.52,5.97,6.52,77,60,1014.518
151502,1694440800,4.50,4.40,6.34,6.47,6.34,6.47,77,68,1014.982
151502,1694427000,4.30,4.50,6.69,7.00,6.69,7.00,75.6,70.4,1014.528
151502,1694422200,3.30,3.30,4.57,4.79,4.57,4.79,75,70,1014.782
151502,1694394600,6.90,7.90,11.92,12.26,11.92,12.26,79,66.4,1015.81
151502,1694472600,3.00,3.20,4.45,4.66,4.45,4.66,78,58.6,1014.12
151502,1694396400,6.80,7.80,11.92,12.23,11.92,12.23,79.2,67.8,1015.818
151502,1694463000,3.10,3.10,4.25,4.07,4.25,4.07,80.8,57,1013.804
151502,1694443800,3.10,3.40,4.62,4.40,4.62,4.40,78.2,66,1014.966
151502,1694445000,3.30,3.80,4.57,4.99,4.57,4.99,79,63.8,1014.954
151502,1694401800,1.80,1.80,2.05,1.76,2.05,1.76,76,69.4,1015.836
151502,1694415000,2.00,2.40,2.50,2.79,2.50,2.79,75.2,70,1014.822
151502,1694458200,2.50,2.70,3.52,3.80,3.52,3.80,80.6,59.8,1013.914
151502,1694400600,2.20,2.50,2.88,2.78,2.88,2.78,76,70,1015.952
151502,1694457600,2.90,2.90,4.33,3.79,4.33,3.79,81,59.6,1013.968
151502,1694404200,1.40,1.50,1.17,1.67,1.17,1.67,76,70,1015.872
151502,1694427600,4.30,4.50,6.56,6.56,6.56,6.56,75.8,70,1014.528
151502,1694405400,1.40,1.60,1.36,1.41,1.36,1.41,75.8,69.8,1015.64
151502,1694439600,3.80,4.30,5.63,5.68,5.63,5.68,78,67,1014.892
151502,1694476200,3.90,4.50,5.80,6.63,5.80,6.63,76,60.2,1014.75
151502,1694448600,3.60,4.30,5.46,5.87,5.46,5.87,77.6,65,1014.84
151502,1694472000,3.00,3.20,3.96,3.97,3.96,3.97,78,58,1014.15
151502,1694431200,4.20,4.70,6.00,7.14,6.00,7.14,76,70.2,1014.832
151502,1694526000,10.20,11.80,16.95,19.56,16.95,19.56,76,60.2,1014.676
151502,1694514000,5.50,6.00,8.78,9.22,8.78,9.22,72,66,1013.988
151502,1694490000,4.40,5.30,6.71,7.32,6.71,7.32,72,65,1014.356
151502,1694503200,4.50,5.10,6.84,8.06,6.84,8.06,72,65,1013.868
151502,1694517600,6.40,6.80,9.96,10.66,9.96,10.66,72.4,65,1014.502
151502,1694486400,4.80,5.30,7.17,8.06,7.17,8.06,73,63,1014.67
151502,1694500800,3.30,3.90,4.77,5.30,4.77,5.30,71.8,66,1013.606
151502,1694503800,4.40,5.20,6.86,7.98,6.86,7.98,72,65,1013.94
151502,1694502600,3.60,3.90,5.56,5.39,5.56,5.39,72,65,1013.836
151502,1694496600,3.70,3.90,5.37,5.77,5.37,5.77,71,68,1014.73
151502,1694508600,5.60,6.00,8.98,9.46,8.98,9.46,71.8,64.6,1013.746
151502,1694500200,3.70,4.00,5.44,5.54,5.44,5.54,72,66,1013.958
151502,1694487600,4.50,4.90,6.69,7.30,6.69,7.30,72.6,63.8,1014.742
151502,1694482800,3.90,4.40,5.70,6.38,5.70,6.38,73,65,1014.776
151502,1694530800,8.40,9.20,13.12,14.90,13.12,14.90,79,55.25,1014.52
151502,1694296200,5.80,6.00,9.28,9.55,9.28,9.55,86,49.8,1016.128
151502,1694298600,6.10,6.20,9.96,9.97,9.96,9.97,85,53.6,1016.346
151502,1694288400,5.00,5.50,8.21,8.10,8.21,8.10,87,46.8,1016.55
151502,1694286000,4.90,5.10,7.42,7.28,7.42,7.28,88,45.8,1017.078
151502,1694283000,4.60,4.80,7.19,7.16,7.19,7.16,87.6,46.6,1017.47
151502,1694277000,4.40,5.00,6.80,7.36,6.80,7.36,85,47.8,1018.052
151502,1694278200,4.70,5.00,7.16,7.31,7.16,7.31,86,47.4,1017.94
151502,1694296800,5.90,6.40,9.39,10.12,9.39,10.12,85.8,50.6,1016.152
151502,1694289000,5.10,6.10,8.19,9.02,8.19,9.02,87,46.8,1016.284
151502,1694292000,5.40,5.80,8.97,8.37,8.97,8.37,87,48.4,1015.844
151502,1694326800,7.70,8.40,13.35,14.07,13.35,14.07,76,68,1016.268
151502,1694346000,4.80,5.30,7.44,8.21,7.44,8.21,75,67.6,1017.454
151502,1694356800,5.80,6.40,9.17,10.36,9.17,10.36,81.8,56.8,1017.63
151502,1694377800,6.90,7.90,11.17,12.07,11.17,12.07,84.8,58.2,1015.372
151502,1694341800,4.70,5.50,7.40,8.25,7.40,8.25,74,68,1017.06
151502,1694365800,7.20,7.90,11.28,11.93,11.28,11.93,86,53.8,1016.938
151502,1694346600,5.00,4.90,7.79,7.92,7.79,7.92,75,67.2,1017.456
151502,1694379600,6.50,6.90,10.41,10.60,10.41,10.60,84.8,56.8,1015.176
151502,1694383200,6.60,6.90,10.72,11.03,10.72,11.03,84,57.2,1015.326
151502,1694373600,6.50,7.40,10.43,11.29,10.43,11.29,84,58.4,1016.412
151502,1694337600,5.10,5.60,8.48,8.70,8.48,8.70,74.8,69,1016.296
151502,1694385000,6.20,6.60,10.34,9.95,10.34,9.95,83,59,1015.434
151502,1694357400,6.40,6.40,10.69,10.88,10.69,10.88,81.4,56.6,1017.59
151502,1694330400,6.40,7.30,10.43,12.13,10.43,12.13,76,68,1015.918
151502,1694327400,7.00,8.00,11.83,12.48,11.83,12.48,76,68,1016.066
151502,1694325600,8.10,9.20,14.04,14.80,14.04,14.80,77,67.4,1016.548
151502,1694345400,5.10,5.20,7.99,8.33,7.99,8.33,74,68,1017.468
151502,1694380200,6.70,7.20,10.86,11.33,10.86,11.33,84.8,57,1015.188
151502,1694373000,6.70,7.30,11.10,12.01,11.10,12.01,83.8,58.8,1016.494
151502,1694344800,5.40,6.20,8.59,9.98,8.59,9.98,74,68,1017.388
151502,1694364000,7.10,7.70,11.99,11.94,11.99,11.94,86,54,1017.178
