id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1684513200,3.00,3.40,4.53,5.10,4.53,5.10,75.2,38.4,1022.206
151502,1684526400,4.10,4.70,6.40,7.29,6.40,7.29,78,35,1019.426
151502,1684524600,4.20,4.40,6.32,6.16,6.32,6.16,79.2,34,1019.786
151502,1684467600,2.50,3.00,4.26,4.38,4.26,4.38,59,42,1023.448
151502,1684454400,2.20,2.30,2.99,3.15,2.99,3.15,66,24.2,1021.17
151502,1684458000,2.10,2.20,2.94,3.12,2.94,3.12,61.8,28.4,1021.822
151502,1684521000,3.80,4.10,5.67,6.33,5.67,6.33,79.6,35,1020.854
151502,1684531200,4.70,5.10,7.78,8.40,7.78,8.40,76.8,35.6,1019.246
151502,1684456200,2.10,2.20,3.43,3.16,3.43,3.16,63.6,26.6,1021.228
151502,1684505400,2.70,3.40,3.82,4.98,3.82,4.98,69,43.2,1023.802
151502,1684483200,7.40,8.40,15.41,16.33,15.41,16.33,55,58,1023.518
151502,1684487400,3.40,4.40,5.62,6.72,5.62,6.72,55,58.8,1023.7
151502,1684477200,3.00,3.30,4.91,4.96,4.91,4.96,56.2,53,1023.524
151502,1684477800,3.00,3.10,4.46,4.74,4.46,4.74,56.4,53,1023.548
151502,1684473000,2.80,3.30,4.60,4.92,4.60,4.92,57.4,48.6,1023.728
151502,1684537800,4.90,4.90,7.95,7.67,7.95,7.67,74.6,37.2,1019.2
151502,1684525800,4.20,4.70,6.60,7.28,6.60,7.28,78.4,34.6,1019.53
151502,1684527000,4.30,4.70,6.47,7.32,6.47,7.32,77.6,35.4,1019.212
151502,1684457400,2.20,2.40,3.01,3.13,3.01,3.13,62,28,1021.65
151502,1684465200,2.40,2.90,3.66,4.37,3.66,4.37,59.8,39,1023.098
151502,1684464000,2.50,2.70,3.75,4.06,3.75,4.06,60.6,37.2,1023.162
151502,1684570200,2.90,3.30,4.68,5.28,4.68,5.28,62,56.4,1018.448
151502,1684550400,3.90,3.90,5.94,6.32,5.94,6.32,67,43.2,1020.388
151502,1684608000,2.70,3.10,4.27,4.42,4.27,4.42,77,51,1012.738
151502,1684621200,1.30,1.30,1.39,1.36,1.39,1.36,73,65.6,1009.73
151502,1684597200,2.40,2.50,3.21,3.08,3.21,3.08,80.4,44.8,1015.902
151502,1684625400,0.70,0.60,0.23,0.20,0.23,0.20,72,66.8,1009.11
151502,1684548600,4.00,4.40,6.37,6.59,6.37,6.59,68,42,1020.42
151502,1684583400,2.60,2.80,4.11,4.00,4.11,4.00,65.2,55.4,1018.176
151502,1684548000,4.00,4.50,6.38,6.92,6.38,6.92,68,42,1020.428
151502,1684604400,2.80,3.10,4.15,4.37,4.15,4.37,76,51,1013.902
151502,1684626000,0.60,0.60,0.15,0.18,0.15,0.18,72,67.2,1008.962
151502,1684591800,1.70,2.20,2.06,2.86,2.06,2.86,74.4,49,1017.098
151502,1684575000,2.60,2.90,3.69,4.35,3.69,4.35,61.6,57.8,1018.258
151502,1684575600,2.70,3.10,4.24,4.61,4.24,4.61,62,57.2,1018.302
151502,1684542000,4.00,4.20,6.58,6.49,6.58,6.49,71.6,40,1019.274
151502,1684613400,0.80,0.80,0.37,0.52,0.37,0.52,73.8,62.2,1011.414
151502,1684564200,2.80,3.10,4.38,4.69,4.38,4.69,62,55,1019.098
151502,1684602000,2.20,2.30,2.87,3.00,2.87,3.00,77,48.8,1014.71
151502,1684624800,0.70,0.60,0.43,0.20,0.43,0.20,72,66.8,1009.192
151502,1684601400,2.30,2.60,3.06,3.77,3.06,3.77,77.2,47.8,1014.8
151502,1684606200,2.50,2.70,3.60,3.52,3.60,3.52,77,50.8,1013.06
151502,1684590600,2.30,2.40,3.14,3.20,3.14,3.20,73,49.8,1017.192
151502,1684453200,2.10,2.50,3.17,3.45,3.17,3.45,67.4,22,1021.088
151502,1684667400,11.90,12.90,22.04,24.15,22.04,24.16,61,61,1010.584
151502,1684668600,11.30,12.70,20.77,24.25,20.77,24.25,61.6,59,1010.728
151502,1684642200,4.80,5.60,7.63,8.25,7.63,8.25,67.6,67.2,1008.854
151502,1684693800,3.50,3.90,5.18,5.93,5.18,5.93,75.2,41.8,1011.522
151502,1684638000,2.20,2.60,3.00,3.27,3.00,3.27,70,70.4,1008.364
151502,1684636200,1.70,1.90,1.86,2.32,1.86,2.32,71,69,1008.548
151502,1684686600,2.90,2.90,4.29,4.01,4.29,4.01,69,47.2,1011.526
151502,1684679400,4.70,5.60,7.88,9.31,7.88,9.31,65.8,49.2,1011.514
151502,1684674600,6.20,7.40,10.79,13.05,10.79,13.05,63.2,51.6,1011.382
151502,1684652400,13.80,16.20,27.34,29.60,27.41,30.06,61,57.4,1010.3
151502,1684643400,11.60,13.10,21.01,22.72,21.01,22.75,64,64.8,1009.47
151502,1684673400,5.90,6.40,10.04,10.81,10.04,10.81,63.4,51.8,1011.138
151502,1684663200,12.70,14.40,24.90,27.45,24.90,27.55,59,63.4,1010.204
151502,1684703400,8.40,9.00,14.83,15.54,14.83,15.54,78,37,1012.152
151502,1684638600,2.20,2.50,2.81,3.37,2.81,3.37,70,69.8,1008.236
151502,1684708800,15.10,17.10,26.82,29.46,26.97,30.18,78.2,34,1012.458
151502,1684687200,2.90,3.40,4.00,4.67,4.00,4.67,69.6,46.4,1011.648
151502,1684648200,15.60,18.00,29.11,32.23,29.51,34.13,63,59,1009.956
151502,1684696200,3.80,4.40,5.76,6.31,5.76,6.31,77.4,38.8,1011.476
151502,1684677000,7.90,9.60,13.82,16.41,13.82,16.41,64,50.4,1011.49
151502,1684656000,12.70,14.60,24.53,27.55,24.53,27.61,61,56,1010.188
151502,1684644000,13.70,15.90,24.92,28.29,24.95,28.64,63.4,63.8,1009.574
151502,1684705200,12.20,13.50,21.46,24.28,21.46,24.32,78.2,35.2,1012.16
151502,1684634400,1.60,1.80,2.11,2.02,2.11,2.02,71,69,1008.216
151502,1684488600,3.10,3.40,4.90,5.09,4.90,5.09,55,58.4,1023.798
151502,1684502400,2.60,2.70,3.71,3.89,3.71,3.89,66.6,45,1023.868
151502,1684469400,2.60,2.90,4.12,4.43,4.12,4.43,58.2,45,1023.582
151502,1684537200,4.80,5.00,7.42,7.60,7.42,7.60,75,37,1019.038
151502,1684482000,3.10,3.70,4.95,5.72,4.95,5.72,55.2,56.8,1023.574
151502,1684522800,3.80,4.60,5.95,6.61,5.95,6.61,79.8,34.2,1020.202
151502,1684470600,2.60,2.80,4.14,4.05,4.14,4.05,58,46.2,1023.75
151502,1684471800,2.90,2.90,4.32,4.35,4.32,4.35,58,47,1023.654
151502,1684516800,3.30,3.80,5.36,5.51,5.36,5.51,78,36.2,1021.794
151502,1684509600,3.10,3.10,4.41,4.75,4.41,4.75,72,41.2,1023.134
151502,1684528800,4.30,5.20,6.85,7.62,6.85,7.62,76.4,36,1018.932
151502,1684495800,2.80,3.20,4.16,5.04,4.16,5.04,60.4,53,1024.272
151502,1684478400,2.90,3.60,4.43,5.29,4.43,5.29,56,53,1023.56
151502,1684523400,3.80,4.20,5.65,6.26,5.65,6.26,80,34,1020.098
151502,1684506600,2.80,3.10,3.95,4.46,3.95,4.46,70.6,42.8,1023.514
151502,1684512000,2.90,3.40,4.43,5.15,4.43,5.15,75,39.8,1022.59
151502,1684491600,2.80,3.10,4.24,4.56,4.24,4.56,56,58.2,1023.83
151502,1684485600,6.30,7.10,12.48,13.42,12.48,13.42,55.4,57.4,1023.56
151502,1684491000,2.80,3.10,4.52,4.31,4.52,4.31,55.8,58,1023.858
151502,1684500000,2.70,3.00,4.09,3.99,4.09,3.99,64,48.2,1024.184
151502,1684498200,2.60,3.00,3.95,4.26,3.95,4.26,62.6,51,1024.148
151502,1684517400,3.40,4.10,5.05,5.67,5.05,5.67,77.8,36.2,1021.476
151502,1684558800,2.70,3.20,4.07,4.74,4.07,4.74,63,50.4,1019.49
151502,1684597800,2.50,2.80,3.51,3.63,3.51,3.63,81,43.8,1015.808
151502,1684543800,3.90,4.40,6.13,6.23,6.13,6.23,70,41.2,1019.584
151502,1684600200,2.10,2.30,2.75,2.99,2.75,2.99,79.8,45,1015.166
151502,1684593000,1.90,2.20,2.30,2.87,2.30,2.87,73.4,50.4,1016.988
151502,1684620600,1.20,1.20,1.19,0.97,1.19,0.97,73.8,65.6,1009.842
151502,1684559400,2.80,3.10,4.21,4.44,4.21,4.44,63,50.6,1019.498
151502,1684595400,2.10,2.40,2.83,2.70,2.83,2.70,77.8,47,1016.372
151502,1684573200,2.80,3.00,3.87,4.25,3.87,4.25,62,57,1018.238
151502,1684611600,2.70,2.90,3.79,3.93,3.79,3.93,75,57.4,1011.622
151502,1684603200,2.60,2.90,3.59,4.24,3.59,4.24,76,51,1014.268
151502,1684598400,2.40,2.60,3.37,3.59,3.37,3.59,81.6,43,1015.528
151502,1684618800,1.10,1.20,1.00,1.04,1.00,1.04,72.8,65.8,1010.148
151502,1684569600,3.10,3.30,4.85,4.86,4.85,4.86,62,56.4,1018.418
151502,1684567800,2.90,3.40,4.34,5.33,4.34,5.33,62,56,1018.522
151502,1684612800,1.20,1.40,1.30,1.28,1.30,1.28,74,61.2,1011.51
151502,1684541400,4.10,4.50,6.54,7.52,6.54,7.52,71.8,39.8,1019.254
151502,1684611000,2.60,3.10,3.74,4.09,3.74,4.09,75,56.4,1011.852
151502,1684563000,3.00,3.30,4.40,4.74,4.40,4.74,62.6,54,1019.202
151502,1684584600,2.50,3.00,3.92,4.22,3.92,4.22,66,55,1018.014
151502,1684581600,2.60,2.90,4.25,4.41,4.25,4.41,64,56,1018.102
151502,1684560600,2.90,3.10,4.57,4.88,4.57,4.88,63,52,1019.396
151502,1684570800,3.10,3.30,4.47,4.64,4.47,4.64,62,56.2,1018.382
151502,1684617600,1.00,1.00,0.77,0.77,0.77,0.77,73,65.8,1010.398
151502,1684549200,4.00,4.10,6.45,6.25,6.45,6.25,67.8,42,1020.454
151502,1684577400,2.90,3.30,4.33,5.16,4.33,5.16,62,57.4,1018.296
151502,1684571400,2.80,3.40,4.37,4.78,4.37,4.78,62,57,1018.334
151502,1684452600,2.20,2.40,2.97,3.01,2.97,3.01,68,22,1021.116
151502,1684450800,2.00,2.00,2.49,2.81,2.49,2.81,69,21,1021.052
151502,1684453800,2.20,2.40,3.16,3.22,3.16,3.22,66.8,23.2,1021.092
151502,1684697400,4.10,4.40,5.96,7.01,5.96,7.01,78.2,38.2,1011.55
151502,1684632000,1.20,1.30,1.14,1.24,1.14,1.24,70,70,1008.076
151502,1684658400,12.60,14.10,23.84,25.94,23.84,26.01,59.4,61.4,1010.272
151502,1684657800,12.50,14.00,24.95,26.59,24.95,26.66,59.6,60.6,1010.234
151502,1684649400,15.30,17.30,28.22,31.75,28.44,33.04,62.4,58,1010.166
151502,1684699800,5.30,5.50,8.65,8.77,8.65,8.77,78,38.4,1011.894
151502,1684647000,16.50,18.70,30.97,32.95,31.80,34.74,62.2,61,1009.914
151502,1684650600,14.90,17.10,27.91,31.24,28.04,32.24,62,57.4,1010.268
151502,1684669200,11.30,13.00,20.05,24.43,20.05,24.45,62,58.6,1010.818
151502,1684680000,3.30,3.70,5.24,5.43,5.24,5.43,65,50.6,1011.618
151502,1684702200,7.00,7.70,12.18,13.28,12.18,13.28,78,37,1012.022
151502,1684690200,3.30,3.70,4.91,5.20,4.91,5.20,69.8,46.8,1011.636
151502,1684648800,15.60,17.70,29.00,31.69,29.38,33.12,63,58.2,1010.06
151502,1684656600,12.90,14.70,23.24,27.78,23.24,27.94,60.4,58.2,1010.214
151502,1684627200,0.60,0.60,0.21,0.11,0.21,0.11,71,68.4,1008.66
151502,1684651800,14.30,16.50,27.39,30.59,27.44,31.46,61.4,57.2,1010.326
151502,1684639800,3.30,3.60,4.47,4.91,4.47,4.91,70.4,68.8,1008.2
151502,1684671600,7.80,9.00,13.91,15.53,13.91,15.53,64.8,51.4,1010.93
151502,1684659000,12.50,14.00,24.70,27.30,24.70,27.45,59,62.2,1010.214
151502,1684633800,1.40,1.50,1.58,1.43,1.58,1.43,71,69,1008.178
151502,1684657200,12.40,14.10,24.49,25.61,24.49,25.68,60,59.6,1010.202
151502,1684670400,9.50,10.50,16.12,18.27,16.12,18.27,64,52.2,1010.884
151502,1684637400,2.00,2.10,2.57,2.63,2.57,2.63,70.2,69.6,1008.368
151502,1684675800,7.50,8.20,12.79,14.74,12.79,14.74,64,51,1011.474
151502,1684480800,3.00,3.30,4.66,4.92,4.66,4.92,55.8,56,1023.54
151502,1684461000,2.40,2.90,3.84,3.97,3.84,3.97,61.8,32.8,1022.644
151502,1684512600,2.80,3.50,4.11,5.07,4.11,5.07,75.8,38.6,1022.324
151502,1684459200,2.50,2.60,3.59,3.79,3.59,3.79,61.8,29,1022.036
151502,1684483800,8.50,9.60,17.83,18.49,17.83,18.49,55,58,1023.538
151502,1684461600,2.40,3.10,3.99,4.52,3.99,4.52,61.2,33.6,1022.706
151502,1684455600,2.10,2.30,3.06,3.42,3.06,3.42,64.4,26,1021.244
151502,1684518600,3.60,4.00,5.60,6.21,5.60,6.21,77.8,36.4,1021.248
151502,1684534800,4.60,5.00,7.37,7.94,7.37,7.94,76,36.2,1018.856
151502,1684462800,2.60,2.60,3.61,3.95,3.61,3.95,61,35.8,1023.016
151502,1684519200,3.60,4.10,5.51,6.21,5.51,6.21,78,36,1021.11
151502,1684456800,2.10,2.00,2.94,2.61,2.94,2.61,63,27.6,1021.476
151502,1684494000,2.60,2.70,4.27,3.83,4.27,3.83,60,53.6,1024.368
151502,1684527600,4.30,4.60,6.93,7.19,6.93,7.19,77,35.8,1019.008
151502,1684493400,2.70,2.90,4.20,4.04,4.20,4.04,58.8,55,1024.244
151502,1684468800,2.70,3.00,3.82,4.30,3.82,4.30,58.8,44,1023.508
151502,1684538400,4.50,4.70,7.05,7.04,7.05,7.04,73.8,38,1019.034
151502,1684471200,2.70,3.00,4.43,4.56,4.43,4.56,58,47,1023.73
151502,1684507800,2.60,3.10,3.76,4.37,3.76,4.37,71.4,42.6,1023.424
151502,1684515000,3.20,3.20,4.61,4.59,4.61,4.59,77,37,1022.028
151502,1684489200,2.80,3.30,4.31,5.14,4.31,5.14,55,58.2,1023.792
151502,1684463400,2.50,2.70,3.62,4.17,3.62,4.17,61,36.6,1023.102
151502,1684556400,3.10,3.40,4.86,5.20,4.86,5.20,64,48,1019.856
151502,1684594800,2.40,2.30,3.17,2.98,3.17,2.98,76.4,47.8,1016.506
151502,1684555800,3.20,3.50,5.18,5.20,5.18,5.20,64.6,48,1019.892
151502,1684549800,3.60,3.80,5.70,5.48,5.70,5.48,67,43,1020.514
151502,1684555200,3.00,3.50,4.81,5.03,4.81,5.03,64.8,47.4,1019.9
