id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1689429600,5.60,6.10,9.03,9.57,9.03,9.57,88,53.6,1012.686
151502,1689394800,4.60,5.20,7.34,7.56,7.34,7.56,79,64,1011.154
151502,1689459600,6.90,8.10,11.11,12.85,11.11,12.85,94,45.6,1008.77
151502,1689432600,5.70,6.30,9.70,9.95,9.70,9.95,89.4,53,1012.612
151502,1689380400,7.60,8.60,12.25,13.15,12.25,13.15,85,60,1009.834
151502,1689454200,6.30,7.40,10.65,11.52,10.65,11.52,96,44.8,1009.26
151502,1689386400,7.80,8.50,12.71,13.79,12.71,13.79,83,62.8,1009.878
151502,1689430800,5.60,6.50,8.92,9.76,8.92,9.76,88.2,54.2,1012.64
151502,1689457200,6.70,7.70,11.10,12.49,11.10,12.49,95,44.4,1008.732
151502,1689421800,5.70,6.10,9.20,8.86,9.20,8.86,80,63,1012.146
151502,1689390600,6.40,7.00,10.51,11.12,10.51,11.12,81.2,58.2,1010.256
151502,1689397800,5.20,5.60,8.09,9.03,8.09,9.03,79,63.8,1011.39
151502,1689412200,5.40,6.00,8.34,9.21,8.34,9.21,75,69,1010.512
151502,1689415200,5.50,6.00,8.71,8.92,8.71,8.92,75,69,1010.98
151502,1689405600,5.90,6.40,9.42,9.96,9.42,9.96,77,67.8,1010.994
151502,1689464400,7.60,8.90,12.52,14.38,12.52,14.38,91.8,48.8,1009.364
151502,1689411600,5.20,5.70,8.47,8.88,8.47,8.88,75,69,1010.562
151502,1689426600,5.90,6.50,9.40,9.68,9.40,9.68,85.6,56,1012.558
151502,1689436200,5.00,5.80,8.09,8.48,8.09,8.48,92,48.8,1012.228
151502,1689420000,5.30,5.70,8.48,9.05,8.48,9.05,78.8,65.6,1012.094
151502,1689459000,6.70,7.90,11.08,12.70,11.08,12.70,94.4,45.2,1008.73
151502,1689399000,5.30,6.10,8.99,9.27,8.99,9.27,79,64.4,1011.506
151502,1689427200,5.60,6.20,9.16,9.73,9.16,9.73,86.2,55.6,1012.524
