sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1692968400,3.30,3.80,78,65,1008.272
151502,1692938400,4.20,4.50,70.8,72,1010.27
151502,1692930000,4.70,5.30,70,71,1011.812
151502,1692993600,6.50,7.60,83.8,59.2,1006.994
151502,1692927600,4.30,4.50,69.8,72,1012.346
151502,1692930600,4.90,5.40,70,71,1011.784
151502,1693000200,7.40,8.60,84,61.6,1007.028
151502,1692995400,6.90,7.70,84,60,1006.854
151502,1693000800,7.50,8.50,84,61.8,1007.032
151502,1692947400,4.60,5.40,72,70,1009.784
151502,1693007400,9.30,10.00,82,67,1006.992
151502,1692931200,4.90,5.30,70,71,1011.726
151502,1692936000,4.00,4.00,70.2,72,1010.502
151502,1692960600,5.70,6.20,73,70.8,1008.644
151502,1692973800,3.50,3.70,82,60,1008.082
151502,1692977400,2.40,2.50,85,56.8,1007.544
151502,1692990000,6.20,7.20,84.4,58.8,1007.194
151502,1692969600,3.10,3.40,79,63.8,1008.32
151502,1692978000,2.10,2.30,85.8,56.2,1007.642
151502,1692925800,3.70,4.00,69,71.2,1012.822
151502,1692931800,4.60,5.40,70,71.2,1011.648
151502,1692937800,3.90,4.30,70.4,72,1010.05
151502,1692793800,6.90,7.60,70,60,1019.92
151502,1692799800,7.20,7.90,74.8,50.4,1019.408
151502,1692821400,5.40,5.30,85,30.8,1015.77
151502,1692810000,3.70,3.50,83.6,30.4,1017.516
151502,1692804600,5.90,6.30,79.2,40.6,1018.536
151502,1692829800,5.40,6.20,82,36.2,1014.816
151502,1692819000,5.00,5.10,86,30.2,1016.278
151502,1692816000,5.00,5.30,87,31.4,1016.878
151502,1692820800,4.80,5.20,85,30.6,1015.882
151502,1692823800,5.30,5.50,84,30.6,1015.444
151502,1692832800,4.80,5.00,77.2,49.2,1014.532
151502,1693018800,11.70,12.70,81,69,1007.592
151502,1693014600,8.90,10.60,80,68.4,1007.346
151502,1693039200,4.60,4.90,76,65.4,1007.766
151502,1693050600,5.20,5.90,77.8,62.8,1008.912
151502,1693029600,4.80,5.40,78,66,1007.618
151502,1693042200,4.40,5.00,74.8,68,1008.012
151502,1693037400,4.00,4.70,76,65.6,1007.676
151502,1693036200,4.00,4.60,76,65.4,1007.568
151502,1693017600,10.80,12.10,80.4,68.6,1007.604
151502,1693014000,8.60,9.90,80.6,68,1007.304
151502,1693048800,5.00,5.60,76.6,66.2,1009.016
151502,1693045800,4.30,5.10,75,67,1008.74
151502,1693009800,8.30,9.30,81,67.8,1007.126
151502,1693015200,10.40,11.20,80,68.2,1007.406
151502,1693025400,5.00,5.40,79.2,64,1007.674
151502,1692867000,6.20,6.50,65.8,67.8,1015.37
151502,1692873600,6.30,6.50,66,68,1015.62
151502,1692886800,5.30,5.80,76,55,1015.694
151502,1692894000,4.00,4.60,77,55.6,1015.506
151502,1692862200,5.90,6.70,64,68.6,1015.288
151502,1692856800,5.90,6.40,64.4,65.8,1015.32
151502,1692906600,3.80,4.10,75,55,1014.24
151502,1692912600,3.90,4.40,70.6,68,1013.994
151502,1692889800,4.50,5.20,75.2,55.4,1015.778
151502,1692902400,4.00,4.50,77,55,1014.51
151502,1692843000,5.40,5.70,68.6,62.2,1015.572
151502,1692914400,4.00,4.20,70.8,68,1013.418
151502,1692861600,6.00,6.50,64,68,1015.332
151502,1692904200,4.10,4.80,76.8,54,1014.148
151502,1692880800,6.60,7.40,74.2,59,1015.708
151502,1692840600,5.10,5.50,70,61,1015.742
151502,1692873000,5.90,6.70,65.8,67.6,1015.316
151502,1692857400,5.80,6.30,64.6,65.6,1015.326
151502,1692855600,5.50,5.60,64.8,66,1015.392
151502,1692877800,7.00,8.00,70,64,1015.992
151502,1692885000,4.80,5.20,76,55.4,1015.664
151502,1692952800,5.00,5.50,73,69.6,1009.16
151502,1692952200,4.60,5.50,73,70,1009.168
151502,1692959400,5.50,6.20,73,70.2,1008.794
151502,1692989400,6.40,7.40,84,58,1007.274
151502,1692990600,6.10,7.10,85,58.4,1007.168
151502,1692929400,4.70,5.20,70,71,1011.794
151502,1692996600,7.10,8.40,84,60,1006.876
151502,1692999000,7.40,8.60,83.8,60.2,1006.794
151502,1692988200,5.90,6.60,85,57,1007.174
151502,1692956400,5.30,5.80,73,70,1008.916
151502,1692960000,5.80,6.30,73,70.4,1008.668
151502,1692926400,3.80,4.30,69,71.8,1012.688
151502,1692986400,5.00,5.60,85,57,1007.41
151502,1692946800,4.70,5.40,72,70,1009.886
151502,1692953400,5.20,6.10,73,69,1008.966
151502,1693005000,7.60,8.50,82,66.6,1006.926
151502,1692950400,4.40,4.40,72,70.4,1009.024
151502,1692991200,6.40,7.00,85,58.4,1007.178
151502,1692984600,3.80,4.50,85.6,56.2,1007.398
151502,1692923400,3.50,4.00,69,71,1013.082
151502,1692994200,6.90,7.60,84,60,1006.93
151502,1692829200,7.30,7.30,82,34.6,1014.962
151502,1692809400,3.90,4.10,83.4,31,1017.51
151502,1692819600,5.00,5.40,86,29.2,1016.182
151502,1692806400,5.80,6.10,81,39,1017.924
151502,1692828000,4.40,4.60,83,30,1015.12
151502,1692796200,7.20,8.10,72,54.6,1019.746
151502,1692823200,5.20,5.20,84,30.8,1015.484
151502,1692810600,3.70,3.90,84,30,1017.446
151502,1692817200,5.40,5.40,86,29.4,1016.598
151502,1692812400,4.40,4.90,84.4,31.4,1017.314
151502,1692800400,6.80,7.90,76,49.8,1019.404
151502,1692798600,7.20,7.70,74.2,52,1019.48
151502,1692807600,5.40,5.80,82,35.6,1017.85
151502,1693024200,5.50,5.60,79.8,64.8,1007.59
151502,1693047000,4.50,4.90,75.6,67,1008.844
151502,1693026600,4.80,5.40,78.8,65,1007.66
151502,1693051800,5.00,6.00,79.2,60.2,1008.868
151502,1693034400,4.20,4.80,77,65.2,1007.686
151502,1693015800,9.10,10.60,80,68,1007.486
151502,1693027800,6.00,6.40,78.4,65,1007.548
151502,1693038600,4.30,4.50,75.8,65,1007.786
151502,1693024800,4.90,5.40,80,64.2,1007.698
151502,1693039800,4.30,4.70,75.8,66,1007.828
151502,1693021200,6.40,7.70,80.4,66.8,1007.788
151502,1693052400,5.10,5.50,80,59.6,1008.862
151502,1692851400,5.40,5.70,65.6,65,1015.452
