id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1676053200,0.60,0.70,0.30,0.30,0.30,0.30,51.6,47.6,1010.13
151502,1676050800,0.50,0.40,0.05,0.18,0.05,0.18,53.2,41.6,1009.162
151502,1676065200,2.90,2.80,5.01,4.38,5.01,4.38,48,48,1012.662
151502,1676055600,0.60,0.70,0.57,0.46,0.57,0.46,51.2,46.2,1010.484
151502,1676071200,3.90,4.30,7.23,7.47,7.23,7.47,48,49,1013.786
151502,1676052000,0.50,0.40,0.13,0.04,0.13,0.04,53.6,42,1009.536
151502,1676055000,0.50,0.50,0.11,0.12,0.11,0.12,51,47,1010.354
151502,1676185800,7.60,8.20,20.25,20.16,20.25,20.16,34,52.2,1020.216
151502,1676194800,4.70,5.00,11.53,11.66,11.53,11.66,34,52,1019.422
151502,1676227200,3.00,3.40,5.24,5.15,5.24,5.15,51.8,25.8,1014.126
151502,1676174400,6.90,7.40,17.78,16.87,17.78,16.87,34.2,52,1022.244
151502,1676210400,4.40,4.80,9.92,9.87,9.92,9.87,38.4,50.6,1019.308
151502,1676161800,2.60,3.30,5.56,6.29,5.56,6.29,37.8,46,1023.562
151502,1676239800,4.00,4.70,8.20,8.27,8.20,8.27,50.4,30.6,1012.212
151502,1676163600,2.30,2.50,4.12,4.59,4.12,4.59,36.8,48.8,1023.564
151502,1676206800,5.30,6.00,13.26,14.17,13.26,14.17,35,52.4,1019.472
151502,1676163000,3.30,3.60,7.54,7.48,7.54,7.48,37,48.2,1023.59
151502,1676199600,5.00,5.50,12.62,13.06,12.62,13.06,32,54.8,1019.61
151502,1676245800,4.40,4.80,9.62,9.24,9.62,9.24,44,38,1011.56
151502,1676211000,3.70,3.70,7.93,7.87,7.93,7.87,39.2,49.6,1019.196
151502,1676219400,3.60,4.00,6.99,7.73,6.99,7.73,48,37,1017.406
151502,1676188800,5.50,6.20,13.89,14.60,13.89,14.60,33,54,1019.998
151502,1676187000,6.40,7.00,17.27,17.18,17.27,17.18,33,53.6,1020.098
151502,1676217000,4.20,4.50,7.94,8.30,7.94,8.30,46,40,1018.204
151502,1676161200,2.40,2.40,4.56,4.40,4.56,4.40,38.4,45.2,1023.65
151502,1676223600,3.60,3.50,6.36,6.15,6.36,6.15,51,27,1015.286
151502,1676209800,5.10,5.80,12.32,12.85,12.32,12.85,37.8,51,1019.252
151502,1676167800,4.30,5.00,10.02,11.64,10.02,11.64,36,49,1023.178
151502,1676176800,5.50,6.10,14.57,14.59,14.57,14.59,34,52,1021.386
151502,1676269800,9.10,10.00,24.38,25.70,24.38,25.70,37,51,1007.002
151502,1676287200,9.00,9.60,25.86,25.42,25.86,25.42,33.6,56.6,1004.854
151502,1676280000,9.30,10.40,24.81,25.79,24.81,25.79,35,55,1004.868
151502,1676275800,9.50,10.70,26.01,26.40,26.01,26.40,36.8,52.8,1005.522
151502,1676296800,7.80,8.60,19.87,20.82,19.87,20.82,39.2,50.8,1004.42
151502,1676247600,3.90,4.00,7.82,7.02,7.82,7.02,43.4,39.2,1011.372
151502,1676256600,6.00,6.60,14.55,14.10,14.55,14.10,41,44,1010.092
151502,1676281800,9.10,10.00,25.51,25.11,25.51,25.11,35,55,1004.634
151502,1676279400,9.40,10.60,26.45,27.11,26.45,27.11,35,55.4,1005.068
151502,1676282400,9.00,9.80,24.55,26.36,24.55,26.36,35,54.8,1004.706
151502,1676289600,9.10,9.60,25.03,25.56,25.03,25.56,34.2,54.8,1004.594
151502,1676257800,6.30,7.00,15.41,15.91,15.41,15.91,40,45.2,1009.84
151502,1676251800,5.40,6.00,12.84,12.29,12.84,12.29,42,41,1010.354
151502,1676295000,9.60,10.30,25.48,24.78,25.48,24.78,38,53.2,1004.594
151502,1676251200,4.90,5.10,11.10,11.01,11.10,11.01,42,41.8,1010.394
151502,1676157600,2.00,2.30,3.61,3.41,3.61,3.41,40.8,40.4,1023.778
151502,1676080200,4.10,4.30,7.90,7.91,7.90,7.91,48,49.6,1013.136
151502,1676112000,0.70,0.60,0.59,0.35,0.59,0.35,36.8,50.4,1019.194
151502,1676086800,1.10,1.20,1.19,1.23,1.19,1.23,40,57.4,1014.922
151502,1676117400,1.00,1.00,0.87,0.84,0.87,0.84,37,47,1021.368
151502,1676097600,0.70,0.80,0.59,0.52,0.59,0.52,40,42,1015.012
151502,1676150400,2.40,2.60,4.39,4.41,4.39,4.41,42.8,37.8,1023.71
151502,1676109000,0.90,0.90,0.95,0.81,0.95,0.81,37.2,51.6,1018.358
151502,1676082600,1.80,2.00,2.25,2.33,2.25,2.33,47,48,1013.452
151502,1676113200,0.80,0.70,0.64,0.49,0.64,0.49,37,50,1019.738
151502,1676107200,1.30,1.10,1.44,1.21,1.44,1.21,40,50.2,1017.854
151502,1676083800,2.00,2.00,2.69,2.56,2.69,2.56,46.2,48,1013.858
151502,1676126400,0.70,0.80,0.56,0.46,0.56,0.46,38,46,1023.636
151502,1676121000,0.70,0.70,0.54,0.49,0.54,0.49,37,47.2,1023.068
151502,1676157000,2.30,2.50,4.07,3.74,4.07,3.74,41,40,1023.734
151502,1676085600,1.20,1.30,1.30,1.38,1.30,1.38,40.8,60.2,1015.066
151502,1676136600,1.10,1.10,1.12,1.09,1.12,1.09,41.6,38,1024.286
151502,1676120400,0.90,0.80,0.84,0.81,0.84,0.81,37,46.4,1022.938
151502,1676141400,1.10,1.30,1.31,1.17,1.31,1.17,42.6,36.2,1023.624
151502,1676111400,0.90,0.90,0.76,0.64,0.76,0.64,37.2,50.6,1019.146
151502,1676045400,0.40,0.30,0.08,0.00,0.08,0.00,55.2,39.6,1008.526
151502,1676046000,0.30,0.40,0.08,0.08,0.08,0.08,54.6,40,1008.65
151502,1676064000,3.10,3.40,5.84,5.99,5.84,5.99,48.4,48.8,1012.44
151502,1676053800,0.60,0.60,0.29,0.42,0.29,0.42,51.6,47.4,1010.19
151502,1676058000,1.50,1.40,1.92,1.65,1.92,1.65,49.8,46.8,1011.148
151502,1676062200,2.60,2.90,4.19,4.75,4.19,4.75,48.2,48,1011.928
151502,1676049600,0.30,0.40,0.04,0.07,0.04,0.07,54.2,39.6,1008.7
151502,1676071800,4.00,4.50,7.78,8.25,7.78,8.25,48,49,1013.84
151502,1676194200,4.40,5.00,11.15,10.12,11.15,10.12,34,52,1019.51
151502,1676167200,3.40,3.90,7.83,7.48,7.83,7.48,36,50.2,1023.238
151502,1676239200,4.50,5.00,8.78,8.88,8.78,8.88,51,28.2,1012.232
151502,1676185200,6.20,7.00,16.64,17.15,16.64,17.15,34,52.2,1020.064
151502,1676170800,5.00,5.30,11.66,12.15,11.66,12.15,35.8,50,1022.992
151502,1676189400,5.20,5.70,13.67,13.04,13.67,13.04,33.2,53,1019.978
151502,1676190000,5.20,5.30,13.34,12.10,13.34,12.10,34,52.2,1019.956
151502,1676200800,4.30,4.70,11.93,11.21,11.93,11.21,32.2,54,1019.606
151502,1676182800,5.90,6.60,15.88,16.73,15.88,16.73,33.8,53,1020.882
151502,1676184600,5.70,6.50,14.42,15.10,14.42,15.10,33.8,53,1020.278
151502,1676183400,5.90,6.70,15.91,16.14,15.91,16.14,33,53,1020.724
151502,1676160600,2.20,2.30,4.01,4.00,4.01,4.00,39,44,1023.746
151502,1676191200,4.80,5.00,12.61,12.08,12.61,12.08,33,52.8,1019.68
151502,1676179800,7.50,8.70,20.49,21.05,20.49,21.16,33.2,53.8,1021.502
151502,1676241000,3.40,3.80,6.49,6.89,6.49,6.89,48.6,32.4,1011.9
151502,1676180400,5.30,5.70,13.19,14.55,13.19,14.55,33,53.8,1021.328
