sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1692403200,10.00,10.40,75,39.8,1005.834
151502,1692414000,8.20,8.50,71,53.8,1007.578
151502,1692404400,10.60,11.10,75,41.8,1006.014
151502,1692467400,6.60,6.70,77.8,43.6,1010.984
151502,1692486600,6.20,6.80,79,35.2,1011.69
151502,1692480600,5.70,6.30,80.8,35.2,1010.654
151502,1692416400,6.10,6.10,71.6,51.2,1007.814
151502,1692459600,7.50,7.60,76,53,1011.592
151502,1692420000,5.00,5.40,72,51,1008.096
151502,1692275400,5.20,6.00,80.4,62,1012.912
151502,1692304800,4.70,5.00,87,50.6,1008.778
151502,1692284400,2.60,2.80,84.2,56.2,1012.19
151502,1692276600,3.90,4.30,81,61,1012.77
151502,1692301200,4.10,4.30,87,52.2,1009.154
151502,1692316200,6.70,7.50,81,59.4,1008.448
151502,1692305400,4.50,5.20,86.8,51,1008.62
151502,1692282600,3.80,4.10,82.8,58.6,1012.316
151502,1692279000,4.00,4.50,81.2,62,1012.718
151502,1692285000,2.50,2.80,85.2,54.8,1012.094
151502,1692297000,3.80,4.40,88,49.6,1010.278
151502,1692509400,9.60,10.10,66,62,1014.46
151502,1692522600,9.40,10.90,62,68,1015.386
151502,1692529200,9.10,10.30,64,66.6,1016.34
151502,1692532200,11.40,12.40,67.2,63,1016.696
151502,1692522000,9.50,10.60,62.4,67.2,1015.258
151502,1692492600,7.40,7.90,76.2,41.4,1012.66
151502,1692523800,9.60,10.30,62.2,67.2,1015.564
151502,1692499800,8.60,9.30,70,56.6,1013.616
151502,1692523200,9.50,10.80,62,68,1015.392
151502,1692514200,10.20,11.20,65,63,1014.882
151502,1692517800,11.10,11.70,64,65.4,1015.4
151502,1692527400,9.90,11.00,63,67.8,1016.27
151502,1692391800,4.00,4.00,82.2,35.2,1003.594
151502,1692383400,3.60,3.80,83.2,37,1003.092
151502,1692366600,3.20,3.40,79.8,60.8,1003.252
151502,1692357600,1.80,1.90,73,69.8,1003.48
151502,1692360600,3.70,4.00,73.8,68.2,1002.706
151502,1692381600,4.10,4.50,85,39.4,1002.768
151502,1692333000,6.00,6.80,77,65.8,1006.632
151502,1692339600,5.50,6.10,76.8,65,1005.958
151502,1692373800,3.70,3.80,85.4,49.2,1003.092
151502,1692391200,3.50,4.10,83.2,36,1003.542
151502,1692356400,1.40,1.60,73,69.6,1004
151502,1692382800,3.70,3.90,84.8,37.8,1003.036
151502,1692358200,2.10,2.30,73,70,1003.072
151502,1692363000,2.80,3.30,76,66,1002.89
151502,1692349800,2.30,2.60,75.2,65.4,1003.632
151502,1692317400,6.50,7.40,80,61,1008.232
151502,1692390600,3.90,3.90,82.4,36.8,1003.314
151502,1692362400,3.40,3.90,75.6,67.4,1002.772
151502,1692318000,6.60,7.40,80,61,1008.154
151502,1692337800,5.30,6.00,77,65,1006.31
151502,1692343800,5.30,5.40,76,65.6,1004.344
151502,1692387600,3.50,4.00,82.4,37.8,1003.408
151502,1692325200,8.00,9.10,78,67,1008.14
151502,1692340200,5.30,5.80,77,65,1005.744
151502,1692331800,5.90,6.60,77,66.8,1006.818
151502,1692347400,4.80,5.50,76,66,1003.218
151502,1692468000,6.10,6.90,78.6,41.4,1010.902
151502,1692457200,7.10,8.00,76,53.2,1011.376
151502,1692444600,3.90,4.00,71,54,1009.974
151502,1692427200,1.60,2.00,72,51,1008.232
151502,1692412200,9.50,9.50,71,51.6,1007.568
151502,1692423600,2.00,2.00,72.6,51.2,1008.186
151502,1692415200,6.90,7.50,71,52.4,1007.792
151502,1692436200,1.60,1.80,71,52,1009.25
151502,1692437400,1.60,1.50,71,53,1009.5
151502,1692463200,8.90,9.90,75.6,57.2,1011.118
151502,1692471600,6.50,6.90,80,40.4,1010.584
151502,1692414600,7.10,7.40,71,52,1007.716
151502,1692424800,1.60,2.00,72.4,51,1008.33
151502,1692464400,7.00,7.40,77.8,53.6,1011.026
151502,1692438000,1.60,1.70,70.6,53,1009.588
151502,1692463800,7.60,8.10,77,55.2,1011.072
151502,1692424200,1.70,1.90,72.4,51,1008.336
151502,1692476400,5.80,5.80,81.8,37.8,1010.614
151502,1692447600,4.30,4.20,71,56.6,1010.278
151502,1692475200,5.70,5.90,81,37.4,1010.528
151502,1692440400,2.80,2.90,70,53,1009.536
151502,1692439200,2.20,2.30,70.2,53,1009.638
151502,1692488400,6.60,7.20,79,35.2,1012.088
151502,1692481800,5.70,6.20,80,34,1010.796
151502,1692475800,5.90,6.40,81.6,37.2,1010.484
151502,1692472800,7.40,7.80,81,39.6,1010.612
151502,1692312600,5.80,6.80,84,54,1008.574
151502,1692294600,3.70,4.10,89.8,47.8,1010.41
151502,1692301800,4.10,4.40,87,52.4,1009.084
151502,1692277800,4.10,4.40,81,61,1012.866
151502,1692315000,6.30,6.80,82.2,57.4,1008.586
151502,1692283800,2.80,3.20,83.4,57,1012.274
151502,1692302400,4.10,4.60,88,52.8,1008.984
151502,1692304200,4.50,4.80,87.8,50.6,1008.77
151502,1692496800,9.10,9.90,70.6,55,1013.198
151502,1692502800,9.20,10.10,68,59.6,1013.79
151502,1692491400,6.80,7.50,77,43.6,1012.768
151502,1692503400,9.40,10.10,68,58.8,1013.832
151502,1692516000,10.30,10.90,64.2,64.2,1015.198
151502,1692514800,10.60,11.60,64.4,63.8,1014.716
151502,1692505200,10.00,10.60,67,59.2,1014.114
151502,1692397200,7.20,7.70,79,35,1004.62
151502,1692324000,7.40,8.60,78,66.4,1008.564
151502,1692367200,3.30,3.30,79,60,1003.262
151502,1692384600,3.60,3.90,84,38.8,1003.146
151502,1692398400,9.30,10.20,77.6,34.4,1005.046
151502,1692352800,0.90,1.10,72.8,69.2,1003.93
151502,1692374400,3.40,3.70,86,48,1003.028
151502,1692388200,3.90,4.00,82.6,36.8,1003.396
151502,1692321600,7.10,8.00,79.8,60.8,1008.728
151502,1692354600,1.20,1.30,73,69.8,1004.222
151502,1692384000,3.40,3.70,83,37.8,1003.12
151502,1692324600,8.00,9.00,78,67.4,1008.318
151502,1692378000,2.50,2.80,88.6,40.6,1002.334
151502,1692385200,3.50,3.50,84,39,1003.12
151502,1692321000,6.80,7.90,79.8,60.8,1008.738
151502,1692371400,3.80,4.00,82,55.2,1003.38
151502,1692345600,5.00,5.40,76,65,1003.996
151502,1692393600,5.20,5.40,82.6,33.2,1003.776
151502,1692348600,4.80,5.30,76.8,65,1003.22
151502,1692461400,7.50,8.20,75,54.4,1011.366
151502,1692466200,6.30,6.80,78.4,49.6,1011.082
151502,1692405000,10.60,11.00,75,42,1006.144
151502,1692411000,10.40,11.30,71,50.8,1007.3
151502,1692430200,2.10,2.00,72,51,1008.52
151502,1692443400,3.30,3.80,70,53,1009.754
151502,1692456000,6.90,7.70,74.2,59.6,1011.35
151502,1692423000,2.80,2.50,72.2,51,1008.182
151502,1692458400,7.10,8.40,76,53.4,1011.482
151502,1692455400,7.00,7.50,72,62.4,1011.286
151502,1692436800,1.50,1.60,71,52.6,1009.432
151502,1692413400,8.60,9.50,71,53,1007.62
151502,1692468600,6.00,6.50,79.6,39.2,1010.818
151502,1692459000,7.00,7.70,76,53.6,1011.506
151502,1692433200,2.10,2.20,72,51,1008.79
151502,1692472200,6.20,6.50,81,40.6,1010.684
151502,1692484200,5.80,5.80,79,34,1011.262
151502,1692426000,1.70,1.80,72,51,1008.342
151502,1692421200,4.30,4.40,72,51,1008.212
151502,1692412800,8.80,9.80,71,52.2,1007.59
151502,1692448800,4.60,5.00,71,56.6,1010.576
151502,1692447000,4.00,4.60,71,56.6,1010.19
151502,1692415800,6.60,6.90,71,52,1007.662
151502,1692478200,5.80,5.80,80.2,36.4,1010.54
151502,1692487200,6.50,6.80,79,35.8,1011.842
151502,1692408600,12.20,12.80,73,46,1007.064
151502,1692452400,6.50,7.10,71,61,1011.004
151502,1692297600,4.00,4.20,87.6,50.6,1010.158
151502,1692299400,3.80,4.50,87.4,52,1009.584
151502,1692282000,4.20,4.80,83,59.2,1012.42
151502,1692310200,5.20,6.20,86,51,1008.688
151502,1692286800,2.70,2.90,86,52,1011.976
151502,1692293400,3.90,4.50,89,48.6,1010.59
151502,1692288000,2.90,3.40,86.8,50.6,1011.662
151502,1692291600,3.50,4.00,88,48.6,1010.74
151502,1692277200,3.60,4.20,81,60.8,1012.844
151502,1692279600,4.30,4.70,82,61,1012.64
151502,1692298200,3.90,4.30,87,51.4,1009.97
151502,1692285600,2.70,3.40,85.8,53.4,1012.086
151502,1692308400,5.10,6.00,86,51,1008.708
151502,1692511200,9.80,10.20,65,64,1014.596
151502,1692520800,9.80,10.60,63,67,1015.334
151502,1692490200,7.10,7.30,78,39,1012.44
151502,1692493800,7.20,7.90,75.4,44.6,1013.022
151502,1692531600,10.60,11.30,67,63,1016.796
151502,1692521400,9.80,10.90,62.8,67,1015.22
151502,1692511800,9.90,10.80,65,63.4,1014.732
151502,1692501000,9.20,9.60,68.2,58.4,1013.694
151502,1692490800,6.70,7.40,77.8,43.2,1012.668
151502,1692524400,9.40,10.10,62,67.8,1015.696
151502,1692530400,9.70,10.30,65.4,65.4,1016.644
151502,1692500400,8.90,9.50,69.2,57.8,1013.656
151502,1692525600,9.50,10.60,62.2,67.6,1015.896
151502,1692498000,8.90,9.40,71,55,1013.4
151502,1692534000,11.40,12.40,69.6,61,1016.616
151502,1692504000,9.40,10.00,67,60.8,1013.936
151502,1692352200,1.30,1.10,73,69,1003.924
151502,1692389400,3.80,4.30,83.8,38.6,1003.364
151502,1692375000,3.10,3.20,87,47.2,1002.828
151502,1692325800,8.00,8.80,78,67,1008.022
151502,1692337200,5.50,6.00,77,65,1006.374
151502,1692338400,5.50,5.90,77,65,1006.092
151502,1692328200,7.40,8.10,77,68,1007.45
151502,1692400200,9.70,10.00,76,36.8,1005.472
151502,1692376200,2.50,2.40,87.4,44.8,1002.854
151502,1692376800,2.50,2.50,87.4,40.6,1002.728
151502,1692385800,3.60,4.20,83.6,39.6,1003.238
151502,1692379200,3.00,3.20,87.4,38.4,1002.61
151502,1692319200,6.60,7.50,79.4,61,1008.102
151502,1692330000,6.50,7.20,76.4,67,1007.18
151502,1692401400,9.70,9.70,76,38.4,1005.662
151502,1692345000,4.80,5.70,76,65.4,1003.696
151502,1692343200,4.90,5.80,76,66,1004.488
151502,1692394200,5.30,6.10,81.8,31.6,1003.702
151502,1692336600,5.40,6.20,77,65,1006.386
151502,1692399600,9.70,10.10,76.8,36,1005.42
151502,1692388800,3.90,4.30,82.8,37.4,1003.428
151502,1692396600,7.10,7.80,79,35,1004.55
151502,1692336000,5.30,6.20,77,64,1006.314
151502,1692358800,2.90,2.90,73,69.4,1003.012
151502,1692339000,5.30,6.10,76.8,65,1005.962
151502,1692406800,9.50,10.20,74,43.2,1006.658
151502,1692462000,7.60,7.50,75,55.8,1011.408
151502,1692474000,6.30,6.50,81.2,37.8,1010.48
151502,1692444000,3.60,4.10,70.4,53.6,1009.932
151502,1692429600,1.90,2.00,72,51,1008.514
151502,1692419400,4.90,5.50,72,50.2,1008.004
151502,1692426600,1.60,1.70,71.8,51,1008.29
151502,1692448200,4.30,4.30,71,56.2,1010.416
151502,1692460200,7.30,7.60,76,53,1011.558
151502,1692408000,9.10,9.20,73,44.4,1007.034
151502,1692480000,6.10,6.30,80.2,36.8,1010.668
151502,1692451200,5.80,6.40,71,60.4,1010.822
151502,1692451800,6.50,6.60,71,61.2,1010.802
151502,1692407400,8.60,9.50,73.6,43.2,1006.86
151502,1692438600,1.70,1.80,70,53,1009.548
151502,1692453000,6.30,7.20,70.8,61.2,1011.03
151502,1692487800,6.50,6.70,79,35.6,1011.934
151502,1692454800,7.30,7.50,70.4,62.4,1011.414
151502,1692439800,2.30,2.30,70,53,1009.626
151502,1692405600,11.40,12.10,74,44,1006.164
151502,1692470400,6.10,6.60,80.6,39.6,1010.67
151502,1692477600,5.90,6.00,80,36.2,1010.592
151502,1692309000,5.10,6.10,86,51,1008.748
151502,1692309600,5.40,5.90,86,50.6,1008.654
151502,1692289800,3.90,4.10,89.4,49,1011.142
151502,1692300600,4.00,4.50,87.2,52.2,1009.408
151502,1692289200,3.30,3.60,88.8,49.6,1011.208
151502,1692307200,4.60,4.90,86.8,51,1008.714
151502,1692295800,3.90,4.30,89.6,47.2,1010.26
151502,1692290400,3.80,4.10,89,47.6,1010.794
151502,1692295200,3.70,4.20,89.8,47.8,1010.39
151502,1692292800,3.70,4.60,88.8,49.4,1010.692
151502,1692281400,4.30,4.60,82.4,59.2,1012.424
151502,1692489600,7.00,7.40,78.2,36,1012.314
151502,1692496200,8.90,9.30,71.2,53.6,1013.268
151502,1692533400,11.20,11.90,68.8,61.6,1016.57
151502,1692501600,9.40,9.80,68,58.8,1013.65
151502,1692510000,9.80,10.50,65.6,62.8,1014.51
151502,1692517200,10.10,11.10,64,65,1015.36
151502,1692531000,10.00,10.60,66.2,64,1016.83
151502,1692508200,9.50,10.50,66.2,61.8,1014.25
151502,1692516600,9.90,10.60,64.2,64,1015.304
151502,1692528000,9.90,10.50,63.2,67.8,1016.27
151502,1692529800,9.50,10.00,65,66,1016.516
151502,1692502200,9.30,10.00,67.8,59.8,1013.622
151502,1692353400,1.20,1.20,73,69.2,1003.872
151502,1692372600,3.20,3.50,83.4,52.4,1003.218
151502,1692335400,5.40,6.20,77,64.2,1006.368
151502,1692379800,3.40,3.80,84.6,39.8,1002.678
151502,1692402000,9.50,10.10,75.2,38.6,1005.718
151502,1692390000,3.60,4.20,83.4,36.6,1003.482
151502,1692318600,6.50,7.50,80,61,1008.11
151502,1692368400,3.50,3.80,79,60.2,1003.32
151502,1692326400,7.80,9.10,77.2,67.8,1007.846
151502,1692372000,3.40,3.60,82.8,54,1003.37
151502,1692351000,1.10,1.20,73.8,68,1004.094
151502,1692381000,3.90,4.50,84.6,40,1002.636
151502,1692357000,1.50,1.80,72.8,69.4,1003.71
151502,1692316800,6.70,7.60,80.6,60.4,1008.42
151502,1692346200,5.50,6.00,76,65.6,1003.946
151502,1692349200,4.60,4.90,76.2,65,1003.548
151502,1692342000,5.00,5.70,75.6,66,1004.368
151502,1692348000,4.60,5.50,76,66,1003.14
151502,1692394800,6.10,6.50,82,31.8,1004.002
151502,1692370800,3.70,3.70,81.8,57.4,1003.438
151502,1692320400,6.80,7.60,79.4,61,1008.516
151502,1692341400,5.10,5.70,76,66,1005.1
151502,1692367800,3.10,3.20,78.8,59.2,1003.22
151502,1692332400,5.70,7.00,77,66,1006.614
151502,1692370200,3.10,3.60,81.2,58.2,1003.47
151502,1692453600,6.60,7.40,71,61.8,1011.164
151502,1692422400,3.40,3.40,72,51,1008.196
151502,1692483000,5.40,5.60,79.8,34.6,1011.024
151502,1692445800,4.00,3.90,71,54.8,1009.97
151502,1692441600,3.50,4.00,70,53,1009.646
151502,1692450000,5.10,5.40,71,58.2,1010.614
151502,1692471000,6.40,6.70,80,40.2,1010.634
151502,1692435600,1.60,1.70,71,52,1009.092
151502,1692418200,5.60,5.80,72,50,1007.848
151502,1692429000,2.00,1.90,72,50.6,1008.542
151502,1692449400,4.60,4.80,71,56.8,1010.624
151502,1692406200,11.80,12.20,74,44.8,1006.46
151502,1692477000,5.70,6.00,81,36.8,1010.638
151502,1692435000,1.70,1.70,71,52,1008.932
151502,1692482400,5.60,5.50,79.8,34.4,1010.95
151502,1692462600,7.40,8.10,75,56.4,1011.26
151502,1692420600,5.20,4.90,72,51,1008.14
151502,1692442800,3.60,3.80,70,53,1009.786
151502,1692425400,1.70,1.70,72,51,1008.248
151502,1692481200,5.60,6.00,80,34.6,1010.7
151502,1692432000,2.20,2.40,72,51,1008.782
151502,1692421800,4.00,4.10,72,51,1008.256
151502,1692417000,5.70,5.80,72,50.2,1007.748
151502,1692441000,2.90,3.00,70,53,1009.59
151502,1692403800,9.90,10.20,75,40.8,1005.908
151502,1692484800,6.00,6.60,79,34,1011.354
151502,1692469200,6.20,6.50,80,39.8,1010.912
151502,1692485400,5.90,6.30,79,34.6,1011.506
151502,1692409200,10.80,11.60,72,47.6,1007.08
151502,1692442200,4.10,4.20,70,53,1009.726
151502,1692456600,7.40,7.80,75.2,56,1011.302
151502,1692431400,2.10,2.10,72,51,1008.7
151502,1692296400,3.90,4.60,88.8,47.6,1010.326
151502,1692280200,4.20,5.00,82,60.4,1012.612
151502,1692278400,4.30,4.50,81,62,1012.76
151502,1692303600,4.20,4.90,88,51,1008.874
151502,1692294000,3.70,4.10,90,48.4,1010.528
151502,1692300000,4.10,4.50,87.2,51.6,1009.478
151502,1692306600,4.60,5.00,87,51.2,1008.692
151502,1692303000,4.20,4.90,88,52,1008.794
151502,1692310800,5.60,6.00,85.6,51.4,1008.712
151502,1692287400,2.70,3.20,86.6,51.6,1011.828
151502,1692313200,5.90,6.70,83.4,54.6,1008.586
151502,1692314400,6.10,7.10,83,56.6,1008.602
151502,1692513600,10.40,11.20,65.4,62.4,1014.844
151502,1692513000,10.10,11.00,66,62.2,1014.774
151502,1692526200,10.10,11.20,63,67.6,1016.142
151502,1692492000,7.40,7.40,77,41.2,1012.842
151502,1692498600,9.10,9.20,70.8,55,1013.368
151502,1692528600,9.40,10.40,64,67,1016.286
151502,1692519000,11.00,12.60,63,66,1015.416
151502,1692532800,11.20,12.30,68,62,1016.834
151502,1692508800,9.70,10.20,66,61.6,1014.43
151502,1692526800,10.00,10.00,63,67.6,1016.178
151502,1692505800,9.70,9.90,67.4,59.6,1014.132
151502,1692507000,9.70,10.00,67,60.4,1014.278
151502,1692515400,10.80,12.10,64.8,64,1015.132
151502,1692495600,9.00,9.70,72.6,51.8,1013.178
151502,1692494400,7.40,7.60,75,46.8,1013.096
151502,1692334800,5.70,6.10,77,65,1006.342
151502,1692396000,6.60,7.40,79.8,33.4,1004.394
151502,1692380400,3.90,4.00,84.6,41,1002.58
151502,1692327600,7.20,8.40,77,68,1007.532
151502,1692378600,2.80,2.90,88.8,38.6,1002.552
151502,1692354000,1.30,1.30,73,69.8,1004.156
151502,1692360000,4.20,4.50,73.2,68.4,1002.644
151502,1692364200,3.00,2.90,78,64.8,1002.842
151502,1692363600,2.80,3.10,77.2,66,1002.634
151502,1692393000,4.60,4.90,82.8,35,1003.746
151502,1692329400,6.70,7.50,76.6,67.4,1007.182
151502,1692375600,2.70,2.70,87.2,45.8,1002.87
151502,1692400800,9.30,10.00,75.6,37.2,1005.534
151502,1692369600,3.30,3.60,80.4,60,1003.406
151502,1692377400,2.50,2.60,88.6,41.2,1002.644
151502,1692327000,7.50,8.70,77,68,1007.612
151502,1692402600,9.50,10.20,75,39.2,1005.696
151502,1692387000,3.50,3.80,81,39,1002.662
151502,1692344400,4.90,5.60,76,65.6,1004.01
151502,1692355800,1.30,1.60,73,70,1003.796
151502,1692397800,9.40,10.20,78.4,34.4,1004.822
151502,1692334200,5.60,6.60,77,65,1006.43
151502,1692382200,3.80,4.20,85,36.8,1002.936
151502,1692323400,7.20,8.40,78.6,65,1008.776
151502,1692333600,6.00,6.60,77,65,1006.574
151502,1692361200,3.40,3.60,74,69,1002.596
151502,1692478800,6.00,6.20,80,36.2,1010.626
151502,1692469800,6.10,6.60,80.2,39.6,1010.774
151502,1692410400,11.60,12.60,72,49.6,1007.334
151502,1692445200,3.90,4.00,71,53.8,1009.978
151502,1692446400,4.10,4.50,71,55.4,1010.004
151502,1692479400,6.40,6.50,80,36.6,1010.592
151502,1692483600,5.50,6.10,79.6,34.8,1011.1
151502,1692457800,7.20,7.90,76.4,52.8,1011.5
151502,1692417600,5.40,5.70,72,50,1007.782
151502,1692466800,6.40,6.70,78,48.4,1010.998
151502,1692433800,2.10,2.20,71.4,51,1008.63
151502,1692434400,1.80,2.00,71.2,51,1008.67
151502,1692427800,1.80,1.70,72,51,1008.322
151502,1692432600,2.20,2.40,72,51.2,1008.822
151502,1692428400,1.80,1.90,72,51,1008.434
151502,1692473400,6.30,6.40,81.6,37.8,1010.616
151502,1692465600,6.00,6.30,79,50,1011.04
151502,1692418800,5.40,5.50,71.8,50,1007.852
151502,1692430800,1.90,2.10,72,50.6,1008.59
151502,1692486000,6.00,6.30,79,35,1011.62
