id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1676304600,7.20,8.30,16.32,17.20,16.32,17.20,46.2,40.8,1002.676
151502,1676255400,8.40,9.10,21.06,21.40,21.06,21.46,41,43.8,1010.478
151502,1676314800,4.00,4.20,6.90,6.30,6.90,6.30,56,27.2,998.78
151502,1676284200,8.70,9.00,24.48,22.77,24.48,22.77,35,55,1004.804
151502,1676310600,5.30,5.60,9.99,9.59,9.99,9.59,53.4,30.6,1000.344
151502,1676276400,9.20,10.60,25.44,26.19,25.44,26.19,35.8,53.4,1005.394
151502,1676250000,5.10,5.80,12.11,11.77,12.11,11.77,42,40.8,1010.688
151502,1676266800,9.40,10.40,25.81,25.79,25.81,25.79,37.4,51,1007.73
151502,1676285400,8.60,9.80,23.79,25.57,23.79,25.57,35,55,1004.994
151502,1676270400,9.30,9.80,25.06,25.38,25.06,25.38,37,51,1006.874
151502,1676309400,3.20,3.70,5.59,5.97,5.59,5.97,51.8,31.2,1000.924
151502,1676258400,7.80,8.60,19.80,20.25,19.80,20.25,39.8,46,1009.588
151502,1676253600,5.50,6.20,13.42,13.94,13.42,13.94,41.8,42.2,1010.32
151502,1676300400,7.80,8.40,18.64,19.00,18.64,19.00,42.8,46,1003.806
151502,1676290200,10.00,10.60,27.13,26.64,27.20,26.75,34.2,54.8,1004.788
151502,1676288400,8.70,9.20,23.89,23.10,23.89,23.10,34.6,55.4,1004.65
151502,1676322600,3.00,3.20,4.83,4.61,4.83,4.61,57,27,997.278
151502,1676175600,4.50,4.50,11.40,10.88,11.40,10.88,35,51.4,1021.656
151502,1676243400,3.90,4.50,7.67,8.38,7.67,8.38,46,34.8,1011.66
151502,1676221200,4.40,4.90,8.86,9.09,8.86,9.09,50,32,1016.466
151502,1676198400,8.70,9.30,25.48,23.54,25.48,23.54,32,54.4,1019.474
151502,1676186400,7.10,7.90,19.22,19.06,19.22,19.06,33.6,52.4,1020.216
151502,1676175000,5.80,6.30,14.30,14.42,14.30,14.42,34.8,51.4,1021.776
151502,1676234400,3.30,3.70,5.39,5.64,5.39,5.64,52.6,25,1012.69
151502,1676218200,3.90,4.40,7.61,8.03,7.61,8.03,46.8,39,1017.96
151502,1676229000,3.00,3.30,5.01,4.98,5.01,4.98,52.2,25,1013.644
151502,1676187600,6.00,6.90,16.70,15.84,16.70,15.84,32.6,54,1020.042
151502,1676203200,4.40,4.50,11.49,10.13,11.49,10.13,32.4,54,1019.764
151502,1676218800,3.90,4.20,7.36,7.67,7.36,7.67,47,38.4,1017.714
151502,1676244600,2.80,3.30,5.74,5.92,5.74,5.92,45,37.4,1011.56
151502,1676197800,5.30,5.60,13.58,14.29,13.58,14.29,32.6,53.2,1019.426
151502,1676188200,5.40,6.00,14.21,15.61,14.21,15.61,33,54,1020.046
151502,1676176200,5.00,5.40,12.17,12.20,12.17,12.20,34.6,51,1021.528
151502,1676221800,2.70,3.30,4.55,5.00,4.55,5.00,50,29.2,1016.092
151502,1676173200,4.50,5.00,11.26,10.90,11.26,10.90,35.6,50,1022.432
151502,1676223000,2.60,2.90,4.12,4.39,4.12,4.39,51,27.6,1015.654
151502,1676215200,3.20,3.60,6.70,6.55,6.70,6.55,44.2,42,1018.442
151502,1676205000,4.40,4.60,10.65,10.02,10.65,10.02,33.4,53,1019.634
151502,1676235000,3.40,3.80,5.71,5.95,5.71,5.95,52,25,1012.66
151502,1676165400,2.60,3.00,5.81,5.05,5.81,5.05,36,50.2,1023.66
151502,1676391600,1.60,1.60,2.02,2.16,2.02,2.16,49,35.6,1015.264
151502,1676359800,6.30,7.20,14.04,14.60,14.04,14.60,45,51.4,1006.102
151502,1676398200,1.40,1.70,1.99,2.02,1.99,2.02,52.8,31,1015.092
151502,1676338200,4.60,5.10,9.43,9.67,9.43,9.67,49.2,36,999.516
151502,1676350800,10.20,11.50,24.94,25.68,24.94,25.71,45,54.6,1003.17
151502,1676353800,8.90,10.10,20.99,22.90,20.99,22.90,45.2,54.2,1004.368
151502,1676377200,5.50,6.00,11.92,11.80,11.92,11.80,43.8,49.4,1012.472
151502,1676402400,1.40,1.70,1.94,1.91,1.94,1.91,54,29,1015.344
151502,1676346000,7.90,7.90,16.76,16.64,16.76,16.64,49.4,39.2,1001.3
151502,1676397000,1.40,1.50,1.86,1.66,1.86,1.66,51.8,31.4,1015.074
151502,1676406000,1.50,1.40,2.01,1.66,2.01,1.66,53.2,30.4,1016.328
151502,1676378400,4.10,4.50,8.71,9.45,8.71,9.45,43,49.6,1012.856
151502,1676391000,1.90,2.00,2.93,2.80,2.93,2.80,48.8,36,1015.018
151502,1676382000,3.20,3.40,6.33,6.08,6.33,6.08,43,48.2,1013.838
151502,1676392200,1.60,1.70,2.38,2.16,2.38,2.16,48.6,34.8,1015.26
151502,1676413200,1.90,2.00,2.81,2.70,2.81,2.70,51.8,32,1017.986
151502,1676357400,7.20,7.50,16.01,16.02,16.01,16.02,44,52.6,1005.126
151502,1676410800,1.80,2.00,2.68,2.93,2.68,2.93,52.8,31,1017.166
151502,1676344200,7.60,8.00,15.55,16.68,15.55,16.68,50,38,1000.876
151502,1676366400,3.90,4.50,7.94,8.24,7.94,8.24,44.6,50.8,1008.322
151502,1676347800,9.40,10.10,21.30,21.52,21.30,21.52,47.8,44,1002.012
151502,1676400000,1.30,1.40,1.70,1.64,1.70,1.64,54,29.8,1015.04
151502,1676400600,1.80,2.10,2.91,3.06,2.91,3.06,54.4,29,1015.042
151502,1676274000,10.00,10.30,26.28,26.72,26.28,26.72,37,53,1005.926
151502,1676262000,10.50,11.60,28.38,29.24,28.38,29.24,39,47.2,1008.862
151502,1676272200,9.60,10.20,25.61,26.95,25.61,26.95,37,52,1006.588
151502,1676316600,4.10,4.30,6.99,6.70,6.99,6.70,56.8,27,998.242
151502,1676261400,11.70,12.70,31.15,31.41,31.16,31.43,39,48,1008.902
151502,1676322000,3.30,3.70,5.82,5.77,5.82,5.77,57,27,997.23
151502,1676325600,4.10,3.90,7.14,6.39,7.14,6.39,56.2,27.2,997.576
151502,1676260200,7.50,8.30,19.58,19.46,19.58,19.46,39.8,46.4,1008.868
151502,1676278800,9.40,10.60,24.99,26.34,24.99,26.34,35,55.8,1005.156
151502,1676293200,8.30,9.80,23.20,25.85,23.20,25.85,35.6,56.6,1004.698
151502,1676308800,4.10,4.60,7.89,8.56,7.89,8.56,51.2,33.6,1001.12
151502,1676271000,9.40,9.90,25.57,24.82,25.57,24.82,36.8,51.8,1006.806
151502,1676298000,8.60,8.90,22.42,21.57,22.42,21.57,40.8,49,1004.122
151502,1676308200,5.90,6.30,12.11,12.38,12.11,12.38,50.2,35.4,1001.254
151502,1676283000,9.00,10.00,24.24,25.45,24.24,25.45,35,54.8,1004.68
151502,1676267400,9.40,10.30,25.57,25.57,25.57,25.57,38,50.2,1007.5
151502,1676294400,13.60,14.90,36.60,36.28,37.34,37.02,37,54.4,1004.558
151502,1676275200,9.80,10.80,25.81,26.75,25.81,26.75,37,53,1005.722
151502,1676287800,8.50,9.50,23.57,24.46,23.57,24.46,34,56.6,1004.776
151502,1676265600,9.20,9.80,24.99,23.97,24.99,23.97,38,50,1008.002
151502,1676302200,7.60,8.60,17.91,18.32,17.91,18.32,44.2,43.4,1003.366
151502,1676228400,3.40,4.10,6.04,6.37,6.04,6.37,52,25.8,1013.828
151502,1676215800,3.50,3.70,6.66,6.66,6.66,6.66,45,40.4,1018.356
151502,1676171400,4.60,5.60,11.14,12.67,11.14,12.67,36,50,1022.95
151502,1676212800,3.10,3.50,6.64,6.50,6.64,6.50,40.6,46.2,1018.756
