id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1696737600,2.10,2.20,3.08,3.10,3.08,3.10,59,64,999.482
151502,1696804800,0.60,0.60,0.46,0.17,0.46,0.17,64,45.2,999.784
151502,1696788000,0.70,0.70,0.27,0.37,0.27,0.37,70.4,33.2,998.036
151502,1696758600,1.70,1.70,2.16,2.15,2.16,2.15,59,58,998.026
151502,1696742400,2.10,2.20,3.05,3.04,3.05,3.04,59,64.8,998.56
151502,1696887000,1.70,1.70,2.26,2.30,2.26,2.30,63,39.4,1004.012
151502,1696864800,1.40,1.50,1.97,1.71,1.97,1.71,62,47.4,1004.138
151502,1696813800,0.90,0.90,0.91,0.52,0.91,0.52,60,53.2,1001.412
151502,1696795200,0.60,0.50,0.12,0.09,0.12,0.09,68,37.6,998.132
151502,1696752000,1.90,2.20,2.78,2.78,2.78,2.78,58,59,997.376
151502,1696762200,1.50,1.60,2.13,2.04,2.13,2.04,58,57.6,998.324
151502,1696878000,1.50,1.40,1.95,1.78,1.95,1.78,66,40.4,1003.048
151502,1696842600,1.50,1.70,1.98,1.87,1.98,1.87,52,62,1003.192
151502,1696894200,2.40,2.40,4.02,3.49,4.02,3.49,60,47,1005.19
151502,1696783200,0.60,0.50,0.30,0.30,0.30,0.30,69.6,36.4,998.262
151502,1696774200,0.80,0.90,0.80,0.90,0.80,0.90,66,48.2,998.43
151502,1696794000,0.70,0.60,0.61,0.25,0.61,0.25,68.6,36.6,997.862
151502,1696887600,2.00,2.20,2.99,2.97,2.99,2.97,63,38.8,1004.186
151502,1696828800,1.00,1.10,1.12,1.06,1.12,1.06,56,55,1002.376
151502,1696846200,1.40,1.60,1.95,1.96,1.95,1.96,52,62.6,1003.62
151502,1696834200,1.20,1.30,1.24,1.31,1.24,1.31,53.8,59.2,1002.594
151502,1696816800,1.10,1.00,1.31,0.84,1.31,0.84,60,54.4,1001.704
151502,1696774800,0.80,0.70,0.61,0.47,0.61,0.47,66,46.8,998.388
151502,1696752600,1.80,1.90,2.50,2.54,2.50,2.54,58.2,59,997.372
151502,1696768800,1.20,1.40,1.38,1.59,1.38,1.59,58.4,59,998.438
151502,1696776600,0.90,0.80,0.79,0.60,0.79,0.60,65,45.2,998.444
151502,1696759200,1.70,1.80,2.26,2.21,2.26,2.21,59,57.4,997.912
