id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1685235600,28.60,31.60,42.03,44.14,53.12,57.71,72.8,40,1020.502
151502,1685291400,5.10,5.80,8.52,8.90,8.52,8.90,87,25.8,1016.474
151502,1685313000,6.80,8.20,11.36,14.18,11.36,14.18,91,25.6,1010.864
151502,1685277000,6.90,7.60,11.65,13.03,11.65,13.03,70.6,46.6,1019.39
151502,1685298000,6.00,7.00,9.72,11.00,9.72,11.00,93.4,20.2,1014.294
151502,1685289600,5.30,5.90,9.07,9.22,9.07,9.22,85.6,28.8,1017.002
151502,1685296800,5.60,6.60,9.82,10.82,9.82,10.82,92.6,22.8,1014.374
151502,1685293200,5.00,5.40,8.15,9.14,8.15,9.14,89.2,23.2,1015.944
151502,1685275200,8.30,9.10,15.02,15.45,15.02,15.45,67.8,50.4,1019.62
151502,1685232000,5.10,5.60,8.38,8.77,8.38,8.77,78.2,34,1020.32
151502,1685289000,5.40,6.10,9.16,9.52,9.16,9.52,84.6,28.8,1017.186
151502,1685236200,16.90,18.80,30.63,32.14,32.02,34.15,72,40.6,1020.558
151502,1685286000,5.40,6.00,9.13,9.72,9.13,9.72,81.8,30.8,1017.646
151502,1685311200,7.50,8.50,12.76,14.16,12.76,14.16,91.8,26,1011.018
151502,1685306400,7.60,8.70,12.34,14.08,12.34,14.08,94,24,1011.816
151502,1685302200,7.20,7.80,12.08,12.36,12.08,12.36,96,21.2,1012.944
151502,1685232600,5.00,5.40,8.35,9.45,8.35,9.45,77,34.8,1020.236
151502,1685239200,13.40,15.30,25.34,27.00,25.59,27.41,69.4,44.4,1020.802
151502,1685240400,8.80,9.40,15.48,16.77,15.48,16.77,68.4,45.8,1020.796
151502,1685241000,7.60,8.60,13.66,14.34,13.66,14.34,68,46.2,1020.812
151502,1685268000,6.50,7.30,12.36,12.42,12.36,12.42,58.6,61,1019.762
151502,1685262600,6.30,6.70,11.43,10.94,11.43,10.94,59.8,57.8,1020.19
151502,1685252400,7.10,8.00,13.09,13.72,13.09,13.72,64,50.8,1020.798
151502,1685245200,7.80,8.40,13.93,14.85,13.93,14.85,65,51,1020.918
151502,1685250600,8.60,9.20,16.10,16.20,16.10,16.20,62.2,55.4,1020.93
151502,1685253600,7.90,8.20,14.74,14.74,14.74,14.74,64,51.8,1020.898
151502,1685256600,6.50,7.40,11.87,12.65,11.87,12.65,62,55.6,1020.846
151502,1685254800,7.60,8.70,13.85,14.89,13.85,14.89,63.6,52,1020.96
151502,1685242800,7.00,8.10,12.32,13.39,12.32,13.39,67,48,1020.896
151502,1685245800,7.50,8.60,13.46,14.64,13.46,14.64,65,51.6,1021.07
151502,1685257800,6.70,7.30,11.82,12.20,11.82,12.20,62,54.6,1020.754
151502,1685146200,2.60,3.00,3.91,4.09,3.91,4.09,72.8,30,1021.378
151502,1685175000,6.30,6.40,11.72,13.05,11.72,13.05,52,64,1024.678
151502,1685147400,2.80,2.80,4.06,3.90,4.06,3.90,70.6,32.8,1021.466
151502,1685220000,3.60,3.80,5.37,5.07,5.37,5.07,86,19,1021.346
151502,1685196000,4.50,5.10,7.51,8.35,7.51,8.35,72,36.2,1025.418
151502,1685155800,4.20,4.50,6.91,7.12,6.91,7.12,61,48,1022.556
151502,1685151000,7.50,8.40,13.58,14.80,13.58,14.80,65.2,39.4,1022.14
151502,1685214600,2.70,2.90,3.64,3.93,3.64,3.93,85.4,16.2,1022.032
151502,1685162400,5.60,6.10,10.46,10.82,10.46,10.82,57,56.2,1023.504
151502,1685191200,4.50,4.90,7.61,7.77,7.61,7.77,65.2,42,1025.872
151502,1685224800,3.40,4.10,5.22,5.99,5.22,5.99,85.2,20.4,1020.708
151502,1685165400,6.30,7.30,12.81,13.33,12.81,13.33,56,58,1023.924
151502,1685217000,3.20,3.20,4.52,3.97,4.52,3.97,85.6,17.2,1021.562
151502,1685146800,2.60,2.90,3.67,4.24,3.67,4.24,71.8,30.8,1021.416
151502,1685153400,4.90,5.30,8.02,8.62,8.02,8.62,63,43.2,1022.48
151502,1685145600,2.70,3.10,4.23,4.61,4.23,4.61,74.2,27.8,1021.306
151502,1685155200,3.80,4.30,6.61,6.97,6.61,6.97,61.2,47.4,1022.572
151502,1685181000,5.50,6.10,10.74,10.86,10.74,10.86,52,62.8,1025.56
151502,1685148000,3.00,3.40,4.36,4.67,4.36,4.67,70,33,1021.574
151502,1685227800,3.80,4.50,5.97,6.38,5.97,6.38,84,22,1020.38
151502,1685206800,2.70,3.00,4.04,4.16,4.04,4.16,81,21.2,1023.594
151502,1685194800,4.40,4.90,7.36,7.63,7.36,7.63,71,36.8,1025.554
151502,1685177400,5.40,6.20,10.87,11.06,10.87,11.06,52,63.2,1024.984
151502,1685192400,4.50,5.20,7.05,8.00,7.05,8.00,67.6,40.8,1025.922
151502,1685203800,2.70,3.30,3.96,4.44,3.96,4.44,79,24.2,1024.05
151502,1685228400,4.20,4.70,6.62,7.27,6.62,7.27,84,22.4,1020.306
151502,1685220600,3.60,4.00,5.45,5.95,5.45,5.95,86,18.6,1021.27
151502,1685124600,2.10,2.00,2.49,2.40,2.49,3.15,77,22.8,1022.35
151502,1685113800,2.40,2.60,3.18,3.62,3.18,3.62,71,29.8,1024.004
151502,1685127600,2.20,2.30,2.86,3.01,2.86,3.01,79,21.8,1021.926
151502,1685138400,2.20,2.20,2.61,3.00,2.61,3.00,78,20.2,1020.954
151502,1685134800,2.00,2.40,2.75,2.73,2.75,2.73,78,19.2,1021.104
151502,1685124000,2.30,2.30,2.86,2.90,2.86,2.90,76.8,23.4,1022.436
151502,1685115600,2.30,2.40,3.03,3.12,3.03,3.12,72.2,28.2,1023.752
151502,1685130600,2.20,2.30,2.91,2.74,2.91,2.74,78.8,20.2,1021.376
151502,1685127000,2.10,2.30,2.84,3.25,2.84,3.25,79,22.2,1022
151502,1685139600,2.30,2.60,3.18,3.77,3.18,3.77,78,20.2,1021.07
151502,1685132400,2.10,2.40,2.92,3.03,2.92,3.03,78,19.8,1021.216
151502,1685113200,2.30,2.30,2.96,3.25,2.96,3.25,70.4,30.4,1024.068
151502,1685334600,6.10,6.10,10.37,10.55,10.37,10.55,70.8,44.4,1012.406
151502,1685319000,6.90,8.10,11.69,13.43,11.69,13.43,84.4,32.6,1011.01
151502,1685320800,7.40,8.00,12.70,13.94,12.70,13.94,81.8,35.8,1011.354
151502,1685363400,9.20,10.20,16.31,18.31,16.31,18.31,73.2,43.6,1015.818
151502,1685361600,8.90,10.20,16.12,18.71,16.12,18.71,71,47.8,1015.674
151502,1685364000,8.70,9.80,15.85,17.17,15.85,17.17,74.4,42.6,1015.934
151502,1685340000,6.40,6.80,11.34,11.66,11.34,11.66,66.8,49.6,1012.486
151502,1685348400,8.30,9.70,15.50,17.34,15.50,17.34,63,57.4,1013.016
151502,1685337600,5.80,6.60,10.59,10.62,10.59,10.62,68,46.8,1012.226
151502,1685338200,5.90,6.40,10.09,9.79,10.09,9.79,68,46.6,1012.552
