sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1683818400,3.80,4.60,77.6,28.6,1016.94
151502,1683820200,3.80,4.70,78.6,26,1016.562
151502,1683787200,3.50,3.90,54.2,53,1016.782
151502,1683823800,5.20,6.10,82.2,23.4,1015.68
151502,1683799800,3.80,3.90,50.8,60.6,1017.27
151502,1683800400,3.50,4.20,51.4,60,1017.532
151502,1683809400,7.00,7.90,66.2,43.4,1018.57
151502,1683841800,3.20,3.80,83,22,1013.516
151502,1683804600,9.80,11.60,60,49.4,1018.518
151502,1683822000,4.20,4.70,80.6,24.2,1016.132
151502,1683842400,3.30,3.80,83,22,1013.598
151502,1683798000,3.30,4.00,50.8,60.4,1016.898
151502,1683797400,3.50,4.20,50.6,60.2,1016.824
151502,1683802200,7.80,9.20,56.2,55.2,1017.954
151502,1683770400,5.10,5.70,68.6,26,1016.226
151502,1683844800,2.90,3.40,82.6,24.2,1013.65
151502,1683784800,3.60,3.80,56,50.4,1016.78
151502,1683777000,3.10,3.40,60.6,40.6,1016.766
151502,1683784200,3.20,3.90,56.6,48.8,1016.778
151502,1683838800,3.70,4.20,83.6,21,1013.572
151502,1683808200,8.40,10.00,64.2,44.6,1018.584
151502,1683847800,3.40,3.50,81.2,26.6,1013.856
151502,1683840600,3.70,4.50,83,22,1013.504
151502,1683804000,8.60,9.60,59.2,50.2,1018.368
151502,1683781200,3.20,3.60,58,44.6,1016.94
151502,1683775800,2.90,3.50,62.6,37.2,1016.704
151502,1683816600,3.80,4.60,75.6,32.4,1017.384
151502,1683793200,3.50,4.10,52.8,56.2,1016.856
151502,1683805200,9.00,11.30,60,49.4,1018.588
151502,1683763800,3.00,3.10,71.2,25,1015.26
151502,1683748800,2.90,3.00,76.8,19.6,1015.046
151502,1683721800,7.60,8.60,58.4,45.4,1020.496
151502,1683762600,2.90,3.50,72.4,24,1015.104
151502,1683751200,2.60,2.90,77,20.8,1014.904
151502,1683747600,2.40,2.70,78.6,19.2,1015.136
151502,1683759000,2.80,3.20,75,21.6,1014.876
151502,1683753000,3.10,3.00,77,21.6,1014.816
151502,1683741000,2.10,2.60,76,18.8,1016.508
151502,1683760200,3.20,3.70,74,22.4,1014.912
151502,1683750600,2.70,3.10,77.4,20.8,1014.88
151502,1683915000,3.60,3.80,89.6,23.4,1012.718
151502,1683921000,3.00,3.50,88.4,21.2,1011.924
151502,1683882600,5.20,5.90,60,58.6,1015.044
151502,1683927600,3.30,3.70,87.4,22,1011.918
151502,1683897600,7.20,8.50,75.6,42,1015.774
151502,1683929400,3.40,3.70,86.2,22.8,1011.91
151502,1683928200,3.40,3.70,87.2,22,1011.918
151502,1683907200,3.90,4.50,85.8,26.8,1014.2
151502,1683933000,4.30,5.00,86,24,1011.826
151502,1683895800,4.60,5.40,72.6,46.6,1015.768
151502,1683924600,3.10,3.40,89,20.4,1011.976
151502,1683880200,4.80,5.50,60,58.8,1014.698
151502,1683901200,5.60,5.60,79.8,34.2,1015.44
151502,1683913200,3.60,3.90,88.8,24,1013.176
151502,1683932400,3.80,4.20,86,23,1011.914
151502,1683934800,4.60,5.50,84.8,25,1012.078
151502,1683851400,3.20,3.60,79,29,1014.31
151502,1683858000,5.20,5.30,75.4,31.4,1014.722
151502,1683870000,4.50,4.90,62.6,53.2,1015.082
151502,1683855600,4.70,5.10,76,31.4,1014.606
151502,1683862800,4.90,5.60,67.4,45.6,1015.01
151502,1683878400,4.50,5.10,59,60,1014.85
151502,1683959400,9.10,9.50,69,50.8,1012.362
151502,1683936600,5.70,6.40,84,25.2,1012.408
151502,1683969600,7.20,7.90,68.6,49,1013.682
151502,1683970800,6.80,7.90,68,49.4,1014.218
151502,1683965400,8.30,9.30,68,52.8,1013.044
151502,1683946800,7.40,8.40,73.8,40.6,1012.906
151502,1683937200,6.70,7.10,83.6,26,1012.482
151502,1683957600,8.10,8.80,69,50.6,1012.436
151502,1683967200,7.30,7.70,69,48.8,1013.248
151502,1683803400,6.90,7.90,58.6,50.6,1018.304
151502,1683848400,3.50,4.20,80.8,27,1013.904
151502,1683798600,3.50,4.20,50.8,60.4,1016.964
151502,1683810600,6.90,7.90,68.4,42.4,1018.494
151502,1683828600,7.70,8.90,84.2,20.8,1014.528
151502,1683786000,3.30,4.00,55,51.4,1016.868
151502,1683776400,3.10,3.60,61.2,39,1016.752
151502,1683768000,3.80,4.20,69,26,1016.058
151502,1683819000,3.70,4.40,78,27.4,1016.818
151502,1683849000,3.60,3.80,80,27.6,1014.04
151502,1683817200,3.80,4.40,76.2,32,1017.28
151502,1683820800,4.10,4.50,79.4,25.6,1016.416
151502,1683771000,3.00,3.40,68,26,1016.222
151502,1683839400,3.80,4.20,83.4,21,1013.606
151502,1683837000,3.80,4.40,84,18,1013.668
151502,1683795000,3.80,4.10,51.8,57.8,1016.992
151502,1683806400,10.10,11.80,61.4,48.4,1018.668
151502,1683844200,2.90,3.40,83,24,1013.78
151502,1683791400,3.50,3.80,53,55.2,1016.914
151502,1683773400,3.00,3.70,67.8,27.8,1016.48
151502,1683813600,4.00,4.40,73,34.4,1017.836
151502,1683766800,3.10,3.70,70,26,1015.778
151502,1683788400,3.50,4.00,53.6,54.6,1016.736
151502,1683829800,8.00,8.70,85.6,20.8,1014.274
151502,1683815400,3.80,4.40,74.6,32.6,1017.612
151502,1683819600,3.90,4.40,77.8,26.2,1016.758
151502,1683811200,6.00,6.60,69.4,41.8,1018.426
151502,1683772200,2.60,3.20,68,26,1016.43
151502,1683801000,4.00,5.00,52.6,59.2,1017.686
151502,1683751800,2.40,3.00,77.2,21.2,1014.842
151502,1683749400,2.60,3.00,77,20,1014.992
151502,1683724200,6.20,7.00,62.8,41.8,1020.41
151502,1683754800,2.90,3.20,76.6,22.4,1014.792
151502,1683738600,2.20,2.50,75,19.4,1017.046
151502,1683736800,2.10,2.10,74.2,19.6,1017.582
151502,1683731400,2.30,2.40,72,31.2,1019.012
151502,1683744000,2.20,2.60,76.8,18,1015.896
151502,1683750000,2.70,2.80,77.2,20.4,1014.992
151502,1683890400,6.10,6.80,66.6,55.6,1016.56
151502,1683883200,5.30,5.70,60,59,1015.19
151502,1683918600,3.20,3.20,90,21.4,1012.31
151502,1683896400,4.60,4.90,73.8,45.2,1015.688
151502,1683899400,5.60,6.20,77.4,39.2,1015.682
151502,1683900000,5.50,6.10,78,36.4,1015.632
151502,1683882000,4.80,5.70,60,58.6,1014.926
151502,1683894000,6.10,6.70,69.8,48.6,1016.304
151502,1683921600,3.00,3.50,88.6,21.2,1012.144
151502,1683900600,5.50,6.10,78.8,35.6,1015.562
151502,1683920400,2.90,3.20,89,21,1012.212
151502,1683889200,5.80,7.10,63.6,57.8,1016.594
151502,1683931200,4.10,4.20,86.6,23,1011.878
151502,1683906600,4.00,4.50,86.4,31,1014.334
151502,1683868800,4.10,4.50,63,52.4,1014.96
151502,1683871200,4.70,5.50,61.8,55,1014.986
151502,1683869400,4.00,4.50,63,53,1015.032
151502,1683866400,3.50,4.10,64,51,1014.878
151502,1683859800,4.50,4.80,73,35.6,1014.72
151502,1683873000,4.60,5.00,61,56,1014.852
151502,1683973800,6.10,7.00,70.4,44.6,1015.356
151502,1683979200,4.50,4.40,70.8,42.8,1016.116
151502,1683951600,7.20,8.30,70,48,1012.664
151502,1683941400,6.40,7.00,81,29,1012.94
151502,1683972000,6.60,7.20,68,48,1014.806
151502,1683946200,7.50,8.40,74.2,39.8,1012.94
151502,1683948000,7.20,8.20,71.8,44.4,1012.754
