sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1683243000,1.30,1.60,61.8,40.6,1013.612
151502,1683205800,1.60,1.80,54,64.4,1009.768
151502,1683211800,0.80,0.80,59.4,52.8,1010.534
151502,1683227400,0.90,1.00,65.4,38,1011.25
151502,1683232200,0.90,0.90,64.6,38.4,1011.394
151502,1683235800,1.20,1.40,64,37,1011.996
151502,1683244200,1.30,1.30,61,41,1013.96
151502,1683229200,0.90,0.90,65.8,36.2,1011.148
151502,1683209400,1.10,1.10,56.2,59.8,1010.202
151502,1683225000,0.60,0.70,65,39,1011.29
151502,1683238800,0.80,0.70,64,38.8,1012.534
151502,1683239400,0.60,0.70,63,39,1012.726
151502,1683237000,1.00,0.90,64,37.8,1012.29
151502,1683220200,0.80,0.90,62.2,42,1011.002
151502,1683240000,0.60,0.60,63,38.2,1012.852
151502,1683214200,0.90,0.90,61.6,46.4,1010.628
151502,1683225600,0.80,0.70,65.2,39,1011.324
151502,1683437400,1.80,2.00,58,47.8,1017.58
151502,1683431400,2.20,2.30,64.4,37.8,1017.826
151502,1683444600,1.70,1.80,55.6,51.8,1017.454
151502,1683426000,2.00,1.90,67,34,1018.052
151502,1683442200,1.80,2.00,56.8,50.2,1017.324
151502,1683435000,2.00,2.20,58.8,48,1017.618
151502,1683444000,1.80,1.80,56.4,50.2,1017.416
151502,1683432000,2.40,2.40,63,40.6,1017.72
151502,1683433800,2.00,2.20,60,45.8,1017.62
151502,1683448200,1.80,1.90,54,55,1017.272
151502,1683423600,1.90,2.10,68.6,32,1018.066
151502,1683304800,0.50,0.60,68,34.8,1021.532
151502,1683278400,1.40,1.50,50,64.4,1018.988
151502,1683325200,1.00,1.10,68.8,34,1019.914
151502,1683272400,1.30,1.50,52,64,1018.328
151502,1683265200,1.10,1.00,55,58.2,1017.396
151502,1683247800,1.00,1.00,59.6,46,1014.836
151502,1683259800,0.80,1.00,56,55,1017.028
151502,1683280800,1.50,1.50,50,64.6,1019.468
151502,1683256800,1.40,1.50,57,53,1016.604
151502,1683258600,1.20,1.20,56.2,54,1016.83
151502,1683284400,1.90,2.00,55.4,60,1020.188
151502,1683293400,1.20,1.00,63.6,43,1021.246
151502,1683321000,0.60,0.60,68.6,33.8,1019.954
151502,1683261600,1.10,1.20,56,55,1017.24
151502,1683296400,0.90,0.80,66.4,37.8,1021.386
151502,1683307800,0.60,0.60,68.8,35,1021.268
151502,1683260400,1.00,1.00,56,55,1017.152
151502,1683268800,1.30,1.10,53,62,1017.794
151502,1683322800,0.90,0.80,69,33.2,1019.92
