sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1680762600,2.70,3.10,55,64,1017.9
151502,1680739200,4.30,4.50,58,53.6,1017.354
151502,1680740400,3.90,4.50,58,55.6,1017.738
151502,1680748200,3.90,4.60,55.6,61,1019.042
151502,1680797400,7.60,8.60,64.6,59.4,1018.288
151502,1680819000,3.00,3.40,60,62.2,1019.432
151502,1680830400,3.90,4.20,58,66.2,1021.112
151502,1680835800,3.80,4.30,56.2,60,1021.786
151502,1680837000,2.60,2.80,56,51.6,1021.896
151502,1680853200,2.20,2.30,51,36.8,1022.354
151502,1680829200,3.90,4.40,57.4,66.8,1020.724
151502,1680841800,1.50,1.60,55.8,33,1022.244
151502,1680861600,1.70,1.90,47,44.6,1023.066
151502,1680847800,1.80,1.80,52.8,34,1022.734
151502,1680855600,2.60,2.90,50.6,37,1022.842
151502,1680724800,3.00,3.50,60.2,41.2,1017.748
151502,1680674400,2.70,3.10,54.6,45.4,1021.832
151502,1680679200,2.50,2.70,54.6,45,1021.924
151502,1680667200,3.20,3.30,54,46,1021.38
151502,1680678600,2.60,2.70,55,45,1022
151502,1680719400,3.20,3.50,61,39,1018.958
151502,1680671400,2.70,3.20,54,46,1021.52
151502,1680708000,3.10,3.30,60.4,44,1020.308
151502,1680728400,3.40,3.70,59.6,43.4,1016.992
151502,1680681000,2.70,3.20,54,46,1021.86
151502,1680655200,2.20,2.40,56.8,50,1019.42
151502,1680655800,2.50,2.70,57,49,1019.746
151502,1680657600,2.60,3.20,55.8,48,1019.988
151502,1680693000,2.70,2.80,53.6,46,1022.524
151502,1680709200,3.10,3.50,60.2,42.4,1020.32
151502,1680685200,2.50,2.50,54,46,1022.34
151502,1680711600,2.60,2.90,60.2,40.4,1019.612
151502,1680659400,2.60,3.00,55,48,1020.306
151502,1680699000,2.10,2.60,53.6,45,1022.088
151502,1680663000,2.90,3.20,54,47,1020.912
151502,1680687600,2.30,2.60,54,45.4,1022.284
151502,1680631800,1.80,2.10,64.4,40,1014.922
151502,1680628200,2.30,2.30,64.8,39,1015.394
151502,1680615600,2.90,3.30,59,47.2,1016.048
151502,1680645000,1.70,2.20,60,50,1017.274
151502,1680615000,3.40,3.70,58.8,49.2,1016.168
151502,1680649800,1.80,1.90,58.2,52,1018.29
151502,1680634200,2.20,2.60,64,41.2,1014.634
151502,1680620400,2.40,2.60,62.4,39.4,1016.174
151502,1680614400,5.20,5.60,59,52.2,1016.044
151502,1680629400,2.20,2.60,65.6,38.2,1015.278
151502,1680637200,1.90,2.10,62.8,45,1015.494
151502,1680749400,3.60,4.00,55,63,1018.592
151502,1680772800,4.20,4.70,56,66.8,1015.848
151502,1680780600,7.20,7.90,57.2,68.6,1016.9
151502,1680799800,7.60,8.40,69.2,54,1017.924
151502,1680758400,2.40,2.90,54,64,1016.548
151502,1680781800,7.00,8.00,58,67.2,1017.148
151502,1680812400,2.70,2.90,61.8,54,1018.804
151502,1680762000,3.00,3.40,55.4,62.8,1017.64
151502,1680768000,3.30,4.00,55,67.2,1015.036
151502,1680816000,2.80,3.00,61,56.4,1019.3
151502,1680822600,6.20,6.80,59,65.6,1019.778
151502,1680751800,3.30,3.40,54.4,62.6,1018.374
151502,1680759600,2.80,3.00,55,62.2,1016.818
151502,1680769200,3.70,3.90,56,65.6,1015.378
151502,1680792000,7.10,8.70,65.2,60.6,1017.132
151502,1680783600,6.60,7.80,59,67,1017.098
151502,1680811800,2.90,3.40,61.8,53.8,1018.704
151502,1680789600,7.40,8.50,64,62,1017.338
151502,1680756600,2.40,2.70,54,63.6,1017.422
151502,1680744600,4.00,4.80,56,56,1018.566
151502,1680801000,7.50,8.70,70.4,51.4,1017.514
151502,1680798600,7.50,8.50,65.8,59,1018.048
151502,1680742200,4.00,4.50,58.8,55.2,1018.126
151502,1680767400,3.50,3.90,55,68,1015.374
151502,1680815400,2.40,2.70,61,55.2,1019.184
151502,1680793200,7.50,8.10,67.6,58.4,1016.978
151502,1680864000,2.30,2.50,46.8,44.4,1023.7
151502,1680865200,2.10,2.20,48.6,39,1023.986
151502,1680846000,1.60,1.50,54.4,32.6,1022.776
151502,1680868800,2.10,2.30,51.2,35,1024.344
151502,1680842400,1.50,1.50,56,32.2,1022.384
151502,1680853800,2.00,2.00,51,37,1022.454
151502,1680828000,4.10,4.40,58.2,66,1020.492
151502,1680845400,1.70,1.60,55,32,1022.992
151502,1680843600,1.80,1.90,55.2,31.8,1022.714
151502,1680829800,4.00,4.50,57.2,67,1020.986
151502,1680858600,1.90,2.00,49.8,40.2,1022.946
151502,1680727200,3.20,3.70,59.8,42.4,1017.382
151502,1680688800,2.50,2.50,54,45.4,1022.038
151502,1680730800,3.70,4.00,59,46.2,1016.336
151502,1680679800,2.50,2.50,54.6,45.4,1021.734
151502,1680682800,2.50,2.60,53.6,46.2,1022.034
151502,1680726000,3.30,3.70,60,41.8,1017.63
151502,1680717600,2.90,3.10,61.2,38.4,1019.09
151502,1680730200,3.60,4.00,59,46,1016.64
151502,1680696600,2.40,2.60,52.8,47,1023.074
151502,1680673200,2.90,3.00,54.6,45.4,1021.524
151502,1680721800,3.10,3.60,61.2,41,1018.614
151502,1680727800,3.30,3.70,60,43,1017.184
151502,1680691200,2.50,2.90,54,45.8,1022.314
151502,1680654600,2.10,2.30,57,50,1019.162
151502,1680672000,3.00,3.20,54,46,1021.638
151502,1680734400,3.30,4.00,59.667,49.667,1016.557
151502,1680712200,2.60,2.80,61,39.2,1019.63
151502,1680720600,3.10,3.80,61.6,41,1018.514
151502,1680736800,3.60,4.00,59.8,51.4,1016.9
151502,1680687000,2.10,2.50,54,45.6,1022.406
151502,1680654000,2.40,2.40,57,49.4,1018.894
151502,1680669000,3.20,3.50,53.8,46,1021.274
151502,1680676800,2.60,2.90,55,45,1021.914
151502,1680705000,2.70,3.10,59.2,45,1021.326
151502,1680697800,2.40,2.50,53,46,1022.444
151502,1680650400,1.80,1.90,58,51.6,1018.224
151502,1680618000,3.50,4.00,60.4,43.8,1016.214
151502,1680633600,2.10,2.30,64,41,1014.576
151502,1680611400,5.10,5.50,56,58.6,1016.092
151502,1680619800,2.40,2.50,62,40,1016.3
151502,1680627600,2.40,2.60,64.4,39,1015.498
151502,1680649200,1.70,1.90,58.4,52.8,1018.148
151502,1680646200,1.70,2.00,60.2,50.8,1017.544
151502,1680622200,2.60,3.00,63.4,38.6,1016.176
151502,1680621600,2.40,2.70,62.8,39,1016.118
151502,1680622800,2.20,2.60,63,39,1016.104
151502,1680639600,1.90,1.80,60.6,50.4,1015.91
151502,1680643200,2.10,2.60,60.4,50,1016.726
151502,1680642000,2.30,2.40,60,51,1016.334
151502,1680808200,3.00,3.10,63.6,50,1018.738
151502,1680753600,2.60,2.90,54,63.8,1018.066
151502,1680763800,2.70,2.90,54.2,66.4,1017.16
151502,1680784800,6.20,6.90,60,66,1017.024
151502,1680796200,8.80,9.90,67,55.8,1017.748
151502,1680817200,2.90,3.20,61,58.4,1019.196
151502,1680779400,7.60,8.30,57,68.2,1016.65
151502,1680820200,4.30,4.90,59.8,63.2,1019.636
151502,1680787200,6.60,7.20,61.8,64,1017.156
151502,1680788400,7.10,7.90,62.6,63,1017.252
151502,1680821400,3.90,4.40,59.8,64,1020.196
151502,1680807600,3.10,3.60,65,50.2,1018.362
151502,1680759000,2.70,2.70,54.6,62.8,1016.714
151502,1680800400,8.00,9.00,70,52.4,1017.856
151502,1680780000,7.60,8.00,57,69,1016.768
151502,1680820800,3.00,3.20,60,63.8,1019.932
151502,1680795000,7.90,8.80,70.6,53,1016.696
151502,1680752400,2.70,2.90,54,63.4,1018.2
151502,1680785400,6.20,7.10,60.8,65.6,1016.998
151502,1680787800,6.80,7.20,62.4,63.4,1017.222
151502,1680755400,2.50,2.90,54,63,1017.882
151502,1680775800,6.10,7.00,56,69.8,1016.074
151502,1680741000,4.20,4.80,58,56.8,1017.67
151502,1680766200,2.90,3.20,54,68.6,1015.658
151502,1680795600,8.50,9.50,68.8,53.8,1017.204
151502,1680805200,5.30,5.90,69.4,50.8,1017.466
151502,1680745800,4.00,4.80,56.4,56.4,1019.138
151502,1680828600,6.00,6.60,57.8,66.6,1020.56
151502,1680836400,3.10,3.50,56.4,56.4,1021.87
151502,1680831600,6.30,7.20,57,66.4,1021.868
151502,1680870000,2.20,2.40,51.2,35.2,1024.508
151502,1680855000,2.10,2.30,51,37,1022.784
151502,1680831000,6.10,6.80,57.6,65,1021.486
151502,1680861000,1.60,1.90,48,44,1023.036
151502,1680827400,4.20,4.60,59,65,1020.498
151502,1680843000,1.60,1.60,55,31.4,1022.572
151502,1680850800,2.10,2.20,51,35.4,1022.386
151502,1680858000,2.00,2.10,50.2,39,1023.014
151502,1680838200,1.60,1.90,56,41.6,1021.864
151502,1680851400,2.00,2.10,51,36,1022.492
151502,1680834600,7.60,8.40,57,66.8,1021.864
151502,1680656400,3.10,3.50,56.8,49,1019.69
151502,1680733200,3.50,4.10,59.2,47.8,1017.012
151502,1680731400,3.70,3.80,59.2,47,1016.462
151502,1680718200,3.10,3.40,61,38.6,1018.858
151502,1680680400,2.40,2.70,54.2,45.8,1021.812
151502,1680720000,3.10,3.60,61.2,39.8,1018.768
151502,1680717000,2.80,3.40,61.8,38.2,1018.942
151502,1680695400,2.40,2.70,53,47,1022.978
151502,1680666600,3.20,3.50,54,46.6,1021.37
151502,1680737400,3.90,4.50,59.4,51.6,1017.068
151502,1680698400,2.30,2.50,54,45.8,1022.444
151502,1680697200,2.60,3.00,52.8,47,1022.658
151502,1680678000,2.60,2.60,55,45,1022.052
151502,1680723600,3.20,3.60,60,41.2,1018.044
151502,1680722400,2.90,3.40,61,41.4,1018.588
151502,1680710400,2.80,3.30,59.4,42,1019.876
151502,1680652800,1.90,2.30,57,50,1018.74
151502,1680670800,2.80,3.30,54,46.2,1021.416
151502,1680700200,2.60,2.90,54,44.6,1021.778
151502,1680694200,2.50,2.80,53,47,1022.874
151502,1680683400,2.20,2.50,53.2,46.4,1022.228
151502,1680691800,2.50,2.90,54,46,1022.342
151502,1680673800,2.80,3.20,55,45,1021.63
151502,1680664200,3.20,3.50,54,47,1021.18
151502,1680704400,3.00,3.50,58.6,43.8,1021.486
151502,1680729000,3.40,3.80,59.2,44.4,1016.648
151502,1680714600,2.70,3.10,62,36.4,1019.448
151502,1680705600,2.60,2.90,60,44.8,1021.1
151502,1680675600,2.90,3.10,54.4,45.4,1021.814
151502,1680726600,3.30,3.90,60,42,1017.416
151502,1680718800,3.10,3.30,61,39,1018.864
151502,1680626400,2.30,2.60,65,38.4,1015.586
151502,1680619200,2.40,2.80,61,41.4,1016.27
151502,1680642600,2.50,2.50,60.6,50.2,1016.536
151502,1680638400,1.70,1.90,61.8,47,1015.626
151502,1680612000,6.40,6.80,56.8,57.4,1015.96
151502,1680645600,1.70,2.00,60,50.2,1017.412
151502,1680635400,2.70,3.00,63.8,42.6,1014.958
151502,1680739800,4.10,4.80,58,54.2,1017.712
151502,1680825000,5.30,5.20,59.2,66,1020.192
151502,1680771600,3.90,4.40,56,65.6,1015.578
151502,1680784200,6.30,7.00,59.4,66.8,1017.12
151502,1680744000,4.50,4.80,56.8,55.6,1018.2
151502,1680750600,3.30,3.80,55.2,61.2,1018.742
151502,1680823200,6.70,7.60,59.2,65.8,1019.752
151502,1680809400,2.60,3.00,61.4,51,1018.974
151502,1680794400,7.60,8.60,70,54.2,1016.804
151502,1680811200,3.80,4.30,61,54.4,1018.696
151502,1680786600,6.40,7.50,61.8,64.2,1016.956
151502,1680790800,7.70,8.10,64.6,61,1017.562
151502,1680770400,3.80,4.20,56,67,1015.194
151502,1680769800,5.10,5.60,56,65.4,1015.35
151502,1680803400,4.90,5.50,69.6,50,1017.664
151502,1680798000,7.60,8.10,65,59.8,1018.048
151502,1680777600,6.70,7.40,56.2,69.2,1016.006
151502,1680818400,3.30,4.00,60.4,60.8,1019.464
151502,1680814800,2.70,2.90,61,55.4,1018.794
151502,1680816600,2.60,3.00,60.6,57.8,1019.252
151502,1680796800,8.40,9.30,64.8,59.2,1018.078
151502,1680773400,4.90,5.70,55,69.4,1015.626
151502,1680774000,5.60,6.40,55,71,1015.778
151502,1680869400,2.20,2.30,51,35,1024.49
151502,1680850200,2.10,2.10,51.4,35,1022.57
151502,1680844800,1.60,1.60,55,32.2,1022.8
151502,1680864600,3.20,3.20,47.6,42.8,1023.8
151502,1680867600,2.10,2.40,51,36,1024.37
151502,1680832800,5.30,6.10,56.4,66.4,1021.978
151502,1680846600,1.40,1.70,54,33,1022.86
151502,1680825600,4.70,5.30,59.8,65,1020.306
151502,1680832200,4.90,5.70,57,66,1021.802
151502,1680837600,2.10,2.10,56,46.4,1021.766
151502,1680826800,3.60,3.90,59.2,64.8,1020.396
151502,1680844200,1.50,1.60,55,32,1022.746
151502,1680849000,2.20,2.20,52.2,34.6,1022.856
151502,1680868200,2.10,2.50,51,35.2,1024.29
151502,1680838800,1.60,1.60,55.8,39.2,1021.902
151502,1680663600,3.10,3.30,54,47,1021.042
151502,1680681600,2.70,2.80,54,46,1021.924
151502,1680675000,3.00,3.20,54.6,45.4,1021.816
151502,1680657000,2.90,3.30,56,49,1019.896
151502,1680713400,2.70,3.00,62,37.8,1019.138
151502,1680694800,2.80,3.20,53,47,1023.02
151502,1680688200,2.20,2.50,54,45.4,1022.09
151502,1680686400,2.30,2.30,54,45.8,1022.252
151502,1680702600,2.60,3.10,55.2,43.6,1021.858
151502,1680711000,2.70,3.00,59.8,41.6,1019.828
151502,1680706200,3.00,3.10,60,45,1020.958
151502,1680660000,2.60,3.10,54.8,47.6,1020.494
151502,1680733800,3.40,4.30,59.4,48.6,1016.804
151502,1680664800,3.10,3.50,54,46.8,1021.172
151502,1680667800,2.80,3.20,54,46,1021.27
151502,1680716400,2.90,3.30,61.4,38.8,1018.95
151502,1680703200,3.30,3.70,55.6,43,1021.828
151502,1680666000,3.00,3.50,54,46.8,1021.402
151502,1680692400,2.30,2.90,54,46,1022.424
151502,1680660600,2.90,3.20,54.4,47.8,1020.664
151502,1680689400,2.50,2.60,54,45.2,1022.198
151502,1680661800,3.00,3.10,54,47.2,1020.844
151502,1680653400,2.10,2.30,57.2,50,1018.822
151502,1680709800,2.90,3.40,60,42,1020.072
151502,1680690600,2.70,2.80,54,45.8,1022.212
151502,1680633000,2.00,2.20,64,41,1014.71
151502,1680628800,2.30,2.60,65.4,38.6,1015.352
151502,1680623400,2.30,2.60,64,38.2,1016.176
151502,1680616800,3.90,4.30,60,46,1016.174
151502,1680648600,1.70,1.90,59,53,1018.03
151502,1680648000,1.60,2.00,59,53,1017.91
151502,1680616200,3.20,4.10,59,47,1016.14
151502,1680639000,1.70,2.10,61.2,48,1015.808
151502,1680631200,2.20,2.50,64.6,39.8,1014.994
151502,1680636600,2.10,2.10,63.2,44.2,1015.37
151502,1680636000,2.40,2.40,64,43.5,1015.197
151502,1680625800,2.40,2.70,65.2,37.2,1015.768
151502,1680746400,4.10,4.70,56,58.6,1018.594
151502,1680772200,4.50,5.10,56,67,1015.948
151502,1680813600,2.30,2.50,61.2,52.6,1018.642
151502,1680768600,3.40,3.80,56,66.4,1015.146
151502,1680799200,7.60,8.50,68.2,56.8,1017.936
151502,1680774600,5.90,6.60,55.2,70.6,1015.856
151502,1680802800,5.00,5.40,69.2,50.8,1017.712
151502,1680778800,7.10,8.10,57,68,1016.452
151502,1680801600,7.20,7.70,70,51.2,1017.392
151502,1680757800,2.30,2.60,54,64,1016.73
151502,1680745200,4.10,4.60,56.8,56,1019.242
151502,1680810600,3.10,3.70,60.8,55,1018.846
151502,1680810000,2.90,3.10,61,53.4,1018.79
151502,1680793800,7.90,8.20,69,56.6,1016.958
151502,1680783000,7.00,7.80,59,67.4,1017.004
151502,1680782400,7.30,7.90,58,67.8,1017.088
151502,1680806400,4.30,4.80,68.2,50.8,1017.54
151502,1680786000,6.20,6.80,61.2,64.8,1016.818
151502,1680823800,4.80,4.90,60,65.4,1019.778
151502,1680763200,3.00,3.30,55.2,64.6,1017.44
151502,1680764400,2.50,2.80,54,67.2,1017.082
151502,1680865800,2.00,2.00,49,37.2,1024.048
151502,1680852000,2.30,2.50,51,36,1022.516
151502,1680840600,1.50,1.50,56,35.6,1022.27
151502,1680866400,2.20,2.40,50,36.4,1024.112
151502,1680835200,5.80,5.90,56.6,64.8,1021.618
151502,1680841200,1.60,1.50,56,34.6,1022.256
151502,1680856800,2.80,2.70,51,37.2,1022.92
151502,1680833400,5.50,5.90,55.8,67,1021.834
151502,1680859200,1.80,1.70,49,41.2,1023.038
151502,1680848400,1.90,1.80,52.4,34,1022.89
151502,1680840000,1.30,1.50,55.8,36.8,1022.326
151502,1680857400,2.30,2.20,51,37.8,1023.036
151502,1680834000,6.20,7.20,56.8,67,1021.946
151502,1680854400,1.90,1.90,51,36.6,1022.568
151502,1680856200,2.80,3.00,50.8,37,1022.842
151502,1680862200,1.70,1.90,46.8,45.6,1023.174
151502,1680860400,1.80,1.60,48,43,1023.042
151502,1680867000,2.00,2.30,50.2,36,1024.398
151502,1680690000,2.40,2.80,53.8,45.4,1022.3
151502,1680738000,3.70,4.60,58.6,52.2,1016.886
151502,1680721200,3.00,3.30,61.6,41,1018.53
151502,1680703800,3.80,4.10,57,42.8,1021.608
151502,1680702000,2.60,2.80,54.6,44,1021.936
151502,1680701400,2.40,2.70,54,44,1021.8
151502,1680662400,3.00,3.40,54,47,1021.03
151502,1680715800,2.80,3.60,61.2,38.2,1019.258
151502,1680708600,3.20,3.30,61.2,42.8,1020.276
151502,1680699600,2.40,2.40,54,45,1021.898
151502,1680700800,2.30,2.40,54,44,1021.86
151502,1680672600,2.80,3.20,54,45.8,1021.478
151502,1680738600,3.80,4.80,58,52.6,1017.162
151502,1680696000,2.40,2.70,53,47,1023.032
151502,1680670200,2.80,3.10,53.8,46.4,1021.6
151502,1680736200,3.60,3.60,60,51.2,1016.846
151502,1680684000,2.50,2.60,53.8,46,1022.24
151502,1680676200,2.60,2.90,54.6,45,1021.744
151502,1680684600,2.30,2.30,53.6,46,1022.364
151502,1680725400,3.00,3.60,60.6,41,1017.764
151502,1680714000,2.70,3.20,62,37,1019.394
151502,1680669600,3.10,3.30,53.8,46.2,1021.55
151502,1680682200,2.60,2.70,53.8,46,1021.954
151502,1680643800,2.10,2.20,60.2,50,1016.84
151502,1680637800,1.80,2.00,62,45.8,1015.526
151502,1680613200,6.40,6.80,57.6,55.8,1016.018
151502,1680646800,1.70,1.90,60,50.8,1017.65
151502,1680651600,1.90,2.10,57,51,1018.456
151502,1680613800,6.10,6.70,58,54.4,1016.008
151502,1680634800,2.10,2.50,64.2,42,1014.768
151502,1680624600,2.30,2.50,65.2,37,1016.01
151502,1680621000,2.40,2.70,62.6,38.8,1016.104
151502,1680630600,2.30,2.30,64.6,39.2,1015.158
151502,1680640800,2.00,2.10,60,51,1016.182
151502,1680630000,2.10,2.40,65,39,1015.274
151502,1680791400,7.10,7.70,65,60.8,1017.426
151502,1680804000,5.40,5.60,69.6,50.6,1017.204
151502,1680778200,7.00,7.80,57,68.2,1016.152
151502,1680771000,3.70,3.90,56,66.2,1015.478
151502,1680802200,5.50,6.20,69.4,51,1017.478
151502,1680751200,3.10,3.70,55,61.6,1018.432
151502,1680765000,2.40,3.10,54,68.4,1016.77
151502,1680776400,6.50,7.40,56,68.8,1016.186
151502,1680813000,2.50,3.10,61.2,53.6,1018.832
151502,1680808800,2.80,3.00,62.8,49,1018.874
151502,1680760800,2.70,2.90,55,62.2,1018.204
151502,1680781200,7.20,8.10,58,68,1017.078
151502,1680760200,2.70,3.40,55,61.8,1017.628
151502,1680747000,3.80,4.60,55.4,60.8,1018.58
151502,1680754800,2.50,3.00,54,63.2,1018.19
151502,1680822000,3.10,3.10,59.2,64.8,1020.062
151502,1680761400,2.70,2.80,56,61.6,1018.074
151502,1680754200,2.50,2.60,54,63.6,1018.01
151502,1680824400,4.60,4.80,59.6,65,1019.8
151502,1680766800,3.40,3.80,54.4,68.6,1015.86
151502,1680747600,3.90,4.30,56,60.4,1019.01
151502,1680819600,3.40,4.00,60,63,1019.428
151502,1680826200,4.00,4.30,60,64.6,1020.282
151502,1680852600,2.00,2.20,51,36,1022.44
151502,1680839400,1.70,1.80,56,37.8,1022.004
151502,1680863400,2.00,2.10,47,45.8,1023.62
151502,1680849600,1.80,2.00,51.8,34.8,1022.514
151502,1680859800,1.80,1.90,49,42,1023.078
151502,1680847200,2.00,2.10,53.8,34,1022.58
151502,1680862800,2.00,1.80,46.8,45.4,1023.28
