sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1684667400,11.90,12.90,61,61,1010.584
151502,1684663800,12.30,13.40,59.2,62.2,1010.262
151502,1684668600,11.30,12.70,61.6,59,1010.728
151502,1684658400,12.60,14.10,59.4,61.4,1010.272
151502,1684692000,3.50,3.80,72,45.4,1011.634
151502,1684675200,6.80,7.20,64,51.6,1011.444
151502,1684666200,11.50,13.20,61,62.2,1010.496
151502,1684706400,14.60,16.50,78.8,34.2,1012.19
151502,1684711800,37.50,40.80,74.8,45.8,1013.02
151502,1684671000,8.90,9.90,64.4,50.8,1010.906
151502,1684639200,2.80,3.20,70,69,1008.17
151502,1684651800,14.30,16.50,61.4,57.2,1010.326
151502,1684628400,0.80,0.70,70.8,69,1008.338
151502,1684630200,0.90,0.90,70,70,1008.24
151502,1684654800,13.10,14.80,61,55.6,1010.432
151502,1684629600,0.90,1.00,70,70,1008.204
151502,1684702800,7.90,8.60,78,37.2,1012.106
151502,1684588800,2.50,2.90,72.2,49,1017.598
151502,1684550400,3.90,3.90,67,43.2,1020.388
151502,1684626600,0.50,0.70,71.2,67.8,1008.876
151502,1684597200,2.40,2.50,80.4,44.8,1015.902
151502,1684559400,2.80,3.10,63,50.6,1019.498
151502,1684595400,2.10,2.40,77.8,47,1016.372
151502,1684564800,2.90,3.10,62,55.4,1019.064
151502,1684606800,2.60,2.80,77,51,1012.94
151502,1684585200,2.50,2.90,66.2,54.4,1018.094
151502,1684596000,2.30,3.00,78.6,46.2,1016.192
151502,1684599600,2.10,2.30,80.4,44.4,1015.232
151502,1684604400,2.80,3.10,76,51,1013.902
151502,1684612800,1.20,1.40,74,61.2,1011.51
151502,1684605600,2.60,2.50,77,51,1013.302
151502,1684541400,4.10,4.50,71.8,39.8,1019.254
151502,1684619400,1.10,1.10,73,65.6,1010.05
151502,1684618200,1.10,1.10,72.8,65.4,1010.314
151502,1684589400,2.40,2.80,72,48.8,1017.3
151502,1684621800,1.20,1.10,73,65.2,1009.744
151502,1684566000,3.10,3.40,62,56,1018.658
151502,1684570800,3.10,3.30,62,56.2,1018.382
151502,1684616400,0.90,1.00,72.4,66.2,1010.68
151502,1684590600,2.30,2.40,73,49.8,1017.192
151502,1684743600,12.30,14.00,58,65,1018.008
151502,1684720200,15.50,16.70,67.4,53.4,1014.952
151502,1684719600,17.40,19.10,66.2,57,1014.794
151502,1684747200,12.80,14.30,57,64.6,1018.744
151502,1684723200,11.60,12.60,69,48,1015.356
151502,1684752600,7.60,8.70,59.2,58.2,1019.924
151502,1684749000,13.80,14.80,58,64.8,1019.276
151502,1684739400,12.10,14.30,59,65.2,1017.228
151502,1684744200,12.50,13.50,58,64.6,1018.152
151502,1684735200,12.70,14.60,60,65,1016.782
151502,1684730400,12.50,13.80,64.2,57.8,1016.444
151502,1684746000,12.70,14.20,58,64.6,1018.448
151502,1684724400,11.90,13.40,69,48.8,1015.47
151502,1684507200,3.00,3.30,70.8,42.8,1023.506
151502,1684524000,4.00,4.40,79.8,34,1019.882
151502,1684533600,4.20,5.10,77,36,1018.996
151502,1684510800,3.00,3.20,73.4,41,1022.772
151502,1684522800,3.80,4.60,79.8,34.2,1020.202
