id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1679077800,5.80,6.40,11.48,12.16,11.48,12.16,53,49,999.568
151502,1679063400,7.50,8.50,17.01,16.48,17.01,16.48,49,48,1004.548
151502,1679082600,6.00,6.70,12.08,12.36,12.08,12.36,53.2,52.6,999.016
151502,1679079600,7.30,7.70,14.54,14.89,14.54,14.89,53.8,48,999.148
151502,1679064000,7.50,8.10,16.81,17.86,16.81,17.86,49.6,46.4,1004.27
151502,1679083800,5.90,6.50,12.06,12.54,12.06,12.54,52,54.8,999.038
151502,1679055000,8.70,9.70,22.62,23.06,22.62,23.06,43,56,1006.67
151502,1679052000,9.00,9.80,21.75,22.22,21.75,22.22,42.2,55.6,1007.026
151502,1679061600,9.40,10.10,21.41,22.24,21.42,22.24,47.6,50.6,1004.836
151502,1679064600,7.30,8.10,16.85,16.28,16.85,16.28,50.2,45.4,1004.024
151502,1679076600,7.20,7.70,15.05,14.81,15.05,14.81,52.6,48.4,999.594
151502,1679062200,9.20,10.40,20.70,23.68,20.83,23.77,47.2,50.6,1004.802
151502,1679065200,6.80,7.50,14.90,15.86,14.90,15.86,51.4,44.4,1003.822
151502,1679054400,9.50,10.70,23.72,24.83,23.72,24.83,42.6,56.6,1006.712
151502,1679070600,5.50,6.30,11.01,12.07,11.01,12.07,53.8,37.8,1001.996
151502,1679088000,6.80,7.60,14.40,14.76,14.40,14.76,53,52.6,998.2
151502,1679055600,8.30,9.60,20.42,22.32,20.42,22.32,43,54.4,1006.668
151502,1679094600,6.40,7.30,12.71,13.49,12.71,13.49,54.6,46.6,997.57
151502,1679068800,6.40,6.90,12.78,13.12,12.78,13.12,53,38.4,1002.786
151502,1679171400,2.70,2.60,4.49,3.84,4.49,3.84,51.6,29,1003.238
151502,1679149200,2.90,2.90,5.92,5.75,5.92,5.75,42.8,39.6,1006.572
151502,1679104200,8.50,9.40,19.22,20.20,19.22,20.20,51.4,58.6,998.032
151502,1679130600,2.00,2.30,3.62,3.21,3.62,3.21,43,51,1003.998
151502,1679109000,8.20,9.60,17.61,18.88,17.61,18.88,52.4,52.4,998.84
151502,1679116800,0.80,0.80,0.86,0.73,0.86,0.73,46.4,64.4,1002.012
151502,1679125800,2.50,2.60,4.39,4.54,4.39,4.54,44,53.2,1003.654
151502,1679121600,2.50,2.40,4.43,3.80,4.43,3.80,44.4,58.4,1003.798
151502,1679103600,8.90,10.20,19.89,20.76,19.89,20.76,51.6,58.4,997.998
151502,1679152200,2.90,2.90,5.66,4.94,5.66,4.94,44.4,35.6,1006.266
