id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1691121600,3.40,3.40,4.98,5.23,4.98,5.23,73.6,56,1011.04
151502,1691113200,5.00,5.40,8.23,8.94,8.23,8.94,76.6,56,1012.124
151502,1691124000,3.30,3.40,5.04,5.05,5.04,5.05,74,55.6,1010.974
151502,1691191800,8.60,9.40,15.09,16.25,15.09,16.25,76.4,64.8,1010.06
151502,1691181600,9.20,10.00,15.42,16.51,15.42,16.51,79.4,57.2,1009.406
151502,1691141400,4.10,4.20,6.01,6.60,6.01,6.60,71,68.4,1010.834
151502,1691126400,3.50,3.60,5.30,5.57,5.30,5.57,74,56,1010.83
151502,1691166000,9.80,11.00,16.97,18.66,16.97,18.66,82,60.6,1010.032
151502,1691162400,10.80,12.10,18.02,20.23,18.02,20.23,82.4,55.4,1010.596
151502,1691135400,5.90,6.30,10.09,10.70,10.09,10.70,72.2,66.8,1011.878
151502,1691111400,6.40,7.00,10.73,11.88,10.73,11.88,76.8,57,1012.436
151502,1691183400,9.90,10.80,16.56,19.26,16.56,19.26,78,59.8,1008.644
151502,1691145600,4.10,4.40,6.36,7.06,6.36,7.06,71,70,1010.786
151502,1691128200,3.70,4.10,5.60,5.86,5.60,5.86,74,56.6,1010.412
151502,1691133000,4.70,4.60,7.38,7.28,7.38,7.28,73.4,59.6,1011.87
151502,1691131800,3.80,4.60,6.12,6.64,6.12,6.64,74,57,1010.762
151502,1691145000,4.10,4.20,6.56,6.46,6.56,6.46,71,70,1010.804
151502,1691127600,3.30,3.70,5.08,5.57,5.08,5.57,74,56.2,1010.536
151502,1691108400,8.50,9.10,14.80,16.41,14.80,16.41,78,56,1012.024
151502,1691154600,9.60,10.00,16.81,16.63,16.81,16.63,79.4,61.4,1010.174
151502,1691190600,9.00,9.40,15.17,16.83,15.17,16.83,77.6,62.4,1009.98
151502,1691137800,5.40,5.50,8.93,9.17,8.93,9.17,72,68,1011.656
151502,1691154000,9.10,10.00,16.05,17.01,16.05,17.01,78.8,63.2,1010.248
151502,1691187000,9.90,11.10,17.55,18.84,17.55,18.84,77.2,63.4,1008.868
