sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1691274000,19.20,20.80,85.8,35.2,1012.302
151502,1691254200,13.30,14.10,86,41.8,1013.184
151502,1691252400,11.60,12.50,84,45.2,1013.616
151502,1691240400,14.60,15.60,72.8,65,1013.82
151502,1691255400,13.90,15.20,86.6,40,1013.192
151502,1691248200,12.40,13.50,79.6,53.6,1013.884
151502,1691247600,12.80,13.20,79,54.4,1013.964
151502,1691243400,12.60,12.70,75,61.2,1013.916
151502,1691246400,12.50,13.10,77.2,55.8,1014.262
151502,1691253600,12.70,13.90,85,42.4,1013.494
151502,1691250600,12.30,13.00,82,49.6,1013.814
151502,1691330400,12.50,13.20,78,47.6,1015.072
151502,1691354400,7.40,7.70,88,29.4,1012.372
151502,1691337000,10.50,11.10,84,40.6,1014.376
151502,1691314200,21.00,21.20,65.8,66,1015.264
151502,1691298000,19.00,19.70,70.4,61,1014.21
151502,1691346600,7.70,8.60,90,30.4,1013.442
151502,1691349000,7.70,8.30,90,29.4,1013.32
151502,1691305200,23.10,23.90,67.8,66,1014.524
151502,1691332800,11.20,12.10,80.2,45.8,1014.954
151502,1691325000,16.20,17.30,71.2,60.4,1015.572
151502,1691342400,8.00,9.00,88.2,33.2,1014.05
151502,1691329200,12.40,13.30,77,49.2,1015.216
151502,1691317200,20.10,21.30,65.8,67.2,1015.544
151502,1691328600,13.30,15.10,76.4,51.8,1015.416
151502,1691304000,22.90,23.80,67.6,66.8,1014.612
151502,1691295000,20.00,21.40,73,56.6,1014.402
151502,1691282400,18.70,20.90,81,41.8,1013.012
151502,1691307000,23.10,24.50,67,66,1014.65
151502,1691338200,9.50,10.80,84,37.2,1014.108
151502,1691355000,6.80,8.00,88,30.2,1012.346
151502,1691353800,7.00,7.60,88.2,29.2,1012.436
151502,1691304600,23.10,24.10,68,66.2,1014.602
151502,1691469000,6.50,6.60,78,70.8,1001.17
151502,1691496000,2.30,2.50,81,61.6,1000.912
151502,1691478000,2.60,2.80,75.6,70,1000.874
151502,1691470200,3.90,4.30,77,71,1000.996
151502,1691482800,2.00,2.10,75.8,68.4,1001.272
151502,1691453400,13.90,14.90,81,65,1003.948
151502,1691458800,11.40,11.80,80,69,1004.11
151502,1691475000,3.10,3.20,76.6,71,1001.624
151502,1691497200,2.60,2.60,81,60.4,1000.93
151502,1691483400,1.90,2.00,76,68,1001.262
151502,1691455200,12.70,13.40,81,67,1004.108
151502,1691463000,10.50,10.90,79,69.6,1002.618
151502,1691460000,10.70,11.60,79.6,69,1003.784
151502,1691398800,13.40,14.10,74,61.8,1010.19
151502,1691428800,7.30,8.20,80.4,63,1007.9
151502,1691446200,8.90,9.10,82,62,1004.854
151502,1691428200,7.90,8.40,80.8,63.8,1008.048
151502,1691376000,10.50,11.00,75,56,1012.178
151502,1691373600,12.60,13.20,75.4,55.6,1012.448
151502,1691452200,13.60,14.90,81.8,63.2,1003.888
151502,1691416200,16.10,16.30,75,69,1009.602
151502,1691439600,2.30,2.30,81,62.6,1005.796
151502,1691385600,9.00,9.30,71.8,62,1011.804
151502,1691424000,8.20,9.00,80,64.6,1008.884
151502,1691451600,14.10,15.30,82,63,1004.162
151502,1691443800,5.60,6.20,81,62.8,1005.062
151502,1691395200,10.10,11.20,72.8,63.6,1010.64
151502,1691395800,15.00,15.10,73,63.2,1010.618
151502,1691386200,9.60,9.80,71,63.2,1011.728
151502,1691391000,9.40,10.00,72,63,1011.428
151502,1691435400,6.40,6.70,80.8,62,1006.766
151502,1691407200,19.40,19.50,75,67.8,1010.456
151502,1691377800,12.10,12.60,73.2,57.6,1012.274
151502,1691430000,7.20,7.90,81,63,1007.848
151502,1691434800,6.40,7.10,81.2,62.2,1007.026
151502,1691242200,12.60,12.90,73.6,63,1014.088
