sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1682178600,3.70,4.00,69.2,43.8,1012.058
151502,1682193000,6.30,7.40,73.4,43.2,1009.648
151502,1682175000,2.80,3.00,68.8,43.8,1012.536
151502,1682167200,2.90,3.30,63.2,51,1013.168
151502,1682183400,4.20,4.90,72,42,1010.836
151502,1682175600,2.70,2.90,68.8,44,1012.412
151502,1682167800,3.10,3.10,63.4,51.2,1013.146
151502,1682200200,5.50,6.60,70.4,47.8,1009.104
151502,1682204400,5.70,6.40,67.6,52.6,1009.078
151502,1682176200,3.00,3.60,69.4,43.6,1012.306
151502,1682377800,2.60,2.80,59,36.2,1015.41
151502,1682376600,2.50,2.90,60,35.2,1015.364
151502,1682379000,2.50,2.70,57.4,38.8,1015.608
151502,1682378400,2.80,2.90,58.6,38,1015.486
151502,1682373600,3.00,2.90,60.6,35.6,1015.18
151502,1682415000,3.50,4.00,44,61,1019.04
151502,1682407800,3.70,3.90,47,57,1018.14
151502,1682405400,3.90,4.00,47,57.4,1018.274
151502,1682401200,4.40,4.50,47.2,59.6,1018.154
151502,1682382600,3.80,3.90,56.2,41,1016.476
151502,1682387400,3.00,3.10,52.6,50.8,1017.016
151502,1682408400,3.90,4.10,46.4,58,1018.594
151502,1682409600,3.60,3.80,47,57.4,1018.772
151502,1682406000,3.80,4.20,47,57,1018.362
151502,1682422800,5.00,5.40,50.8,55.8,1019.792
151502,1682388000,3.10,3.40,52.2,51.4,1017.088
151502,1682419800,4.00,4.90,44.6,63,1019.392
151502,1682395200,4.70,4.80,49,57,1017.688
151502,1682188200,6.60,7.90,73,42.8,1010.566
151502,1682198400,5.70,6.30,72,46.8,1009.244
151502,1682202000,6.00,6.80,69.4,49.4,1009.058
151502,1682194800,5.50,6.40,71.6,45.4,1009.132
151502,1682172000,2.70,3.00,67,47.2,1012.676
151502,1682200800,5.40,7.00,70,48.4,1009.156
151502,1682192400,6.40,7.20,74.2,42.6,1009.63
151502,1682211000,2.80,3.20,63.6,62,1009.5
151502,1682208600,3.20,3.70,65,59.8,1009.9
151502,1682209800,2.80,2.90,65,59.6,1009.768
151502,1682210400,2.80,3.20,64.2,61.2,1009.878
151502,1682209200,2.90,3.30,64.6,60.4,1009.38
151502,1682410800,3.30,4.10,46,58.2,1018.774
151502,1682424600,7.00,7.60,52,51,1019.786
151502,1682416200,3.70,3.70,43,62.6,1019.036
151502,1682392200,5.40,5.50,50,55.8,1017.264
151502,1682404200,4.00,4.10,47,58.2,1018.278
151502,1682403600,4.10,4.20,47,58.4,1018.206
151502,1682402400,4.80,5.20,47,59,1018.08
