sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1694641200,4.60,5.00,78.8,55.4,1010.208
151502,1694617800,7.80,8.50,76,68,1011.656
151502,1694631600,3.00,3.10,79.4,60,1010.472
151502,1694648400,5.50,6.40,73,68.4,1011.31
151502,1694644200,5.00,5.80,76,65,1010.854
151502,1694639400,4.40,4.80,79,52.6,1010.476
151502,1694641800,4.70,5.30,78.2,59.6,1010.406
151502,1694643600,4.80,5.40,76.6,64.8,1010.746
151502,1694820000,5.20,5.40,69,43,1015.144
151502,1694809800,3.70,3.80,73,38.8,1015.768
151502,1694785800,4.20,4.50,62,59.6,1019.688
151502,1694748600,2.60,2.80,64,54,1018.89
151502,1694738400,4.20,4.30,68,46,1017.75
151502,1694745000,3.20,3.30,65,52,1018.4
151502,1694756400,2.60,2.90,61,60.8,1018.9
151502,1694770200,2.50,2.70,58,64.8,1019.44
151502,1694772000,2.60,2.90,57.6,65.2,1019.304
151502,1694793000,3.80,3.80,68,47.6,1018.206
151502,1694760000,2.60,2.60,60,61.4,1018.746
151502,1694819400,4.60,5.10,69.6,43,1015.092
151502,1694781000,3.60,4.00,59,63.8,1019.784
151502,1694779200,3.90,3.90,58,65,1019.682
151502,1694800200,3.90,3.90,72.8,40.6,1017.216
151502,1694787600,4.80,5.00,63.2,58.6,1019.288
151502,1694789400,4.70,5.10,65.4,54.4,1018.882
151502,1694776200,2.90,3.50,57,66,1019.592
151502,1694739000,2.70,3.00,67.2,46.8,1017.81
151502,1694775000,3.50,3.80,57,66,1019.468
151502,1694794800,3.50,4.00,69.4,45.8,1017.804
151502,1694670000,2.30,2.50,70,57.8,1014.138
151502,1694733600,2.90,3.20,70.2,42,1016.688
151502,1694656200,3.70,4.00,72,59.4,1012.758
151502,1694685600,2.60,2.70,62.2,68.2,1015.426
151502,1694704800,1.70,1.70,73.4,43,1016.982
151502,1694707200,1.70,1.90,74,43.2,1016.788
151502,1694691000,3.30,3.90,63,69,1016.298
151502,1694707800,1.70,1.60,74.6,42.8,1016.774
151502,1694673600,1.80,2.10,68,58.6,1014.026
151502,1694691600,4.60,5.60,63.2,69,1016.342
151502,1694719800,1.50,1.40,77,36,1015.606
151502,1694711400,2.00,1.90,74.8,42.8,1016.454
151502,1694657400,4.20,4.60,72,58.6,1013.064
151502,1694683800,2.40,2.60,63,69,1015.054
151502,1694709600,1.70,1.80,75.8,43.6,1016.59
151502,1694661000,3.00,3.30,70.4,58,1013.908
151502,1694660400,3.00,3.30,70,58.2,1013.676
151502,1694679000,2.40,2.80,65,65.8,1014.484
151502,1694730600,1.90,2.00,72.8,38,1016.194
151502,1694725800,1.20,1.20,75,35.8,1015.796
151502,1694682600,2.30,2.70,63,68.2,1014.828
151502,1694838600,5.50,5.40,65,53.4,1013.46
151502,1694826600,5.40,5.40,67,47.8,1014.606
151502,1694856000,5.60,6.00,61,66,1011.572
151502,1694851800,5.90,6.10,61.2,64,1012.372
151502,1694852400,5.60,6.00,61.6,63.8,1012.19
151502,1694830200,5.90,6.20,66,51,1014.36
151502,1694833800,6.00,6.10,65,52.8,1014.206
151502,1694835000,5.60,5.80,65,51.8,1013.878
151502,1694860200,4.90,5.20,62,61.6,1010.994
151502,1694866200,4.80,4.80,63.4,56,1011.142
151502,1694862600,5.00,5.00,62,61.4,1011.108
151502,1694863800,5.00,5.00,62.2,59.4,1011.156
151502,1694826000,4.90,5.40,67,47.4,1014.676
151502,1694625000,8.20,8.60,77.6,64,1011.342
151502,1694628600,3.30,3.50,76.8,63.8,1010.8
151502,1694646000,5.10,5.90,75,67,1010.94
151502,1694614800,10.00,11.20,76,67,1011.964
151502,1694644800,5.10,6.00,75.8,65.8,1010.848
151502,1694635800,2.70,2.90,80,59,1010.12
151502,1694624400,8.10,8.40,77.6,64,1011.328
151502,1694640600,4.40,4.70,79,53.6,1010.376
151502,1694627400,5.00,5.40,77,63.8,1011.154
151502,1694619000,8.20,9.10,77,66.2,1011.586
151502,1694614200,15.60,19.20,76,68,1011.884
151502,1694620200,8.10,8.90,77,65.2,1011.746
151502,1694638800,4.30,4.50,79.6,51.4,1010.436
151502,1694802600,3.80,3.80,73,39.8,1016.81
151502,1694810400,3.80,4.10,73,39,1015.638
151502,1694743800,2.90,2.90,65,51.8,1018.14
151502,1694817000,4.30,4.50,71,43,1015.256
151502,1694797200,3.50,3.80,71.6,42.8,1017.388
151502,1694757600,2.70,2.90,61,61,1018.64
151502,1694773200,2.50,2.80,57,66,1019.236
151502,1694788200,4.60,5.20,64.4,57.6,1019.188
151502,1694773800,2.70,3.00,57,66.4,1019.28
151502,1694762400,2.60,2.80,58.8,64,1018.74
151502,1694760600,2.90,2.80,60,62,1018.76
151502,1694761200,2.60,3.10,59.6,63.4,1018.888
151502,1694791200,4.30,4.60,66.6,51.4,1018.518
151502,1694763000,2.60,2.90,59,64.6,1018.89
151502,1694744400,3.20,3.30,64.8,52,1018.268
