sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1691931000,4.50,4.90,79,61.6,1008.43
151502,1691890200,7.60,8.00,81,54,1007.362
151502,1691903400,3.80,3.90,77,58,1007.757
151502,1691901600,3.60,4.00,77,57.2,1007.548
151502,1691964600,1.80,2.00,85.6,38.4,1009.45
151502,1691895000,4.90,5.20,78.8,57,1007.47
151502,1691971800,4.70,5.00,82.4,44.6,1010.054
151502,1691987400,1.90,1.80,76,51.2,1011.894
151502,1691983200,2.10,2.10,78,48,1011.934
151502,1691976000,1.90,2.30,80.8,45.4,1011.234
151502,1691989200,2.00,2.10,74.6,55.6,1011.822
151502,1691974200,2.00,2.10,81.2,44,1010.672
151502,1691977200,2.10,1.90,80,46,1011.494
151502,1691979600,2.60,2.60,79,46,1011.934
151502,1691983800,2.20,2.40,77.6,49,1011.922
151502,1691973600,3.00,3.30,81.8,44,1010.478
151502,1692013800,2.80,2.70,75.2,59.2,1012.524
151502,1691860200,4.80,5.00,86.8,43.4,1008.68
151502,1691871600,7.80,8.50,85.8,49,1006.596
151502,1691862600,4.10,4.40,89,40.8,1008.038
151502,1691800200,2.10,2.10,79.4,37,1008.096
151502,1691847000,2.90,3.10,77.8,51,1010.286
151502,1691855400,2.00,2.20,83,44.4,1009.404
151502,1691836200,2.90,3.30,63.6,67,1010.838
151502,1691817000,3.60,4.00,66.4,63.2,1010.236
151502,1691848200,2.90,3.30,79.4,49.8,1010.366
151502,1691829000,3.10,3.40,63,67,1010.44
151502,1691853600,2.10,2.00,83.8,44,1009.792
151502,1691823000,3.80,4.20,65,66,1010.464
151502,1691814000,3.50,3.40,68,60.2,1010.214
151502,1691812800,3.80,4.10,68,59.8,1010.05
151502,1691873400,8.10,9.20,87,48,1006.392
151502,1691839200,3.40,3.50,68,62,1011.4
151502,1691826000,3.40,3.60,65,63.8,1010.236
151502,1691868600,6.40,7.00,86.6,47.4,1007.386
151502,1691841000,3.70,3.90,70,59.2,1011.294
151502,1691820000,3.60,3.90,65,65.6,1010.254
151502,1691880600,11.30,13.20,85.6,50,1006.472
151502,1691844000,3.40,3.40,73.8,55,1010.884
151502,1691860800,4.30,4.70,87,42,1008.468
151502,1691861400,4.60,5.30,87,41.8,1008.402
151502,1691784000,2.40,2.30,84.8,32,1006.034
151502,1691780400,2.30,2.70,87.2,30,1005.918
151502,1691781600,2.40,2.40,85.8,30.6,1005.95
151502,1691759400,11.00,11.70,78,52,1004.776
151502,1691791800,1.70,1.90,82.8,33,1007.002
151502,1691779800,2.40,2.40,86.8,30.4,1006.036
151502,1691758200,11.50,13.10,77,55.4,1004.626
151502,1691769600,5.00,5.20,82.8,38.6,1005.138
151502,1691782200,2.50,2.70,85.6,31,1005.978
151502,1691767200,5.50,6.20,82,41.4,1005.05
151502,1691926200,4.70,5.30,77,64.6,1007.97
151502,1691953800,3.60,3.50,87.6,38.8,1008.66
151502,1691908800,3.60,4.00,76,62,1007.24
151502,1691916000,4.60,5.20,76,63,1006.61
151502,1691891400,6.00,6.40,80.2,54,1007.342
151502,1691928600,4.70,5.20,78,63.2,1008.202
151502,1691968200,1.60,1.70,84.4,39,1009.948
151502,1691919600,4.80,5.10,76,64.8,1006.976
151502,1691970600,2.30,2.00,84,40.8,1010.016
151502,1691890800,7.00,7.60,80.8,54,1007.42
151502,1691943000,4.70,5.30,91,45.2,1007.702
151502,1691911200,3.70,4.10,76,61.6,1007.136
151502,1691912400,3.80,4.30,76,62,1007.182
151502,1691957400,2.40,2.40,87.2,39.4,1008.68
151502,1691944200,3.50,3.90,85.2,48.6,1008.648
151502,1691964000,1.80,2.00,86,38,1009.286
151502,1691895600,4.20,5.40,78,57,1007.376
151502,1691922600,4.90,5.30,76,66,1007.618
151502,1691893200,5.90,5.90,80,56,1007.52
151502,1691924400,4.80,5.50,76,66.4,1008.04
151502,1691899200,3.90,4.40,77,58,1007.348
151502,1691936400,5.50,6.00,86,53.8,1008.36
151502,1691994000,2.20,2.40,70.6,63.6,1011.81
151502,1692004200,2.20,2.60,71,64.8,1011.836
151502,1691991600,2.20,2.10,72,60.4,1011.762
151502,1692015600,3.10,3.30,78,56.4,1012.884
151502,1692003000,2.60,2.50,71,64.4,1011.752
151502,1692003600,2.40,2.60,71,64.4,1011.736
151502,1692002400,2.40,2.40,71,64.6,1011.786
151502,1691997000,2.40,2.30,70,65.2,1011.966
151502,1691998200,2.40,2.30,70,65.4,1011.964
151502,1691988600,2.00,2.20,75.6,53.2,1011.844
151502,1691827200,3.20,3.60,64.6,64.4,1010.366
151502,1691830800,3.40,3.40,63,67.2,1010.4
151502,1691823600,3.50,3.60,65,64.8,1010.466
151502,1691866200,5.90,6.50,89,42.4,1007.46
151502,1691817600,3.90,4.20,66,64,1010.052
151502,1691883600,11.70,13.20,84,53,1006.334
151502,1691825400,3.20,3.50,65,64,1010.372
151502,1691801400,1.90,2.20,78.8,38,1008.296
151502,1691810400,4.50,4.80,69.2,57.8,1009.948
151502,1691867400,5.90,6.40,88.4,43,1007.588
151502,1691854200,2.10,2.30,83.2,43.4,1009.634
151502,1691876400,10.20,11.30,86,47.8,1006.324
151502,1691841600,3.50,3.60,70.2,58,1011.202
151502,1691844600,3.00,3.10,74,54,1010.704
151502,1691865000,5.00,5.70,88.4,41.8,1007.608
151502,1691868000,6.10,6.70,87.8,45,1007.536
151502,1691858400,2.70,2.70,86,45.4,1009.024
151502,1691856000,2.10,2.20,83.6,44.4,1009.536
151502,1691870400,7.50,8.10,85.2,49,1006.95
151502,1691799000,2.00,2.30,80,36.8,1007.832
151502,1691832000,3.00,3.20,63,68,1010.56
151502,1691838000,3.20,3.80,65.6,66.2,1011.242
151502,1691786400,2.20,2.00,85,32.6,1006.376
151502,1691758800,11.80,12.50,78,54.6,1004.918
151502,1691772600,3.30,3.60,84,34.6,1005.45
151502,1691760600,9.80,11.00,79.6,49.8,1005.008
151502,1691794200,1.80,1.80,82,34,1007.072
151502,1691795400,1.70,1.80,82,34.2,1007.232
151502,1691766000,5.90,6.40,80.8,42.6,1005.036
151502,1691775600,2.80,3.00,85.4,32.4,1005.948
151502,1691764800,6.30,6.60,79.4,44.8,1005.02
151502,1691796600,1.90,2.20,81.6,35,1007.45
151502,1691769000,4.90,5.20,82.8,39.4,1005.036
151502,1691785200,2.20,2.50,84.6,31.8,1006.18
151502,1691899800,3.80,4.00,77,58,1007.312
151502,1691940000,5.00,5.20,87.8,46.6,1008.094
151502,1691889600,8.50,9.60,81.8,54.8,1007.298
151502,1691885400,12.30,13.40,83,55.6,1006.244
151502,1691907000,3.60,3.90,76,62,1007.446
151502,1691920800,4.80,5.40,76,65.6,1007.256
151502,1691913600,4.30,4.80,76,62,1007.16
151502,1691939400,4.20,4.50,88,47.6,1008.21
151502,1691949600,3.90,4.20,85.6,48.4,1008.726
151502,1691930400,4.40,5.10,78.2,62.2,1008.364
151502,1691932200,4.40,4.90,80.8,59.8,1008.366
151502,1691960400,1.70,1.70,86.4,37,1008.94
151502,1691909400,3.50,3.80,76,62,1007.084
151502,1691965200,1.80,1.80,85.6,38.4,1009.494
151502,1691884800,12.40,13.30,83,55.2,1006.086
151502,1691896200,4.20,5.00,78,57,1007.23
151502,1691917800,4.40,4.70,76,64,1006.68
151502,1691921400,5.10,5.60,75.6,66.8,1007.378
151502,1691913000,4.30,4.80,76,62.2,1007.13
151502,1691941200,4.90,5.80,88.4,47,1007.93
151502,1691934000,4.80,5.70,83.2,56.6,1008.358
151502,1691910000,3.80,3.80,75.8,61.4,1006.784
151502,1691926800,4.70,5.10,78,63.8,1008.142
151502,1691945400,3.00,3.10,81.6,56.2,1008.938
151502,1691949000,4.00,4.30,85,51.4,1008.492
151502,1691947200,3.80,4.10,84,55.2,1008.938
151502,1691991000,2.10,2.30,72.4,59.6,1011.672
151502,1691994600,2.30,2.10,70,64.6,1011.928
151502,1691985000,2.20,2.00,77,49.8,1012.08
151502,1692001800,2.40,2.50,71,64.2,1011.884
151502,1692008400,2.90,3.10,71,65.2,1011.716
151502,1691976600,2.00,2.20,80.6,46,1011.506
151502,1691979000,2.00,2.00,79.2,46,1011.822
151502,1692014400,2.70,3.00,76,58.2,1012.642
151502,1691999400,2.30,2.60,70.4,64.4,1011.742
151502,1692005400,2.40,2.50,70,66,1011.842
151502,1691988000,1.80,2.00,76,51.4,1011.864
151502,1691993400,2.30,2.20,71,63.2,1011.68
151502,1692007200,2.50,2.80,70,66,1011.904
151502,1691986800,2.00,2.00,75.8,52.4,1011.866
151502,1691869200,6.80,7.80,86,47.8,1007.14
151502,1691816400,3.50,3.80,67,63,1010.264
151502,1691842200,3.60,3.60,71,57,1011.292
151502,1691815200,3.50,3.70,68,60.6,1010.364
151502,1691800800,2.00,2.10,79,37.8,1008.2
151502,1691857200,2.20,2.40,84.2,46.2,1009.27
151502,1691805000,2.10,2.10,77,39.8,1009.13
151502,1691824200,3.50,3.50,65,65,1010.47
151502,1691875200,9.20,9.70,86.4,48,1006.35
151502,1691804400,2.80,2.70,77,40.4,1009.08
151502,1691828400,3.40,3.40,63.2,66.8,1010.404
151502,1691859000,2.90,3.40,86.4,44.6,1008.83
151502,1691803200,2.60,2.80,78,39.2,1008.762
151502,1691857800,2.20,2.50,85.8,45.6,1009.156
151502,1691839800,3.70,4.00,68.6,61.4,1011.344
151502,1691847600,3.10,3.10,78.6,50.2,1010.23
151502,1691831400,3.20,3.30,63,67.4,1010.432
151502,1691809200,3.10,3.40,71,54.8,1009.786
151502,1691815800,3.40,3.60,67.2,62,1010.32
151502,1691782800,2.50,2.80,85.8,32,1005.95
151502,1691763000,7.00,7.40,79,46.2,1005.008
151502,1691775000,2.90,3.00,85.6,33.4,1005.888
151502,1691776200,3.00,3.10,86.2,32.2,1005.994
151502,1691767800,5.20,5.60,82.8,41,1004.992
151502,1691772000,3.70,4.20,83.6,34.2,1005.52
151502,1691778600,2.40,2.50,86.2,31,1005.92
151502,1691776800,2.80,2.70,85.2,31,1005.962
151502,1691770200,4.00,4.70,83.4,38,1005.078
151502,1691788800,1.90,2.00,83.6,32.6,1006.686
151502,1691773800,3.50,3.90,84.2,34.4,1005.714
151502,1691764200,5.80,6.60,79.2,44.8,1005.03
151502,1691770800,4.00,4.00,84.4,37.2,1005.276
151502,1691778000,2.50,2.50,85.8,31,1006.024
151502,1691774400,3.40,3.50,84.4,34,1005.814
