sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1680418200,0.40,0.40,44,62.8,999.276
151502,1680414000,0.20,0.10,48.6,55,996.45
151502,1680414600,0.20,0.20,47.8,57.2,996.832
151502,1680416400,0.20,0.30,45.4,64,998.066
151502,1680424800,0.70,0.70,42,56,1003.606
151502,1680469200,1.80,2.00,48.4,20,1014.762
151502,1680428400,1.40,1.50,39.8,56.6,1005.696
151502,1680472200,1.90,1.90,48,19,1015.032
151502,1680459600,1.70,1.40,47,19.4,1014.062
151502,1680467400,1.70,1.80,49.2,20.2,1014.472
151502,1680419400,0.70,0.70,43.2,60.8,1000.06
151502,1680411000,1.30,1.10,51,55.6,995.2
151502,1680407400,2.10,2.20,53.8,56,993.94
151502,1680418800,0.60,0.50,44,62,999.736
151502,1680444000,1.40,1.50,37.2,36.8,1012.724
151502,1680465600,1.50,1.60,48,20,1014.468
151502,1680432600,1.50,1.50,38,52.4,1008.274
151502,1680463200,1.50,1.70,48,19.8,1014.264
151502,1680400200,3.10,3.50,59.6,52,993.594
151502,1680450600,1.30,1.40,41.2,28.6,1013.76
151502,1680404400,3.60,4.40,57,56.8,993.414
151502,1680429600,1.50,1.60,39,54,1006.472
151502,1680447000,1.50,1.60,37.8,34.4,1013.586
151502,1680434400,1.30,1.70,36,50,1009.186
151502,1680592200,2.60,2.80,57,46,1013.318
151502,1680596400,2.30,2.50,56,51.6,1014.364
151502,1680586200,2.50,2.60,58,41,1014.156
151502,1680570000,3.00,3.50,62.6,34,1011.326
151502,1680603600,2.50,2.80,53.8,60.6,1015.134
151502,1680600000,2.60,2.80,54,58.8,1014.87
151502,1680599400,2.80,3.20,54,57.8,1014.848
151502,1680567600,3.00,3.40,63,33,1010.314
151502,1680583800,2.90,3.00,58.8,40,1014.074
151502,1680601200,3.00,3.20,54,60,1014.87
151502,1680579000,4.00,4.30,61,38,1013.608
151502,1680498000,2.20,2.30,37.6,37.4,1018.746
151502,1680540000,2.30,2.50,57,22.2,1013.532
151502,1680498600,5.60,6.50,37.2,37.6,1018.804
151502,1680541200,2.60,2.90,58.8,22.6,1012.918
151502,1680562800,3.10,3.30,64.8,29,1008.88
151502,1680551400,3.00,3.30,66,24,1009.708
151502,1680544800,3.00,3.10,59.8,23,1012.28
151502,1680531000,1.70,1.70,49.4,23,1016.954
151502,1680503400,3.90,4.00,36,42.4,1018.308
151502,1680481800,1.90,1.90,42.2,22,1016.938
151502,1680549600,3.70,4.10,64.8,23.6,1010.224
151502,1680481200,1.40,1.50,42.2,21,1017.106
151502,1680513000,3.20,3.30,34.6,45,1017.326
151502,1680534000,1.80,1.90,51.6,22.6,1016.028
151502,1680517200,3.00,3.10,35,45.6,1018.882
151502,1680483600,1.60,1.80,42,22,1017.148
151502,1680563400,3.00,3.20,65,29,1008.956
151502,1680542400,2.80,3.00,58.8,22.2,1012.652
151502,1680492000,1.80,1.90,41,26.6,1018.316
151502,1680532800,1.80,2.00,50.6,22,1016.44
151502,1680490800,1.90,1.90,42,26.4,1018.22
151502,1680553800,3.00,3.00,66,24.2,1009.374
151502,1680511200,2.90,3.30,34.8,45.4,1017.12
151502,1680565800,3.10,3.50,64,31,1009.744
151502,1680554400,2.60,3.00,66,25,1008.798
151502,1680517800,3.80,4.10,34.2,45.6,1018.948
151502,1680508200,2.20,2.40,34.8,46,1017.68
151502,1680543600,2.90,3.20,60.8,22.8,1012.61
151502,1680562200,2.80,3.40,65,28,1008.88
151502,1680539400,2.30,2.70,57,22.2,1013.89
151502,1680495600,2.10,2.10,39.6,31.8,1018.592
151502,1680557400,2.30,2.60,66.6,26.4,1008.642
