id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1696315200,6.00,6.40,10.89,10.48,10.89,10.48,60,68,1019.96
151502,1696312200,5.80,6.20,10.25,10.11,10.25,10.11,60.8,67,1020.194
151502,1696334400,7.30,8.50,13.63,15.29,13.63,15.29,61,67,1020.46
151502,1696336800,9.90,10.80,18.85,20.00,18.85,20.00,63,66,1020.356
151502,1696341000,8.70,9.70,16.55,17.27,16.55,17.27,68,64,1020.128
151502,1696435200,12.80,14.10,22.60,23.64,22.60,23.66,80,53.8,1020.89
151502,1696443600,8.10,8.50,13.87,14.65,13.87,14.65,89,42.4,1019.12
151502,1696437000,12.10,12.70,21.34,21.72,21.34,21.72,82.2,51.2,1020.524
151502,1696385400,11.50,12.40,20.74,21.39,20.74,21.39,72,68,1018.426
151502,1696455600,8.50,9.50,15.08,15.90,15.08,15.90,85.2,49.6,1018.492
151502,1696403400,10.90,11.90,20.02,21.25,20.02,21.25,66.8,68,1018.73
151502,1696512000,19.00,19.40,31.27,33.23,32.74,36.00,72.4,66.8,1021.544
151502,1696503600,16.20,17.50,29.25,30.88,29.92,32.09,66,69,1021.36
151502,1696374000,9.90,10.80,18.08,18.38,18.08,18.38,77.4,64,1017.502
151502,1696369800,9.10,10.60,16.82,18.30,16.82,18.30,83,56.2,1017.092
151502,1696309200,5.50,5.40,9.21,8.95,9.21,8.95,62,65.6,1020.078
151502,1696313400,5.80,5.90,10.18,9.90,10.18,9.90,60,68,1020.252
151502,1696342200,8.50,8.80,15.21,15.62,15.21,15.62,69.6,62.4,1019.92
151502,1696419000,14.30,15.40,27.06,28.21,27.20,28.56,65,70.8,1020.946
151502,1696451400,7.40,8.00,13.06,13.10,13.06,13.10,87.6,42.4,1018.538
151502,1696442400,9.10,9.40,16.43,15.50,16.43,15.50,88,45.4,1019.308
151502,1696425600,12.10,13.30,21.26,23.25,21.26,23.25,69,68,1021.676
151502,1696393800,11.30,11.90,20.32,20.69,20.32,20.69,70,68.8,1018.47
151502,1696381200,11.70,12.90,21.06,22.40,21.06,22.40,74,67,1018.26
151502,1696387800,12.00,12.30,21.26,21.19,21.26,21.19,71.2,68.2,1018.556
151502,1696408800,10.90,12.00,20.57,21.57,20.57,21.60,65.8,69.8,1019.286
151502,1696546200,5.30,5.10,8.70,7.91,8.70,7.91,77,47.6,1016.87
151502,1696502400,15.40,15.90,27.78,27.81,27.92,28.35,66,68.8,1021.076
