id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1697150400,3.60,3.80,6.07,6.06,6.07,6.06,67,41.8,1009.456
151502,1697154000,3.30,3.50,5.35,5.67,5.35,5.67,64.4,45,1009.974
151502,1697134800,3.10,3.40,5.17,4.98,5.17,4.98,71,39.2,1009.144
151502,1697136000,3.30,3.20,5.48,5.32,5.48,5.32,71,39,1009.092
151502,1697152200,3.30,3.60,5.75,5.96,5.75,5.96,66,45.4,1009.712
151502,1697146800,2.80,3.00,4.24,4.40,4.24,4.40,69,41.4,1008.914
151502,1697151000,3.00,2.90,4.94,4.42,4.94,4.42,67,42,1009.592
151502,1697135400,3.60,3.90,5.84,6.31,5.84,6.31,71,40.4,1009.088
151502,1697140800,2.90,3.10,4.45,5.20,4.45,5.20,72,39,1008.764
151502,1697122200,2.70,2.70,4.11,3.90,4.11,3.90,68,46.4,1010.756
151502,1697160000,2.60,2.80,4.32,4.01,4.32,4.01,62,47.8,1010.624
151502,1697203800,1.20,1.10,1.27,1.18,1.27,1.18,55,51,1014.392
151502,1697232000,1.00,0.90,0.79,0.41,0.79,0.41,67,36,1011.68
151502,1697214000,0.80,0.80,0.58,0.64,0.58,0.64,63.2,39.4,1013.184
151502,1697221800,1.00,0.90,0.88,0.62,0.88,0.62,67.8,35.4,1012.31
151502,1697203200,1.20,1.30,1.65,1.89,1.65,1.89,54.2,52.2,1014.36
151502,1697166600,8.70,9.10,16.82,16.37,17.54,17.05,58,55,1011.16
151502,1697158200,3.40,3.60,5.77,5.57,5.77,5.57,63,46.6,1010.468
151502,1697231400,1.30,1.30,0.99,1.10,0.99,1.10,67,35.4,1011.664
151502,1697186400,1.40,1.30,1.87,1.58,1.87,1.58,52,62,1012.718
151502,1697163000,2.70,2.60,4.17,3.90,4.17,3.90,60,51,1010.896
151502,1697180400,2.60,2.70,4.11,4.17,4.11,4.17,52,62.4,1012.09
151502,1697176200,1.40,1.50,1.81,1.66,1.81,1.66,54,58.6,1012.196
151502,1697162400,3.50,3.90,5.85,6.35,5.85,6.35,60.6,51.2,1010.412
151502,1697165400,2.00,2.10,3.07,2.95,3.07,2.95,59,51,1010.94
151502,1697201400,1.30,1.50,1.51,1.77,1.51,1.77,52,55,1014.402
151502,1697173800,2.00,2.00,2.98,2.78,2.98,2.78,55,57.4,1011.756
151502,1697213400,0.80,0.80,0.67,0.52,0.67,0.52,62.8,40,1013.236
151502,1697222400,0.80,0.70,0.67,0.53,0.67,0.53,68,36.2,1012.288
151502,1697179200,2.30,2.50,3.66,3.95,3.66,3.95,53,61.6,1012.13
151502,1697194200,1.50,1.50,1.92,1.72,1.92,1.72,50,61,1013.824
151502,1697199600,1.50,1.50,1.98,1.69,1.98,1.69,51,56.6,1014.408
151502,1697187600,1.50,1.60,2.13,1.96,2.13,1.96,51,62.2,1012.77
151502,1697219400,1.60,1.70,2.00,2.23,2.00,2.23,66.8,35.8,1012.682
151502,1697126400,2.90,3.10,4.45,4.28,4.45,4.28,68.8,41.4,1010.1
151502,1697136600,3.10,3.40,4.94,5.04,4.94,5.04,71,39.2,1009.012
151502,1697146200,2.90,3.00,4.50,4.36,4.50,4.36,69,41,1008.808
151502,1697131200,3.50,3.90,5.85,6.79,5.85,6.79,71,39.2,1009.41
151502,1697153400,3.30,3.40,5.51,5.25,5.51,5.25,65,44.2,1009.92
151502,1697137200,3.30,3.40,5.55,5.31,5.55,5.31,71,39.2,1008.99
151502,1697228400,1.00,0.80,1.21,0.63,1.21,0.63,67,37,1011.552
151502,1697195400,1.50,1.60,1.90,1.83,1.90,1.83,49.6,60,1013.848
151502,1697182800,1.70,1.80,2.40,2.34,2.40,2.34,52,62.4,1012.344
151502,1697196000,1.20,1.20,1.65,1.40,1.65,1.40,50,59,1013.834
151502,1697169000,2.20,2.30,3.27,3.20,3.27,3.20,56,56,1011.216
151502,1697171400,1.40,1.30,1.71,1.55,1.71,1.55,55.6,56.6,1011.296
151502,1697166000,2.10,2.20,3.19,3.13,3.19,3.13,59,52.8,1011.052
151502,1697202600,1.20,1.10,1.22,1.08,1.22,1.08,53.4,53.2,1014.28
151502,1697157600,3.20,3.40,5.24,5.33,5.24,5.33,63,46,1010.51
151502,1697176800,1.70,1.70,2.09,2.14,2.09,2.14,54,59,1012.234
151502,1697189400,1.30,1.40,1.66,1.71,1.66,1.71,50.8,62,1013.034
151502,1697178600,3.20,3.40,5.45,5.54,5.45,5.54,53,61,1012.28
151502,1697229600,1.20,1.10,1.17,1.18,1.17,1.18,66.8,37,1011.438
151502,1697209800,0.90,0.90,1.01,0.65,1.01,0.65,60,44.4,1013.738
151502,1697182200,1.80,1.90,2.43,2.28,2.43,2.28,52,62,1012.26
151502,1697208000,0.90,0.80,0.91,0.66,0.91,0.66,58.6,46.4,1014.012
151502,1697214600,0.80,0.70,0.63,0.41,0.63,0.41,64,38.2,1013.174
151502,1697215200,0.80,0.90,0.72,0.61,0.72,0.61,64.4,38,1013.028
151502,1697184000,1.60,1.70,1.90,2.10,1.90,2.10,52,63,1012.436
151502,1697140200,3.20,3.30,5.28,4.79,5.28,4.79,71.6,39.6,1008.74
151502,1697139000,3.40,3.40,4.97,4.67,4.97,4.67,70.8,40,1008.726
151502,1697133000,3.30,3.60,5.27,5.46,5.27,5.46,71,40.6,1009.36
151502,1697125200,3.10,3.30,4.42,4.77,4.42,4.77,68,43.8,1010.208
151502,1697145600,3.00,3.10,4.56,4.69,4.56,4.69,69,41.2,1008.67
151502,1697129400,5.50,6.30,9.03,9.28,9.89,10.35,71.4,39.6,1009.568
151502,1697125800,2.80,2.90,4.21,4.23,4.21,4.23,68,42,1010.114
151502,1697142600,2.90,3.00,4.43,4.73,4.43,4.73,71,38.6,1008.524
151502,1697211000,0.80,0.60,0.59,0.32,0.59,0.32,61,42,1013.618
151502,1697226000,1.10,1.10,0.92,0.86,0.92,0.86,68.4,35.6,1011.814
151502,1697217600,1.40,1.10,1.74,1.25,1.74,1.25,65.6,35.8,1012.758
151502,1697187000,1.30,1.50,1.85,1.81,1.85,1.81,51.8,62,1012.774
151502,1697226600,1.10,1.10,0.92,1.00,0.92,1.00,68,36,1011.834
151502,1697212200,0.80,0.70,0.80,0.32,0.80,0.32,61.6,40.8,1013.292
151502,1697161200,3.00,3.20,4.63,5.15,4.63,5.15,62,49.6,1010.76
151502,1697183400,1.60,1.70,2.16,2.18,2.16,2.18,52,62.8,1012.406
151502,1697167200,11.60,13.30,24.06,25.99,24.29,26.64,57.4,57,1011.152
151502,1697199000,1.60,1.50,2.08,2.07,2.08,2.07,51,57.4,1014.27
151502,1697223600,1.00,0.90,0.88,0.97,0.88,0.97,68,35.6,1012.19
151502,1697184600,1.50,1.40,1.95,1.74,1.95,1.74,52,62.6,1012.526
151502,1697188200,2.30,2.60,3.57,3.95,3.57,3.95,51,62.6,1012.794
151502,1697155200,3.60,3.90,5.82,5.68,5.82,5.68,64,45,1010.186
151502,1697229000,1.50,1.50,1.87,1.79,1.87,1.79,67,37,1011.516
151502,1697173200,1.40,1.40,1.98,1.60,1.98,1.60,55,57,1011.726
151502,1697164200,2.00,2.10,2.90,2.81,2.90,2.81,59.8,51,1010.892
151502,1697168400,3.20,3.20,5.30,4.88,5.30,4.88,56.6,57,1011.254
151502,1697215800,1.00,0.90,0.92,0.92,0.92,0.92,65,37.2,1012.922
151502,1697156400,3.50,3.70,5.88,5.83,5.88,5.83,64,45,1010.368
151502,1697175000,1.90,1.90,2.61,2.63,2.61,2.63,54,59.8,1012.028
151502,1697206800,1.00,0.90,0.98,0.97,0.98,0.97,57,47.6,1013.93
151502,1697212800,0.90,0.70,0.63,0.35,0.63,0.35,62,40.8,1013.138
151502,1697185200,1.40,1.50,1.80,1.75,1.80,1.75,52,62.8,1012.626
151502,1697230200,1.40,1.40,1.63,1.54,1.63,1.54,66.8,37,1011.478
151502,1697200200,1.10,1.40,1.39,1.53,1.39,1.53,51.8,55.6,1014.466
151502,1697169600,3.70,3.90,6.30,5.97,6.30,5.97,56,56.6,1011.19
151502,1697167800,5.80,5.90,10.91,10.32,10.91,10.32,57,57.6,1011.164
151502,1697218800,1.50,1.40,2.09,1.46,2.09,1.46,66.4,36,1012.644
151502,1697163600,2.40,2.50,3.52,3.35,3.52,3.35,60,51,1010.88
151502,1697177400,1.60,1.80,2.19,2.33,2.19,2.33,54,59.6,1012.362
151502,1697161800,3.70,3.90,6.24,5.98,6.24,5.98,61,50.8,1010.794
151502,1697127600,2.90,3.30,4.71,4.77,4.71,4.77,69,41,1009.926
151502,1697139600,3.20,3.40,5.18,4.95,5.18,4.95,71,40.2,1008.786
151502,1697138400,3.30,3.30,5.28,5.02,5.28,5.02,71,39.2,1008.882
151502,1697121600,2.80,2.80,4.39,3.99,4.39,3.99,67.8,47.2,1010.794
151502,1697133600,3.30,3.50,5.27,5.34,5.27,5.34,70.8,40.4,1009.264
151502,1697144400,2.80,3.30,4.30,4.60,4.30,4.60,70,40,1008.62
151502,1697149800,3.50,3.30,5.28,5.06,5.28,5.06,67,41,1009.326
151502,1697152800,3.50,3.60,5.80,6.30,5.80,6.30,65.2,45.4,1009.858
151502,1697137800,3.20,3.30,5.12,5.14,5.12,5.14,71,39,1008.906
151502,1697130000,3.20,3.50,5.34,6.13,5.34,6.13,71.8,38.6,1009.488
151502,1697148600,3.40,3.40,5.51,5.29,5.51,5.29,68,41.6,1009.186
151502,1697154600,3.50,3.50,5.78,5.39,5.78,5.39,64.2,45,1010.064
151502,1697131800,3.30,3.50,5.41,5.65,5.41,5.65,70.8,40,1009.31
151502,1697143200,2.80,2.80,4.21,4.17,4.21,4.17,70.8,38,1008.456
151502,1697130600,3.20,3.20,5.28,5.08,5.28,5.08,71.4,39.2,1009.46
151502,1697149200,3.00,3.30,4.53,4.90,4.53,4.90,67.6,40.8,1009.188
151502,1697174400,3.00,3.50,5.05,5.37,5.05,5.37,54.4,59,1011.966
151502,1697170200,1.70,1.80,2.59,2.49,2.59,2.49,56,57.2,1011.268
151502,1697220000,1.10,0.90,0.81,0.51,0.81,0.51,68.4,37,1012.628
151502,1697224200,1.00,1.00,0.85,0.83,0.85,0.83,68.4,35.8,1012.112
151502,1697193600,1.30,1.20,1.62,1.24,1.62,1.24,50,61,1013.718
151502,1697223000,1.10,1.10,0.97,0.98,0.97,0.98,67.8,36,1012.222
151502,1697158800,3.30,3.80,5.38,5.65,5.38,5.65,63,47,1010.54
151502,1697202000,1.20,1.20,1.19,1.21,1.19,1.21,52.8,54,1014.39
151502,1697227800,1.00,0.90,0.87,0.73,0.87,0.73,67.2,37,1011.634
151502,1697175600,1.50,1.50,2.03,1.85,2.03,1.85,54,58.8,1012.134
151502,1697188800,2.00,2.10,3.23,2.96,3.23,2.96,51,62,1012.984
151502,1697227200,1.00,0.90,0.89,1.01,0.89,1.01,67.8,36.4,1011.814
151502,1697211600,0.90,0.80,0.68,0.53,0.68,0.53,61.4,41.8,1013.46
151502,1697210400,0.70,0.70,0.60,0.46,0.60,0.46,60.6,43,1013.682
151502,1697217000,1.00,0.80,0.89,0.78,0.89,0.78,65.6,35.6,1012.77
151502,1697151600,3.20,3.00,5.29,4.59,5.29,4.59,66.4,43.8,1009.692
151502,1697128800,3.20,3.20,4.82,4.83,4.82,4.83,70.4,39.2,1009.756
151502,1697128200,3.20,3.60,4.87,5.12,4.87,5.12,69.8,41.2,1009.846
151502,1697141400,2.80,3.30,4.72,4.92,4.72,4.92,71.2,38.6,1008.674
151502,1697148000,2.90,3.10,4.88,4.68,4.88,4.68,68,41.2,1009.072
151502,1697224800,1.00,0.90,0.83,0.59,0.83,0.59,69,35.2,1011.974
151502,1697220600,1.00,0.80,0.77,0.48,0.77,0.48,68.2,35.8,1012.516
151502,1697207400,1.00,1.00,0.96,0.84,0.96,0.84,58,47,1013.944
151502,1697164800,1.80,1.90,2.58,2.59,2.58,2.59,59,51,1010.868
151502,1697191200,1.70,1.80,2.48,2.76,2.48,2.76,50,62,1013.304
151502,1697209200,1.00,0.90,1.10,0.65,1.10,0.65,59.4,45,1013.87
151502,1697196600,1.70,1.60,2.56,2.78,2.56,2.78,50,59,1013.858
151502,1697197200,2.80,3.20,5.12,5.60,5.12,5.60,50,59.6,1014.026
151502,1697172600,1.50,1.40,1.93,1.58,1.93,1.58,55,57.6,1011.634
151502,1697200800,1.30,1.10,1.31,1.16,1.31,1.16,52,55,1014.47
151502,1697159400,3.10,3.20,4.89,4.82,4.89,4.82,62.8,47,1010.558
151502,1697194800,1.20,1.20,1.39,1.41,1.39,1.41,49.8,60,1013.828
151502,1697204400,1.10,0.90,0.98,0.73,0.98,0.73,55.2,49.6,1014.348
151502,1697205000,1.10,1.20,1.05,1.15,1.05,1.15,56,48.8,1014.28
151502,1697172000,2.50,2.80,3.76,3.91,3.76,3.91,55.4,57.6,1011.438
151502,1697206200,0.90,0.90,0.84,0.70,0.84,0.70,57,48,1013.97
151502,1697216400,1.00,1.00,1.08,0.96,1.08,0.96,65.2,36.6,1012.862
151502,1697192400,1.30,1.40,1.82,1.84,1.82,1.84,50,60.6,1013.466
151502,1697132400,3.50,3.60,5.48,6.08,5.48,6.08,70.8,40.4,1009.336
151502,1697147400,3.00,3.20,4.96,4.89,4.96,4.89,68.8,41,1008.982
151502,1697122800,3.00,3.30,4.83,5.19,4.83,5.19,68,45.6,1010.698
151502,1697123400,3.60,3.70,5.74,5.52,5.74,5.52,67.8,45.8,1010.562
151502,1697143800,2.90,2.90,4.33,3.96,4.33,3.96,70.2,39.2,1008.548
151502,1697127000,3.00,2.90,4.67,4.61,4.67,4.61,69,40.8,1009.976
151502,1697124000,2.70,2.60,4.17,3.77,4.17,3.77,68,45.4,1010.46
151502,1697134200,3.70,3.90,6.12,6.56,6.12,6.56,70.8,40.2,1009.182
151502,1697142000,2.90,3.10,4.45,4.39,4.45,4.39,71,39,1008.58
151502,1697124600,2.60,2.80,3.88,3.85,3.88,3.85,68,45.6,1010.358
151502,1697145000,2.90,2.90,4.64,4.34,4.64,4.34,69.8,41,1008.722
151502,1697121000,2.80,2.80,4.06,3.84,4.06,3.84,67,48,1010.81
151502,1697178000,2.30,2.40,3.44,3.36,3.44,3.36,53.6,60.4,1012.29
151502,1697225400,0.90,0.90,0.72,0.62,0.72,0.62,68.6,35.4,1011.94
151502,1697230800,1.40,1.30,1.52,1.42,1.52,1.42,67,36.8,1011.604
151502,1697221200,1.10,1.20,1.09,1.07,1.09,1.07,68,36,1012.414
151502,1697197800,4.00,4.50,8.21,8.33,8.21,8.33,50.8,60,1014.216
151502,1697208600,1.00,1.00,0.89,0.97,0.89,0.97,59,45.4,1013.978
151502,1697157000,2.80,2.80,4.78,4.19,4.78,4.19,63.6,45,1010.446
151502,1697193000,1.10,1.20,1.38,1.29,1.38,1.29,50,61,1013.614
