sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1675288200,2.80,3.10,32,29,1022.64
151502,1675219200,2.30,2.50,30,40,1024.234
151502,1675212000,2.10,2.20,31,35.8,1023.694
151502,1675260000,2.60,2.80,26,38,1024.69
151502,1675216200,2.10,2.40,30.8,38,1024.046
151502,1675249800,1.90,2.10,24,42,1023.668
151502,1675249200,1.80,1.90,24,41.2,1023.55
151502,1675282200,2.10,2.10,34.8,29.6,1021.396
151502,1675242000,1.90,1.90,26.2,37.8,1023.38
151502,1675222200,2.40,2.50,28.6,40,1023.808
151502,1675225800,2.10,2.50,28,38.4,1023.83
151502,1675261200,2.70,3.20,27.6,37.4,1024.694
151502,1675262400,1.60,1.80,28.2,37.2,1024.6
151502,1675255800,3.50,4.20,23,47,1024.256
151502,1675290600,3.80,4.20,30.6,31.2,1023.086
151502,1675295400,5.50,5.80,32,33,1023.468
151502,1675254600,3.00,3.80,22.2,47,1024.124
151502,1675229400,2.30,2.30,27,39,1022.996
151502,1675278600,2.70,2.60,34,29,1021.544
151502,1675284000,2.40,2.40,33.8,30,1021.532
151502,1675246800,1.70,1.80,25.6,39.4,1023.436
151502,1675281600,2.30,2.20,34.8,29.6,1021.488
151502,1675279800,2.50,2.30,35.2,29,1021.384
151502,1675264800,2.40,2.80,29.2,36,1024.486
151502,1675231800,2.10,2.40,28,38,1022.804
151502,1675281000,2.00,2.10,34.2,28.8,1021.46
151502,1675230000,2.20,2.60,27,39,1022.916
151502,1675250400,1.80,2.10,23.6,43,1023.716
151502,1675251600,2.00,1.90,23,44.6,1023.822
151502,1675321800,11.40,12.60,30,43.6,1022.746
151502,1675358400,4.80,5.40,41.2,30.6,1015.66
151502,1675324200,8.00,8.60,29.4,42,1022.158
151502,1675377600,5.60,6.00,39,29.8,1008.878
151502,1675302600,5.80,6.20,29.2,41.4,1023.13
151502,1675377000,5.20,5.90,39,29,1008.838
151502,1675299600,5.60,5.90,32,36.6,1023.584
151502,1675380600,6.10,6.80,38,31,1008.162
151502,1675348200,6.50,6.80,32.8,42,1020.142
151502,1675321200,10.70,12.10,30,42.4,1022.884
151502,1675345200,6.90,8.20,29.4,46,1020.634
151502,1675333200,7.70,8.50,28,46.4,1021.828
151502,1675379400,5.50,6.50,38,30.2,1008.434
151502,1675311000,8.50,10.00,26,45.8,1023.728
151502,1675299000,6.00,6.30,32,35.6,1023.538
151502,1675315800,15.00,16.20,28.4,43.8,1023.09
151502,1675305000,6.70,7.40,28,43,1023.256
151502,1675346400,6.60,7.20,31.4,43.8,1020.424
151502,1675336200,7.90,8.20,28,45,1021.43
151502,1675356000,5.50,5.70,40.6,33,1017.302
151502,1675339800,6.70,7.90,28,45,1021.14
151502,1675371000,4.70,5.20,42,27,1010.296
151502,1675351800,5.60,6.30,36.6,37,1019.288
151502,1675296600,5.80,6.10,32,34.2,1023.45
151502,1675309200,9.50,10.80,26,45.4,1023.426
151502,1675323000,8.50,9.20,29.8,42.2,1022.456
151502,1675372200,4.70,5.00,41.8,27,1010.066
151502,1675347000,6.40,7.20,32.4,43,1020.404
151502,1675374600,4.90,5.40,40.2,28,1009.236
151502,1675171800,4.50,5.00,36.2,50.2,1021.848
151502,1675171200,5.40,6.00,36,52.4,1021.868
151502,1675192800,0.90,1.00,34,36.6,1022.576
151502,1675196400,1.30,1.30,35.4,35,1022.498
151502,1675207200,2.30,2.30,31,39,1023.364
151502,1675205400,1.60,1.50,31,38,1022.674
151502,1675174800,2.80,3.10,35,47.4,1022.868
151502,1675197600,1.10,1.10,34.6,34.2,1022.414
151502,1675169400,4.70,5.20,35,53.6,1021.664
151502,1675383600,6.20,6.70,37.6,32,1007.292
151502,1675404000,3.40,3.80,36,44,1004.68
151502,1675399800,6.00,6.80,38,34,1003.602
151502,1675390800,6.60,7.00,37,34.2,1005.678
151502,1675417200,0.80,1.00,22.6,38,1010.262
151502,1675419000,0.80,0.90,21,38.2,1010.894
151502,1675385400,5.80,7.20,37.2,32.4,1006.588
151502,1675404600,3.10,3.60,34.4,51.8,1004.752
151502,1675387200,6.30,6.90,37,33,1006.364
151502,1675424400,0.90,0.80,16.4,39,1012.594
151502,1675415400,1.10,1.20,25.6,39.4,1009.244
151502,1675401000,6.10,6.70,38.8,33.2,1003.28
151502,1675402200,5.70,6.50,39,33,1003.306
151502,1675409400,1.40,1.60,30,50,1006.156
151502,1675412400,1.20,1.50,28,52.6,1007.384
151502,1675399200,6.30,7.00,38,33.75,1003.822
151502,1675416600,0.80,1.10,24,39,1009.815
151502,1675406400,1.60,1.80,31.8,51.8,1005.576
151502,1675398000,6.50,6.90,38,34,1003.942
151502,1675277400,2.90,2.90,34.6,30,1021.634
151502,1675268400,2.00,2.10,32,31.8,1023.908
151502,1675246200,1.60,1.70,25.6,37.4,1023.39
151502,1675221000,2.50,2.50,29,40,1023.748
151502,1675214400,1.80,1.90,30.8,37,1024.032
151502,1675263600,1.90,1.90,29.4,37,1024.466
151502,1675216800,2.30,2.60,30.8,38.8,1024.182
151502,1675257600,3.10,3.20,25,43.2,1024.462
151502,1675219800,2.30,2.30,29.6,40,1024.022
151502,1675291800,4.20,4.40,30.2,32.4,1023.134
151502,1675239000,1.90,2.30,27.4,37,1023.502
151502,1675251000,1.70,1.70,22.8,44,1023.532
151502,1675212600,2.80,2.60,31,36,1023.738
151502,1675256400,2.90,3.30,23.8,46.2,1024.286
151502,1675215000,1.90,2.00,30.8,37.8,1024.088
151502,1675226400,2.20,2.40,28,38,1023.57
151502,1675211400,1.50,1.50,30.8,35.6,1023.726
151502,1675269000,2.10,2.40,33,31.8,1023.814
151502,1675267200,2.20,2.20,32.8,32.8,1024.05
151502,1675276800,3.80,4.20,35.6,30.6,1021.782
151502,1675381200,6.10,6.60,38,31,1007.918
151502,1675338600,7.10,8.00,27,45,1021.052
151502,1675353000,5.80,5.80,38.4,35.8,1018.77
151502,1675369200,4.20,4.70,42,27,1010.698
151502,1675320000,12.60,14.30,30,44,1022.814
151502,1675296000,5.30,5.70,32,33.4,1023.458
151502,1675372800,4.40,5.30,41.8,27,1009.938
151502,1675310400,10.70,11.60,26,44.2,1023.736
151502,1675350000,5.90,6.40,34.2,39.8,1019.772
151502,1675298400,6.20,6.80,32,35,1023.564
151502,1675318200,12.20,13.80,29.4,43.4,1023.224
151502,1675306800,7.10,7.70,27,44.4,1023.7
151502,1675319400,12.70,14.40,30,44,1022.922
151502,1675340400,7.10,7.90,28,45,1021.13
151502,1675349400,6.30,7.30,34,40.6,1019.858
151502,1675326600,12.10,13.80,28.4,45.6,1022.194
151502,1675320600,11.20,12.10,30,42.8,1022.866
151502,1675365000,4.10,4.20,43.6,28,1012.166
151502,1675314000,14.60,16.40,27.6,44.4,1023.21
151502,1675170600,5.00,5.20,35,53.4,1021.754
151502,1675187400,1.60,1.50,34.8,40.8,1022.524
151502,1675202400,1.50,1.40,33,37,1022.746
151502,1675168800,5.50,5.90,35.2,54.6,1021.596
151502,1675193400,1.10,0.80,34.2,36.2,1022.542
151502,1675180800,1.60,1.50,35.4,41.2,1023.26
151502,1675200600,1.20,1.20,33,36.6,1022.916
151502,1675179000,1.70,1.80,36,42.6,1023.55
151502,1675192200,1.10,1.10,34,36,1022.758
151502,1675203600,1.60,1.60,32.2,37.6,1022.698
151502,1675422000,0.90,1.00,19,37,1012.176
151502,1675397400,6.70,6.80,38,34,1004.06
151502,1675393200,6.90,6.90,37,35,1004.982
151502,1675411200,1.50,1.30,29.8,48.6,1006.788
151502,1675396800,6.50,6.80,38,34,1004.214
151502,1675416000,0.90,0.90,24.2,39,1009.478
151502,1675403400,6.40,7.40,38.5,34.25,1004.225
151502,1675384800,6.20,7.00,37.2,32,1006.684
151502,1675213200,1.90,2.10,31,36.4,1023.87
151502,1675228200,2.20,2.20,27.4,38,1023.178
151502,1675290000,3.60,3.60,31,30.6,1022.96
151502,1675239600,1.80,1.90,27.2,37,1023.322
151502,1675233000,2.20,2.10,28,37.8,1022.95
151502,1675220400,2.20,2.60,29,40,1023.712
151502,1675287600,3.00,2.80,32,28,1022.51
151502,1675242600,2.30,2.20,26.2,37.2,1023.45
151502,1675233600,2.40,2.30,28,38,1023.048
151502,1675241400,2.10,2.10,26.8,37,1023.302
151502,1675270200,2.20,2.40,33.4,31.2,1023.388
151502,1675228800,2.20,2.40,27,38.4,1023.08
151502,1675230600,2.20,2.40,27,38.2,1022.954
151502,1675258200,2.60,3.10,25.6,41.6,1024.57
151502,1675269600,2.30,2.40,32.8,31,1023.588
151502,1675231200,2.10,2.40,27.4,38,1022.936
151502,1675221600,2.50,2.50,28.8,40.4,1023.956
151502,1675275000,2.70,2.90,34.6,31.4,1022.058
151502,1675270800,2.40,2.50,34.2,30,1023.172
151502,1675248000,1.50,1.50,25,40.5,1023.58
151502,1675210200,2.00,2.10,30.2,36,1023.778
151502,1675243800,1.80,2.10,26,37,1023.542
151502,1675266600,2.40,2.50,31.6,33.6,1024.166
151502,1675313400,14.70,17.10,27,44.2,1023.416
151502,1675332600,7.90,8.50,28.6,45.8,1021.876
151502,1675359600,4.40,4.90,41.8,30,1014.79
151502,1675366200,4.00,4.20,44,27.4,1011.796
151502,1675374000,5.00,5.30,41,27,1009.47
151502,1675371600,4.80,5.40,41.6,27,1010.394
151502,1675311600,11.50,12.40,25.8,46.4,1023.596
151502,1675345800,7.00,7.70,30.6,44.6,1020.568
151502,1675356600,5.30,5.70,41,32.8,1016.766
151502,1675330200,7.80,8.50,27.6,46,1021.934
151502,1675300800,5.30,5.80,30.4,39.6,1023.292
151502,1675335000,7.50,8.20,28,46.2,1021.658
151502,1675360200,5.10,5.10,42.2,30.8,1014.456
151502,1675354200,5.80,6.00,40.2,34.6,1018.17
151502,1675329600,7.80,8.80,28,46,1022
151502,1675368000,4.10,4.60,42.8,27,1011.314
151502,1675301400,5.60,6.60,29.8,40.4,1023.266
151502,1675360800,4.60,5.40,42.6,31,1014.208
151502,1675344000,7.20,8.00,28.6,45.6,1020.904
151502,1675366800,3.90,4.40,44,27,1011.834
151502,1675318800,12.50,14.10,30,43.2,1023.096
151502,1675308600,7.00,7.80,26,45.6,1023.416
151502,1675359000,4.80,5.40,41.6,30.4,1015.138
151502,1675342800,7.40,8.10,28.8,45,1020.926
151502,1675364400,3.90,4.00,43.6,28,1012.178
151502,1675195200,1.20,1.20,34,35.6,1022.59
151502,1675185600,1.30,1.40,35.4,39,1022.606
151502,1675185000,1.40,1.30,35.6,39,1022.676
151502,1675191600,1.10,1.10,34.2,36.4,1022.678
151502,1675206000,1.60,1.60,31,38,1023.002
151502,1675201800,1.40,1.40,32.8,37,1022.812
151502,1675182600,1.40,1.40,35.6,38.8,1023.05
151502,1675204200,1.90,1.80,32,37.8,1022.7
151502,1675200000,1.30,1.30,33.2,36,1022.728
151502,1675188600,1.20,1.30,34.4,39.8,1022.476
151502,1675183800,1.30,1.50,36,38.6,1023.054
151502,1675206600,1.70,1.50,31,39,1023.234
151502,1675189200,1.30,1.40,34.2,39.8,1022.434
151502,1675386000,6.20,6.70,37.2,32.6,1006.432
151502,1675418400,0.90,0.90,21,38.5,1010.75
151502,1675407000,2.20,2.40,32,54.2,1005.784
151502,1675386600,6.10,7.00,37,32.8,1006.452
