sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1690856400,4.30,4.50,72,65.2,1014.932
151502,1690854600,3.70,4.50,71.8,66.4,1014.75
151502,1690853400,4.40,4.00,71.2,68.6,1014.41
151502,1690881600,3.70,3.70,65,67.8,1017.2
151502,1690932000,1.60,1.60,78,32.6,1018.632
151502,1690893600,3.50,3.80,70,59.2,1019.114
151502,1690926000,1.20,1.20,79.6,28.8,1017.762
151502,1690869600,3.70,4.20,67.6,68,1016.136
151502,1690848600,4.70,5.10,72.2,67,1012.866
151502,1690876200,3.60,3.80,64,70,1016.586
151502,1690933800,1.60,1.60,76.6,38.4,1018.768
151502,1690911000,1.30,1.50,81,27.6,1018.212
151502,1690927800,1.10,1.30,79,30,1017.936
151502,1690880400,3.70,3.80,64.8,68,1016.972
151502,1690908000,1.80,1.80,79.8,31.8,1018.348
151502,1690857000,4.30,4.60,72,64.4,1015.014
151502,1690875600,3.50,4.00,64.6,69.8,1016.498
151502,1690882800,3.50,3.70,65,67,1017.424
151502,1690888200,3.90,4.00,66,67.2,1018.544
151502,1690868400,4.10,4.10,68,67.4,1016.13
151502,1690914000,1.30,1.40,82,29,1018.266
151502,1690863600,4.00,4.30,70.2,63.2,1016.016
151502,1690923000,1.10,1.00,81.6,27.2,1017.75
151502,1690768800,3.40,3.40,72.4,54.2,1011.626
151502,1690814400,4.10,4.30,80,43.4,1012.618
151502,1690791000,3.00,2.90,63.8,67,1010.952
151502,1690769400,3.30,3.60,72,55.4,1011.67
151502,1690830000,5.00,5.40,86,35.8,1011.73
151502,1690813200,4.00,4.60,79.2,42.8,1012.606
151502,1690815600,4.00,4.20,81,43,1012.644
151502,1690795800,2.80,2.90,63,68,1011.718
151502,1690845600,4.50,5.00,73,62.8,1012.79
151502,1690802400,2.90,3.10,68,63,1012.718
151502,1690789200,2.80,3.10,65,66.8,1011.09
151502,1690843200,3.60,3.90,76,46.2,1012.794
151502,1690806000,3.20,3.60,71,58.8,1013.166
151502,1690834800,5.00,5.10,83,35,1011.446
151502,1690785600,3.10,3.20,65.6,66.8,1011.232
151502,1690827000,4.70,5.20,84.6,34,1011.78
151502,1690815000,3.80,4.40,80.2,43,1012.566
151502,1690842000,4.60,5.00,78.2,55.4,1012.466
151502,1690801200,3.00,3.30,66.6,65.6,1012.522
151502,1690833600,5.10,5.40,84.2,36,1011.426
151502,1690796400,2.90,3.10,63,68,1011.868
151502,1690795200,3.00,3.00,62.6,68,1011.272
151502,1690767000,4.40,4.60,74.6,49.8,1011.532
151502,1690808400,2.90,3.10,74,55,1012.946
151502,1690794600,2.90,3.00,63.8,67.8,1011.658
151502,1690764000,3.00,3.20,78,43.2,1010.9
151502,1690844400,4.30,4.60,74.2,58,1012.742
151502,1690777800,3.20,3.80,69,63,1012.06
151502,1690816800,4.00,4.70,82,41.75,1012.57
151502,1690765200,3.40,4.00,77,44,1011.228
151502,1690810200,3.40,3.30,76.8,51.2,1012.752
151502,1690832400,4.80,5.30,84.8,39.8,1011.502
151502,1690733400,1.90,2.20,76.6,39.2,1012.546
151502,1690730400,2.00,2.20,76.4,40.6,1012.558
151502,1690748400,1.90,1.90,83,32.6,1010.952
151502,1690726800,1.90,1.90,73.8,43.6,1012.488
151502,1690758600,3.70,4.00,81,35,1010.53
151502,1690725000,2.40,2.40,72.6,43.6,1012.24
151502,1690738800,1.80,1.70,81,32.8,1012.046
151502,1690756200,2.10,2.30,81.8,33.8,1010.522
151502,1690736400,1.80,1.90,79.2,36.4,1012.296
151502,1690752000,1.90,2.00,83.6,34.2,1010.604
151502,1690750800,1.90,1.90,83,32.4,1010.57
151502,1690937400,4.60,4.30,70,52,1019.435
151502,1690947000,2.80,2.70,63,64.4,1020.702
151502,1690950000,2.90,3.00,62,66,1020.86
151502,1690936200,2.50,2.20,71.6,49.2,1019.226
151502,1690972200,2.70,2.60,59,68,1021.91
151502,1690957200,2.70,2.90,60.6,67.4,1020.764
151502,1690976400,3.70,4.40,64,62.6,1022.528
151502,1690966800,2.50,2.60,59,67,1021.202
151502,1690963800,2.50,2.50,59.6,66.6,1020.696
151502,1690952400,2.90,3.00,62,66,1020.764
151502,1690954800,2.90,2.90,61,67,1020.526
151502,1690945200,2.60,2.90,64,63.2,1020.584
151502,1690950600,2.80,3.00,62,66,1020.804
151502,1690935600,1.90,1.80,72.6,47.6,1019.086
151502,1690940400,2.40,2.30,67.8,56.6,1020.248
151502,1690936800,4.80,4.80,71,49.8,1019.29
151502,1690866000,3.90,4.10,69.2,64.4,1016.202
151502,1690862400,4.10,4.30,71,64,1015.972
151502,1690915200,1.40,1.40,82,28.2,1018.242
151502,1690890000,3.40,3.60,67,60.8,1018.804
151502,1690883400,3.60,3.60,64.8,66.8,1017.476
151502,1690890600,3.20,3.80,67.2,59.8,1018.832
151502,1690929600,1.30,1.40,78.6,31,1018.182
151502,1690857600,4.30,4.70,71.4,66.2,1015.16
151502,1690905600,2.30,2.20,79,36,1018.998
151502,1690909200,1.60,1.60,80,30.8,1018.422
151502,1690879200,3.50,3.90,65,68,1016.926
151502,1690909800,1.60,1.80,80,31,1018.424
151502,1690881000,3.70,3.80,65,68,1017.048
151502,1690923600,1.10,1.00,81.2,27,1017.804
151502,1690904400,2.30,2.70,79.4,37.8,1018.978
151502,1690917600,1.20,1.30,81.4,30.2,1018.07
151502,1690894800,3.20,3.70,71.6,56.4,1019.134
151502,1690885200,3.80,4.10,64,68,1017.802
151502,1690888800,3.70,4.10,66.2,65,1018.682
151502,1690928400,1.30,1.40,79,30.6,1018.032
151502,1690803600,3.10,3.00,68.8,62.4,1012.92
151502,1690788000,2.80,3.20,65,67,1011.104
151502,1690812600,4.10,4.50,79.2,45.2,1012.656
151502,1690765800,4.00,4.20,76.4,45.4,1011.392
151502,1690819800,3.70,3.90,83,39.25,1012.33
151502,1690767600,4.00,4.10,73.8,51.8,1011.498
151502,1690823400,3.60,3.80,84,36.2,1011.878
151502,1690809000,3.20,3.40,75,53.8,1012.902
151502,1690821000,4.30,5.20,83.6,38.2,1012.24
151502,1690791600,2.90,3.00,64,68,1011.29
151502,1690786800,3.00,3.10,65,67,1011.304
151502,1690789800,2.90,2.90,64.6,66.8,1010.82
151502,1690828800,6.10,5.80,85.2,36.2,1011.686
151502,1690804800,2.90,3.10,70,60.4,1013.17
151502,1690840800,5.30,5.40,78.8,46.8,1012.386
151502,1690780800,3.20,3.40,68,63.8,1012.008
151502,1690841400,4.30,4.80,79,48.2,1012.38
151502,1690776600,3.40,3.70,68.4,62,1012.018
151502,1690783800,3.00,3.10,67,65.6,1011.62
151502,1690842600,4.10,4.70,77,49,1012.586
151502,1690776000,3.50,3.30,68.2,62.6,1012.02
151502,1690800000,3.00,3.00,64,68,1012.278
151502,1690727400,2.20,2.50,74.4,43,1012.582
151502,1690750200,1.90,1.90,82.8,32,1010.446
151502,1690735800,2.00,1.90,78.2,36,1012.312
151502,1690721400,2.10,2.30,69.8,53.8,1011.956
151502,1690747200,1.80,2.00,83.4,32,1011.168
151502,1690740000,1.70,2.00,81.2,34.2,1011.916
151502,1690758000,3.40,3.70,81.6,35.2,1010.544
151502,1690722600,2.10,2.40,70.8,50,1012.1
151502,1690761000,2.50,2.50,80,36.4,1010.78
151502,1690757400,3.00,3.30,81.4,35,1010.622
151502,1690734600,1.80,1.90,79,37.6,1012.352
151502,1690974600,3.30,4.00,61.8,66.2,1022.208
151502,1690948200,2.80,2.80,63,65,1020.85
151502,1690971600,2.50,2.90,58.4,68,1021.814
151502,1690960200,2.90,2.60,61,65.8,1020.862
151502,1690948800,2.70,2.80,63,65.4,1020.916
151502,1690943400,2.70,2.80,65,61,1020.546
151502,1690964400,2.50,2.90,60,66,1020.948
151502,1690967400,2.80,2.90,59,67,1021.278
151502,1690903800,2.30,2.50,78.2,38,1019.014
151502,1690891200,3.30,3.40,68,59.2,1018.888
151502,1690908600,1.80,1.90,79.8,31.6,1018.518
151502,1690886400,3.60,4.10,64,69.2,1018.176
151502,1690887000,4.10,4.30,64,69.4,1018.2
151502,1690885800,3.70,4.00,64,68.4,1017.99
151502,1690849800,4.20,4.60,72,67.8,1013.286
151502,1690863000,3.90,4.20,70.6,63,1015.868
151502,1690858800,4.30,4.90,71,68.2,1015.408
151502,1690920000,1.10,1.10,81,27.6,1018.044
151502,1690933200,1.70,1.70,77.2,35.2,1018.782
151502,1690896600,2.90,3.20,73.6,50.2,1019.206
151502,1690871400,3.80,4.00,66,69,1016.244
151502,1690870200,3.70,4.00,67,68,1016.2
151502,1690867200,3.60,3.90,69,66,1016.292
151502,1690865400,3.70,4.10,69,65.4,1016.198
151502,1690924800,1.00,1.10,80.6,27.6,1017.744
151502,1690870800,3.80,4.20,67,69,1016.252
151502,1690854000,3.90,4.30,71.2,68.2,1014.584
151502,1690917000,1.20,1.20,81.2,29.2,1018.168
151502,1690850400,6.30,6.80,71,68,1013.308
151502,1690906800,2.30,2.40,79,36,1018.778
151502,1690768200,3.90,4.40,73.4,52.2,1011.65
151502,1690820400,3.60,4.10,83.4,38.6,1012.224
151502,1690794000,3.00,3.00,63.8,67.8,1011.488
151502,1690824600,3.60,4.00,85.2,35.6,1011.774
151502,1690803000,2.80,2.80,68,62.4,1012.82
151502,1690825200,4.00,4.40,85.4,36,1011.468
151502,1690819200,3.70,3.90,81.4,40,1012.446
151502,1690792200,2.80,2.90,64,68,1011.408
151502,1690840200,5.00,5.10,80,49.2,1012.368
151502,1690845000,4.00,4.30,73.5,60.75,1012.538
151502,1690779000,3.20,3.30,69,62,1012.118
151502,1690787400,3.00,3.20,65,67,1011.262
151502,1690838400,4.50,4.80,83,40.2,1011.76
151502,1690824000,3.70,3.90,84.4,37.2,1011.888
151502,1690773000,3.10,3.20,69,61.6,1011.792
151502,1690813800,4.20,4.60,79.4,43.6,1012.65
151502,1690810800,3.40,3.60,77,49,1012.684
151502,1690743600,1.90,2.10,82.8,32.8,1011.518
151502,1690720800,2.00,2.20,69.2,55,1011.704
151502,1690753200,1.80,1.80,83.8,33.6,1010.666
151502,1690735200,1.90,1.90,79.2,36.2,1012.27
151502,1690731600,1.90,2.10,76.4,39.8,1012.472
151502,1690749600,1.80,2.10,83.2,32.8,1010.682
151502,1690756800,2.70,2.90,81.4,34,1010.546
151502,1690755000,2.00,2.10,83.333,34.667,1010.41
151502,1690752600,1.80,1.90,83.2,33.8,1010.268
151502,1690744200,2.00,2.10,83.4,33.6,1011.47
151502,1690944000,2.80,2.60,65,61.6,1020.576
151502,1690962600,2.40,2.50,60,67,1020.846
151502,1690947600,2.70,2.70,63,65,1020.756
151502,1690942200,2.50,2.40,66,59.8,1020.438
151502,1690978200,3.50,4.00,65.8,61,1022.486
151502,1690962000,2.70,2.60,60,67,1020.832
151502,1690977600,3.70,3.70,65,61.4,1022.638
151502,1690975800,4.00,4.10,63.4,63.6,1022.376
