id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1681384800,11.90,13.40,24.44,25.34,24.45,25.40,62,51,1007.896
151502,1681423200,5.20,5.70,9.11,9.06,9.11,9.06,92,20,1004.61
151502,1681369800,8.90,9.90,16.72,17.40,16.72,17.40,62,51.2,1007.278
151502,1681360200,7.00,7.70,12.86,12.92,12.86,12.92,66,44.6,1007.384
151502,1681398600,8.10,9.20,14.86,15.25,14.86,15.25,83.2,27.2,1007.772
151502,1681427400,6.50,7.60,11.29,12.19,11.29,12.19,90,23,1005.13
151502,1681373400,7.90,8.50,14.82,14.68,14.82,14.68,61,52.2,1007.204
151502,1681414200,6.80,8.10,12.11,13.10,12.11,13.10,94,19.2,1004.906
151502,1681362600,8.70,9.80,15.90,17.60,15.90,17.68,65,46.2,1007.582
151502,1681359600,7.00,7.80,12.43,13.53,12.43,13.53,66,44.2,1007.288
151502,1681393200,7.90,8.40,14.28,15.07,14.28,15.07,77.2,33.8,1008.306
151502,1681363800,7.00,7.80,13.31,13.69,13.31,13.69,63.2,48.2,1007.582
151502,1681350000,11.00,12.00,19.92,21.07,19.95,21.21,72.4,35.8,1006.704
151502,1681378200,7.90,8.70,15.07,15.32,15.07,15.32,59.8,53.2,1007.24
151502,1681386600,18.20,21.30,34.26,35.58,37.28,39.65,64.2,49.6,1008.108
151502,1681417800,6.50,7.10,11.61,11.80,11.61,11.80,94.4,19.6,1004.282
151502,1681411800,12.50,13.90,23.36,23.33,24.01,24.17,92.6,20,1005.33
151502,1681350600,9.00,9.60,16.32,16.91,16.32,16.92,72,36,1006.774
151502,1681368600,7.90,8.60,14.42,14.64,14.42,14.64,61.8,50.6,1007.292
151502,1681419600,5.20,5.80,8.81,9.22,8.81,9.22,93,19,1004.17
151502,1681347600,20.90,21.90,32.73,32.46,41.21,40.64,75,32.6,1006.232
151502,1681402200,8.00,9.00,14.66,14.79,14.66,14.79,86.2,25,1007.214
