sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1694986800,6.40,6.30,77,49,1010.276
151502,1694962200,5.70,6.00,74.8,51.8,1011.654
151502,1694936400,4.20,4.70,62,63.6,1010.238
151502,1694944800,4.90,5.30,59,67.6,1010.992
151502,1694937000,4.30,4.70,62,63.8,1010.278
151502,1694941200,4.80,4.90,60,65.2,1010.79
151502,1694935200,4.40,4.60,62,63.6,1010.402
151502,1694940000,5.00,5.40,60.6,65.8,1010.684
151502,1694926200,4.20,4.60,66,57,1010.766
151502,1694948400,4.60,5.00,59,67,1012.152
151502,1694964600,5.70,5.90,77.2,46.4,1011.452
151502,1694959200,5.60,6.40,70.4,56.4,1012.172
151502,1694947200,4.70,4.90,59,67,1011.774
151502,1694976000,4.00,3.80,81.2,36.4,1010.786
151502,1694915400,5.50,5.50,69.4,46.2,1010.154
151502,1694965200,6.00,6.40,77,46.6,1011.53
151502,1694980200,4.20,4.40,81,36.2,1010.064
151502,1694933400,4.60,4.90,61.2,65,1010.624
151502,1694967000,5.70,6.00,78,46.4,1011.656
151502,1694989800,6.20,6.20,73.8,59.2,1010.422
151502,1694931600,4.50,4.60,62,64,1010.704
151502,1694956200,5.80,5.60,66.4,61.4,1012.232
151502,1694961600,6.20,6.30,73.6,52.8,1011.854
151502,1695038400,5.00,5.50,66,69,1007.718
151502,1695001200,7.90,8.30,69.6,67,1010.506
151502,1695018000,6.30,6.60,67,69,1008.8
151502,1695000600,8.20,8.60,70,66.4,1010.584
151502,1695009600,7.20,7.50,68,67.8,1009.752
151502,1695022800,7.50,8.10,67,70,1007.862
151502,1695000000,8.10,8.40,70,65.4,1010.6
151502,1694995200,7.40,7.90,70.4,65.8,1010.736
151502,1695018600,6.20,6.60,67,69.2,1008.626
151502,1695032400,6.40,6.50,66,70.8,1007.648
151502,1695045600,4.30,4.70,67,68,1007.64
151502,1694997600,7.40,7.80,70.4,65.8,1011.012
