id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
151502,1678828800,0.50,0.20,0.14,0.00,0.14,0.00,38,72.4,998.018
151502,1678819200,0.40,0.20,0.09,0.01,0.09,0.01,39,72,996.862
151502,1678833600,0.60,0.60,0.48,0.20,0.48,0.20,38.2,72.2,999.1
151502,1678907400,0.90,1.10,0.88,1.03,0.88,1.03,39,50.8,1008.634
151502,1678893600,0.80,0.60,0.69,0.36,0.69,0.36,36,55.2,1007.976
151502,1678917600,1.00,0.90,1.19,0.91,1.19,0.91,40,51.4,1010.55
151502,1678842000,1.10,1.00,1.17,1.11,1.17,1.11,38,74.2,1000.24
151502,1678886400,0.70,0.70,0.56,0.46,0.56,0.46,33.6,59.8,1007.118
151502,1678900800,0.90,0.80,0.66,0.73,0.66,0.73,38,51.4,1008.798
151502,1678847400,1.90,2.00,3.20,2.87,3.20,2.87,38,71.4,1000.582
151502,1678900200,0.90,0.60,1.00,0.36,1.00,0.36,37.8,52,1008.762
151502,1678908600,0.90,1.00,0.89,1.02,0.89,1.02,39,51.4,1008.766
151502,1678917000,1.40,1.30,2.16,1.52,2.16,1.52,39.6,51.6,1010.206
151502,1678882200,0.60,0.60,0.52,0.30,0.52,0.30,33,62.6,1005.74
151502,1678915200,0.80,0.70,0.50,0.60,0.50,0.60,39,52,1009.694
151502,1678867800,1.00,1.10,1.13,1.12,1.13,1.12,36,66.2,1001.672
151502,1678876800,0.50,0.40,0.08,0.05,0.08,0.05,34,64,1004.304
151502,1678922400,1.00,1.00,1.64,1.01,1.64,1.01,37.2,51,1011.9
151502,1678877400,0.50,0.40,0.18,0.05,0.18,0.05,34,63.6,1004.55
151502,1678890600,0.70,0.70,0.53,0.28,0.53,0.28,34.4,57,1007.462
151502,1678879800,0.60,0.50,0.38,0.06,0.38,0.06,33,63.8,1005.202
151502,1678897800,0.90,0.80,0.78,0.68,0.78,0.68,37,55,1008.558
