sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1685326800,8.00,9.20,78,36.4,1012.166
151502,1685358000,9.30,10.30,67.4,54,1015.188
151502,1685385600,7.30,8.80,92,22,1013.926
151502,1685319600,7.00,7.80,83.4,33.6,1011.152
151502,1685376600,7.50,8.40,85.6,25.2,1015.092
151502,1685384400,7.60,8.50,92,23,1014.108
151502,1685320800,7.40,8.00,81.8,35.8,1011.354
151502,1685330400,7.10,7.70,76,36.2,1012.424
151502,1685374200,7.50,8.60,85.6,27.2,1015.166
151502,1685377200,7.40,8.20,86.6,25.6,1015.078
151502,1685362800,9.30,10.70,72.6,45.6,1015.778
151502,1685335800,6.10,6.70,69.4,46.2,1012.502
151502,1685385000,7.50,8.40,92.6,23.2,1014.014
151502,1685372400,7.70,9.10,83,27.4,1015.65
151502,1685383200,7.40,8.40,90.8,23.6,1014.336
151502,1685353200,9.50,10.40,61.6,60.6,1013.742
151502,1685340000,6.40,6.80,66.8,49.6,1012.486
151502,1685379000,7.60,8.70,88,24.2,1014.886
151502,1685403600,5.80,6.90,84,27,1014.428
151502,1685349000,8.70,10.10,62.8,57,1012.6
151502,1685354400,10.00,11.70,62.4,60.6,1013.992
151502,1685322600,8.70,9.70,80,37,1011.672
151502,1685346600,9.00,10.10,64,55.2,1012.798
151502,1685358600,9.90,10.50,67.4,52.6,1015.196
151502,1685404200,5.90,6.30,83,27.4,1014.584
151502,1685333400,6.30,6.90,72,43.2,1012.408
151502,1685470200,2.30,2.30,88,24.6,1018.808
151502,1685462400,2.40,2.20,81,26.6,1020.064
151502,1685472000,2.00,2.30,88.8,24.6,1018.592
151502,1685482800,2.30,2.60,84.2,26.2,1017.474
151502,1685407800,5.30,6.00,79,30,1015.886
151502,1685473200,2.20,2.30,89,24.8,1018.406
151502,1685466600,2.30,2.50,85.2,25.6,1019.414
151502,1685436600,3.40,3.90,60.8,45,1020.548
151502,1685417400,3.80,4.30,70.2,32.2,1018.918
151502,1685463000,1.90,2.00,81.8,26.6,1020.012
151502,1685427600,3.70,4.00,64.8,39,1019.55
151502,1685428800,3.80,4.30,64.4,39,1019.678
151502,1685413200,4.20,4.70,73.4,32,1017.828
151502,1685408400,4.90,5.30,78.6,30,1016.238
151502,1685434200,3.30,3.90,62.2,42.8,1020.248
151502,1685423400,3.70,4.00,67,36.4,1019.46
151502,1685430600,3.60,4.10,64,40,1019.95
151502,1685474400,2.20,2.50,89,24,1018.163
151502,1685458200,2.30,2.80,78.6,27.4,1020.672
151502,1685301600,7.00,7.70,95.8,21.2,1013.208
151502,1685305200,7.40,7.80,95,23.4,1012.078
151502,1685298000,6.00,7.00,93.4,20.2,1014.294
151502,1685317200,7.10,8.10,87.8,27.8,1010.904
151502,1685280000,6.40,6.90,76,40.2,1018.842
151502,1685299800,6.40,7.80,95,21.6,1013.694
151502,1685284200,5.30,6.30,80,30.6,1018.132
151502,1685277600,6.50,7.90,71.4,45,1019.366
151502,1685295600,5.60,6.10,91.8,23,1015.116
151502,1685286000,5.40,6.00,81.8,30.8,1017.646
151502,1685298600,5.90,7.40,94.4,21.6,1014.136
151502,1685279400,9.00,9.90,74.8,41.2,1018.94
151502,1685315400,6.60,7.30,89,26.2,1010.894
151502,1685305800,7.50,8.20,94.2,23.4,1011.928
151502,1685316600,6.70,7.30,88,27.2,1010.752
151502,1685500800,4.80,5.80,72,36,1018.896
151502,1685494800,2.40,2.50,76,31.2,1017.844
151502,1685507400,30.20,34.60,69,36,1019.228
151502,1685499600,2.70,3.20,72.6,36,1018.65
151502,1685511000,48.90,55.60,68,37,1019.218
151502,1685514000,52.10,60.10,66.8,40,1019.57
151502,1685530200,29.00,33.60,64.4,46.4,1021.124
151502,1685527800,32.90,37.90,60,54,1020.788
151502,1685500200,4.30,5.00,72,36,1018.748
151502,1685503800,16.90,19.50,71,36,1019.124
151502,1685503200,14.30,16.50,71,36,1019.104
151502,1685510400,46.30,53.10,68,37,1019.294
151502,1685524200,34.80,41.20,60,53.4,1020.284
151502,1685520000,40.20,45.60,63,48,1019.744
151502,1685498400,2.60,2.80,72.8,35,1018.384
151502,1685390400,7.50,8.50,91.8,21.4,1013.658
151502,1685403000,6.20,6.70,85,26.8,1014.352
151502,1685351400,8.90,10.50,61,61.2,1013.408
151502,1685323200,8.10,8.80,79.4,37.8,1011.74
151502,1685373000,8.00,9.00,83.8,28,1015.506
151502,1685365800,9.20,10.40,78,38,1016.092
151502,1685378400,7.40,8.40,87.6,24.6,1014.938
151502,1685391000,7.90,8.60,92,22.2,1013.616
151502,1685338800,6.20,6.40,68,46.8,1012.486
151502,1685337000,6.40,7.10,69,46,1012.52
151502,1685396400,7.30,8.30,90.4,22,1013.388
151502,1685341200,6.60,7.20,66,51,1012.638
151502,1685382000,7.40,8.70,89,23,1014.52
151502,1685342400,6.40,7.40,65,53,1012.678
151502,1685367600,8.80,9.80,79.8,32.8,1016.12
151502,1685370600,7.70,9.20,82.8,29.2,1015.782
151502,1685388000,7.60,8.50,93.6,23.4,1013.9
151502,1685350800,8.90,10.20,62,59.4,1013.334
151502,1685381400,7.70,8.60,88.8,23.2,1014.596
151502,1685366400,8.90,10.00,78.8,36.2,1016.122
151502,1685328000,7.00,8.40,77.8,36.2,1012.498
151502,1685332200,6.30,7.30,73.8,39.6,1012.342
151502,1685398200,7.10,8.30,90,23,1013.476
151502,1685362200,9.30,10.70,72,46.6,1015.7
151502,1685488200,2.30,2.60,82,28,1017.41
151502,1685482200,2.40,2.50,84.6,26.2,1017.446
151502,1685439600,3.00,3.50,59.4,47,1020.616
151502,1685406000,5.40,6.10,81,28.2,1015.072
151502,1685431800,3.70,3.90,63.2,41,1020.084
151502,1685425800,3.90,4.30,66,38,1019.684
151502,1685455800,1.90,2.00,77,28,1021.052
151502,1685443200,3.40,4.10,62.6,45,1021.264
151502,1685410200,4.10,4.80,76.8,30.4,1016.984
151502,1685419200,3.80,4.50,70,33,1019.236
151502,1685437200,3.10,3.80,60.2,45.6,1020.488
151502,1685461800,1.80,2.10,80,25.6,1020.228
151502,1685463600,2.00,2.10,82.2,26.8,1019.92
151502,1685453400,2.20,2.20,75,31.2,1021.284
151502,1685449800,2.30,2.60,68.8,34.2,1021.354
151502,1685467200,2.00,2.20,86,25.8,1019.322
151502,1685425200,3.90,4.20,66.4,37.6,1019.62
151502,1685460600,1.80,2.10,80,26.8,1020.362
151502,1685465400,2.30,2.30,83.8,26.4,1019.746
151502,1685477400,2.50,2.50,87.8,24.6,1017.822
151502,1685476200,2.20,2.50,88.6,25,1017.906
151502,1685409000,4.40,4.70,78,30,1016.552
151502,1685455200,2.50,2.70,76.6,29.2,1021.046
151502,1685292000,4.60,5.60,87.4,24,1016.3
151502,1685282400,5.60,5.90,78.4,33.2,1018.346
151502,1685316000,6.50,7.40,89,27,1010.858
151502,1685300400,6.90,7.80,95,19.2,1013.572
151502,1685310000,7.30,8.60,92,25.6,1011.052
151502,1685509800,43.60,48.70,68,37,1019.332
151502,1685505600,20.50,24.20,70,36,1019.306
151502,1685526000,34.10,38.80,59,54.8,1020.492
151502,1685506800,27.40,31.40,69.2,36,1019.198
151502,1685499000,2.80,2.80,73,35.4,1018.554
151502,1685532600,26.40,30.70,67,41.6,1021.228
151502,1685530800,27.10,31.50,65.6,44.4,1021.18
151502,1685521200,39.50,45.40,62,50,1019.804
151502,1685334600,6.10,6.10,70.8,44.4,1012.406
151502,1685392200,7.10,8.00,92,23.2,1013.55
151502,1685401800,6.50,7.30,86,26,1014.048
151502,1685386200,8.00,9.50,93,23.4,1013.876
151502,1685347800,8.40,9.80,63,56.6,1013.028
