sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1688130000,39.10,44.40,80.6,54.8,1016.152
151502,1688153400,59.00,67.60,96.4,30.6,1014.118
151502,1688158800,55.80,64.00,93,32.8,1013.912
151502,1688136600,41.50,47.30,86,47.4,1015.832
151502,1688135400,41.40,46.50,85,49,1015.91
151502,1688148600,60.70,70.40,96,30.4,1014.496
151502,1688312400,15.60,17.60,76,68,1008.81
151502,1688317200,15.80,18.00,77.2,67.6,1008.654
151502,1688277000,37.30,42.90,79.6,48.2,1010.814
151502,1688264400,43.80,49.80,82,47,1011.052
151502,1688283000,35.50,40.10,77,53.6,1009.748
151502,1688288400,31.40,35.90,74.2,61,1010.004
151502,1688299800,30.30,34.30,75,64.6,1010.008
151502,1688326800,13.90,16.10,84,60,1007.844
151502,1688302200,25.80,28.10,75,66.8,1009.776
151502,1688341800,4.50,4.90,80,65.2,1007.564
151502,1688260800,41.50,47.40,83.2,45.4,1010.896
151502,1688298000,29.90,33.80,75.8,64.8,1009.772
151502,1688265000,43.80,50.30,82,47,1011.052
151502,1688329800,10.70,12.90,84.8,57.2,1007.398
151502,1688265600,43.60,49.70,82,47,1010.982
151502,1688325000,14.00,16.80,81.6,63.2,1007.94
151502,1688334000,9.40,11.10,83,59.4,1007.198
151502,1688340600,5.50,6.30,81,63,1007.69
151502,1688256600,39.50,45.10,85.4,42.8,1010.772
151502,1688336400,7.70,9.00,82.4,60.6,1007.116
151502,1688257800,40.20,45.80,85,43,1010.648
151502,1688296800,30.60,33.90,75,65.8,1009.71
151502,1688232600,44.90,51.00,95,37.8,1012.396
151502,1688184000,59.10,67.20,78.2,56,1014.596
151502,1688224800,40.90,47.00,91,43.6,1013.972
151502,1688191800,58.30,65.30,76,59.6,1014.608
151502,1688169600,54.10,61.60,85.8,45.8,1013.584
151502,1688214000,47.40,53.80,80,53,1015.192
151502,1688219400,47.80,53.50,87,46.4,1014.734
151502,1688243400,45.50,52.40,93,34.6,1011.228
151502,1688226600,34.90,40.50,92.2,42.8,1013.394
151502,1688224200,44.50,51.20,91,43.8,1014.076
151502,1688241600,45.80,51.70,94.8,35,1011.482
151502,1688227800,32.90,37.30,92.8,42.2,1013.108
151502,1688172600,54.60,60.70,82,49.6,1013.346
151502,1688251800,37.10,41.70,88,40,1010.542
151502,1688200800,57.80,64.40,72,64.8,1014.394
151502,1688241000,45.10,52.00,95,35,1011.406
151502,1688200200,57.90,65.20,72,65,1014.266
151502,1688233200,43.10,49.80,95.8,37.2,1012.262
151502,1688245200,43.10,47.90,91.4,35,1010.964
151502,1688222400,47.70,53.60,89.6,44.8,1014.414
151502,1688192400,57.30,66.00,75.2,61,1014.586
151502,1688220600,49.10,54.20,88.2,45,1014.744
151502,1688239200,40.90,46.60,95.8,35.2,1011.678
151502,1688244600,43.60,50.00,91.6,34.8,1011
151502,1688211000,51.90,59.40,78,57.4,1015.016
151502,1688202000,57.80,64.80,71.2,65,1014.714
151502,1688187000,59.80,67.60,78,57.4,1014.498
151502,1688210400,52.90,59.50,77,58.8,1015.098
151502,1688230200,35.70,41.90,93.6,40.4,1012.852
151502,1688205000,57.20,63.50,71.4,64.8,1014.922
151502,1688215800,46.90,53.70,82.2,49.6,1014.956
151502,1688225400,38.50,45.00,91.4,43.2,1013.788
151502,1688178600,56.50,64.10,80,52.6,1014.982
151502,1688172000,54.90,61.80,83,49.2,1013.292
151502,1688209200,54.10,60.50,75.2,61.6,1015.246
151502,1688178000,56.00,63.20,80,52.2,1014.858
151502,1688351400,5.50,6.30,78,69,1007.094
151502,1688379000,2.80,3.60,75,72.8,1007.23
151502,1688349000,8.20,9.80,79,68.6,1007.516
151502,1688356800,5.20,5.90,77,70.4,1006.574
151502,1688360400,4.60,5.60,76,73,1005.896
151502,1688347200,5.70,6.70,79,68,1007.418
151502,1688380200,2.70,3.20,76,71.4,1007.38
151502,1688367600,3.90,4.10,76,73,1005.258
151502,1688375400,2.40,2.90,75,74,1006.674
151502,1688385600,3.10,3.20,80,65.4,1008.172
151502,1688382600,2.80,3.20,77,69.4,1007.938
151502,1688362200,5.40,6.10,76.6,72.2,1005.64
