sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
151502,1683046800,0.50,0.50,66.4,34.6,991.056
151502,1683042600,0.40,0.50,65.4,37,991.23
151502,1683060000,0.60,0.70,64.8,37.6,991.398
151502,1682988000,0.80,0.80,56.4,48.6,993.728
151502,1682994600,0.60,0.70,54,54,994.048
151502,1683044400,0.70,0.60,65.2,36.2,991.27
151502,1683019200,1.30,1.30,54,59,991.836
151502,1683046200,0.70,0.60,66.2,35.2,991.05
151502,1683070800,0.70,0.70,60,46.6,993.522
151502,1683027600,1.00,1.10,57.4,58,991.87
151502,1683027000,1.00,1.00,56.2,58.4,991.878
151502,1683040200,1.30,1.30,62.2,44.6,991.554
151502,1683007200,1.10,1.20,50.8,63,992.394
151502,1683069600,0.70,0.70,60.2,46.4,993.308
151502,1683055200,0.60,0.80,61.25,48.75,991.293
151502,1683016800,1.30,1.40,54,56.8,991.642
151502,1683024000,1.20,1.30,53.2,63,991.86
151502,1683043800,0.60,0.60,65.2,37.8,991.252
151502,1683062400,0.50,0.60,65,36.6,991.59
151502,1683067800,0.80,0.90,62,44,993.012
151502,1683002400,1.40,1.30,51,60,993.398
151502,1683045000,0.60,0.60,65.4,35.6,991.186
151502,1683015600,1.00,1.00,54,55.2,991.496
151502,1683022200,1.20,1.30,53,64,991.88
151502,1682997600,2.40,2.50,54.6,54,993.796
151502,1683036000,0.70,0.60,61.4,49.4,991.636
151502,1683070200,0.70,0.80,60,47,993.422
151502,1683038400,1.20,1.20,62.8,45.2,991.622
151502,1683047400,0.50,0.60,66.8,35,991.04
151502,1683028200,1.10,1.00,58,57.4,991.876
151502,1682981400,0.50,0.50,59.4,42.8,992.102
151502,1682959200,1.80,2.10,65.8,45.2,988.962
151502,1682953800,1.90,1.90,61,53,989.294
151502,1682970600,1.30,1.20,63,42.4,989.022
151502,1682974200,1.10,1.20,62,44.6,990.264
151502,1682967600,1.20,1.40,67.2,37.2,988.736
151502,1682947200,1.30,1.60,54.6,64,988.316
151502,1682975400,1.00,1.00,63.2,41.6,990.396
151502,1682948400,1.50,1.50,55.6,60.6,988.664
151502,1683108600,1.30,1.40,51,63,994.73
151502,1683087600,1.20,1.30,55,54.2,995.046
151502,1683073200,0.50,0.70,59,47.6,994.004
151502,1683154200,1.10,1.00,56.6,61,999.692
151502,1683156600,0.90,0.90,56,64,1000.166
151502,1683134400,0.40,0.40,63,42.2,996.626
151502,1683082200,1.80,2.10,56.6,54.6,994.74
151502,1683080400,1.60,1.90,57,53.4,994.874
151502,1683136200,0.40,0.40,63.2,43.6,996.792
151502,1683137400,0.30,0.30,64,41.4,996.882
151502,1683147600,0.70,0.70,58,55.2,998.044
151502,1683079800,1.70,1.60,57,53,994.966
151502,1683118800,0.80,0.80,59.4,45.4,995.9
151502,1683093000,1.10,1.20,54,57,994.846
151502,1683096600,1.10,1.00,53,59.8,994.494
151502,1683130200,0.80,0.90,67.6,37.8,996.122
151502,1683094200,1.10,1.10,53.4,57.8,994.74
151502,1683084000,1.90,2.10,56,53.8,994.848
151502,1683104400,1.40,1.40,53.6,58.2,994.456
151502,1683150000,0.60,0.60,56.4,56,998.768
151502,1683086400,1.50,1.60,55,53.2,995.126
151502,1683157200,1.20,1.00,55.8,64.4,1000.314
151502,1683087000,1.60,1.50,55,54.2,995.128
151502,1683078000,0.90,0.90,58,50.8,995.024
151502,1683102600,1.40,1.30,53.4,58,994.374
151502,1683076200,0.90,1.10,59,49.4,994.74
151502,1683187800,0.60,0.50,51.4,65.2,1005.128
151502,1683186000,0.40,0.60,51.4,65.6,1004.716
151502,1683169200,1.70,1.70,54,67.6,1002.142
151502,1683172800,1.60,1.70,54,67,1002.768
151502,1683160800,1.10,1.30,55.2,66.2,1000.966
151502,1683168000,1.60,1.70,54.4,66.6,1002.052
151502,1683192600,0.50,0.50,52,65,1006.084
151502,1683190800,0.50,0.50,52,65,1005.608
151502,1683159000,1.00,1.10,55.2,66,1000.62
151502,1683163800,1.40,1.60,55,67,1001.518
151502,1683042000,0.40,0.40,65.2,39.8,991.316
151502,1683054600,0.70,0.70,60,49.8,991.286
151502,1683058800,0.80,0.70,65,38.6,991.486
151502,1683034800,0.70,0.80,62,48.8,991.724
151502,1683006600,1.20,1.10,51,63,992.726
151502,1683061800,0.40,0.50,65,36.8,991.52
151502,1682997000,1.00,1.00,55,52.2,993.768
151502,1682988600,1.00,1.00,56,49.6,993.852
151502,1683025200,1.10,1.10,54,61.4,991.918
151502,1682996400,0.80,1.00,55,53,993.948
151502,1682998200,2.10,2.20,54,56,993.796
151502,1683000000,2.00,2.30,52.8,58,993.604
151502,1683061200,0.50,0.50,64.4,35,991.384
151502,1682986800,0.80,0.80,57,47,993.49
151502,1683063600,0.50,0.60,65.2,39.4,991.93
151502,1683031200,1.10,1.00,58.4,57,991.838
151502,1683054000,0.70,0.70,60,50,991.198
151502,1683006000,1.10,1.40,51,63,992.812
151502,1683011400,1.80,2.20,53,60.8,992.03
151502,1683015000,1.00,1.10,53.6,56,991.51
151502,1683052200,0.80,0.80,61.4,48,991.206
151502,1682992200,0.70,0.60,54.2,53.4,994.132
151502,1683004200,1.10,1.20,50.8,60.6,993.218
151502,1682984400,0.60,0.50,58.8,44,992.828
151502,1682980800,0.60,0.60,60,42,992.044
151502,1682965200,1.50,1.50,66,37.6,988.608
151502,1682959800,1.90,2.10,66.2,44.8,988.896
151502,1682985000,0.80,0.80,58,44.8,993.04
151502,1682952000,1.90,2.00,63,52,989.122
151502,1682966400,1.40,1.60,66,37,988.712
151502,1682963400,1.90,2.00,68,38.6,988.452
151502,1682962800,2.10,2.20,68.4,39.2,988.45
151502,1682961000,2.00,2.20,65.6,43.6,988.778
151502,1683130800,0.50,0.60,68.2,37,996.136
151502,1683107400,1.20,1.20,52,62,994.59
151502,1683106800,1.20,1.10,52,61.2,994.564
151502,1683153600,0.80,0.70,56.8,59.4,999.698
151502,1683151800,0.70,0.70,56.4,58.8,999.248
151502,1683077400,1.00,1.00,58.8,50,994.932
151502,1683085200,1.10,1.10,55,49,994.932
151502,1683073800,0.70,0.60,58.2,48,994.176
151502,1683120600,0.80,0.90,61.6,43.6,995.948
151502,1683154800,1.00,1.10,56.2,62,999.796
151502,1683147000,0.70,0.70,58,56,997.904
151502,1683122400,1.00,1.10,62.8,42.6,996.036
151502,1683079200,1.60,1.70,57.6,51.8,995.074
151502,1683101400,1.10,1.10,53,58.6,994.326
151502,1683083400,2.60,2.90,56,54.6,994.776
151502,1683138600,0.30,0.30,65,40.4,996.942
151502,1683094800,0.90,1.00,53,58.8,994.684
151502,1683100200,1.20,1.20,53,59.4,994.39
151502,1683145200,0.90,0.80,59,55.6,997.678
151502,1683113400,1.60,1.70,53.6,52.6,995.672
151502,1683108000,1.30,1.40,51.2,62.8,994.664
151502,1683081600,1.90,2.00,56.6,54.6,994.724
151502,1683176400,1.10,1.00,53.2,66,1003.114
151502,1683161400,1.30,1.20,55.6,65.8,1001.096
151502,1683165600,1.40,1.70,55.2,65.8,1001.88
151502,1683175200,0.90,0.90,53.4,66,1002.998
151502,1683195000,0.50,0.50,52,64.6,1006.614
151502,1683164400,1.40,1.50,55,66.6,1001.714
151502,1683200400,0.90,1.00,53,63,1008.222
151502,1683172200,1.50,1.70,54,67,1002.684
151502,1683165000,1.50,1.50,55.2,66,1001.8
151502,1683043200,0.50,0.50,64.8,37.2,991.312
151502,1683071400,0.70,0.70,60,46.2,993.57
151502,1683067200,0.80,0.70,62.2,43.4,992.936
151502,1682998800,1.60,1.90,53.2,56.6,993.704
151502,1682991600,0.80,0.80,55,52.6,994.136
151502,1682991000,0.90,0.90,55,52,994.088
151502,1682995800,0.70,0.70,54.8,53,994.062
151502,1683009000,1.30,1.50,52,60,992.418
151502,1683037800,0.80,0.90,63,46.2,991.678
151502,1683060600,0.50,0.50,65,36.8,991.334
151502,1683000600,1.90,2.10,53,57.6,993.596
151502,1682995200,0.70,0.70,54,54,994.098
151502,1682993400,0.90,1.00,54,54,994.05
151502,1683049800,0.70,0.70,65.6,38,991.114
151502,1683003000,1.20,1.30,51,60.4,993.37
151502,1683012000,1.60,1.90,52.8,61,991.85
151502,1683055800,0.70,0.70,62.6,47.4,991.306
151502,1683007800,1.20,1.20,51.8,61.4,992.512
151502,1683016200,1.00,1.10,54,55.2,991.638
151502,1683039000,1.30,1.40,62,44.6,991.604
151502,1683053400,0.70,0.70,60.2,51.2,991.176
151502,1682994000,0.80,0.90,54,54,994.05
151502,1682999400,2.30,2.10,52.8,58.2,993.684
151502,1683005400,1.30,1.30,51,62,992.976
151502,1683069000,0.60,0.80,61,45.6,993.22
151502,1682954400,1.70,2.10,61,52.8,989.42
151502,1682955600,1.80,1.80,63,50.8,989.232
151502,1682968200,1.00,1.40,68,36.6,988.694
151502,1682974800,1.10,1.10,62.8,44.8,990.298
151502,1682972400,1.30,1.40,62.8,41,989.774
151502,1682978400,0.70,0.90,61,40.6,991.522
151502,1682962200,1.90,2.10,68.4,40.6,988.528
151502,1682960400,1.90,2.10,65.6,43.6,988.848
151502,1683092400,1.10,1.00,54,55.8,994.922
151502,1683131400,0.60,0.60,69,36.4,996.13
151502,1683111600,1.40,1.50,53.2,59,995.524
151502,1683152400,0.90,0.80,56.2,59.2,999.39
151502,1683105600,1.20,1.40,53,60.4,994.52
151502,1683157800,0.90,1.00,55.8,65,1000.404
151502,1683151200,0.40,0.60,56.6,59,999.136
151502,1683115200,0.70,0.70,54.8,50.8,995.73
151502,1683100800,1.20,1.40,53,58.4,994.274
151502,1683141000,0.50,0.60,64.8,40.6,997.082
151502,1683102000,1.20,1.20,53,58.8,994.372
151502,1683078600,1.20,1.30,58,51.8,995.09
151502,1683140400,0.40,0.50,64.8,40,997.05
151502,1683116400,0.80,0.90,56.6,48.8,995.966
151502,1683115800,0.70,0.80,55.8,49.8,995.886
151502,1683072600,0.60,0.60,59,47,993.808
151502,1683124800,1.10,1.10,63.8,40.2,996.16
151502,1683114000,0.80,1.00,53.8,52,995.682
151502,1683129000,1.10,1.20,66.4,39.2,996.138
151502,1683136800,0.30,0.30,63.8,42.4,996.838
151502,1683149400,0.50,0.50,57.2,54.2,998.594
151502,1683135000,0.40,0.50,63,42.6,996.696
151502,1683139200,0.50,0.40,65,40,996.962
151502,1683093600,1.20,1.30,53,58,994.764
151502,1683184800,0.50,0.50,51.6,65.2,1004.464
151502,1683191400,0.50,0.50,52,65,1005.742
151502,1683163200,1.50,1.70,55,66.4,1001.38
151502,1683178800,1.20,1.30,53,65.2,1003.316
151502,1683196800,0.60,0.60,52,64,1007.262
151502,1683201600,0.80,0.70,53,62.4,1008.55
151502,1683180600,0.50,0.60,52,65,1003.644
151502,1683171000,1.80,1.90,54.2,67.4,1002.476
151502,1683180000,0.70,0.80,52,65,1003.574
151502,1683198000,0.50,0.50,52.2,64,1007.606
151502,1683169800,1.60,1.70,54,68,1002.17
151502,1683166800,1.10,1.10,54.8,66.2,1001.984
151502,1683167400,1.20,1.00,55,66,1001.994
151502,1683066000,0.60,0.70,63.4,41.4,992.686
151502,1683017400,1.40,1.20,54,57.4,991.59
151502,1683018600,1.30,1.30,54,58,991.656
151502,1683032400,1.30,1.50,60,55.2,991.872
151502,1683065400,0.60,0.70,64,41,992.492
151502,1682992800,0.80,0.70,54,54,994.13
151502,1683033000,1.10,1.10,61.4,53.4,991.744
151502,1683052800,0.80,0.70,60.2,50.6,991.142
151502,1683018000,1.20,1.40,54,58,991.674
151502,1683030000,1.00,0.90,58,55.4,991.876
151502,1683004800,1.30,1.30,50.6,62,993.152
151502,1683001200,1.30,1.40,53,57.2,993.548
151502,1683039600,1.30,1.40,62,44.4,991.526
151502,1682987400,0.80,0.80,56.6,47.6,993.608
151502,1683026400,1.10,1.10,56.2,58.6,991.94
151502,1683014400,1.00,1.10,53,56.8,991.52
151502,1683003600,1.30,1.40,51,59.8,993.31
151502,1682944200,0.40,0.30,55,62.4,987.252
151502,1682950800,1.70,2.10,61.4,54,988.976
151502,1682949600,1.60,1.50,59,56.6,989.018
151502,1682971800,1.20,1.20,63.2,41,989.346
151502,1682976600,0.90,1.00,62.6,38.2,990.84
151502,1682956200,1.90,2.10,64.6,49.8,989.28
151502,1682955000,1.60,1.80,61.8,52.2,989.356
151502,1682958000,1.70,1.90,64.6,47.4,989.092
151502,1682949000,1.60,1.50,57.2,57.6,988.822
151502,1682957400,2.00,1.80,64.2,45.8,989.144
151502,1682976000,1.00,0.90,63.2,39,990.536
151502,1682973600,1.10,1.10,62,43.6,990.318
151502,1682956800,1.80,2.10,65.4,47.6,989.254
151502,1683103800,1.20,1.20,53.8,58,994.404
151502,1683103200,1.30,1.40,53.6,58.4,994.38
151502,1683138000,0.30,0.30,65,41,996.89
151502,1683153000,1.10,1.20,57,59,999.54
151502,1683128400,1.00,1.10,65.2,38.8,996.172
151502,1683096000,1.10,1.20,53,59,994.538
151502,1683098400,1.20,1.10,52.6,61,994.386
151502,1683112200,1.30,1.30,54,57.4,995.626
151502,1683150600,0.40,0.30,56,57.6,998.96
151502,1683144600,0.90,0.90,59,56,997.606
151502,1683155400,0.80,0.70,56,62.4,999.952
151502,1683099600,1.10,1.20,53,60,994.432
151502,1683127800,1.00,1.00,64.6,39.2,996.198
151502,1683123600,1.00,1.00,64,40.8,996.116
151502,1683156000,0.90,0.70,56,63.6,1000.034
151502,1683126600,1.00,1.00,63.6,38.4,996.106
151502,1683146400,0.60,0.70,58,55.6,997.78
151502,1683097200,1.10,1.00,53,60.2,994.47
151502,1683194400,0.40,0.50,52,65,1006.478
151502,1683195600,0.50,0.50,52,64.2,1006.798
151502,1683198600,0.60,0.60,52.2,63.8,1007.768
151502,1683189600,0.50,0.40,52,65,1005.398
151502,1683187200,0.50,0.50,51.6,65.8,1004.988
151502,1683188400,0.50,0.50,51.8,65.2,1005.18
151502,1683162600,1.40,1.40,55.8,65.8,1001.298
151502,1683174600,1.10,1.20,53.2,66,1002.952
151502,1683175800,0.80,0.90,53.6,66,1003.074
151502,1683173400,1.20,1.20,54,66.6,1002.852
151502,1683170400,1.70,1.90,54,67.4,1002.318
151502,1683183600,0.60,0.60,52,65.6,1004.226
151502,1683158400,1.00,1.00,56,65.2,1000.512
151502,1683179400,1.00,0.90,52.2,65,1003.466
151502,1683190200,0.50,0.60,52,65,1005.502
151502,1683166200,1.30,1.40,55,66.2,1001.984
151502,1683202200,1.00,0.90,53.4,61.8,1008.68
151502,1683159600,1.10,1.30,55.2,66.2,1000.648
151502,1683057600,0.60,0.50,65,42,991.396
151502,1683045600,0.50,0.40,66,34.8,991.17
151502,1682986200,0.70,0.70,57.2,46,993.292
151502,1683041400,0.80,0.90,64,43.4,991.362
151502,1683035400,0.60,0.80,61.2,49,991.73
151502,1683021600,1.00,1.10,53,63,991.9
151502,1683036600,0.80,0.70,61.8,48.2,991.61
151502,1683048000,0.80,0.70,66.4,35.8,990.996
151502,1683051600,1.00,0.90,62.8,45.2,991.324
151502,1683030600,1.30,1.30,57.6,55.6,991.558
151502,1683010200,1.50,1.60,53,61,992.21
151502,1683024600,1.10,1.30,54,62.2,991.888
151502,1683056400,0.70,0.70,63,44,991.29
151502,1683013800,1.10,1.10,53,57.4,991.592
151502,1683063000,0.50,0.60,65.8,37.6,991.71
151502,1683068400,0.70,0.80,61,45,993.106
151502,1683021000,1.10,1.10,53,62.2,991.838
151502,1683057000,0.70,0.70,64,43,991.31
151502,1683034200,0.90,0.80,62.2,49.4,991.712
151502,1683022800,1.10,1.40,53,64,991.814
151502,1682979000,0.70,0.70,61,41,991.776
151502,1682945400,0.50,0.40,54.4,64,987.8
151502,1682980200,0.60,0.60,60,41.2,992.01
151502,1682971200,1.20,1.20,63.6,41.8,989.238
151502,1682979600,0.60,0.60,60.4,41,991.928
151502,1682946000,0.60,0.60,54,64,988.056
151502,1682965800,1.40,1.30,66,37.2,988.686
151502,1682983200,0.50,0.60,59,44,992.52
151502,1682967000,1.60,1.60,66.4,37.8,988.654
151502,1682947800,1.60,1.70,54,62.4,988.502
151502,1682969400,1.20,1.30,65.6,40.4,988.996
151502,1682977200,0.80,0.80,61.6,39,991.178
151502,1682952600,1.90,2.30,63,52.2,989.102
151502,1682982600,0.50,0.50,59,44,992.304
151502,1682951400,1.60,1.70,62,53.8,989.056
151502,1682950200,1.50,1.60,60.6,55.6,988.98
151502,1682970000,1.30,1.50,63,42.4,989.022
151502,1683121200,1.10,1.10,62,43.2,996.032
151502,1683123000,0.90,0.90,63.4,41.4,996.144
151502,1683135600,0.40,0.50,63,42.6,996.732
151502,1683132000,0.70,0.70,69,37,996.126
151502,1683081000,1.70,1.70,57,53.8,994.814
151502,1683089400,1.40,1.40,55,50.4,994.86
151502,1683076800,0.90,1.00,58.6,50,994.834
151502,1683141600,1.30,1.40,62.4,44.4,997.228
151502,1683106200,1.20,1.10,52,61,994.514
151502,1683117000,0.80,0.80,58.4,47.4,996.03
151502,1683112800,1.80,1.90,54,54.6,995.638
151502,1683088800,1.00,1.10,55,50.4,994.888
151502,1683119400,0.70,0.70,60.2,44.2,995.924
151502,1683111000,1.80,2.10,53,61.2,995.34
151502,1683118200,0.80,0.90,58.8,45.6,995.934
151502,1683085800,1.30,1.20,55.4,49.8,995.06
151502,1683074400,0.80,0.70,58,49,994.288
151502,1683129600,0.80,0.90,66.8,37.8,996.14
151502,1683142800,0.90,0.90,59.4,53.8,997.352
